treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
c9cae63d1b6c2e05980856b1cdcfe542	2.01	4.4242	1.2747	2.01	4.4242	0.1416	14.1915	31.2375	NA	0.0044	3e-04	NA	0.007	9e-04	NA
c9f52779fc3cc270f6c0d6447824b282	7.8151	0.4901	1.0817	7.8151	0.4901	0.1202	65.0245	4.0774	NA	0	0.0742	NA	1e-04	0.0966	NA
ca05a954e62325a5c0b4145c4078859f	1.1949	6.6856	0.9533	1.1949	6.6856	0.1059	11.2808	63.1173	NA	0.0084	0	NA	0.0125	1e-04	NA
ca0e9edede9115760f133cce41f918f0	19.3702	0.0299	1.2296	19.3702	0.0299	0.1366	141.7836	0.2189	NA	0	0.651	NA	0	0.683	NA
ca1b7caacf9f09d39030c32162e731b9	7.4485	7.6404	1.5441	7.4485	7.6404	0.1716	43.4155	44.5341	NA	1e-04	1e-04	NA	3e-04	3e-04	NA
ca1bdef43cb9ae6e3285313a5130b74a	0.4549	4.8136	1.3861	0.4549	4.8136	0.154	2.9535	31.2552	NA	0.1198	3e-04	NA	0.1429	9e-04	NA
ca1ef13981eaaf1f9256d1a54f33d050	9.1571	6.2405	1.4962	9.1571	6.2405	0.1662	55.0819	37.5379	NA	0	2e-04	NA	1e-04	5e-04	NA
ca1fd84503767f705bdac2611643b27b	5.6866	4.1507	1.0307	5.6866	4.1507	0.1145	49.6558	36.2446	NA	1e-04	2e-04	NA	2e-04	6e-04	NA
ca39a649b891f677914f80756f1f193e	0.9983	12.2802	1.6091	0.9983	12.2802	0.1788	5.5838	68.6843	NA	0.0424	0	NA	0.0549	1e-04	NA
ca44aa4ee0c6903f12f7e63b244d1106	0.312	10.7804	0.887	0.312	10.7804	0.0986	3.1659	109.3877	NA	0.1089	0	NA	0.1308	0	NA
ca6108788da4e26b8ddbbfe9fd6d2cdb	0.606	29.2591	2.8195	0.606	29.2591	0.3133	1.9344	93.3977	NA	0.1977	0	NA	0.2268	0	NA
ca8628d8b35f2a99a0ce71e9ec4af89b	11.8787	0.0708	0.9019	11.8787	0.0708	0.1002	118.5333	0.7061	NA	0	0.4225	NA	0	0.462	NA
ca89ce0c45ab68f50cbb7f858c692993	3.6274	5.782	2.2415	3.6274	5.782	0.2491	14.5645	23.2152	NA	0.0041	9e-04	NA	0.0066	0.0021	NA
caa2a9fcf7b7d31bb9713d59496bf83a	0.0085	2.4617	3.6957	0.0085	2.4617	0.4106	0.0206	5.9948	NA	0.889	0.0369	NA	0.8996	0.0513	NA
caa4d2612535274f30c19fcfbb838ef6	1.9695	29.9125	1.9716	1.9695	29.9125	0.2191	8.9908	136.548	NA	0.015	0	NA	0.021	0	NA
cabe4bcb2cfa4dae66d05e83f15a234f	4.7745	0.0979	1.522	4.7745	0.0979	0.1691	28.2325	0.5787	NA	5e-04	0.4663	NA	0.001	0.5049	NA
cb302603edbe63aaa8cc88a5bb776ca5	0.0366	2.1729	0.2341	0.0366	2.1729	0.026	1.4056	83.5481	NA	0.2661	0	NA	0.2986	0	NA
cb374160f46f1e1e8321372223c6f9f2	2.452	0.0672	1.4995	2.452	0.0672	0.1666	14.7169	0.4034	NA	0.004	0.5412	NA	0.0064	0.577	NA
cb386c2919cc9449ae1ffb70be847aae	1.6383	3.2802	1.4316	1.6383	3.2802	0.1591	10.2998	20.6218	NA	0.0107	0.0014	NA	0.0154	0.0029	NA
cb3b5560776791fd2f0999b709c80efb	0.0691	2.9307	3.452	0.0691	2.9307	0.3836	0.1802	7.6409	NA	0.6811	0.022	NA	0.7089	0.0324	NA
cb45841c2ff853d1f2ee41e8621d17aa	10.1819	0.9586	0.9896	10.1819	0.9586	0.11	92.6042	8.7189	NA	0	0.0161	NA	0	0.0245	NA
cb4b499bf42f951d0df5ac358ed51a4f	4.4636	3.2822	0.6971	4.4636	3.2822	0.0775	57.6249	42.3733	NA	0	1e-04	NA	1e-04	3e-04	NA
cb67dd85f52cd6bebb27273e5250e011	2.6074	10.7037	0.5604	2.6074	10.7037	0.0623	41.8731	171.894	NA	1e-04	0	NA	3e-04	0	NA
cb969e36b921b555ab6476a0d5403158	5.6898	3.728	0.7219	5.6898	3.728	0.0802	70.9386	46.4788	NA	0	1e-04	NA	1e-04	3e-04	NA
cba413df14467a2b31cb1ec372a9c5bd	4.56	0.4455	0.5579	4.56	0.4455	0.062	73.5584	7.1868	NA	0	0.0252	NA	1e-04	0.0367	NA
cbae3ac193c6747becea6230b92a7e58	5.7884	12.2909	1.8732	5.7884	12.2909	0.2081	27.8118	59.0546	NA	5e-04	0	NA	0.0011	1e-04	NA
cbb7662f422b766b428d6887aac93f2e	15.8069	0.0633	0.9101	15.8069	0.0633	0.1011	156.3065	0.6263	NA	0	0.4491	NA	0	0.4881	NA
cbeb9aec39552171e4d59fa32366ef95	4.2051	1.9034	1.638	4.2051	1.9034	0.182	23.1043	10.4579	NA	0.001	0.0103	NA	0.0019	0.0163	NA
cbee40ad6925e6b6f5ed903e722e9940	3.8267	20.6224	2.7022	3.8267	20.6224	0.3002	12.7452	68.6851	NA	0.006	0	NA	0.0092	1e-04	NA
cc143d54496a614323467215c36fb88e	0.0041	4.1076	3.4328	0.0041	4.1076	0.3814	0.0107	10.769	NA	0.9199	0.0095	NA	0.9285	0.0153	NA
cc28a8ffb608d77d4385b47e7ea03b9a	2.2659	2.287	0.7655	2.2659	2.287	0.0851	26.6423	26.8895	NA	6e-04	6e-04	NA	0.0012	0.0013	NA
cc335058299eea4230f857f801355890	22.7145	1.5536	0.532	22.7145	1.5536	0.0591	384.2391	26.2803	NA	0	6e-04	NA	0	0.0014	NA
cc60c4cbcb43e54ce50f6fa3c262d7e5	7.4668	8.5279	1.7801	7.4668	8.5279	0.1978	37.7507	43.1153	NA	2e-04	1e-04	NA	4e-04	3e-04	NA
cc788a338cbb219bf7f7c5ba685df324	13.1378	0.9455	2.621	13.1378	0.9455	0.2912	45.1127	3.2466	NA	1e-04	0.1051	NA	2e-04	0.131	NA
cc9410ae7b07f027dfa636e5ce06d3d2	0.3151	0.2679	3.0924	0.3151	0.2679	0.3436	0.917	0.7797	NA	0.3633	0.4002	NA	0.3982	0.4396	NA
cc98bae0d780d7615238d8e139fce9af	11.9841	2.8941	1.1597	11.9841	2.8941	0.1289	93.0071	22.4611	NA	0	0.0011	NA	0	0.0023	NA
ccc2a45d8a2c735753fc22505097fa3a	6.7843	23.4975	0.5916	6.7843	23.4975	0.0657	103.2106	357.4707	NA	0	0	NA	0	0	NA
cce85014b6b145160cca2af6c04d6934	16.1418	1.7737	1.756	16.1418	1.7737	0.1951	82.73	9.0905	NA	0	0.0146	NA	0	0.0223	NA
cd090c2b5e0697304107ede61606826c	4.523	19.2159	0.5687	4.523	19.2159	0.0632	71.5753	304.0863	NA	0	0	NA	1e-04	0	NA
cd250cc04f6fae4bb598d12a0c158e6a	1.7937	0.4695	0.691	1.7937	0.4695	0.0768	23.3632	6.1155	NA	9e-04	0.0354	NA	0.0018	0.0496	NA
cd3da92f0d39d05a5147cb697cd318fd	8.9898	12.2448	0.4414	8.9898	12.2448	0.049	183.2915	249.6576	NA	0	0	NA	0	0	NA
cd5b95f2c377ec5056890ae3153bb165	9.6398	0.8454	2.7587	9.6398	0.8454	0.3065	31.4489	2.758	NA	3e-04	0.1311	NA	7e-04	0.1599	NA
cd5fb0504dbb39774d9f91f0408394db	2.918	5.3859	1.1929	2.918	5.3859	0.1325	22.015	40.6339	NA	0.0011	1e-04	NA	0.0021	4e-04	NA
cd6db7ddf8f7d6112031776b30812dca	1.1278	3.5414	4.0106	1.1278	3.5414	0.4456	2.5309	7.9472	NA	0.1461	0.0201	NA	0.1712	0.0298	NA
cd7ffaa08de14de22901527dd5e269e9	8.7923	6.1155	1.0712	8.7923	6.1155	0.119	73.8686	51.3798	NA	0	1e-04	NA	1e-04	2e-04	NA
cd87e2072ec8450ea7c00ab8e46c71f0	14.0512	2.1988	0.3464	14.0512	2.1988	0.0385	365.0333	57.1212	NA	0	0	NA	0	1e-04	NA
cda42582fa91742f7bf836368de2a2d9	0.0078	35.2874	8.7503	0.0078	35.2874	0.9723	0.008	36.2942	NA	0.9306	2e-04	NA	0.938	6e-04	NA
cdfb8fdc9fdebbc890e74553be3b4fb9	3.9666	0.7816	1.5738	3.9666	0.7816	0.1749	22.6834	4.4698	NA	0.001	0.0636	NA	0.002	0.0841	NA
ce3eadfa01389f3460c03ac66b9a5c13	10.1087	4.2414	8.6409	10.1087	4.2414	0.9601	10.5288	4.4177	NA	0.0101	0.0649	NA	0.0147	0.0856	NA
ce52843afc41428fdac5620076e9b037	0.1638	1.6796	0.3959	0.1638	1.6796	0.044	3.7227	38.1838	NA	0.0857	2e-04	NA	0.1049	5e-04	NA
ce5f31335b943a4aea4c5506ea6b20b1	3.9932	0.2697	1.0718	3.9932	0.2697	0.1191	33.53	2.2645	NA	3e-04	0.1666	NA	6e-04	0.1988	NA
ce62b7af9b9bde6d21e09de77ced0e11	13.2622	8.4753	1.2811	13.2622	8.4753	0.1423	93.1718	59.542	NA	0	0	NA	0	1e-04	NA
ce6b0488ee0bfc68ae8b4d41ceb4fdc2	3.6539	4.3516	0.86	3.6539	4.3516	0.0956	38.2398	45.5407	NA	2e-04	1e-04	NA	4e-04	3e-04	NA
ce702d2803ba2e05d1e3ece4d74dcac1	8.4301	3.0886	1.5649	8.4301	3.0886	0.1739	48.4834	17.7631	NA	1e-04	0.0023	NA	2e-04	0.0043	NA
ce81d54cb750e8ba7394bbee5c3815b7	0.296	3.9724	0.7443	0.296	3.9724	0.0827	3.579	48.0365	NA	0.0911	1e-04	NA	0.1107	2e-04	NA
cea9108c894e845eeeb57d26d7ba1dfe	4.0268	5.3219	0.9885	4.0268	5.3219	0.1098	36.6639	48.4557	NA	2e-04	1e-04	NA	5e-04	2e-04	NA
ceb4630f8cbe2f577d6080bc787645e5	4.6837	0.1184	4.821	4.6837	0.1184	0.5357	8.7438	0.221	NA	0.016	0.6494	NA	0.0223	0.6816	NA
cebe2983486a4007dfda77638b3b690a	11.5059	1.6259	2.192	11.5059	1.6259	0.2436	47.2408	6.6757	NA	1e-04	0.0295	NA	2e-04	0.0423	NA
ced8b61597ca0cb77a278fd02a353fbe	8.8039	0.3372	0.526	8.8039	0.3372	0.0584	150.6433	5.7704	NA	0	0.0398	NA	0	0.055	NA
cf1a422fc424b52dedace077414e89e6	0.8581	0.2353	2.1888	0.8581	0.2353	0.2432	3.5284	0.9677	NA	0.093	0.351	NA	0.1129	0.3904	NA
cf274c5ca185601d1efd0f08056a8e21	4.787	22.4285	4.0956	4.787	22.4285	0.4551	10.5193	49.2855	NA	0.0101	1e-04	NA	0.0147	2e-04	NA
cf2eec386f06b512427573da8c7d3942	13.267	3.0552	0.912	13.267	3.0552	0.1013	130.9265	30.1499	NA	0	4e-04	NA	0	0.001	NA
cf580f0dae6052c87bbcc589ca5d8b09	2.6687	4.6227	1.2762	2.6687	4.6227	0.1418	18.82	32.5996	NA	0.0019	3e-04	NA	0.0033	8e-04	NA
cf60475982865c253782234fb15ef165	2.3809	2.5208	2.2121	2.3809	2.5208	0.2458	9.6867	10.2559	NA	0.0125	0.0108	NA	0.0178	0.017	NA
cf66db700c80567372c68b7579609a7d	2.8513	12.4254	1.3625	2.8513	12.4254	0.1514	18.8344	82.0764	NA	0.0019	0	NA	0.0033	1e-04	NA
cf67ae6d262820beb81fce178d481423	8.8527	2.7031	1.0297	8.8527	2.7031	0.1144	77.3768	23.6259	NA	0	9e-04	NA	0	0.002	NA
cf6de2b2de0de682c3689e92769e27c4	12.3658	0.0061	1.0909	12.3658	0.0061	0.1212	102.0146	0.0506	NA	0	0.8271	NA	0	0.8468	NA
cfb9a9e5c7ac804c5d34e2b2fe08584f	0.0294	2.4676	2.8279	0.0294	2.4676	0.3142	0.0936	7.8534	NA	0.7666	0.0206	NA	0.7887	0.0305	NA
cfd002b4c85beaebc99a2a9f2aaf1262	0.6003	6.102	0.3756	0.6003	6.102	0.0417	14.3834	146.2056	NA	0.0043	0	NA	0.0068	0	NA
cfdef2befdf0ad6bcc9696ff6b7474b6	0.8088	12.5354	1.6685	0.8088	12.5354	0.1854	4.3626	67.617	NA	0.0663	0	NA	0.0829	1e-04	NA
cfec37b713b8eb68fa86a772c274ce95	5.059	20.7007	0.8187	5.059	20.7007	0.091	55.6146	227.5652	NA	0	0	NA	1e-04	0	NA
d01b718f9393f2fdbe9ee535749bfce6	5.3519	1.5496	0.9779	5.3519	1.5496	0.1087	49.2547	14.2615	NA	1e-04	0.0044	NA	2e-04	0.0076	NA
d029df89e4a3fe6124be55776cd7ac9b	2.0267	0.2969	0.7081	2.0267	0.2969	0.0787	25.7596	3.7736	NA	7e-04	0.084	NA	0.0014	0.1076	NA
d04089c5a0dec501dfdce0f20517a109	0.1529	0.7282	1.4562	0.1529	0.7282	0.1618	0.945	4.5003	NA	0.3564	0.0629	NA	0.3923	0.0831	NA
d063c0ce311c974cb092f4f5153fc886	1.8339	9.0908	2.9126	1.8339	9.0908	0.3236	5.6669	28.0905	NA	0.0412	5e-04	NA	0.0534	0.0012	NA
d068d2f3d8d86d0243258d95c31e8c8d	3.4323	0.019	3.5156	3.4323	0.019	0.3906	8.7867	0.0485	NA	0.0159	0.8306	NA	0.0221	0.8501	NA
d069790dd0f31bddb06d7dab6a90bb3d	0.0149	4.3332	2.1801	0.0149	4.3332	0.2422	0.0616	17.8886	NA	0.8096	0.0022	NA	0.8281	0.0042	NA
d080d8965283cb5acebd908fa4de742e	1.7827	1.2551	0.9385	1.7827	1.2551	0.1043	17.0958	12.0356	NA	0.0025	0.0071	NA	0.0043	0.0116	NA
d099796a07aadf9e3fe376864a422c92	9.8365	8.3402	3.0653	9.8365	8.3402	0.3406	28.8804	24.4874	NA	4e-04	8e-04	NA	0.001	0.0018	NA
d0b8585dccd07775ca63a0a716c96ac9	4.0035	0.4962	0.8194	4.0035	0.4962	0.091	43.9728	5.45	NA	1e-04	0.0444	NA	3e-04	0.0609	NA
d0c4545d6c4c73d59e4bd86051d3bf63	0.0658	6.4093	1.3269	0.0658	6.4093	0.1474	0.4465	43.4726	NA	0.5208	1e-04	NA	0.554	3e-04	NA
d0c9b5b4b3727ee1eb365d553ce2bf64	0.7687	2.7943	4.709	0.7687	2.7943	0.5232	1.4691	5.3407	NA	0.2563	0.0462	NA	0.2885	0.063	NA
d0d224873ec39c0420ce393b7a4b26aa	0.0046	0.4816	6.4418	0.0046	0.4816	0.7158	0.0064	0.6729	NA	0.9381	0.4332	NA	0.9444	0.4724	NA
d0df1c8819b13a1cc7adecd2df03750c	6.5663	18.3976	1.7609	6.5663	18.3976	0.1957	33.5607	94.0309	NA	3e-04	0	NA	6e-04	0	NA
d0ffcf681aaaf8174c40135616f05f9a	24.0543	1.7558	3.3193	24.0543	1.7558	0.3688	65.2206	4.7607	NA	0	0.057	NA	1e-04	0.076	NA
d1008f13226d0e7b5e064eeaac69c9cb	0.0049	0.0921	1.2363	0.0049	0.0921	0.1374	0.0357	0.6707	NA	0.8542	0.434	NA	0.8678	0.473	NA
d129b3a9185fd8e02f2f7b38b69a67c2	0	0.1434	5.8287	0	0.1434	0.6476	1e-04	0.2214	NA	0.9941	0.6492	NA	0.9951	0.6816	NA
d156593709581cbd0595b9704ccca7ee	6.2616	0.1219	1.3786	6.2616	0.1219	0.1532	40.8767	0.7955	NA	1e-04	0.3957	NA	3e-04	0.4352	NA
d16e9ccb5bc13d0e2157f2737f4d664b	6.1128	2.6559	0.6825	6.1128	2.6559	0.0758	80.6146	35.0256	NA	0	2e-04	NA	0	6e-04	NA
d1720ea60575b94e7b7949069d95dcdf	2.935	5.0357	0.8841	2.935	5.0357	0.0982	29.8762	51.2598	NA	4e-04	1e-04	NA	9e-04	2e-04	NA
d17ad66ec26be4479b0d7fdac66b7e3c	11.1988	5.0142	1.9913	11.1988	5.0142	0.2213	50.6156	22.663	NA	1e-04	0.001	NA	2e-04	0.0022	NA
d1bee3ed3bac1733ec62aa5b8283241b	2.9271	3.83	0.6536	2.9271	3.83	0.0726	40.3048	52.7364	NA	1e-04	0	NA	3e-04	2e-04	NA
d1c36a4e184cbb98166acb31d7118821	11.8746	9.2629	0.9735	11.8746	9.2629	0.1082	109.7815	85.6362	NA	0	0	NA	0	0	NA
d1c71b9fd8a1ed1ef010d5cc619f62c0	13.834	1.0892	3.7932	13.834	1.0892	0.4215	32.8232	2.5843	NA	3e-04	0.1424	NA	6e-04	0.172	NA
d1d14a94b5e14bf2363bc0d26040c378	0.0958	2.3715	1.7276	0.0958	2.3715	0.192	0.4993	12.3541	NA	0.4977	0.0066	NA	0.5326	0.0109	NA
d23f3d0aabefb687b8839c458a94ffff	3.2549	2.064	7.8712	3.2549	2.064	0.8746	3.7217	2.36	NA	0.0858	0.1589	NA	0.1049	0.1905	NA
d24762e0d4fd8d4eae4314feb413d7fc	15.9414	6.8775	0.7837	15.9414	6.8775	0.0871	183.0698	78.98	NA	0	0	NA	0	1e-04	NA
d24bfa4d8c248ff9a78c5eadb4358c0e	8.5713	0.0106	1.0935	8.5713	0.0106	0.1215	70.544	0.087	NA	0	0.7748	NA	1e-04	0.7988	NA
d2526ae3f4cdf4fc7a5077a769144fae	1.7682	29.6413	6.286	1.7682	29.6413	0.6984	2.5316	42.439	NA	0.146	1e-04	NA	0.1712	3e-04	NA
d253a19cabc3fb29b3bbc123f5d17b51	1.9576	0.5185	2.0476	1.9576	0.5185	0.2275	8.6043	2.2788	NA	0.0167	0.1654	NA	0.0232	0.1975	NA
d2790abbfd2b86c479be424f0b4e5205	15.1708	5.0624	1.3392	15.1708	5.0624	0.1488	101.956	34.0222	NA	0	2e-04	NA	0	7e-04	NA
d29aa839585d5d29887b3cd7d8f9c738	2.5531	4.3713	1.4	2.5531	4.3713	0.1556	16.4129	28.1012	NA	0.0029	5e-04	NA	0.0048	0.0012	NA
d2a43312b3b697a5a12eb84bd428b3f0	2.017	13.8712	2.018	2.017	13.8712	0.2242	8.9954	61.8643	NA	0.015	0	NA	0.021	1e-04	NA
d2a9cf5b2122c57eead83cfa3c260b86	14.389	3.758	0.3216	14.389	3.758	0.0357	402.6183	105.1536	NA	0	0	NA	0	0	NA
d2d2a7d0b80a962e26ad95bec0b903f9	19.7294	0.0054	0.6276	19.7294	0.0054	0.0697	282.921	0.0778	NA	0	0.7866	NA	0	0.809	NA
d2e5cd028045a774c236aa67679bcba2	13.4701	5.1701	0.5946	13.4701	5.1701	0.0661	203.8812	78.2531	NA	0	0	NA	0	1e-04	NA
d2eb619dfced62f66495bd5d5d34b9f0	45.6202	1.7992	0.7942	45.6202	1.7992	0.0882	516.9788	20.3888	NA	0	0.0015	NA	0	0.003	NA
d308be6e2b2310a9a0f06ed05fedf981	16.8549	0.92	7.2113	16.8549	0.92	0.8013	21.0358	1.1482	NA	0.0013	0.3118	NA	0.0024	0.3515	NA
d31f0082a001c0d29323e8aa8acbd8f2	3.2132	19.7138	2.0057	3.2132	19.7138	0.2229	14.4188	88.4621	NA	0.0042	0	NA	0.0067	0	NA
d322d92aa3e8a4051344248b5c06d78c	5.4834	3.719	1.5345	5.4834	3.719	0.1705	32.1609	21.8122	NA	3e-04	0.0012	NA	7e-04	0.0024	NA
d324d17f6b3e075a59471ff1a8883f3e	9.9344	20.3678	1.526	9.9344	20.3678	0.1696	58.5922	120.1276	NA	0	0	NA	1e-04	0	NA
d327dfd8ce4f64cba51554aca2686e53	3.3325	4.2277	1.3267	3.3325	4.2277	0.1474	22.607	28.6802	NA	0.001	5e-04	NA	0.002	0.0011	NA
d32f0c4698b6ab260f07e0fdd5b17e4a	2.059	3.8726	1.6028	2.059	3.8726	0.1781	11.5617	21.7453	NA	0.0079	0.0012	NA	0.0117	0.0025	NA
d3318e99c9fa8c06e757185ca7feca1a	0.8297	28.445	2.4197	0.8297	28.445	0.2689	3.086	105.7983	NA	0.1128	0	NA	0.1353	0	NA
d34aeff4dafb2e4c68e65e4a3be2450c	25.6269	5.2471	0.6486	25.6269	5.2471	0.0721	355.6182	72.8131	NA	0	0	NA	0	1e-04	NA
d3571d731d04d759ee0d8076901f70a0	4.0166	0.4486	0.6051	4.0166	0.4486	0.0672	59.7441	6.6722	NA	0	0.0295	NA	1e-04	0.0423	NA
d3a78eda50fa570f6bf81b8907e76ec3	0.3428	2.7279	1.7434	0.3428	2.7279	0.1937	1.7695	14.082	NA	0.2162	0.0045	NA	0.2459	0.0079	NA
d3b55c622c7b296ee63bdb075a384c8d	27.1612	7.0818	0.465	27.1612	7.0818	0.0517	525.7127	137.0707	NA	0	0	NA	0	0	NA
d3e789d83f6f7108188779b1a1df2cdc	0.1674	3.0391	3.4971	0.1674	3.0391	0.3886	0.4307	7.8214	NA	0.5281	0.0208	NA	0.5611	0.0308	NA
d4223a5e1aa547fe46a615800d46ac17	3.5533	3.8767	2.0484	3.5533	3.8767	0.2276	15.6122	17.0332	NA	0.0033	0.0026	NA	0.0055	0.0048	NA
d42a4fed7b9560ea421dfbcec3be3c59	1.5548	0.0814	0.9224	1.5548	0.0814	0.1025	15.1702	0.7938	NA	0.0036	0.3961	NA	0.0059	0.4356	NA
d42c64837204a645f924a7f2208c522d	11.8742	1.584	5.0763	11.8742	1.584	0.564	21.0524	2.8084	NA	0.0013	0.1281	NA	0.0024	0.1565	NA
d439648837d46a3671df5f502c7ba1c7	1.166	17.8417	1.8425	1.166	17.8417	0.2047	5.6956	87.1494	NA	0.0408	0	NA	0.0529	0	NA
d455c9d2453ec58012dd1f9a62562a4a	2.3503	0.0225	0.6022	2.3503	0.0225	0.0669	35.1245	0.3356	NA	2e-04	0.5766	NA	5e-04	0.6112	NA
d45961e18a5f405f90a73e245c38dbbc	0.6925	27.6443	0.9456	0.6925	27.6443	0.1051	6.5907	263.113	NA	0.0303	0	NA	0.0401	0	NA
d45abe8eba43e6837272de962f67c131	13.4244	4.3963	4.3118	13.4244	4.3963	0.4791	28.0204	9.1764	NA	5e-04	0.0143	NA	0.0011	0.0219	NA
d497c66bb915be80ac6a78cf866e0206	2.9749	0.1306	2.5524	2.9749	0.1306	0.2836	10.4898	0.4604	NA	0.0102	0.5145	NA	0.0148	0.552	NA
d4b2efd426b3ef2c4470759f47c2f645	9.0906	25.9239	1.2488	9.0906	25.9239	0.1388	65.5176	186.8372	NA	0	0	NA	1e-04	0	NA
d4b528e9bcb01d7a0b49705ac7f1d47a	9.4768	8.3058	0.2831	9.4768	8.3058	0.0315	301.2738	264.0451	NA	0	0	NA	0	0	NA
d4dc2a887a8079bd323a0c5baaa7e4ec	0.1431	6.8972	3.7568	0.1431	6.8972	0.4174	0.3428	16.523	NA	0.5726	0.0028	NA	0.6046	0.0052	NA
d4e0ceb08a7aa9baee3ff18b3647c51c	18.8349	21.0817	1.7371	18.8349	21.0817	0.193	97.5862	109.2274	NA	0	0	NA	0	0	NA
d50d3d456938f2dd242626b28d13db43	1.3068	9.7925	5.8602	1.3068	9.7925	0.6511	2.007	15.0391	NA	0.1902	0.0037	NA	0.2192	0.0066	NA
d518a4311ccb8d5eb94a0020a1e0dd29	9.6816	0.5626	1.4453	9.6816	0.5626	0.1606	60.2895	3.5033	NA	0	0.094	NA	1e-04	0.1191	NA
d526f3735bb661876a41ec7f5e64cf28	17.0546	6.1096	0.639	17.0546	6.1096	0.071	240.2144	86.0537	NA	0	0	NA	0	0	NA
d52908b05ca40a8c6babf83e7a5796a1	8.418	1.2766	2.8545	8.418	1.2766	0.3172	26.5411	4.0251	NA	6e-04	0.0758	NA	0.0012	0.0985	NA
d53e0aa9b73b1a164f9b6efb9d67f079	3.9276	1.2509	1.202	3.9276	1.2509	0.1336	29.4081	9.3662	NA	4e-04	0.0136	NA	9e-04	0.0209	NA
d55d6de3352130a442b70fc05ebe545f	0.1545	0.5088	2.6774	0.1545	0.5088	0.2975	0.5194	1.7104	NA	0.4894	0.2233	NA	0.5245	0.2599	NA
d56afcf7253a5d816a849944c2f445d6	1.8563	2.0472	1.6661	1.8563	2.0472	0.1851	10.0276	11.0591	NA	0.0114	0.0089	NA	0.0164	0.0143	NA
d57274beecd58d3a0a73df62d34da7dc	7.0914	0.2727	0.323	7.0914	0.2727	0.0359	197.6147	7.6002	NA	0	0.0222	NA	0	0.0327	NA
d57c3b61d0a05a38de9c6f5b69a033f8	0.1639	0.5515	1.1316	0.1639	0.5515	0.1257	1.3032	4.3865	NA	0.2831	0.0657	NA	0.316	0.0866	NA
d57dab0f3c1347459941a50b3439ce09	17.5156	15.8559	1.4148	17.5156	15.8559	0.1572	111.4243	100.8665	NA	0	0	NA	0	0	NA
d5a2cbb7ff560dd8272b0332270bcd8c	2.2308	0.1763	1.0467	2.2308	0.1763	0.1163	19.1809	1.516	NA	0.0018	0.2494	NA	0.0031	0.2876	NA
d5a93b80b7b87c3b4666c01bd1406530	1.6001	0.0961	1.7347	1.6001	0.0961	0.1927	8.3015	0.4987	NA	0.0181	0.4979	NA	0.025	0.5352	NA
d5b331af2202e339da435cfbb77d2ce2	5.1431	0.0011	1.5347	5.1431	0.0011	0.1705	30.1607	0.0065	NA	4e-04	0.9374	NA	8e-04	0.9469	NA
d5b7156f3cb56bd11b3574b2639ec52e	5.42	0.034	0.6206	5.42	0.034	0.069	78.6032	0.4926	NA	0	0.5005	NA	0	0.5377	NA
d5cacec69fb36370b093a5fdefbc0408	1.672	10.6923	0.7618	1.672	10.6923	0.0846	19.7528	126.3187	NA	0.0016	0	NA	0.0029	0	NA
d5df59693b0122525b9889d6d5df2b75	0.5897	25.9338	1.1166	0.5897	25.9338	0.1241	4.7536	209.037	NA	0.0571	0	NA	0.0721	0	NA
d67bb2af751fc72c8c0fe9d89fd4385b	2.0047	3.3611	2.0607	2.0047	3.3611	0.229	8.7552	14.6789	NA	0.016	0.004	NA	0.0223	0.0071	NA
d6880f7b6083b0e16b286c7a95ec2a78	9.6101	2.0209	2.1013	9.6101	2.0209	0.2335	41.1598	8.6555	NA	1e-04	0.0164	NA	3e-04	0.0249	NA
d6909bb1a6fcd15ea9a1a3df54a6747f	3.6266	7.6734	2.3223	3.6266	7.6734	0.258	14.0546	29.7378	NA	0.0046	4e-04	NA	0.0072	0.001	NA
d69601b9db213bf29930cb70204b2d4b	25.6731	0.228	1.2044	25.6731	0.228	0.1338	191.8486	1.7041	NA	0	0.2241	NA	0	0.2607	NA
d69cb887c2b03d5d7df73c5b7f115593	2.4054	0.6135	1.4746	2.4054	0.6135	0.1638	14.6809	3.7443	NA	0.004	0.085	NA	0.0064	0.1086	NA
d6bda27e389cec9f088af6113da6623e	0.1456	12.916	2.3642	0.1456	12.916	0.2627	0.5543	49.1691	NA	0.4756	1e-04	NA	0.5111	2e-04	NA
d6c04e468c9c62dc4a800adf9a245790	23.9327	0.6179	2.8409	23.9327	0.6179	0.3157	75.8202	1.9576	NA	0	0.1953	NA	1e-04	0.2298	NA
d6d2670071f9db39fed1860a63784a2c	0.0221	11.4406	2.5862	0.0221	11.4406	0.2874	0.077	39.8132	NA	0.7877	1e-04	NA	0.8083	4e-04	NA
d6d27c55e7f2209e547845125755deeb	0.3257	11.5778	0.9879	0.3257	11.5778	0.1098	2.9674	105.4736	NA	0.1191	0	NA	0.1421	0	NA
d6eefa55ce308f9e0dc4e8a3a75370cc	0.4615	8.7164	3.1649	0.4615	8.7164	0.3517	1.3124	24.787	NA	0.2815	8e-04	NA	0.3145	0.0017	NA
d70209bc803e6255fcba5e60baec11c4	2.4915	3.2643	3.056	2.4915	3.2643	0.3396	7.3375	9.6136	NA	0.024	0.0127	NA	0.0324	0.0197	NA
