treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
4303d0a97e7d6cfdf3a9d51a340fe9f1	5.3671	0.1618	0.6387	5.3671	0.1618	0.0912	58.8187	1.7732	NA	1e-04	0.2247	NA	5e-04	0.3052	NA
43422691f3ccf12dbaedb3c73396e35b	1.1246	0.268	1.1949	1.1246	0.268	0.1707	6.5882	1.57	NA	0.0372	0.2504	NA	0.05	0.3343	NA
435f1fa9c2cdab94fbdd8f31da3447e2	35.5132	0.0267	1.9111	35.5132	0.0267	0.273	130.0792	0.0977	NA	0	0.7637	NA	1e-04	0.8077	NA
436dbdc2a2acb045da973c15d405432b	3.9515	0.3586	1.3879	3.9515	0.3586	0.1983	19.9303	1.8089	NA	0.0029	0.2206	NA	0.0055	0.3011	NA
4383fa208e03060187cd4ce641b8907d	2.1293	3.5976	0.5505	2.1293	3.5976	0.0786	27.0773	45.7486	NA	0.0012	3e-04	NA	0.0027	0.0022	NA
4393cafb74576dce2a1f00be19682fb7	0.9969	0.1072	0.7706	0.9969	0.1072	0.1101	9.0563	0.9737	NA	0.0197	0.3566	NA	0.0284	0.4428	NA
43c7fe448e7a72426b78c51d9731e586	2.1142	0.0492	0.5352	2.1142	0.0492	0.0765	27.6523	0.6436	NA	0.0012	0.4488	NA	0.0026	0.5327	NA
43e8119ccfa7bde29ef9fa523e446a86	1.4752	0.0706	1.9251	1.4752	0.0706	0.275	5.364	0.2567	NA	0.0537	0.628	NA	0.0695	0.6925	NA
443302ed73ea411a2ee167f04f4f9908	2.6546	0.3549	0.4277	2.6546	0.3549	0.0611	43.4485	5.8084	NA	3e-04	0.0468	NA	0.001	0.0845	NA
44431aa18a6a109f562addf22c01277e	5.0829	1.9709	2.5744	5.0829	1.9709	0.3678	13.8208	5.3589	NA	0.0075	0.0538	NA	0.0123	0.0943	NA
444a95e1678d48121e206711575cca91	20.5005	2.867	28.1721	20.5005	2.867	4.0246	5.0938	0.7124	NA	0.0586	0.4266	NA	0.075	0.5121	NA
445071ef08c91900228bb7cfcfaa6c35	2.9939	0.0187	0.1983	2.9939	0.0187	0.0283	105.6991	0.6612	NA	0	0.4429	NA	2e-04	0.5276	NA
4454525410f108967347855970e4f639	8.5218	5.4105	0.6462	8.5218	5.4105	0.0923	92.3057	58.6057	NA	0	1e-04	NA	2e-04	0.0015	NA
446a91526ee4d0d840486ee083406730	3.1447	0.7744	0.4251	3.1447	0.7744	0.0607	51.7816	12.7518	NA	2e-04	0.0091	NA	7e-04	0.0236	NA
447f9415da193713353572eafb95f422	0.2156	0.0042	0.1643	0.2156	0.0042	0.0235	9.185	0.1802	NA	0.0191	0.6839	NA	0.0277	0.7406	NA
448ac881fa610658519d49064b2f43e7	0.1965	1.4023	0.5428	0.1965	1.4023	0.0775	2.5345	18.0832	NA	0.1554	0.0038	NA	0.1833	0.0126	NA
44969f4dcc2ca80f5afa2ee170335f56	5.2982	0.1911	0.3726	5.2982	0.1911	0.0532	99.5364	3.5899	NA	0	0.1	NA	2e-04	0.155	NA
44af644be2bd7d0f70827e17fd2200d6	0.0085	4.1112	0.898	0.0085	4.1112	0.1283	0.0665	32.0461	NA	0.8039	8e-04	NA	0.8198	0.0043	NA
4532bb5f41c713961fd7aa15c6a3a80e	0.5886	4.7606	0.721	0.5886	4.7606	0.103	5.7141	46.2193	NA	0.0481	3e-04	NA	0.0631	0.0022	NA
457c689428df8a9175d5472b30164be5	6.4535	0.7087	1.9511	6.4535	0.7087	0.2787	23.1539	2.5428	NA	0.0019	0.1548	NA	0.0039	0.225	NA
457c7bbc70753596f7397e59004dca19	0.0375	0.3136	0.6376	0.0375	0.3136	0.0911	0.4116	3.4424	NA	0.5416	0.1059	NA	0.575	0.1622	NA
4599d0a708060d5ee7b97fd8c5ee0230	0.0301	0.6016	0.5754	0.0301	0.6016	0.0822	0.3663	7.3197	NA	0.5641	0.0304	NA	0.595	0.0592	NA
463e15d9f64962a1b3f9dab925bf65f3	0.7559	0.3716	1.3055	0.7559	0.3716	0.1865	4.0529	1.9923	NA	0.084	0.201	NA	0.1042	0.2785	NA
46451518a1d1cc256462118d25a3ef14	7.8654	1.1839	0.7437	7.8654	1.1839	0.1062	74.0359	11.144	NA	1e-04	0.0124	NA	3e-04	0.0296	NA
465dface53452ab6d58ec50c85b5e324	0.2012	5.4884	2.7882	0.2012	5.4884	0.3983	0.5052	13.7791	NA	0.5002	0.0075	NA	0.5341	0.0209	NA
4660974b4cd74556c79fb05cac8bd775	7.8402	4.5041	2.661	7.8402	4.5041	0.3801	20.6244	11.8484	NA	0.0027	0.0108	NA	0.0051	0.0268	NA
4662684a494b4f65129d98ac778aec6a	7.5187	2.0865	0.1996	7.5187	2.0865	0.0285	263.6483	73.165	NA	0	1e-04	NA	0	0.001	NA
466ab492c9585ffbee7845516560ef79	0.1695	4.4123	0.4542	0.1695	4.4123	0.0649	2.6128	68.0017	NA	0.15	1e-04	NA	0.1777	0.0012	NA
466fd45d19ea2875464b94072d09fc35	0.2052	0.1916	1.0687	0.2052	0.1916	0.1527	1.3442	1.2552	NA	0.2843	0.2995	NA	0.3163	0.3837	NA
46956bae46a7fd621b9607a02e16bb73	7.4127	4.4017	0.7649	7.4127	4.4017	0.1093	67.839	40.2834	NA	1e-04	4e-04	NA	4e-04	0.0028	NA
469657998e7ed688cf6a330eb8e4c3ae	8.6607	0.0592	1.1541	8.6607	0.0592	0.1649	52.5296	0.3592	NA	2e-04	0.5678	NA	6e-04	0.6402	NA
46ea17f377bd19df6f801a5a8da0f9ba	0.6993	1.8513	1.4538	0.6993	1.8513	0.2077	3.3669	8.9138	NA	0.1092	0.0204	NA	0.1322	0.0431	NA
46fe26e45c51e5fef71f3aa937b40368	1.1382	1.3561	0.2221	1.1382	1.3561	0.0317	35.8804	42.7501	NA	5e-04	3e-04	NA	0.0015	0.0026	NA
470c5e0bb1752ec7f3c1184a54a9f410	3.2083	4.0392	0.8107	3.2083	4.0392	0.1158	27.7029	34.8773	NA	0.0012	6e-04	NA	0.0026	0.0037	NA
471eb482f38c6b4f88557b3aec970eca	0.6761	0.7252	4.049	0.6761	0.7252	0.5784	1.1689	1.2537	NA	0.3155	0.2998	NA	0.3482	0.3839	NA
4723e8214111730837f83baa8ed14dbf	15.7589	3.9173	2.3252	15.7589	3.9173	0.3322	47.4422	11.7929	NA	2e-04	0.0109	NA	8e-04	0.027	NA
47310ff48227e2620f317b027de5f3d6	1.2884	0.0042	2.4809	1.2884	0.0042	0.3544	3.6352	0.0118	NA	0.0982	0.9164	NA	0.1207	0.9377	NA
474efa786e5c09ae9f362cb290b9d997	1.3581	3.7875	1.5733	1.3581	3.7875	0.2248	6.0427	16.8517	NA	0.0436	0.0045	NA	0.0576	0.0144	NA
4788880a69560913c1027ed17baba31f	0.1609	0.5411	0.7622	0.1609	0.5411	0.1089	1.4774	4.9697	NA	0.2636	0.061	NA	0.2951	0.1045	NA
4791118019f5d46ce346566f121846f1	6.0496	4.979	0.3328	6.0496	4.979	0.0475	127.2434	104.7239	NA	0	0	NA	1e-04	6e-04	NA
4792db58f99535b303f2f9294675df18	1.068	9.069	0.903	1.068	9.069	0.129	8.2786	70.2992	NA	0.0237	1e-04	NA	0.0334	0.0011	NA
47a5853f59b4067b1fa540c517ae43f8	5.0368	0.7548	0.1941	5.0368	0.7548	0.0277	181.6175	27.215	NA	0	0.0012	NA	1e-04	0.0058	NA
47f415e628e861583807055ff2349932	7.9056	12.6285	1.66	7.9056	12.6285	0.2371	33.3361	53.2514	NA	7e-04	2e-04	NA	0.0017	0.0017	NA
4829de6a1fbff2b67ea10c3fd566c2b5	1.4694	0.0441	1.2996	1.4694	0.0441	0.1857	7.9145	0.2376	NA	0.026	0.6409	NA	0.0363	0.7036	NA
48348dd80321685e8ac469b2b4c2139a	0.0555	0.8487	0.3676	0.0555	0.8487	0.0525	1.0567	16.163	NA	0.3382	0.0051	NA	0.3716	0.0155	NA
485ac7de7cf0ddd31ab7331a2963fd8b	1.2864	3.3004	0.9277	1.2864	3.3004	0.1325	9.7065	24.9034	NA	0.0169	0.0016	NA	0.025	0.0068	NA
485e06083f9a18c7a0a19b04f07c86d8	0.3981	0.4681	1.2609	0.3981	0.4681	0.1801	2.2101	2.5983	NA	0.1807	0.151	NA	0.2103	0.2202	NA
48c315190e85504263587ff570d1e01b	4.3727	0.8202	0.5095	4.3727	0.8202	0.0728	60.0727	11.2673	NA	1e-04	0.0121	NA	5e-04	0.029	NA
48c74cb34b3187f5db57a9d556f6c8ee	2.4399	0.0658	0.392	2.4399	0.0658	0.056	43.5702	1.1744	NA	3e-04	0.3144	NA	0.001	0.399	NA
494c859765097e22891d83cc425d30d9	3.3629	0.0687	0.7892	3.3629	0.0687	0.1127	29.8289	0.6093	NA	9e-04	0.4606	NA	0.0022	0.5431	NA
494d308ada92732bc034e3821545dee5	5.2813	2.3082	0.6441	5.2813	2.3082	0.092	57.3974	25.0857	NA	1e-04	0.0016	NA	5e-04	0.0067	NA
496ca4e3a66b161309d7cad8723d9932	0.2957	3.6852	0.9888	0.2957	3.6852	0.1413	2.0934	26.0895	NA	0.1912	0.0014	NA	0.2211	0.0063	NA
497c7ad82e728fc9eff7e6eef770daaf	4.5864	1.9804	2.1181	4.5864	1.9804	0.3026	15.1575	6.5452	NA	0.006	0.0376	NA	0.01	0.0713	NA
498656981514ce1d576ba27a362f8db9	4.1211	0	0.5763	4.1211	0	0.0823	50.0573	1e-04	NA	2e-04	0.9914	NA	7e-04	0.9923	NA
499ae2ec9dc0437cb854e4d893f4a97e	5.8692	0.3185	1.3168	5.8692	0.3185	0.1881	31.2007	1.6931	NA	8e-04	0.2344	NA	0.002	0.316	NA
49a6ee2dc2cdf192ea34ff8b25a3863d	0.9224	4.6404	0.8093	0.9224	4.6404	0.1156	7.9785	40.1384	NA	0.0256	4e-04	NA	0.0357	0.0029	NA
49c0b41189f438d4839a994fd65257a1	6.2775	1.2814	0.8596	6.2775	1.2814	0.1228	51.1201	10.435	NA	2e-04	0.0144	NA	7e-04	0.0333	NA
4a2ba89a6b3f1e7b203d1bc5fe965db3	0.0664	0.0194	3.3736	0.0664	0.0194	0.4819	0.1378	0.0403	NA	0.7215	0.8466	NA	0.7435	0.8796	NA
4a3d8a6afa835b09b01c081e859847b7	5.6384	5.1687	1.0931	5.6384	5.1687	0.1562	36.1068	33.0985	NA	5e-04	7e-04	NA	0.0014	0.004	NA
4a4251c15055dbade75d0ed8b0dc2938	2.0081	24.46	6.5313	2.0081	24.46	0.933	2.1522	26.2153	NA	0.1858	0.0014	NA	0.2156	0.0062	NA
4a588f5bd7ab7cf1078796e99c7f35a4	5.718	0.035	0.1144	5.718	0.035	0.0163	349.9749	2.1419	NA	0	0.1867	NA	0	0.2635	NA
4a6af4709a6841ffd6d453d33e16deee	20.0621	2.4606	2.6648	20.0621	2.4606	0.3807	52.7001	6.4636	NA	2e-04	0.0385	NA	6e-04	0.0727	NA
4aaa0d7616a135355c89caf13ab46ad1	0.0018	0.1568	1.481	0.0018	0.1568	0.2116	0.0085	0.7411	NA	0.9292	0.4178	NA	0.9354	0.5032	NA
4ad2ddcba682b5363717a18f796de050	4.4596	9.5676	1.0785	4.4596	9.5676	0.1541	28.9443	62.0965	NA	0.001	1e-04	NA	0.0024	0.0014	NA
4b1563e89f08a00b86a118685c53746c	1.6617	0.0174	0.8566	1.6617	0.0174	0.1224	13.5788	0.1419	NA	0.0078	0.7176	NA	0.0128	0.7683	NA
4b1c628f91bd8db6b0e1ac07af4c05a3	4.6795	0.241	1.607	4.6795	0.241	0.2296	20.3834	1.0498	NA	0.0027	0.3397	NA	0.0053	0.4261	NA
4b4271cac61a9dcd0d108da97fd700ff	1.7632	0.4258	1.1619	1.7632	0.4258	0.166	10.6226	2.565	NA	0.0139	0.1533	NA	0.021	0.2231	NA
4b75577a2c7d9ef4e3314442053b6cf3	2.6399	5.748	1.8983	2.6399	5.748	0.2712	9.7343	21.1953	NA	0.0168	0.0025	NA	0.0249	0.0092	NA
4b7a02341c1f3aab5bf530b498e83528	5.3305	1.0006	0.6074	5.3305	1.0006	0.0868	61.4348	11.5317	NA	1e-04	0.0115	NA	5e-04	0.028	NA
4bd30b5c490b4e1518deb6da151abdfb	19.8646	0.1443	0.657	19.8646	0.1443	0.0939	211.649	1.5379	NA	0	0.2549	NA	1e-04	0.3389	NA
4bd82072b852497a6e5264ac27397017	3.7244	1.4313	1.4422	3.7244	1.4313	0.206	18.0776	6.9471	NA	0.0038	0.0336	NA	0.0069	0.0648	NA
4be3f37fc1f401ba12bb73ce8f50dfc1	7.3771	5.3878	1.1127	7.3771	5.3878	0.159	46.4093	33.8946	NA	3e-04	6e-04	NA	8e-04	0.0039	NA
4bfcab7ec420f74d42979bb8ce9a57a0	0.4944	1.3663	1.2212	0.4944	1.3663	0.1745	2.8341	7.8318	NA	0.1362	0.0266	NA	0.1623	0.0533	NA
4c3ac31e68c927a83c49ea894f78c467	8.7189	1.212	35.3708	8.7189	1.212	5.053	1.7255	0.2399	NA	0.2304	0.6393	NA	0.2605	0.7021	NA
4c4919c12a42bc04bf33b0d88d418f46	1.3501	0.8119	0.1438	1.3501	0.8119	0.0205	65.7281	39.5242	NA	1e-04	4e-04	NA	4e-04	0.0029	NA
4c5585774b773ea615b00d0210fd7d77	5.8606	7.8704	0.7901	5.8606	7.8704	0.1129	51.9228	69.7287	NA	2e-04	1e-04	NA	7e-04	0.0011	NA
4c8406ea35a4c1d08e64fa8523427a69	11.9327	5.7112	1.2623	11.9327	5.7112	0.1803	66.17	31.6703	NA	1e-04	8e-04	NA	4e-04	0.0044	NA
4c9a3ef63bf983ef4d38f2832ddd9ee2	6.3539	0.486	0.723	6.3539	0.486	0.1033	61.5193	4.7059	NA	1e-04	0.0667	NA	5e-04	0.1123	NA
4ca2fe238748c0322b508fdac4b239c1	3.075	0.2467	0.2249	3.075	0.2467	0.0321	95.7017	7.6793	NA	0	0.0276	NA	2e-04	0.0548	NA
4cacb88fab92a5455ecaf8062c1c0c9c	0.153	0.0311	2.2978	0.153	0.0311	0.3283	0.466	0.0949	NA	0.5168	0.7671	NA	0.5506	0.8102	NA
4cc90e9a47729f38441c4781006a85cd	2.8639	0.2076	0.2559	2.8639	0.2076	0.0366	78.3262	5.6789	NA	0	0.0487	NA	3e-04	0.0872	NA
4cccd0a8d722dfdb0cb158b0585d828a	5.9614	1.1139	0.6172	5.9614	1.1139	0.0882	67.613	12.6332	NA	1e-04	0.0093	NA	4e-04	0.024	NA
4cdd8c9251903f47f0b9e94cb68e8776	6.6864	9.788	0.356	6.6864	9.788	0.0509	131.4774	192.4657	NA	0	0	NA	1e-04	2e-04	NA
4d0152d575fa3c1b7bb955f3f67c752e	0.4422	0.0353	0.6418	0.4422	0.0353	0.0917	4.8225	0.3852	NA	0.0641	0.5545	NA	0.0815	0.6302	NA
4d20b8ac4bd01074822264591cd2365a	0.0127	4.6338	0.9111	0.0127	4.6338	0.1302	0.0976	35.602	NA	0.7638	6e-04	NA	0.7822	0.0035	NA
4d216e6a93b7e8f2841fe1dfad94ed72	0.1571	1.3644	0.7054	0.1571	1.3644	0.1008	1.5587	13.5396	NA	0.252	0.0079	NA	0.2832	0.0214	NA
4d2a7add2a5f975f02b7dfce535e789b	0.2104	0.0127	0.7164	0.2104	0.0127	0.1023	2.056	0.1243	NA	0.1947	0.7348	NA	0.2247	0.7836	NA
4d39c7670d572300393b6c824591b8c0	0.1793	1.8866	0.1397	0.1793	1.8866	0.02	8.9843	94.5469	NA	0.02	0	NA	0.0289	7e-04	NA
4d6a6735dce0bbc440d3407b3883658a	0.6717	0.7495	0.5228	0.6717	0.7495	0.0747	8.9937	10.035	NA	0.02	0.0158	NA	0.0288	0.0356	NA
4d6c8d9dac48e1a2a4a9d704e1eb94ea	0.9054	0.0083	1.71	0.9054	0.0083	0.2443	3.7062	0.034	NA	0.0956	0.859	NA	0.1176	0.8909	NA
4da08fb6ed41fc32fb1bd909c2582f92	1.2283	17.2576	0.7117	1.2283	17.2576	0.1017	12.0805	169.7307	NA	0.0103	0	NA	0.0162	3e-04	NA
4dc9f05e7db936b1d78015ff245e10ff	0.2795	1.2192	1.4369	0.2795	1.2192	0.2053	1.3617	5.9396	NA	0.2815	0.0449	NA	0.3134	0.0822	NA
4ddeda413eb303a84b175f065ac5471e	0.2635	0.1934	0.631	0.2635	0.1934	0.0901	2.9227	2.1454	NA	0.1311	0.1864	NA	0.1568	0.2632	NA
4e369cdcb93ab43dee2b01d79d0b82a4	6.2442	1.2669	1.3834	6.2442	1.2669	0.1976	31.5965	6.4106	NA	8e-04	0.0391	NA	0.002	0.0735	NA
4e43c34078368e1eecbe356afcf5643e	7.945	0.0569	0.5757	7.945	0.0569	0.0822	96.6071	0.6913	NA	0	0.4332	NA	2e-04	0.5178	NA
4e4db8ac3837c21e47f5a1315aeb4d84	8.3365	0.5389	0.137	8.3365	0.5389	0.0196	425.973	27.5359	NA	0	0.0012	NA	0	0.0057	NA
4e8d3eeb0c03fa8244a1b5ab3715e1d7	0.7613	6.5246	1.9751	0.7613	6.5246	0.2822	2.6983	23.1241	NA	0.1445	0.0019	NA	0.1716	0.0076	NA
4eb797a7105bf987c3d3aefaf14bd410	2.198	4.4091	0.9453	2.198	4.4091	0.135	16.2763	32.6493	NA	0.005	7e-04	NA	0.0086	0.0041	NA
4ec2739ceb023b9326de9fdc8044cd15	1.5838	14.7426	1.891	1.5838	14.7426	0.2701	5.8627	54.5731	NA	0.046	2e-04	NA	0.0606	0.0016	NA
4f035d16d33219868fc2b9d71f68239a	5.5331	2.1712	0.4946	5.5331	2.1712	0.0707	78.3142	30.7301	NA	0	9e-04	NA	3e-04	0.0046	NA
4f2ae618f1b9255e52a03057b1d5744a	0.5623	4.7861	1.0894	0.5623	4.7861	0.1556	3.6128	30.7521	NA	0.0991	9e-04	NA	0.1215	0.0046	NA
4f4474621897d736bb4ed638418ec620	0.9376	7.7495	0.1956	0.9376	7.7495	0.0279	33.5607	277.3912	NA	7e-04	0	NA	0.0017	1e-04	NA
4f48d0fa0f66b8c44e0e32e9b59f1355	0.2747	1.6222	0.5758	0.2747	1.6222	0.0823	3.3397	19.7209	NA	0.1104	0.003	NA	0.1335	0.0107	NA
4f7bb57612ceaa423417b3abf42cbb40	9.5567	2.6288	2.5299	9.5567	2.6288	0.3614	26.4431	7.2739	NA	0.0013	0.0308	NA	0.0029	0.0597	NA
4f96219f6735a2fbee27502f06eeb089	8.8462	0.1338	0.6204	8.8462	0.1338	0.0886	99.8077	1.5095	NA	0	0.2589	NA	2e-04	0.3431	NA
4fba25923f62198dceb18cb8310584f7	20.104	3.5847	0.8827	20.104	3.5847	0.1261	159.4329	28.4281	NA	0	0.0011	NA	1e-04	0.0054	NA
4fc61f53029bdb56bf9aa5c9de19f50c	0.4099	0.1052	1.307	0.4099	0.1052	0.1867	2.1954	0.5635	NA	0.182	0.4773	NA	0.2116	0.56	NA
4fdce9d6697bcd512d5938322cea7b61	6.537	5.5497	2.9172	6.537	5.5497	0.4167	15.6856	13.3167	NA	0.0055	0.0082	NA	0.0093	0.0219	NA
500fccd9ccda592e5302423878834c89	6.1692	4.875	1.8088	6.1692	4.875	0.2584	23.8743	18.866	NA	0.0018	0.0034	NA	0.0037	0.0116	NA
50217929cf462e00bb4e8b8f04b5305c	1.2271	0.5954	0.6197	1.2271	0.5954	0.0885	13.8607	6.725	NA	0.0074	0.0358	NA	0.0123	0.0685	NA
5021d6d2f667669a72ce9d72c316e633	0.2506	0.1739	0.9052	0.2506	0.1739	0.1293	1.9384	1.345	NA	0.2065	0.2842	NA	0.2371	0.3695	NA
5024255aad548a91eb10c6f36753f393	0.2526	0.1754	0.2032	0.2526	0.1754	0.029	8.7043	6.0443	NA	0.0214	0.0436	NA	0.0306	0.0803	NA
504071841b1b722d0d539eb0b3707244	10.8445	3.7644	1.9591	10.8445	3.7644	0.2799	38.7485	13.4507	NA	4e-04	0.008	NA	0.0012	0.0216	NA
504c01844a00767ce509f58d8a32afaa	4.2234	9.4869	2.8311	4.2234	9.4869	0.4044	10.4425	23.4569	NA	0.0144	0.0019	NA	0.0217	0.0075	NA
504db0b42d372137ec50fe54c20e095b	26.552	0.0793	0.8003	26.552	0.0793	0.1143	232.2561	0.6933	NA	0	0.4325	NA	0	0.5175	NA
504f955199ac3e8196cb04c22813242b	14.9429	0.2519	6.2106	14.9429	0.2519	0.8872	16.8423	0.284	NA	0.0046	0.6106	NA	0.008	0.6774	NA
5058261042413c2acbe4f92990f21ccc	1.8513	6.2157	0.6478	1.8513	6.2157	0.0925	20.0045	67.1654	NA	0.0029	1e-04	NA	0.0055	0.0012	NA
507ced2ad8ca09d7578056465aa905ed	0.4706	0.6091	0.7058	0.4706	0.6091	0.1008	4.6671	6.0411	NA	0.0676	0.0436	NA	0.0857	0.0803	NA
5086b5f6c8c652d99fc9eab0b6bacd46	5.7403	0.2515	0.3042	5.7403	0.2515	0.0435	132.0924	5.7867	NA	0	0.0471	NA	1e-04	0.0849	NA
509a3763402b954a327a571f3e917bd2	3.7195	0.7939	0.6533	3.7195	0.7939	0.0933	39.8536	8.5062	NA	4e-04	0.0225	NA	0.0012	0.0468	NA
50b2784354399d90ccddc5fa54dddf1b	0.2173	2.2815	0.4455	0.2173	2.2815	0.0636	3.415	35.8513	NA	0.1071	5e-04	NA	0.1302	0.0035	NA
50cb6c019ccb3aefba694e5b56e6c928	10.6929	0.8503	3.025	10.6929	0.8503	0.4321	24.744	1.9676	NA	0.0016	0.2035	NA	0.0034	0.2817	NA
50d3a6efd8d86136c703e52faa978b51	0.0016	2.3966	0.2276	0.0016	2.3966	0.0325	0.0481	73.7249	NA	0.8327	1e-04	NA	0.8467	0.001	NA
511033e0659188385a1a73882b6eec36	1.3672	2.5327	1.8669	1.3672	2.5327	0.2667	5.1265	9.4965	NA	0.058	0.0178	NA	0.0742	0.0391	NA
513d005de28c9388cbd03c3df47ac32b	0.8144	1.1746	1.2306	0.8144	1.1746	0.1758	4.6327	6.6815	NA	0.0684	0.0362	NA	0.0866	0.0692	NA
513f186ad1f3c13e27b094c8acfbda32	3.3677	1.9164	0.4336	3.3677	1.9164	0.0619	54.3649	30.9363	NA	2e-04	8e-04	NA	6e-04	0.0046	NA
51623dcfb7ad0685b1e0bf12a83aa465	3.8264	0.311	0.3444	3.8264	0.311	0.0492	77.7656	6.3213	NA	0	0.0401	NA	3e-04	0.075	NA
516f99e7f80c78a3f333aea21e212a25	2.2686	2.8786	0.571	2.2686	2.8786	0.0816	27.81	35.2869	NA	0.0012	6e-04	NA	0.0026	0.0036	NA
5179e92518b5b9168bd5a3f556c7a37f	1.3199	0.2182	1.1999	1.3199	0.2182	0.1714	7.6998	1.2731	NA	0.0275	0.2964	NA	0.0381	0.3806	NA
51c17b746f3184b017ce422d57dc43f5	7.6854	0.0172	1.0881	7.6854	0.0172	0.1554	49.442	0.1108	NA	2e-04	0.749	NA	7e-04	0.7959	NA
51dad49b7d82090b7e96bc2bec42c707	6.3549	1.0346	2.2625	6.3549	1.0346	0.3232	19.662	3.2011	NA	0.003	0.1167	NA	0.0057	0.1763	NA
520033bf16c24797eb60c523332bd488	0.6238	1.5223	0.0617	0.6238	1.5223	0.0088	70.7745	172.7094	NA	1e-04	0	NA	3e-04	2e-04	NA
5211d46dca025c5ca70f6713347b50a5	3.1453	2.0596	0.1449	3.1453	2.0596	0.0207	151.9462	99.4949	NA	0	0	NA	1e-04	6e-04	NA
5268ba2073a548dd054ced57b98eb8b5	5.8003	0.5277	1.0692	5.8003	0.5277	0.1527	37.9754	3.455	NA	5e-04	0.1054	NA	0.0013	0.1616	NA
527befb4da25ce6d43490b4f08d5d27f	3.6227	0.0658	0.3997	3.6227	0.0658	0.0571	63.4473	1.1528	NA	1e-04	0.3186	NA	4e-04	0.4041	NA
52815b2f9cee45969473f1e371c00670	8.6367	4.5046	0.4034	8.6367	4.5046	0.0576	149.8605	78.1615	NA	0	0	NA	1e-04	0.001	NA
52ada0157587bac287a39d2e67ec2b3c	44.3822	2.8285	12.5682	44.3822	2.8285	1.7955	24.7192	1.5754	NA	0.0016	0.2497	NA	0.0034	0.3337	NA
52c2e6388fafa823af54990148b9b6e2	6.5665	3.7865	1.2151	6.5665	3.7865	0.1736	37.8295	21.8141	NA	5e-04	0.0023	NA	0.0013	0.0086	NA
52cd4b2cb8dc42ed2f37166582e7c271	0.6091	2.3688	0.6592	0.6091	2.3688	0.0942	6.4679	25.1552	NA	0.0385	0.0015	NA	0.0516	0.0067	NA
52fe5426d6c252560da68dd03765ccfa	16.6814	0.095	9.6005	16.6814	0.095	1.3715	12.1629	0.0693	NA	0.0102	0.8	NA	0.016	0.8396	NA
53223baae35e25f9ec0efe23aa27d0b0	0.0377	0.9321	0.3886	0.0377	0.9321	0.0555	0.6789	16.7927	NA	0.4371	0.0046	NA	0.4716	0.0145	NA
53266eba4fdc96863d779ad5b88c95a3	4.925	1.7649	1.0943	4.925	1.7649	0.1563	31.5055	11.2903	NA	8e-04	0.0121	NA	0.002	0.029	NA
533164ce112c0a0ae2c4ea2f2c4fbf26	2.3336	1.0145	0.4333	2.3336	1.0145	0.0619	37.7035	16.3914	NA	5e-04	0.0049	NA	0.0013	0.0151	NA
53356a4c4eb363b97264e6a554fb8ba5	3.0122	2.3066	1.1421	3.0122	2.3066	0.1632	18.4627	14.1377	NA	0.0036	0.0071	NA	0.0066	0.0198	NA
5363ed93d56bc6bd429891dbba7d3bfe	11.3192	1.2308	1.3939	11.3192	1.2308	0.1991	56.8445	6.1809	NA	1e-04	0.0418	NA	5e-04	0.0775	NA
537d6cf7f458722dfc55fe5cd008e251	0.0437	3.1237	1.6885	0.0437	3.1237	0.2412	0.1813	12.9499	NA	0.683	0.0088	NA	0.7078	0.023	NA
538748ee9f8d1a61d9cb3a7b7320a9de	2.2263	0.4354	0.3675	2.2263	0.4354	0.0525	42.4014	8.2933	NA	3e-04	0.0237	NA	0.001	0.0485	NA
538d360544c25a71ef48e68ef0f5f9bd	0.1822	1.0049	1.5654	0.1822	1.0049	0.2236	0.8148	4.4936	NA	0.3967	0.0717	NA	0.4308	0.119	NA
539d84383dde9bc2dfc62336d90634ab	3.2822	2.5263	2.6856	3.2822	2.5263	0.3837	8.5551	6.5849	NA	0.0222	0.0372	NA	0.0316	0.0706	NA
539df7552d1ed59123c5d6db03a4e991	8.8401	0.034	0.6719	8.8401	0.034	0.096	92.099	0.3539	NA	0	0.5706	NA	2e-04	0.641	NA
53a6d2feb60c2ea0ab2bfab342d0673d	0.1865	3.1695	0.9416	0.1865	3.1695	0.1345	1.3865	23.5613	NA	0.2775	0.0018	NA	0.3095	0.0074	NA
53ef7a112b36a2e9598161c9c86c14bd	0.4043	2.2273	1.1953	0.4043	2.2273	0.1708	2.3677	13.0435	NA	0.1678	0.0086	NA	0.1966	0.0228	NA
5400f49767ec5da3f1c33e4702e1d894	1.9598	0.4109	0.7537	1.9598	0.4109	0.1077	18.2005	3.8157	NA	0.0037	0.0917	NA	0.0067	0.1442	NA
5420b53371612aafd9d7d7ebbc54b944	0.9117	8.1544	0.4059	0.9117	8.1544	0.058	15.7223	140.6281	NA	0.0054	0	NA	0.0093	4e-04	NA
542a52046a932cf2f8781f9d2f19c677	9.7285	0.0015	2.7643	9.7285	0.0015	0.3949	24.6355	0.0038	NA	0.0016	0.9525	NA	0.0034	0.9653	NA
