treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
c7b45aa7a99c30f41f779462f69d8d15	5.6134	7.5948	0.7897	5.6134	7.5948	0.0877	63.9782	86.5611	NA	0	0	NA	1e-04	1e-04	NA
c7b4eab4c1755d339cde99ccf630ae2b	2.2813	0.6697	10.6886	2.2813	0.6697	1.1876	1.9209	0.5639	NA	0.1991	0.4719	NA	0.2275	0.5222	NA
c7d715d6a96e8beeb3a1402ea12ab062	5.5879	8.9025	1.4353	5.5879	8.9025	0.1595	35.0386	55.823	NA	2e-04	0	NA	6e-04	3e-04	NA
c7d9f082b9864be394f5e941faaeaa8f	1e-04	1.2959	2.7363	1e-04	1.2959	0.304	4e-04	4.2624	NA	0.9844	0.069	NA	0.9863	0.0953	NA
c7e53775b93e1f9d9e917d43dd5b2235	35.9191	3.4474	2.4327	35.9191	3.4474	0.2703	132.8873	12.754	NA	0	0.006	NA	0	0.0118	NA
c8059acf24d63840772d55b3d62632b6	1.1762	13.4758	2.245	1.1762	13.4758	0.2494	4.715	54.0227	NA	0.058	0	NA	0.0738	3e-04	NA
c808fd9c85a10203c258bde7b3e6076f	5.4091	3.854	2.3394	5.4091	3.854	0.2599	20.8101	14.8273	NA	0.0014	0.0039	NA	0.0027	0.0082	NA
c83d8dedb3b0dd641dea5193aa63079d	1.9895	1.0754	0.8391	1.9895	1.0754	0.0932	21.3394	11.535	NA	0.0013	0.0079	NA	0.0025	0.0148	NA
c845d17ec5768dfcde69db474d369da1	0.5259	2.616	4.7702	0.5259	2.616	0.53	0.9922	4.9357	NA	0.3452	0.0534	NA	0.3823	0.076	NA
c85970a285ee504ac0b388308575b225	6.9044	1.3087	2.607	6.9044	1.3087	0.2897	23.836	4.518	NA	9e-04	0.0625	NA	0.0018	0.0873	NA
c8862c0237a2245d995e0dd12a9851b7	17.9089	1.3586	7.292	17.9089	1.3586	0.8102	22.1038	1.6768	NA	0.0011	0.2276	NA	0.0023	0.2738	NA
c8a5677449056900b4da23883a201b8f	1.8431	19.7434	1.229	1.8431	19.7434	0.1366	13.4966	144.5789	NA	0.0051	0	NA	0.0084	0	NA
c8aa52dc4e9c3c15a0ec6020bc678d0a	4.5657	4.0795	1.9805	4.5657	4.0795	0.2201	20.7484	18.5388	NA	0.0014	0.002	NA	0.0027	0.0046	NA
c8d16c05abefbee3634b2e43f56a7616	10.5231	0.0278	1.4197	10.5231	0.0278	0.1577	66.7111	0.1762	NA	0	0.6845	NA	1e-04	0.7202	NA
c8db3de6859d1f9c4ec997a65c43d901	8.0961	1.2221	0.7984	8.0961	1.2221	0.0887	91.259	13.775	NA	0	0.0048	NA	0	0.0097	NA
c8f5dacec006a022da26df88e188ce76	0.0926	1.1523	6.6174	0.0926	1.1523	0.7353	0.1259	1.5672	NA	0.7309	0.2422	NA	0.7585	0.2897	NA
c90c60474e3e4aaafc2002cdd3f9163d	32.1131	10.7501	11.2233	32.1131	10.7501	1.247	25.7515	8.6205	NA	7e-04	0.0166	NA	0.0015	0.0279	NA
c9388eda404abec35c19425ba44a8ac7	1.4581	1.6571	2.3907	1.4581	1.6571	0.2656	5.489	6.2384	NA	0.0438	0.034	NA	0.0572	0.0515	NA
c96f90c80e7aff1115ec20259828f358	1.7612	5e-04	0.5603	1.7612	5e-04	0.0623	28.291	0.0083	NA	5e-04	0.9293	NA	0.0011	0.9392	NA
c98e1579a685959b42e1cb15dac5ac65	3.8047	0.543	1.7643	3.8047	0.543	0.196	19.4086	2.7699	NA	0.0017	0.1304	NA	0.0032	0.1672	NA
c98f3114df689b2def5b631b5b8fcb3b	5.3783	15.7086	1.1801	5.3783	15.7086	0.1311	41.0179	119.8025	NA	1e-04	0	NA	4e-04	0	NA
c9995e9a5a5a2f7f5dfe7d6f2ce25516	2.4822	0.7286	2.0718	2.4822	0.7286	0.2302	10.7827	3.1649	NA	0.0095	0.1089	NA	0.0145	0.1421	NA
c9a0bf7780a1c73f725dbb7fed84a2f2	15.5773	8.4597	1.4483	15.5773	8.4597	0.1609	96.8015	52.571	NA	0	0	NA	0	3e-04	NA
c9b7490aa692924327b43250ed3695d3	4.2745	1.6119	1.4701	4.2745	1.6119	0.1633	26.1686	9.8679	NA	6e-04	0.0119	NA	0.0014	0.021	NA
c9bf7818f4e9b8f5cbe477b679edaa4f	24.0024	1.2762	2.205	24.0024	1.2762	0.245	97.9669	5.209	NA	0	0.0484	NA	0	0.0698	NA
c9cae63d1b6c2e05980856b1cdcfe542	2.6746	2.2545	1.0961	2.6746	2.2545	0.1218	21.9606	18.5111	NA	0.0011	0.002	NA	0.0023	0.0047	NA
c9f52779fc3cc270f6c0d6447824b282	7.1002	5.6268	1.309	7.1002	5.6268	0.1454	48.8165	38.6863	NA	1e-04	2e-04	NA	2e-04	7e-04	NA
ca05a954e62325a5c0b4145c4078859f	5.0694	0.208	6.9436	5.0694	0.208	0.7715	6.5707	0.2696	NA	0.0305	0.6161	NA	0.0412	0.6572	NA
ca1b7caacf9f09d39030c32162e731b9	11.0199	4.5213	2.2718	11.0199	4.5213	0.2524	43.6565	17.9116	NA	1e-04	0.0022	NA	3e-04	0.0051	NA
ca1bdef43cb9ae6e3285313a5130b74a	0.6187	4.6014	1.5062	0.6187	4.6014	0.1674	3.6966	27.4945	NA	0.0867	5e-04	NA	0.1062	0.0017	NA
ca1ef13981eaaf1f9256d1a54f33d050	4.5331	5.5662	0.5421	4.5331	5.5662	0.0602	75.2582	92.4095	NA	0	0	NA	1e-04	1e-04	NA
ca1fd84503767f705bdac2611643b27b	4.8196	7.6509	1.3453	4.8196	7.6509	0.1495	32.2422	51.1827	NA	3e-04	1e-04	NA	8e-04	3e-04	NA
ca39a649b891f677914f80756f1f193e	1.0907	0.3672	2.2014	1.0907	0.3672	0.2446	4.4589	1.5014	NA	0.0639	0.2516	NA	0.0805	0.2994	NA
ca44aa4ee0c6903f12f7e63b244d1106	0.9847	3.1223	1.1572	0.9847	3.1223	0.1286	7.6585	24.2839	NA	0.0218	8e-04	NA	0.0304	0.0023	NA
ca6108788da4e26b8ddbbfe9fd6d2cdb	0.6428	16.3718	2.9918	0.6428	16.3718	0.3324	1.9338	49.2505	NA	0.1978	1e-04	NA	0.226	3e-04	NA
caa2a9fcf7b7d31bb9713d59496bf83a	0.8073	3.0261	5.4393	0.8073	3.0261	0.6044	1.3358	5.007	NA	0.2775	0.052	NA	0.3111	0.0742	NA
caa4d2612535274f30c19fcfbb838ef6	1.8777	3.2833	1.744	1.8777	3.2833	0.1938	9.6903	16.9436	NA	0.0125	0.0026	NA	0.0185	0.0058	NA
cabe4bcb2cfa4dae66d05e83f15a234f	6.4455	0.0087	2.2847	6.4455	0.0087	0.2539	25.39	0.0344	NA	7e-04	0.8569	NA	0.0015	0.8753	NA
cb302603edbe63aaa8cc88a5bb776ca5	0.4096	0.2255	0.2122	0.4096	0.2255	0.0236	17.3674	9.561	NA	0.0024	0.0129	NA	0.0044	0.0226	NA
cb374160f46f1e1e8321372223c6f9f2	1.6741	0.0777	2.1301	1.6741	0.0777	0.2367	7.0733	0.3281	NA	0.0261	0.5808	NA	0.0357	0.6243	NA
cb386c2919cc9449ae1ffb70be847aae	2.2244	0.0811	1.2328	2.2244	0.0811	0.137	16.2395	0.5923	NA	0.003	0.4612	NA	0.0053	0.5117	NA
cb45841c2ff853d1f2ee41e8621d17aa	4.8232	7.3946	3.339	4.8232	7.3946	0.371	13.0004	19.9311	NA	0.0057	0.0016	NA	0.0092	0.0039	NA
cb4b499bf42f951d0df5ac358ed51a4f	3.8987	4.0296	1.3714	3.8987	4.0296	0.1524	25.5853	26.4449	NA	7e-04	6e-04	NA	0.0015	0.0019	NA
cb67dd85f52cd6bebb27273e5250e011	0.6178	0.028	0.6442	0.6178	0.028	0.0716	8.6318	0.3912	NA	0.0165	0.5472	NA	0.0238	0.5925	NA
cb969e36b921b555ab6476a0d5403158	4.5961	5.4748	0.9657	4.5961	5.4748	0.1073	42.8347	51.0243	NA	1e-04	1e-04	NA	4e-04	3e-04	NA
cba413df14467a2b31cb1ec372a9c5bd	2.8061	0.0457	0.8336	2.8061	0.0457	0.0926	30.2946	0.4939	NA	4e-04	0.5	NA	9e-04	0.5464	NA
cbae3ac193c6747becea6230b92a7e58	5.6839	7.1185	1.9072	5.6839	7.1185	0.2119	26.8214	33.5913	NA	6e-04	3e-04	NA	0.0013	0.001	NA
cbeb9aec39552171e4d59fa32366ef95	7.874	9.244	1.4994	7.874	9.244	0.1666	47.2636	55.487	NA	1e-04	0	NA	3e-04	3e-04	NA
cbee40ad6925e6b6f5ed903e722e9940	0.4185	3.9659	1.1021	0.4185	3.9659	0.1225	3.4178	32.3864	NA	0.0975	3e-04	NA	0.1182	0.0011	NA
cc143d54496a614323467215c36fb88e	0.1821	1.7968	4.4442	0.1821	1.7968	0.4938	0.3688	3.6388	NA	0.5587	0.0888	NA	0.5935	0.1186	NA
cc28a8ffb608d77d4385b47e7ea03b9a	4.7591	0.2255	1.5427	4.7591	0.2255	0.1714	27.7649	1.3154	NA	5e-04	0.281	NA	0.0012	0.3318	NA
cc335058299eea4230f857f801355890	18.463	11.8829	1.0456	18.463	11.8829	0.1162	158.9155	102.2788	NA	0	0	NA	0	1e-04	NA
cc60c4cbcb43e54ce50f6fa3c262d7e5	10.7001	2.6314	2.078	10.7001	2.6314	0.2309	46.3439	11.3971	NA	1e-04	0.0082	NA	3e-04	0.0152	NA
cc788a338cbb219bf7f7c5ba685df324	1.7226	0.5631	2.9889	1.7226	0.5631	0.3321	5.187	1.6954	NA	0.0488	0.2252	NA	0.0631	0.2716	NA
cc7a5c5f25d1a48325f82605ae490ee2	6.992	2.5908	3.2868	6.992	2.5908	0.3652	19.1459	7.0942	NA	0.0018	0.0259	NA	0.0034	0.0409	NA
cc9410ae7b07f027dfa636e5ce06d3d2	3.9587	33.2199	0.2994	3.9587	33.2199	0.0333	118.9947	998.5708	NA	0	0	NA	0	0	NA
cc98bae0d780d7615238d8e139fce9af	14.4652	2.316	1.5208	14.4652	2.316	0.169	85.6065	13.7065	NA	0	0.0049	NA	1e-04	0.0099	NA
ccc2a45d8a2c735753fc22505097fa3a	8.0607	16.0418	0.5708	8.0607	16.0418	0.0634	127.1059	252.9576	NA	0	0	NA	0	0	NA
cce85014b6b145160cca2af6c04d6934	15.5039	0.4649	2.0975	15.5039	0.4649	0.2331	66.5245	1.9948	NA	0	0.1915	NA	1e-04	0.2343	NA
cd090c2b5e0697304107ede61606826c	6.4613	2.2121	0.6189	6.4613	2.2121	0.0688	93.9663	32.1707	NA	0	3e-04	NA	0	0.0011	NA
cd250cc04f6fae4bb598d12a0c158e6a	3.0263	2.2082	0.6596	3.0263	2.2082	0.0733	41.2926	30.129	NA	1e-04	4e-04	NA	4e-04	0.0013	NA
cd3da92f0d39d05a5147cb697cd318fd	10.645	7.6075	0.6044	10.645	7.6075	0.0672	158.5172	113.285	NA	0	0	NA	0	1e-04	NA
cd5b95f2c377ec5056890ae3153bb165	19.0972	1.8394	4.5951	19.0972	1.8394	0.5106	37.404	3.6027	NA	2e-04	0.0902	NA	5e-04	0.1201	NA
cd5fb0504dbb39774d9f91f0408394db	2.9872	2.6332	1.2241	2.9872	2.6332	0.136	21.9631	19.3607	NA	0.0011	0.0017	NA	0.0023	0.0042	NA
cd635abe06547b64f1c917b2e8c02e4a	9.9482	17.6156	0.8836	9.9482	17.6156	0.0982	101.3344	179.4358	NA	0	0	NA	0	0	NA
cd6db7ddf8f7d6112031776b30812dca	3.543	3.236	1.489	3.543	3.236	0.1654	21.4149	19.5596	NA	0.0012	0.0017	NA	0.0025	0.0041	NA
cd7ffaa08de14de22901527dd5e269e9	6.7631	2.3067	1.3134	6.7631	2.3067	0.1459	46.3432	15.8061	NA	1e-04	0.0032	NA	3e-04	0.0069	NA
cd87e2072ec8450ea7c00ab8e46c71f0	11.1931	0.7102	0.1625	11.1931	0.7102	0.0181	620.0078	39.3374	NA	0	1e-04	NA	0	6e-04	NA
cda42582fa91742f7bf836368de2a2d9	1.6764	8.0097	3.9171	1.6764	8.0097	0.4352	3.8519	18.4033	NA	0.0813	0.002	NA	0.1002	0.0047	NA
cdfb8fdc9fdebbc890e74553be3b4fb9	0.3435	23.8588	4.0909	0.3435	23.8588	0.4545	0.7556	52.49	NA	0.4073	0	NA	0.4444	3e-04	NA
ce3eadfa01389f3460c03ac66b9a5c13	5.5692	10.5613	4.8358	5.5692	10.5613	0.5373	10.365	19.6559	NA	0.0105	0.0016	NA	0.0158	0.004	NA
ce52843afc41428fdac5620076e9b037	0.5911	4.8909	0.862	0.5911	4.8909	0.0958	6.1724	51.0681	NA	0.0347	1e-04	NA	0.0464	3e-04	NA
ce5f31335b943a4aea4c5506ea6b20b1	5.2363	0.284	1.1687	5.2363	0.284	0.1299	40.3243	2.1872	NA	1e-04	0.1733	NA	4e-04	0.2143	NA
ce62b7af9b9bde6d21e09de77ced0e11	10.774	10.689	1.1354	10.774	10.689	0.1262	85.4024	84.729	NA	0	0	NA	1e-04	1e-04	NA
ce6b0488ee0bfc68ae8b4d41ceb4fdc2	2.3764	4.9117	0.7895	2.3764	4.9117	0.0877	27.0903	55.9916	NA	6e-04	0	NA	0.0013	2e-04	NA
ce702d2803ba2e05d1e3ece4d74dcac1	1.5101	9.9688	1.8122	1.5101	9.9688	0.2014	7.4997	49.5075	NA	0.0229	1e-04	NA	0.0318	3e-04	NA
ce81d54cb750e8ba7394bbee5c3815b7	0.0148	0.1438	1.0966	0.0148	0.1438	0.1218	0.1218	1.1805	NA	0.7351	0.3055	NA	0.7624	0.3566	NA
cea9108c894e845eeeb57d26d7ba1dfe	3.4375	0.4878	1.0644	3.4375	0.4878	0.1183	29.0653	4.1247	NA	4e-04	0.0728	NA	0.0011	0.0999	NA
ceb4630f8cbe2f577d6080bc787645e5	1.4	3.5778	6.9784	1.4	3.5778	0.7754	1.8056	4.6143	NA	0.2119	0.0602	NA	0.2413	0.0846	NA
cebe2983486a4007dfda77638b3b690a	6.4643	0.0285	2.1711	6.4643	0.0285	0.2412	26.7967	0.1182	NA	6e-04	0.7389	NA	0.0013	0.7688	NA
ced8b61597ca0cb77a278fd02a353fbe	11.5614	0.1392	1.0971	11.5614	0.1392	0.1219	94.8457	1.1417	NA	0	0.3131	NA	0	0.3645	NA
cf1a422fc424b52dedace077414e89e6	0.0162	15.7445	1.505	0.0162	15.7445	0.1672	0.097	94.1517	NA	0.7626	0	NA	0.7882	1e-04	NA
cf274c5ca185601d1efd0f08056a8e21	1.0799	11.8091	2.3933	1.0799	11.8091	0.2659	4.0609	44.4083	NA	0.0747	1e-04	NA	0.0927	5e-04	NA
cf3f9af6e52bea11dca0bf98ed22f824	7.1974	0.6452	1.371	7.1974	0.6452	0.1523	47.2486	4.2357	NA	1e-04	0.0697	NA	3e-04	0.0962	NA
cf580f0dae6052c87bbcc589ca5d8b09	0.2435	0.2832	1.4605	0.2435	0.2832	0.1623	1.5006	1.7452	NA	0.2517	0.2191	NA	0.2835	0.2653	NA
cf60475982865c253782234fb15ef165	1.6823	9.1748	1.8667	1.6823	9.1748	0.2074	8.1112	44.2351	NA	0.0192	1e-04	NA	0.0271	5e-04	NA
cf66db700c80567372c68b7579609a7d	1.3313	8.1876	1.4415	1.3313	8.1876	0.1602	8.3119	51.1203	NA	0.0181	1e-04	NA	0.0258	3e-04	NA
cf67ae6d262820beb81fce178d481423	6.8355	3.3414	0.6397	6.8355	3.3414	0.0711	96.166	47.009	NA	0	1e-04	NA	0	4e-04	NA
cf6de2b2de0de682c3689e92769e27c4	14.2625	0.0373	1.4922	14.2625	0.0373	0.1658	86.0212	0.225	NA	0	0.6465	NA	1e-04	0.6852	NA
cfb9a9e5c7ac804c5d34e2b2fe08584f	0.1254	0.4332	3.2276	0.1254	0.4332	0.3586	0.3497	1.2081	NA	0.5689	0.3002	NA	0.6031	0.351	NA
cfd002b4c85beaebc99a2a9f2aaf1262	0.8329	3.0785	0.7279	0.8329	3.0785	0.0809	10.2974	38.0623	NA	0.0107	2e-04	NA	0.0161	7e-04	NA
cfdef2befdf0ad6bcc9696ff6b7474b6	0.7872	22.7761	1.3934	0.7872	22.7761	0.1548	5.0849	147.1147	NA	0.0506	0	NA	0.0653	0	NA
cfec37b713b8eb68fa86a772c274ce95	10.9342	11.4795	1.9286	10.9342	11.4795	0.2143	51.0249	53.5693	NA	1e-04	0	NA	2e-04	3e-04	NA
d01b718f9393f2fdbe9ee535749bfce6	7.3721	0.2086	0.8787	7.3721	0.2086	0.0976	75.5056	2.1368	NA	0	0.1778	NA	1e-04	0.2193	NA
d029df89e4a3fe6124be55776cd7ac9b	3.0137	0.6455	0.5459	3.0137	0.6455	0.0607	49.6824	10.642	NA	1e-04	0.0098	NA	2e-04	0.0178	NA
d063c0ce311c974cb092f4f5153fc886	1.6861	6.3401	2.8978	1.6861	6.3401	0.322	5.2367	19.691	NA	0.0479	0.0016	NA	0.0621	0.004	NA
d068d2f3d8d86d0243258d95c31e8c8d	3.6453	0.0014	3.2709	3.6453	0.0014	0.3634	10.0302	0.0038	NA	0.0114	0.9524	NA	0.0171	0.9589	NA
d069790dd0f31bddb06d7dab6a90bb3d	0.5991	12.1588	2.6501	0.5991	12.1588	0.2945	2.0346	41.2924	NA	0.1875	1e-04	NA	0.2152	6e-04	NA
d080d8965283cb5acebd908fa4de742e	0.446	4.6	1.5016	0.446	4.6	0.1668	2.6731	27.5696	NA	0.1365	5e-04	NA	0.1608	0.0017	NA
d099796a07aadf9e3fe376864a422c92	6.2587	2.3198	4.6793	6.2587	2.3198	0.5199	12.0377	4.4617	NA	0.0071	0.0638	NA	0.0111	0.0891	NA
d0b8585dccd07775ca63a0a716c96ac9	2.5215	3.5117	1.0483	2.5215	3.5117	0.1165	21.6472	30.1482	NA	0.0012	4e-04	NA	0.0024	0.0013	NA
d0c4545d6c4c73d59e4bd86051d3bf63	0.0684	12.3262	2.079	0.0684	12.3262	0.231	0.296	53.3606	NA	0.5996	0	NA	0.6329	3e-04	NA
d0c9b5b4b3727ee1eb365d553ce2bf64	0.3059	10.0403	4.4749	0.3059	10.0403	0.4972	0.6152	20.1933	NA	0.453	0.0015	NA	0.4899	0.0038	NA
d0d224873ec39c0420ce393b7a4b26aa	6.2349	0.6116	1.8189	6.2349	0.6116	0.2021	30.8509	3.0261	NA	4e-04	0.1159	NA	9e-04	0.1504	NA
d0df1c8819b13a1cc7adecd2df03750c	6.2553	19.8296	1.86	6.2553	19.8296	0.2067	30.2682	95.9522	NA	4e-04	0	NA	9e-04	1e-04	NA
d0ffcf681aaaf8174c40135616f05f9a	21.5886	3.4036	3.2534	21.5886	3.4036	0.3615	59.7205	9.4152	NA	0	0.0134	NA	1e-04	0.0233	NA
d1008f13226d0e7b5e064eeaac69c9cb	0.1607	5.0851	0.7011	0.1607	5.0851	0.0779	2.063	65.2791	NA	0.1847	0	NA	0.2122	2e-04	NA
d129b3a9185fd8e02f2f7b38b69a67c2	1.0949	16.8983	1.6573	1.0949	16.8983	0.1841	5.9458	91.7678	NA	0.0375	0	NA	0.0496	1e-04	NA
d156593709581cbd0595b9704ccca7ee	6.1197	1.3056	1.3324	6.1197	1.3056	0.148	41.3355	8.8188	NA	1e-04	0.0157	NA	4e-04	0.0267	NA
d16e9ccb5bc13d0e2157f2737f4d664b	3.1077	1.1672	0.6912	3.1077	1.1672	0.0768	40.4628	15.1971	NA	1e-04	0.0036	NA	4e-04	0.0077	NA
d17ad66ec26be4479b0d7fdac66b7e3c	6.9698	2.5469	6.7042	6.9698	2.5469	0.7449	9.3565	3.4191	NA	0.0136	0.0975	NA	0.0199	0.1287	NA
d1ac1892d14c2f1a669e5eeb678a1a27	5.5303	1.7748	2.5365	5.5303	1.7748	0.2818	19.6225	6.2974	NA	0.0016	0.0333	NA	0.0031	0.0507	NA
d1bee3ed3bac1733ec62aa5b8283241b	2.5789	0.2786	0.8556	2.5789	0.2786	0.0951	27.1258	2.9308	NA	6e-04	0.1211	NA	0.0013	0.1566	NA
d1c36a4e184cbb98166acb31d7118821	9.5919	0.021	2.1248	9.5919	0.021	0.2361	40.6275	0.0887	NA	1e-04	0.7725	NA	4e-04	0.7993	NA
d1c71b9fd8a1ed1ef010d5cc619f62c0	13.1885	2.1977	2.3087	13.1885	2.1977	0.2565	51.412	8.5672	NA	1e-04	0.0168	NA	2e-04	0.0283	NA
d1d14a94b5e14bf2363bc0d26040c378	0.0185	0.2114	3.4612	0.0185	0.2114	0.3846	0.0482	0.5498	NA	0.8312	0.4773	NA	0.8503	0.5263	NA
d24762e0d4fd8d4eae4314feb413d7fc	16.6443	5.4652	1.2453	16.6443	5.4652	0.1384	120.2903	39.4974	NA	0	1e-04	NA	0	6e-04	NA
d24bfa4d8c248ff9a78c5eadb4358c0e	8.5465	3.1784	1.9397	8.5465	3.1784	0.2155	39.6551	14.7477	NA	1e-04	0.004	NA	4e-04	0.0083	NA
d2526ae3f4cdf4fc7a5077a769144fae	0.6713	5.8013	2.1064	0.6713	5.8013	0.234	2.8683	24.7876	NA	0.1246	8e-04	NA	0.1481	0.0022	NA
d253a19cabc3fb29b3bbc123f5d17b51	1.3072	17.8568	3.3359	1.3072	17.8568	0.3707	3.5267	48.1757	NA	0.0931	1e-04	NA	0.1133	4e-04	NA
d2790abbfd2b86c479be424f0b4e5205	10.2524	2.2981	1.0655	10.2524	2.2981	0.1184	86.6029	19.4119	NA	0	0.0017	NA	1e-04	0.0041	NA
d29aa839585d5d29887b3cd7d8f9c738	0.7429	1.8673	0.9532	0.7429	1.8673	0.1059	7.0143	17.6304	NA	0.0265	0.0023	NA	0.0363	0.0052	NA
d2a43312b3b697a5a12eb84bd428b3f0	2.1227	11.7206	2.1314	2.1227	11.7206	0.2368	8.9632	49.4915	NA	0.0151	1e-04	NA	0.0219	3e-04	NA
d2a9cf5b2122c57eead83cfa3c260b86	19.806	3.2532	1.7726	19.806	3.2532	0.197	100.5613	16.5175	NA	0	0.0028	NA	0	0.0062	NA
d2d2a7d0b80a962e26ad95bec0b903f9	6.9901	3.2399	3.5167	6.9901	3.2399	0.3907	17.8894	8.2917	NA	0.0022	0.0182	NA	0.0041	0.0302	NA
d2e5cd028045a774c236aa67679bcba2	6.8574	10.4469	0.5054	6.8574	10.4469	0.0562	122.118	186.0385	NA	0	0	NA	0	0	NA
d2eb619dfced62f66495bd5d5d34b9f0	34.0871	0.5497	1.6965	34.0871	0.5497	0.1885	180.8386	2.9161	NA	0	0.1219	NA	0	0.1574	NA
d2f8d8c90ea72e38e19ee68b1b6c3c0d	4.9781	0.6827	1.161	4.9781	0.6827	0.129	38.5905	5.2921	NA	2e-04	0.047	NA	5e-04	0.0681	NA
d308be6e2b2310a9a0f06ed05fedf981	41.1062	0.7424	4.5014	41.1062	0.7424	0.5002	82.1863	1.4844	NA	0	0.2541	NA	1e-04	0.3022	NA
d31f0082a001c0d29323e8aa8acbd8f2	3.8271	19.2116	1.9224	3.8271	19.2116	0.2136	17.9166	89.9405	NA	0.0022	0	NA	0.004	1e-04	NA
d322d92aa3e8a4051344248b5c06d78c	5.9369	4.7877	1.9393	5.9369	4.7877	0.2155	27.5518	22.2188	NA	5e-04	0.0011	NA	0.0012	0.0029	NA
d324d17f6b3e075a59471ff1a8883f3e	6.8465	10.6418	0.9406	6.8465	10.6418	0.1045	65.5069	101.8196	NA	0	0	NA	1e-04	1e-04	NA
d327dfd8ce4f64cba51554aca2686e53	7.6534	3.3097	1.6975	7.6534	3.3097	0.1886	40.5772	17.5477	NA	1e-04	0.0023	NA	4e-04	0.0053	NA
d32f0c4698b6ab260f07e0fdd5b17e4a	1.2167	20.6144	1.1017	1.2167	20.6144	0.1224	9.9401	168.4082	NA	0.0117	0	NA	0.0174	0	NA
d3318e99c9fa8c06e757185ca7feca1a	0.9921	19.8659	2.5025	0.9921	19.8659	0.2781	3.5679	71.447	NA	0.0915	0	NA	0.1116	1e-04	NA
d34aeff4dafb2e4c68e65e4a3be2450c	23.144	3.0329	1.7503	23.144	3.0329	0.1945	119.0091	15.5955	NA	0	0.0034	NA	0	0.0072	NA
d3571d731d04d759ee0d8076901f70a0	3.4341	0.9694	0.5442	3.4341	0.9694	0.0605	56.7973	16.033	NA	0	0.0031	NA	2e-04	0.0067	NA
d3a78eda50fa570f6bf81b8907e76ec3	1.5648	1.7729	1.0307	1.5648	1.7729	0.1145	13.6639	15.4809	NA	0.0049	0.0034	NA	0.0082	0.0073	NA
d3b55c622c7b296ee63bdb075a384c8d	20.2461	1.2846	1.877	20.2461	1.2846	0.2086	97.0798	6.1597	NA	0	0.0349	NA	0	0.0525	NA
d3e789d83f6f7108188779b1a1df2cdc	0.0857	1.4481	5.9557	0.0857	1.4481	0.6617	0.1295	2.1883	NA	0.7272	0.1732	NA	0.756	0.2143	NA
d4223a5e1aa547fe46a615800d46ac17	3.4569	11.7094	1.9073	3.4569	11.7094	0.2119	16.3119	55.2524	NA	0.0029	0	NA	0.0052	3e-04	NA
d42a4fed7b9560ea421dfbcec3be3c59	1.5737	6.9026	0.7671	1.5737	6.9026	0.0852	18.4624	80.9816	NA	0.002	0	NA	0.0037	1e-04	NA
d42c64837204a645f924a7f2208c522d	15.2922	0.1284	9.1442	15.2922	0.1284	1.016	15.0511	0.1264	NA	0.0037	0.7304	NA	0.0064	0.761	NA
d439648837d46a3671df5f502c7ba1c7	1.7325	10.1664	1.7754	1.7325	10.1664	0.1973	8.7826	51.5373	NA	0.0159	1e-04	NA	0.0229	3e-04	NA
d455c9d2453ec58012dd1f9a62562a4a	2.3559	0.2598	0.8089	2.3559	0.2598	0.0899	26.2117	2.8907	NA	6e-04	0.1233	NA	0.0014	0.1589	NA
d45961e18a5f405f90a73e245c38dbbc	1.9787	7.7353	0.889	1.9787	7.7353	0.0988	20.0324	78.3106	NA	0.0015	0	NA	0.003	1e-04	NA
d497c66bb915be80ac6a78cf866e0206	3.1893	0.1953	2.0137	3.1893	0.1953	0.2237	14.2542	0.873	NA	0.0044	0.3745	NA	0.0074	0.4241	NA
d4b2efd426b3ef2c4470759f47c2f645	8.243	5.6546	1.4608	8.243	5.6546	0.1623	50.7859	34.8385	NA	1e-04	2e-04	NA	2e-04	9e-04	NA
d4b528e9bcb01d7a0b49705ac7f1d47a	10.8172	11.8125	0.4538	10.8172	11.8125	0.0504	214.5322	234.2705	NA	0	0	NA	0	0	NA
d4dc2a887a8079bd323a0c5baaa7e4ec	0.1045	5.7922	3.6581	0.1045	5.7922	0.4065	0.2571	14.2507	NA	0.6243	0.0044	NA	0.6569	0.009	NA
d4e0ceb08a7aa9baee3ff18b3647c51c	19.4611	2.2518	1.6161	19.4611	2.2518	0.1796	108.3811	12.5404	NA	0	0.0063	NA	0	0.0122	NA
d50d3d456938f2dd242626b28d13db43	0.4444	9.5834	6.8627	0.4444	9.5834	0.7625	0.5828	12.568	NA	0.4648	0.0063	NA	0.5009	0.0122	NA
d518a4311ccb8d5eb94a0020a1e0dd29	8.7599	0.2003	2.0951	8.7599	0.2003	0.2328	37.6299	0.8605	NA	2e-04	0.3778	NA	5e-04	0.4274	NA
d526f3735bb661876a41ec7f5e64cf28	17.7037	0.0297	0.3892	17.7037	0.0297	0.0432	409.3516	0.6862	NA	0	0.4289	NA	0	0.4791	NA
d52908b05ca40a8c6babf83e7a5796a1	12.1707	0.0015	6.2951	12.1707	0.0015	0.6995	17.4002	0.0021	NA	0.0024	0.9645	NA	0.0044	0.9692	NA
