treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
db86eadd7f62f314f939cac0b63739ab	2.4617	1.05	0.7103	2.4617	1.05	0.1015	24.2591	10.3474	NA	0.0017	0.0147	NA	0.0033	0.0312	NA
dbb635c09f34284569d69108b3d0e4e1	2.7243	5.9368	1.2962	2.7243	5.9368	0.1852	14.7123	32.0614	NA	0.0064	8e-04	NA	0.01	0.0033	NA
dbc106a2a36f8a447c1c2ec2ea4fa478	6.21	0.808	1.0768	6.21	0.808	0.1538	40.3695	5.2528	NA	4e-04	0.0557	NA	0.001	0.0913	NA
dbc533023df73e5b3eacdfaf28f33835	3.976	0.0833	0.9293	3.976	0.0833	0.1328	29.9488	0.6273	NA	9e-04	0.4543	NA	0.002	0.5277	NA
dbd5b6288293ce61aa8fac01032de049	0.0123	1e-04	3.7509	0.0123	1e-04	0.5358	0.023	1e-04	NA	0.8837	0.9925	NA	0.8923	0.9937	NA
dbe0215b530023fa890c8a4e4377d008	4.7332	0.0831	0.5079	4.7332	0.0831	0.0726	65.2344	1.1455	NA	1e-04	0.32	NA	3e-04	0.3911	NA
dc02f81b828e7567b4bb82f9ae0e20cb	7.0139	7.3533	1.055	7.0139	7.3533	0.1507	46.5398	48.7917	NA	2e-04	2e-04	NA	8e-04	0.0014	NA
dc043cf892de29a8f258c6159fcc35e1	0.8659	5.4145	4.4177	0.8659	5.4145	0.6311	1.372	8.5795	NA	0.2798	0.0221	NA	0.308	0.0426	NA
dc13bb1a18b5749e3d8f260d338a7f8e	35.4508	0.4261	1.7986	35.4508	0.4261	0.2569	137.9714	1.6583	NA	0	0.2388	NA	1e-04	0.3039	NA
dc446496f2dcee756a1875f1814189ac	11.6528	13.3068	2.6058	11.6528	13.3068	0.3723	31.303	35.7464	NA	8e-04	6e-04	NA	0.0018	0.0026	NA
dc4f2a96a69dad942ffe74b820a499ba	7.9651	2.1446	2.8719	7.9651	2.1446	0.4103	19.4144	5.2273	NA	0.0031	0.0561	NA	0.0054	0.0918	NA
dc63e4e7abcbedfefd1971652f3860c6	1.0868	2.9848	1.0868	1.0868	2.9848	0.1553	7.0005	19.2255	NA	0.0331	0.0032	NA	0.0439	0.0094	NA
dc871c5a47b2690de6ec63ee6ddc1777	0.1824	2.3002	0.5408	0.1824	2.3002	0.0773	2.3613	29.7745	NA	0.1683	9e-04	NA	0.1934	0.0038	NA
dcaaa98ed2bc86498db2472ae5f3b4d1	2.6606	0.5888	0.4472	2.6606	0.5888	0.0639	41.6449	9.2159	NA	3e-04	0.019	NA	0.001	0.038	NA
dcc61af037535f35e6293c0bb9df2f6c	3.2763	0.2776	0.6495	3.2763	0.2776	0.0928	35.3089	2.9917	NA	6e-04	0.1273	NA	0.0014	0.1819	NA
dcdec9560c27aa0060c80a0edbca6410	4.8846	5.0443	1.2979	4.8846	5.0443	0.1854	26.3438	27.2055	NA	0.0013	0.0012	NA	0.0027	0.0045	NA
dd108008e5d10922c7462e144b5d5d6a	0.9815	6.5553	0.6254	0.9815	6.5553	0.0893	10.9864	73.3756	NA	0.0129	1e-04	NA	0.0186	7e-04	NA
dd2deb3dba8f91eaeb058bcce1069942	2.5314	1.5093	0.1779	2.5314	1.5093	0.0254	99.6108	59.3906	NA	0	1e-04	NA	1e-04	9e-04	NA
dd542121d781d1b0d5b72619957ca2d2	0.5772	4.2704	1.5781	0.5772	4.2704	0.2254	2.5604	18.9418	NA	0.1536	0.0033	NA	0.1778	0.0097	NA
dd885c16533e3f7f1854bf708805f752	3.9736	0.6397	0.5522	3.9736	0.6397	0.0789	50.3689	8.1089	NA	2e-04	0.0248	NA	6e-04	0.0467	NA
dd97c093c9056fb4126ad34373428937	6.606	6.576	0.1744	6.606	6.576	0.0249	265.1189	263.9176	NA	0	0	NA	0	1e-04	NA
dd9941cbb043a68fe55cd466048ea752	0.4098	0.8053	0.9068	0.4098	0.8053	0.1295	3.1634	6.2165	NA	0.1185	0.0414	NA	0.1404	0.0715	NA
ddb470f6f868f78cf9e240968500b95e	0.0368	0.2299	0.6562	0.0368	0.2299	0.0937	0.3927	2.4526	NA	0.5508	0.1613	NA	0.5785	0.2226	NA
ddb59141cdc1d0adbb6ee7794d9df42d	8.9536	5.2794	0.8274	8.9536	5.2794	0.1182	75.7535	44.6678	NA	1e-04	3e-04	NA	3e-04	0.0017	NA
ddb9ada7d3ddf94221e395466aa037d5	12.5722	0.6355	0.0675	12.5722	0.6355	0.0096	1303.1195	65.875	NA	0	1e-04	NA	0	8e-04	NA
dde6dd718a0b6eb68b8e1149ca659e67	3.0323	0.0344	0.8639	3.0323	0.0344	0.1234	24.5693	0.2785	NA	0.0016	0.614	NA	0.0032	0.6762	NA
de1fe0c8cdbe2e4177d6156cece1a56f	6.0658	22.4009	0.8701	6.0658	22.4009	0.1243	48.7997	180.2154	NA	2e-04	0	NA	7e-04	2e-04	NA
de256bf78f44c58ed16bd50e42ee8ec9	7.5919	3.146	1.9706	7.5919	3.146	0.2815	26.9684	11.1756	NA	0.0013	0.0124	NA	0.0026	0.0272	NA
de5219952b465cb35e4420aad35e5de9	3.864	4.6551	1.3716	3.864	4.6551	0.1959	19.7195	23.757	NA	0.003	0.0018	NA	0.0052	0.006	NA
de6219e5f52a1d1168ea57a47cea5078	1.5111	0.0905	1.0673	1.5111	0.0905	0.1525	9.9112	0.5934	NA	0.0162	0.4663	NA	0.023	0.5401	NA
de74040de028b7cc05b444c8fbc82c21	20.4679	0.3762	1.3768	20.4679	0.3762	0.1967	104.0643	1.9128	NA	0	0.2092	NA	1e-04	0.2737	NA
de90a80b0a33ab5344ed674e9cbca3ae	4.1316	1.8115	0.9053	4.1316	1.8115	0.1293	31.9466	14.0067	NA	8e-04	0.0072	NA	0.0017	0.0178	NA
dea5cb4b312da23ed66a4d114ebefa12	0.5598	23.1763	3.8325	0.5598	23.1763	0.5475	1.0224	42.3314	NA	0.3456	3e-04	NA	0.3749	0.0018	NA
deaee02dc83067b79813f64db3a8b131	9.1053	7.4255	0.4831	9.1053	7.4255	0.069	131.9393	107.5993	NA	0	0	NA	1e-04	3e-04	NA
deb2c3c676e934d75ab54927ade8b6e8	0.1799	0.0572	1.2954	0.1799	0.0572	0.1851	0.9722	0.3093	NA	0.357	0.5954	NA	0.3868	0.6598	NA
dec4761bf7c9f9d75d0d4c4341787dac	5.7443	0.12	1.241	5.7443	0.12	0.1773	32.4022	0.6769	NA	7e-04	0.4378	NA	0.0017	0.5113	NA
ded128b36761bf2085e623e3c98e24d1	2.2517	2.6682	0.6593	2.2517	2.6682	0.0942	23.9085	28.3306	NA	0.0018	0.0011	NA	0.0034	0.0042	NA
dee0e4b4cae7c8405264e1abae91210a	2.1702	0.2157	0.7944	2.1702	0.2157	0.1135	19.1235	1.901	NA	0.0033	0.2104	NA	0.0056	0.2743	NA
df133aac98f43907e84ae619b8287464	9.5976	5.1659	0.9297	9.5976	5.1659	0.1328	72.2638	38.8958	NA	1e-04	4e-04	NA	3e-04	0.0022	NA
df4313ddea1c01a35813a9dd53fe3a2f	6.4636	8.2041	1.1564	6.4636	8.2041	0.1652	39.1267	49.6625	NA	4e-04	2e-04	NA	0.0011	0.0014	NA
df560eb8027cf37f960558a7664b4bde	0.1174	0.2555	7.6398	0.1174	0.2555	1.0914	0.1075	0.2341	NA	0.7526	0.6433	NA	0.7703	0.7009	NA
df5e8aaf779d20b4c676550bc84ad4ea	9.966	1.2976	1.2075	9.966	1.2976	0.1725	57.7757	7.5225	NA	1e-04	0.0288	NA	5e-04	0.0527	NA
df7bf7e3b5f495aacaa7b3506475f336	0.0146	0.191	0.8029	0.0146	0.191	0.1147	0.1272	1.6648	NA	0.7319	0.2379	NA	0.7516	0.3032	NA
dfc092d51634d2948d13767dd2ea31a9	3.6072	0.5209	1.0168	3.6072	0.5209	0.1453	24.8325	3.5857	NA	0.0016	0.1001	NA	0.0031	0.1493	NA
dffa2c125a7ba33c926b721a2aedfa0e	16.46	0.0946	1.3021	16.46	0.0946	0.186	88.4854	0.5087	NA	0	0.4988	NA	2e-04	0.5713	NA
dffc54618c4647ae5bbaac0ea1fea4c1	6.7033	4.5978	0.3997	6.7033	4.5978	0.0571	117.4063	80.5282	NA	0	0	NA	1e-04	6e-04	NA
e067cdabab620e59c08c0338fd870509	12.4322	0.8689	1.5461	12.4322	0.8689	0.2209	56.2865	3.934	NA	1e-04	0.0877	NA	5e-04	0.1343	NA
e08c0f26e44cda6e04c890a9e43bdd04	0.1146	7.649	0.1993	0.1146	7.649	0.0285	4.0235	268.636	NA	0.0849	0	NA	0.1038	1e-04	NA
e08c66b574f8161c8596c45bfddcc8a3	3.2115	0.5129	0.7203	3.2115	0.5129	0.1029	31.2122	4.9847	NA	8e-04	0.0607	NA	0.0018	0.098	NA
e09d2bb48e58a85906085f69e50f8ac9	4.113	2.2836	1.1376	4.113	2.2836	0.1625	25.3085	14.0518	NA	0.0015	0.0072	NA	0.003	0.0177	NA
e0ac19463eeb5a4ac6373701fa59b5d6	4.523	0.6391	2.1159	4.523	0.6391	0.3023	14.9634	2.1145	NA	0.0061	0.1892	NA	0.0097	0.253	NA
e0bf3104f0c02f4246cd2c0186f4e9d7	2.4554	7.5681	1.6371	2.4554	7.5681	0.2339	10.4989	32.3598	NA	0.0142	7e-04	NA	0.0204	0.0032	NA
e0ccd4876391b5e210b0954612a105bf	0.4596	0.1641	3.1208	0.4596	0.1641	0.4458	1.0309	0.3682	NA	0.3437	0.5632	NA	0.3731	0.6308	NA
e0d531bdc9eab1db1f36417fbd53927f	5.71	0.335	1.1155	5.71	0.335	0.1594	35.8302	2.1019	NA	5e-04	0.1904	NA	0.0014	0.2543	NA
e0da572546e5c0e83b749445d1d32b3d	3.3097	6.3066	2.9672	3.3097	6.3066	0.4239	7.808	14.8779	NA	0.0267	0.0062	NA	0.0361	0.016	NA
e0dd58336dd0e438bf47be88d3163c0b	0.7408	5.925	0.7435	0.7408	5.925	0.1062	6.9737	55.7804	NA	0.0334	1e-04	NA	0.0442	0.001	NA
e0e0c431ead412a46e26c6c912a216e3	17.1482	1.452	0.1646	17.1482	1.452	0.0235	729.225	61.7464	NA	0	1e-04	NA	0	9e-04	NA
e0fc2e75ae8093b8490d7d661ef423c5	3.3748	1.357	4.6332	3.3748	1.357	0.6619	5.0987	2.0501	NA	0.0585	0.1953	NA	0.0736	0.2587	NA
e10448b6040223e15b710e0b5d9e4f38	1.9287	1.2491	2.1632	1.9287	1.2491	0.309	6.2411	4.0421	NA	0.0411	0.0843	NA	0.0532	0.1302	NA
e1072c09ea25971869340a6e76acc22a	0.1722	1e-04	2.6402	0.1722	1e-04	0.3772	0.4567	1e-04	NA	0.5209	0.9907	NA	0.5506	0.9923	NA
e128ebf4eeeb7199184e6a1b24be91aa	6.084	0.2527	0.8514	6.084	0.2527	0.1216	50.0189	2.0773	NA	2e-04	0.1927	NA	6e-04	0.2561	NA
e12f1e91b66d19f77b5b1f6d4ef07880	2.1547	0.2416	0.7127	2.1547	0.2416	0.1018	21.1627	2.3731	NA	0.0025	0.1673	NA	0.0045	0.2294	NA
e13620cb535690007dcf821ac61434a6	2.6634	0.1473	1.0957	2.6634	0.1473	0.1565	17.0154	0.9411	NA	0.0044	0.3643	NA	0.0072	0.4364	NA
e1475c2209e3fc40caa3baca6290937f	0.1597	37.1454	4.8254	0.1597	37.1454	0.6893	0.2317	53.8847	NA	0.645	2e-04	NA	0.6712	0.0011	NA
e16453f38f1f68ad612ab62cdc217703	0.3689	8.0354	1.304	0.3689	8.0354	0.1863	1.9801	43.1358	NA	0.2022	3e-04	NA	0.2289	0.0018	NA
e16540ad42b7ed99abd63e13c66ac878	2.9854	0.0247	0.8667	2.9854	0.0247	0.1238	24.1115	0.1998	NA	0.0017	0.6684	NA	0.0033	0.7225	NA
e1bc3897808574cc596489d86f5e8276	0.0112	4.4636	1.0029	0.0112	4.4636	0.1433	0.0782	31.1547	NA	0.7878	8e-04	NA	0.8036	0.0034	NA
e1ea1900ac4d27397b0baedb6627eb50	1.9881	5.5049	1.4758	1.9881	5.5049	0.2108	9.4301	26.1109	NA	0.018	0.0014	NA	0.0254	0.005	NA
e1f02fdff44a2b7867c88c730b772063	16.0749	5e-04	2.2917	16.0749	5e-04	0.3274	49.1003	0.0014	NA	2e-04	0.9713	NA	7e-04	0.9772	NA
e1fc715c52718e05b3df39cbd46ce44f	9.6345	2.5972	0.2237	9.6345	2.5972	0.032	301.5326	81.2841	NA	0	0	NA	0	5e-04	NA
e1fea6abc8a57ebe1d4ff22b7321850c	0.4657	1.8062	1.0381	0.4657	1.8062	0.1483	3.1399	12.179	NA	0.1197	0.0101	NA	0.1415	0.0232	NA
e20d1b858900b525bd57ae07c9243c30	5.9808	2.1605	0.8512	5.9808	2.1605	0.1216	49.1832	17.7669	NA	2e-04	0.004	NA	7e-04	0.0112	NA
e220f28cd4038df3d0bd6cc3306fae06	3.6596	9.5584	2.1203	3.6596	9.5584	0.3029	12.0816	31.5554	NA	0.0103	8e-04	NA	0.0154	0.0033	NA
e2383eccc3c4ad9c6033b43ad1b59d28	0.3782	0.078	2.4741	0.3782	0.078	0.3534	1.0699	0.2206	NA	0.3354	0.6528	NA	0.3646	0.7095	NA
e241f4f4ccd3b82386ded29b41057ada	4.7674	0.0425	0.796	4.7674	0.0425	0.1137	41.9264	0.3737	NA	3e-04	0.5603	NA	9e-04	0.6287	NA
e24506dec92e511846a4aa616d2632c9	6.9795	10.8214	2.2613	6.9795	10.8214	0.323	21.6053	33.4981	NA	0.0023	7e-04	NA	0.0043	0.003	NA
e249cbd8b2f4436dcaeef3b8b3ff66f6	0.6157	0.261	1.1392	0.6157	0.261	0.1627	3.7833	1.6038	NA	0.0928	0.2459	NA	0.1126	0.3116	NA
e2952b2f9ac93f95ffa58642389289b4	6.1001	0.1571	1.5606	6.1001	0.1571	0.2229	27.3618	0.7046	NA	0.0012	0.429	NA	0.0025	0.5022	NA
e2e0fc8fec01a08403a99aacbc2b863e	0.1568	0.0087	1.8155	0.1568	0.0087	0.2594	0.6047	0.0337	NA	0.4623	0.8596	NA	0.4937	0.8852	NA
e3219724a4333a13bc38f4b7aba7ce6e	18.3584	10.7218	5.9163	18.3584	10.7218	0.8452	21.7212	12.6858	NA	0.0023	0.0092	NA	0.0043	0.0214	NA
e37f2928e13d27e6712b9631e7c9140e	0.3005	7.1656	0.2387	0.3005	7.1656	0.0341	8.8103	210.1158	NA	0.0209	0	NA	0.029	1e-04	NA
e38207567060cb7136142bc1814b6ac1	2.2466	0.8215	0.8727	2.2466	0.8215	0.1247	18.021	6.5892	NA	0.0038	0.0372	NA	0.0064	0.0654	NA
e38ef6ff232e5b18e90818e4cc761c74	1.2297	0.483	2.3545	1.2297	0.483	0.3364	3.6558	1.436	NA	0.0975	0.2698	NA	0.1177	0.3382	NA
e3945f5c0747f951c79743844e7eac7c	4.1413	5.3025	0.5786	4.1413	5.3025	0.0827	50.1065	64.1552	NA	2e-04	1e-04	NA	6e-04	8e-04	NA
e398205d52f73440366c1259f2f89809	3.5968	0.005	1.2333	3.5968	0.005	0.1762	20.4153	0.0284	NA	0.0027	0.8709	NA	0.0048	0.8935	NA
e39e1ab9b5ac117b80613b718c00b4d5	4.9216	0.0405	1.7255	4.9216	0.0405	0.2465	19.9664	0.1642	NA	0.0029	0.6974	NA	0.0051	0.7477	NA
e3db4010d0d7f38d1c758a34b61a6752	0.2275	6.6538	1.0432	0.2275	6.6538	0.149	1.5266	44.6482	NA	0.2565	3e-04	NA	0.2842	0.0017	NA
e3ec4f7726e74cddf360d59c755177aa	8.9701	0.27	0.4078	8.9701	0.27	0.0583	153.9686	4.6351	NA	0	0.0683	NA	1e-04	0.1089	NA
e45f307a5f878812330ad37f2d26e4db	7.6331	7.1558	1.441	7.6331	7.1558	0.2059	37.0786	34.7604	NA	5e-04	6e-04	NA	0.0013	0.0028	NA
e478c99cc4d0670bbcbe501c233dea94	11.0542	0.1555	0.4505	11.0542	0.1555	0.0644	171.7782	2.4169	NA	0	0.164	NA	1e-04	0.2256	NA
e510da25e6331c7a814982018e0ef3d2	0.398	2.9226	3.3174	0.398	2.9226	0.4739	0.8399	6.167	NA	0.3899	0.042	NA	0.4201	0.0723	NA
e599e69416206245f67b7a7a00fa72a4	2.2116	5.0502	0.8535	2.2116	5.0502	0.1219	18.139	41.4211	NA	0.0038	4e-04	NA	0.0063	0.0019	NA
e5bd309de1ef14f2484c6a35bad0f3ed	2.5405	2.4913	0.5521	2.5405	2.4913	0.0789	32.2072	31.5845	NA	8e-04	8e-04	NA	0.0017	0.0033	NA
e5e12ad70ce0905af75da80b17e99804	13.7118	1.9426	1.8607	13.7118	1.9426	0.2658	51.5833	7.3081	NA	2e-04	0.0305	NA	6e-04	0.0553	NA
e5ff43e122f165183125df0cf4827489	8.0159	0.03	0.7972	8.0159	0.03	0.1139	70.3831	0.2634	NA	1e-04	0.6236	NA	3e-04	0.684	NA
e60f9c4f9ad54e7504c1da09933ae743	6.1551	0.1005	1.6367	6.1551	0.1005	0.2338	26.325	0.4297	NA	0.0014	0.5331	NA	0.0027	0.6026	NA
e61465a07838029690353aa33494b0ad	9.7191	3.1943	1.256	9.7191	3.1943	0.1794	54.1665	17.8024	NA	2e-04	0.0039	NA	5e-04	0.0112	NA
e6172b2807eb00eceff69aab74f4dea3	3.6478	6.7877	0.6683	3.6478	6.7877	0.0955	38.2061	71.0927	NA	5e-04	1e-04	NA	0.0012	7e-04	NA
e62420dd56c268b4cc2ed0519f4ceacf	7.0348	0.1934	2.5216	7.0348	0.1934	0.3602	19.5292	0.5368	NA	0.0031	0.4875	NA	0.0053	0.5613	NA
e639dc34ebcdd614871cb736c48ff270	23.216	9.9436	0.3887	23.216	9.9436	0.0555	418.1206	179.0843	NA	0	0	NA	0	2e-04	NA
e644e4b7ac5713b2a2310eac8d0c1550	6.1302	0.3293	0.2209	6.1302	0.3293	0.0316	194.2694	10.436	NA	0	0.0144	NA	0	0.0307	NA
e656b7f5bc0079d6104622a14239cf92	2.2746	17.3122	1.4899	2.2746	17.3122	0.2128	10.6871	81.3386	NA	0.0137	0	NA	0.0197	5e-04	NA
e670829238d46ac36d376557f8fbe20e	0.0249	6.9665	0.4229	0.0249	6.9665	0.0604	0.4124	115.3232	NA	0.5412	0	NA	0.5697	3e-04	NA
e6b332fed5b328f148da342151766310	1.1683	24.0758	1.7293	1.1683	24.0758	0.247	4.7292	97.4547	NA	0.0662	0	NA	0.0824	4e-04	NA
e6c065b536967c48362a13ca1b6b2dc7	7.2804	0.0792	1.1632	7.2804	0.0792	0.1662	43.8125	0.4766	NA	3e-04	0.5122	NA	9e-04	0.5832	NA
e6d18cd4bff717e5649a81ce0167458e	12.9767	0.4157	0.5507	12.9767	0.4157	0.0787	164.933	5.2834	NA	0	0.0551	NA	1e-04	0.0907	NA
e6d24b836875baba6a0c766f303b5ba2	6.9565	0.0783	0.8346	6.9565	0.0783	0.1192	58.3475	0.6565	NA	1e-04	0.4445	NA	4e-04	0.5177	NA
e6e44cc024262f0766358d6b8342f0b9	0.6959	8.6052	0.6193	0.6959	8.6052	0.0885	7.8655	97.2643	NA	0.0264	0	NA	0.0357	4e-04	NA
e6f321a82b3faf70ef53e9179eabaa02	3.4144	9.0863	0.9795	3.4144	9.0863	0.1399	24.4005	64.934	NA	0.0017	1e-04	NA	0.0033	8e-04	NA
e715d3ca6de44f0cdd785e98842c2be9	13.8655	0.2116	0.631	13.8655	0.2116	0.0901	153.8244	2.3473	NA	0	0.1694	NA	1e-04	0.2314	NA
e73f92009e1f25b06a9542b3e02e49c4	4.1193	0.9909	0.6306	4.1193	0.9909	0.0901	45.7257	10.9992	NA	3e-04	0.0128	NA	8e-04	0.028	NA
e760c91edde0ec4c37588283e54b6cbe	0.1353	0.15	0.9049	0.1353	0.15	0.1293	1.0466	1.16	NA	0.3403	0.3172	NA	0.3697	0.3882	NA
e7638decc87b65e88c0a82514aec7450	6.0654	0.1946	1.0283	6.0654	0.1946	0.1469	41.2899	1.3244	NA	4e-04	0.2876	NA	0.001	0.3573	NA
e77291d595cf3d06e63dcaf9af47f480	7.5819	4.2419	1.8516	7.5819	4.2419	0.2645	28.6631	16.0361	NA	0.0011	0.0052	NA	0.0023	0.0138	NA
e773bcbf712ddc722cfa9d2bc65643f7	2.2244	31.1816	0.2659	2.2244	31.1816	0.038	58.5689	821.0014	NA	1e-04	0	NA	4e-04	0	NA
e785b12cd07d15c241361f9f1d2ab455	0.7281	0.2421	0.4772	0.7281	0.2421	0.0682	10.6808	3.5507	NA	0.0137	0.1015	NA	0.0197	0.151	NA
e792b2c7d32ec8aae209c3f2ad6f287b	0.6486	1.2751	0.8711	0.6486	1.2751	0.1244	5.2119	10.2456	NA	0.0564	0.015	NA	0.0714	0.0317	NA
e7a6e7ac4eaf83d91452d2f43bcbfbc6	4.0288	2.6939	0.758	4.0288	2.6939	0.1083	37.2044	24.8769	NA	5e-04	0.0016	NA	0.0012	0.0055	NA
e7c11ae345dd1e09525b33f0b3084fb5	16.4596	0.2155	1.9683	16.4596	0.2155	0.2812	58.5368	0.7665	NA	1e-04	0.4103	NA	4e-04	0.4836	NA
e7c838bd286bdbd5c17082172d192e1d	0.2617	4.6759	1.6598	0.2617	4.6759	0.2371	1.1038	19.7199	NA	0.3283	0.003	NA	0.3573	0.009	NA
e8041636fac2cf0e13902aede28d3779	28.1289	0.4247	0.7918	28.1289	0.4247	0.1131	248.6639	3.7545	NA	0	0.0939	NA	0	0.1412	NA
e822e5a139b803d2036396ce0daa8d2f	10.6388	0.0202	2.0836	10.6388	0.0202	0.2977	35.7416	0.0679	NA	6e-04	0.8019	NA	0.0014	0.8349	NA
e8243506758f36dab4517b7fa0f39776	0.3764	0.3596	1.0474	0.3764	0.3596	0.1496	2.5156	2.403	NA	0.1567	0.165	NA	0.1814	0.2267	NA
e83173ff593a0805292bc3efd1c92884	0.0437	7.1282	1.7959	0.0437	7.1282	0.2566	0.1702	27.7846	NA	0.6923	0.0012	NA	0.7146	0.0044	NA
e88137f419560f87ac227b040d78e54c	4.0768	4.6879	1.4012	4.0768	4.6879	0.2002	20.3657	23.4187	NA	0.0028	0.0019	NA	0.0049	0.0062	NA
e8821bfecf10c060d9607ca11ec64f81	4.3351	0.1079	0.9251	4.3351	0.1079	0.1322	32.8027	0.8165	NA	7e-04	0.3962	NA	0.0017	0.4692	NA
e887ed6aabb279922bb82bb78dafcd32	14.1809	0.0204	0.2157	14.1809	0.0204	0.0308	460.1049	0.6611	NA	0	0.4429	NA	0	0.5164	NA
e88d13319e66d09c536b3bb6139362fa	0.0031	0.1116	0.6982	0.0031	0.1116	0.0997	0.0312	1.1187	NA	0.8648	0.3253	NA	0.8756	0.397	NA
e88e8279ba90b7ef089efaf9b728b28a	13.1066	3.1513	1.1439	13.1066	3.1513	0.1634	80.202	19.2837	NA	0	0.0032	NA	2e-04	0.0094	NA
e89d52afa76dce0b8096283540642d7e	10.3798	6.9462	0.3811	10.3798	6.9462	0.0544	190.6465	127.5817	NA	0	0	NA	0	2e-04	NA
e8b6b0236a03f1c938d6e8f9d8f5c80c	0.0976	7.8624	0.5574	0.0976	7.8624	0.0796	1.2252	98.7441	NA	0.3049	0	NA	0.3339	4e-04	NA
e8dc5dd88bff3e2402f4f37d6ba3632b	3.7311	0.1183	0.6065	3.7311	0.1183	0.0866	43.0624	1.3659	NA	3e-04	0.2808	NA	9e-04	0.3501	NA
e8ef78e1d0f9f98a126f9bc940f3445e	0.2964	15.7801	1.0738	0.2964	15.7801	0.1534	1.932	102.8691	NA	0.2071	0	NA	0.2333	4e-04	NA
e8f8ab6f7904ef13d262314b53a7cfa7	0.1099	3.7863	0.4256	0.1099	3.7863	0.0608	1.8067	62.268	NA	0.2208	1e-04	NA	0.247	9e-04	NA
e909d908363d1a6f9a3f7ca86a84fa83	10.2864	0.0391	1.4608	10.2864	0.0391	0.2087	49.2903	0.1876	NA	2e-04	0.678	NA	7e-04	0.7313	NA
e91fe1fb243409383a0859caa7d90c98	4.2136	0.0834	0.615	4.2136	0.0834	0.0879	47.9558	0.9497	NA	2e-04	0.3623	NA	7e-04	0.4346	NA
e9713841f24188b52d8ae7ee03c0d2ee	2.5247	1.237	0.8163	2.5247	1.237	0.1166	21.651	10.6076	NA	0.0023	0.0139	NA	0.0043	0.0299	NA
e98bd150d0ba157e85568f7a9ceb8f04	3.9736	7e-04	1.7195	3.9736	7e-04	0.2456	16.1757	0.0029	NA	0.005	0.9588	NA	0.0081	0.969	NA
e9bfac50cf01db67d8899346011b5e30	1.8973	1.0821	0.627	1.8973	1.0821	0.0896	21.1828	12.0806	NA	0.0025	0.0103	NA	0.0045	0.0234	NA
ea035355383cab01863890eac4a210bc	1.4185	13.8283	1.2606	1.4185	13.8283	0.1801	7.8764	76.7859	NA	0.0263	1e-04	NA	0.0356	6e-04	NA
ea305a1012feda91b7db91facb7ddbf0	2.3683	10.0903	0.7093	2.3683	10.0903	0.1013	23.3711	99.5746	NA	0.0019	0	NA	0.0036	4e-04	NA
ea396a1ceda4e4454c4891539be4635b	0.0169	0.0723	2.6957	0.0169	0.0723	0.3851	0.0439	0.1878	NA	0.84	0.6778	NA	0.8527	0.7313	NA
ea6abcb71f6f4cd606bc7521960454ad	0.0436	2.4167	0.2168	0.0436	2.4167	0.031	1.4086	78.0435	NA	0.274	0	NA	0.3021	6e-04	NA
ea8e4d782ea850c68934ec6e0a27f8d0	0.4338	0.7288	0.9515	0.4338	0.7288	0.1359	3.1912	5.361	NA	0.1172	0.0538	NA	0.1389	0.0889	NA
ea9ed3d7f404dd5019b2a5508ffe1ed6	3.4916	0.0044	0.2303	3.4916	0.0044	0.0329	106.1408	0.1338	NA	0	0.7253	NA	1e-04	0.7714	NA
eaae017739517cb9a39dacbf711e4ce0	1.7889	1.1185	0.1902	1.7889	1.1185	0.0272	65.8422	41.1676	NA	1e-04	4e-04	NA	3e-04	0.0019	NA
eabb22969b195ea01efef70b36751291	0.4286	1e-04	0.5175	0.4286	1e-04	0.0739	5.7973	0.0018	NA	0.0469	0.967	NA	0.0602	0.9753	NA
eae4dec2ce88571cc37e4c2242267ad6	4.8386	0.7221	0.7974	4.8386	0.7221	0.1139	42.4771	6.3395	NA	3e-04	0.0399	NA	9e-04	0.0694	NA
eaf16e7076d91cb7f1d913c71c7e8559	4.2725	0.4112	0.9045	4.2725	0.4112	0.1292	33.0662	3.1822	NA	7e-04	0.1176	NA	0.0016	0.1706	NA
eb131d8d0b1e091f4f3e0958643e932c	9.9775	4.5179	0.3641	9.9775	4.5179	0.052	191.8241	86.8598	NA	0	0	NA	0	5e-04	NA
eb33a9aa6e6404af33ba65ca68363b95	2.5144	1.1323	0.2477	2.5144	1.1323	0.0354	71.0634	32.0013	NA	1e-04	8e-04	NA	3e-04	0.0033	NA
eb3dfb4428aa5c0540668d25c8e085d0	0.5228	2.8347	4.2247	0.5228	2.8347	0.6035	0.8662	4.6968	NA	0.383	0.0669	NA	0.4131	0.1072	NA
eb436d79e763226b279f85a2b85f6b51	7.49	18.5999	0.9705	7.49	18.5999	0.1386	54.023	134.1544	NA	2e-04	0	NA	5e-04	2e-04	NA
eb57a9db9d649dc790b92568c18072fb	4.2935	0.9219	1.9312	4.2935	0.9219	0.2759	15.5622	3.3416	NA	0.0056	0.1103	NA	0.0088	0.1618	NA
eb960c8fa088e129067d686595bb5322	1.7435	3.82	0.9392	1.7435	3.82	0.1342	12.9942	28.4698	NA	0.0087	0.0011	NA	0.0131	0.0042	NA
