treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
447f9415da193713353572eafb95f422	1.0855	6.2645	3.4106	1.0855	6.2645	0.379	2.8644	16.5308	NA	0.1248	0.0028	NA	0.1513	0.0085	NA
448ac881fa610658519d49064b2f43e7	0.1583	3.3319	1.9411	0.1583	3.3319	0.2157	0.7338	15.4484	NA	0.4139	0.0035	NA	0.4462	0.0098	NA
44969f4dcc2ca80f5afa2ee170335f56	4.7918	0.8128	0.9791	4.7918	0.8128	0.1088	44.0451	7.4709	NA	1e-04	0.0231	NA	4e-04	0.0447	NA
44a7cc32dd7fd707b946c095e7a9a715	0.5941	14.2696	3.2558	0.5941	14.2696	0.3618	1.6422	39.4456	NA	0.2321	1e-04	NA	0.2636	0.0011	NA
44aeb2f4a478a9ca35bc706cabfdacb9	8.696	0.9942	1.8735	8.696	0.9942	0.2082	41.7749	4.776	NA	1e-04	0.0567	NA	4e-04	0.0931	NA
4516b2070b17e300a7feca208ef1722f	1.8623	4.3483	0.9019	1.8623	4.3483	0.1002	18.5827	43.39	NA	0.002	1e-04	NA	0.0038	8e-04	NA
45190549d8adc9c2907acd6167332fda	2.1016	5.3468	2.392	2.1016	5.3468	0.2658	7.9071	20.1171	NA	0.0203	0.0015	NA	0.029	0.0054	NA
4532bb5f41c713961fd7aa15c6a3a80e	1.1197	11.7848	2.7262	1.1197	11.7848	0.3029	3.6964	38.905	NA	0.0867	2e-04	NA	0.108	0.0011	NA
45679a147336993510b37c07578dcf16	10.1297	5.2157	0.9698	10.1297	5.2157	0.1078	94.0106	48.4057	NA	0	1e-04	NA	0	6e-04	NA
457c689428df8a9175d5472b30164be5	21.3586	2.2479	1.3069	21.3586	2.2479	0.1452	147.087	15.4805	NA	0	0.0034	NA	0	0.0098	NA
457c7bbc70753596f7397e59004dca19	0.7745	2.384	3.407	0.7745	2.384	0.3786	2.0458	6.2975	NA	0.1864	0.0333	NA	0.2157	0.0597	NA
4599d0a708060d5ee7b97fd8c5ee0230	0.946	0.0861	3.3202	0.946	0.0861	0.3689	2.5643	0.2334	NA	0.1438	0.6406	NA	0.171	0.6984	NA
45b7a15830001b408d96748bc6034a64	7.5524	10.7273	6.7605	7.5524	10.7273	0.7512	10.0541	14.2807	NA	0.0114	0.0044	NA	0.0173	0.0118	NA
45d3c9ec870b5b6fd3615563f9d256b1	5.2141	0.5034	2.663	5.2141	0.5034	0.2959	17.622	1.7012	NA	0.0023	0.2245	NA	0.0044	0.2947	NA
45d5c1eaf7d6b09df98435b791285263	3.4221	4.3953	1.4696	3.4221	4.3953	0.1633	20.9577	26.9182	NA	0.0013	6e-04	NA	0.0028	0.0026	NA
460481d7b522c56e2dd887bbad5cedde	0.189	13.1608	2.34	0.189	13.1608	0.26	0.7268	50.6188	NA	0.416	1e-04	NA	0.448	6e-04	NA
463e15d9f64962a1b3f9dab925bf65f3	0.0472	13.6051	2.0309	0.0472	13.6051	0.2257	0.2094	60.292	NA	0.6581	0	NA	0.6842	4e-04	NA
46451518a1d1cc256462118d25a3ef14	8.7703	1.6016	4.5123	8.7703	1.6016	0.5014	17.4928	3.1944	NA	0.0024	0.1075	NA	0.0044	0.1594	NA
46525b97d670b651ea29541a1ea91f2a	1.4923	16.0854	1.7715	1.4923	16.0854	0.1968	7.5813	81.72	NA	0.0224	0	NA	0.0315	2e-04	NA
46565f3dac89379483742da327598874	10.1259	2.5747	1.2425	10.1259	2.5747	0.1381	73.3471	18.6499	NA	0	0.0019	NA	1e-04	0.0064	NA
465dface53452ab6d58ec50c85b5e324	2.7798	2.0922	5.326	2.7798	2.0922	0.5918	4.6973	3.5355	NA	0.0584	0.0928	NA	0.0753	0.1404	NA
4660974b4cd74556c79fb05cac8bd775	20.1951	6.9442	4.1641	20.1951	6.9442	0.4627	43.6479	15.0086	NA	1e-04	0.0038	NA	4e-04	0.0105	NA
4662684a494b4f65129d98ac778aec6a	15.4356	11.3475	1.0301	15.4356	11.3475	0.1145	134.8549	99.1391	NA	0	0	NA	0	1e-04	NA
466fd45d19ea2875464b94072d09fc35	3.0897	0.5815	13.0583	3.0897	0.5815	1.4509	2.1294	0.4008	NA	0.1785	0.5424	NA	0.2075	0.6108	NA
467acad66921caf4c9d0f298acd29d37	4.6515	1.344	0.917	4.6515	1.344	0.1019	45.6511	13.1905	NA	1e-04	0.0055	NA	3e-04	0.0141	NA
467d24225c2024e9adde45d291b38163	11.3009	8.4907	2.0943	11.3009	8.4907	0.2327	48.5634	36.487	NA	1e-04	2e-04	NA	3e-04	0.0013	NA
46956bae46a7fd621b9607a02e16bb73	7.3022	0.4091	2.0248	7.3022	0.4091	0.225	32.4576	1.8183	NA	3e-04	0.2105	NA	8e-04	0.2797	NA
469657998e7ed688cf6a330eb8e4c3ae	10.4456	2.2987	2.1913	10.4456	2.2987	0.2435	42.9007	9.4409	NA	1e-04	0.0133	NA	4e-04	0.0284	NA
4699c7ad8c3f3144c6a624b08a8cc11b	1.0276	0.2979	2.5198	1.0276	0.2979	0.28	3.6701	1.0639	NA	0.0877	0.3293	NA	0.109	0.4058	NA
46bf9155f98d8d7937eb21e78cb60b92	22.0031	0.8492	5.3591	22.0031	0.8492	0.5955	36.9518	1.4261	NA	2e-04	0.2629	NA	6e-04	0.3347	NA
46cf351441ed99f37146dfcf0cc58943	14.3487	21.7592	3.2454	14.3487	21.7592	0.3606	39.7907	60.3409	NA	1e-04	0	NA	5e-04	4e-04	NA
46ea17f377bd19df6f801a5a8da0f9ba	4.2095	1.1477	2.024	4.2095	1.1477	0.2249	18.7181	5.1033	NA	0.0019	0.0503	NA	0.0037	0.0838	NA
46eeb62814f8743c31ac41accef891ac	0.972	0.7362	6.4963	0.972	0.7362	0.7218	1.3466	1.0199	NA	0.2757	0.3389	NA	0.3084	0.4156	NA
46fe26e45c51e5fef71f3aa937b40368	0.1092	0.1621	1.0782	0.1092	0.1621	0.1198	0.9113	1.3529	NA	0.3647	0.2747	NA	0.3982	0.3473	NA
470c5e0bb1752ec7f3c1184a54a9f410	7.0423	1.3427	1.1298	7.0423	1.3427	0.1255	56.0999	10.6963	NA	0	0.0097	NA	2e-04	0.0221	NA
471eb482f38c6b4f88557b3aec970eca	0.9376	0.9183	2.913	0.9376	0.9183	0.3237	2.8967	2.8372	NA	0.123	0.1264	NA	0.1493	0.1826	NA
4723e8214111730837f83baa8ed14dbf	2.7986	6.2131	12.7559	2.7986	6.2131	1.4173	1.9746	4.3837	NA	0.1935	0.0658	NA	0.2235	0.1052	NA
47310ff48227e2620f317b027de5f3d6	2.497	0.5075	0.9532	2.497	0.5075	0.1059	23.5751	4.7914	NA	9e-04	0.0563	NA	0.002	0.0927	NA
4777f654b7007df18409ad8d90b49c8b	1.5765	0.2446	1.7332	1.5765	0.2446	0.1926	8.1863	1.2703	NA	0.0187	0.2889	NA	0.0269	0.3628	NA
4788880a69560913c1027ed17baba31f	3.2566	1.1895	3.0015	3.2566	1.1895	0.3335	9.765	3.5668	NA	0.0122	0.0915	NA	0.0185	0.1389	NA
4791118019f5d46ce346566f121846f1	9.1231	0.3552	1.6276	9.1231	0.3552	0.1808	50.4463	1.964	NA	1e-04	0.1946	NA	2e-04	0.2623	NA
4792db58f99535b303f2f9294675df18	4.4262	4.1649	3.2575	4.4262	4.1649	0.3619	12.2289	11.507	NA	0.0068	0.008	NA	0.0109	0.0189	NA
47a5853f59b4067b1fa540c517ae43f8	6.1402	0.0464	1.0264	6.1402	0.0464	0.114	53.8395	0.4072	NA	0	0.5393	NA	2e-04	0.6079	NA
47e91b9113751b2771ea5506278bd10f	8.6588	2.0825	5.1293	8.6588	2.0825	0.5699	15.1928	3.6539	NA	0.0036	0.0882	NA	0.0064	0.135	NA
4829de6a1fbff2b67ea10c3fd566c2b5	3.1926	3.3549	2.0386	3.1926	3.3549	0.2265	14.0945	14.8111	NA	0.0045	0.0039	NA	0.0077	0.0108	NA
48348dd80321685e8ac469b2b4c2139a	2.0789	1.5816	1.4916	2.0789	1.5816	0.1657	12.5432	9.5427	NA	0.0063	0.0129	NA	0.0102	0.0278	NA
484c03720532a69be788a19a1301513f	12.1176	3.0418	4.1131	12.1176	3.0418	0.457	26.5148	6.6558	NA	6e-04	0.0297	NA	0.0014	0.0544	NA
485ac7de7cf0ddd31ab7331a2963fd8b	2.4789	4.2928	0.6418	2.4789	4.2928	0.0713	34.7591	60.1933	NA	2e-04	0	NA	7e-04	4e-04	NA
485e06083f9a18c7a0a19b04f07c86d8	0.1458	1.5704	2.2485	0.1458	1.5704	0.2498	0.5836	6.286	NA	0.4645	0.0335	NA	0.4965	0.0599	NA
486c5dc76c96c68ee22a283edfccb07c	10.2366	3.4494	2.4771	10.2366	3.4494	0.2752	37.193	12.5329	NA	2e-04	0.0063	NA	6e-04	0.0158	NA
48923d2f4125b41c089a0d0c36fc06c6	1.2252	3.5138	1.0661	1.2252	3.5138	0.1185	10.3428	29.6625	NA	0.0106	4e-04	NA	0.0163	0.0021	NA
48be0083a5c25b0767fc30f4734c05fc	10.4512	3.0433	1.5522	10.4512	3.0433	0.1725	60.5982	17.6457	NA	0	0.0023	NA	1e-04	0.0073	NA
48c07b4d3b73b59f9dde5a4189365cf6	8.7287	0.1818	1.8313	8.7287	0.1818	0.2035	42.897	0.8932	NA	1e-04	0.3693	NA	4e-04	0.4464	NA
48c315190e85504263587ff570d1e01b	0.5592	0.9602	5.0509	0.5592	0.9602	0.5612	0.9964	1.7109	NA	0.3443	0.2233	NA	0.3778	0.2935	NA
48c74cb34b3187f5db57a9d556f6c8ee	3.3495	0.6553	1.6094	3.3495	0.6553	0.1788	18.7314	3.6648	NA	0.0019	0.0878	NA	0.0037	0.1346	NA
48f9b65f6110f4cafc277bb5f62fa8e3	0.7482	5.3478	1.512	0.7482	5.3478	0.168	4.4536	31.8313	NA	0.064	3e-04	NA	0.0818	0.0017	NA
493aa7021c69e5bc9b0b5b2a106be026	1.3871	38.1011	2.0703	1.3871	38.1011	0.23	6.0302	165.635	NA	0.0364	0	NA	0.0491	0	NA
4949348d1c50967a8f3413da9eed9b2e	4.0586	4.4846	1.5363	4.0586	4.4846	0.1707	23.7762	26.2716	NA	9e-04	6e-04	NA	0.002	0.0028	NA
494c859765097e22891d83cc425d30d9	5.6993	8.8549	2.6427	5.6993	8.8549	0.2936	19.4096	30.1564	NA	0.0017	4e-04	NA	0.0034	0.002	NA
494d308ada92732bc034e3821545dee5	10.3825	6.8339	0.8553	10.3825	6.8339	0.095	109.2517	71.9111	NA	0	0	NA	0	3e-04	NA
4967aa69d8900a3a9efc53ba535debd3	17.7398	2.6515	3.3082	17.7398	2.6515	0.3676	48.2611	7.2135	NA	1e-04	0.025	NA	3e-04	0.0474	NA
496909a672518562e3f49b39040c55b9	11.5503	0.0674	0.6931	11.5503	0.0674	0.077	149.9732	0.8754	NA	0	0.3739	NA	0	0.4505	NA
497c7ad82e728fc9eff7e6eef770daaf	7.2168	8.7935	1.799	7.2168	8.7935	0.1999	36.1052	43.9929	NA	2e-04	1e-04	NA	6e-04	8e-04	NA
498656981514ce1d576ba27a362f8db9	6.6374	6.837	2.3301	6.6374	6.837	0.2589	25.637	26.4079	NA	7e-04	6e-04	NA	0.0016	0.0027	NA
498c7ab662ba963bb9458521e6195a76	5.6109	6.7813	2.6945	5.6109	6.7813	0.2994	18.7409	22.6502	NA	0.0019	0.001	NA	0.0037	0.0041	NA
499ae2ec9dc0437cb854e4d893f4a97e	6.5953	5.4761	2.7281	6.5953	5.4761	0.3031	21.7577	18.0655	NA	0.0012	0.0021	NA	0.0025	0.0069	NA
49a6ee2dc2cdf192ea34ff8b25a3863d	1.1307	1.8829	3.7132	1.1307	1.8829	0.4126	2.7405	4.5637	NA	0.1322	0.0614	NA	0.1584	0.0993	NA
49aa74b26433430a3428efb7e0b9549b	9.9787	5.8185	1.3548	9.9787	5.8185	0.1505	66.2901	38.6533	NA	0	2e-04	NA	1e-04	0.0011	NA
49c0b41189f438d4839a994fd65257a1	6.4536	8.9255	1.445	6.4536	8.9255	0.1606	40.1968	55.5933	NA	1e-04	0	NA	5e-04	5e-04	NA
4a1db9741ddacc0aba0b98d89a98c163	6.769	1.0204	1.6976	6.769	1.0204	0.1886	35.8868	5.4097	NA	2e-04	0.0451	NA	6e-04	0.0763	NA
4a2ba89a6b3f1e7b203d1bc5fe965db3	0.488	0.884	5.4639	0.488	0.884	0.6071	0.8037	1.4562	NA	0.3933	0.2583	NA	0.4254	0.33	NA
4a306d00112d7ea9c57998ffbead1f53	20.517	0.2383	5.0991	20.517	0.2383	0.5666	36.2127	0.4206	NA	2e-04	0.5328	NA	6e-04	0.6022	NA
4a3b8c516e58464235a2911aee52ee86	11.0087	0.3038	0.7982	11.0087	0.3038	0.0887	124.1298	3.4257	NA	0	0.0972	NA	0	0.1463	NA
4a3d8a6afa835b09b01c081e859847b7	5.2116	0.3296	16.3915	5.2116	0.3296	1.8213	2.8615	0.181	NA	0.125	0.6805	NA	0.1514	0.7319	NA
4a4176bd1820b9d4ac493999038bb7ce	6.429	0.0798	1.3819	6.429	0.0798	0.1535	41.871	0.5195	NA	1e-04	0.4894	NA	4e-04	0.5634	NA
4a4251c15055dbade75d0ed8b0dc2938	2.0171	0.908	9.2263	2.0171	0.908	1.0251	1.9676	0.8857	NA	0.1942	0.3712	NA	0.2242	0.4478	NA
4a588f5bd7ab7cf1078796e99c7f35a4	14.5718	3.7009	6.9202	14.5718	3.7009	0.7689	18.9512	4.8131	NA	0.0018	0.0559	NA	0.0036	0.092	NA
4a6af4709a6841ffd6d453d33e16deee	21.934	0.7298	3.9197	21.934	0.7298	0.4355	50.3627	1.6756	NA	1e-04	0.2277	NA	2e-04	0.2984	NA
4a9789e588c7dfb4b68fa2378fc97a89	15.249	0.3286	3.0443	15.249	0.3286	0.3383	45.0817	0.9714	NA	1e-04	0.3501	NA	3e-04	0.4272	NA
4aaa0d7616a135355c89caf13ab46ad1	0.0617	12.7991	3.8244	0.0617	12.7991	0.4249	0.1451	30.12	NA	0.7121	4e-04	NA	0.7339	0.002	NA
4ad2ddcba682b5363717a18f796de050	6.09	0	1.7908	6.09	0	0.199	30.6069	1e-04	NA	4e-04	0.9918	NA	0.001	0.9926	NA
4adca8dd67fc07d54ad0216cd55b98e8	3.8981	1.009	0.4687	3.8981	1.009	0.0521	74.8524	19.375	NA	0	0.0017	NA	1e-04	0.0058	NA
4b0ceb29b08a49c4ebddddcf0e7eb4f7	0.0085	13.5769	1.7268	0.0085	13.5769	0.1919	0.0445	70.7613	NA	0.8375	0	NA	0.8503	3e-04	NA
4b1c628f91bd8db6b0e1ac07af4c05a3	5.992	0.2212	1.4482	5.992	0.2212	0.1609	37.2378	1.3749	NA	2e-04	0.2711	NA	6e-04	0.3438	NA
4b4271cac61a9dcd0d108da97fd700ff	5.8562	1.238	1.9736	5.8562	1.238	0.2193	26.7058	5.6454	NA	6e-04	0.0415	NA	0.0014	0.0715	NA
4b6f41a57d6463a733e3dbaa1c732f5b	0.364	3.8963	3.1818	0.364	3.8963	0.3535	1.0296	11.0212	NA	0.3367	0.0089	NA	0.37	0.0208	NA
4b75577a2c7d9ef4e3314442053b6cf3	11.1631	0.296	1.7374	11.1631	0.296	0.193	57.8268	1.5334	NA	0	0.2469	NA	2e-04	0.3185	NA
4b7a02341c1f3aab5bf530b498e83528	4.5965	0.057	4.9653	4.5965	0.057	0.5517	8.3316	0.1034	NA	0.018	0.7552	NA	0.026	0.7948	NA
4b8b5f9305cba22410c18831fe6ff688	1.9348	0.2958	2.9899	1.9348	0.2958	0.3322	5.8239	0.8905	NA	0.039	0.37	NA	0.0522	0.4468	NA
4bc08d555f12ed0db2941ad944112e9b	6.0409	2.282	1.6169	6.0409	2.282	0.1797	33.6254	12.7022	NA	3e-04	0.0061	NA	7e-04	0.0153	NA
4bd82072b852497a6e5264ac27397017	7.4089	3.9732	2.1433	7.4089	3.9732	0.2381	31.1114	16.6841	NA	3e-04	0.0027	NA	9e-04	0.0083	NA
4be3f37fc1f401ba12bb73ce8f50dfc1	7.0266	12.0861	3.9275	7.0266	12.0861	0.4364	16.1014	27.6955	NA	0.0031	5e-04	NA	0.0055	0.0024	NA
4bfcab7ec420f74d42979bb8ce9a57a0	2.608	3.5215	2.7848	2.608	3.5215	0.3094	8.4286	11.3807	NA	0.0175	0.0082	NA	0.0253	0.0194	NA
4c0834304fa4899c3f1f293bc1d80517	3.2429	7.6828	1.9479	3.2429	7.6828	0.2164	14.9836	35.4976	NA	0.0038	2e-04	NA	0.0066	0.0013	NA
4c34a797b97a6a8539667c5ee090ab57	10.3394	1.9223	2.0499	10.3394	1.9223	0.2278	45.3957	8.4399	NA	1e-04	0.0174	NA	3e-04	0.0357	NA
4c3ac31e68c927a83c49ea894f78c467	14.848	4.4184	25.1718	14.848	4.4184	2.7969	5.3088	1.5798	NA	0.0467	0.2404	NA	0.0614	0.3118	NA
4c4919c12a42bc04bf33b0d88d418f46	2.8543	1.5703	1.5197	2.8543	1.5703	0.1689	16.904	9.2999	NA	0.0026	0.0138	NA	0.0049	0.0293	NA
4c5585774b773ea615b00d0210fd7d77	10.8173	2.8311	1.0925	10.8173	2.8311	0.1214	89.1166	23.3235	NA	0	9e-04	NA	1e-04	0.0038	NA
4c8c8aef2cc0c104a16d4fa7e0d8e0d5	2.4325	4.5417	0.6991	2.4325	4.5417	0.0777	31.3148	58.4665	NA	3e-04	0	NA	9e-04	4e-04	NA
4ca2fe238748c0322b508fdac4b239c1	3.5777	3.2802	2.9731	3.5777	3.2802	0.3303	10.8305	9.9299	NA	0.0094	0.0117	NA	0.0146	0.0258	NA
4cacb88fab92a5455ecaf8062c1c0c9c	0.299	3.295	4.755	0.299	3.295	0.5283	0.5659	6.2366	NA	0.4711	0.034	NA	0.5031	0.0606	NA
4cc90e9a47729f38441c4781006a85cd	12.1348	0.0447	1.5141	12.1348	0.0447	0.1682	72.1308	0.2658	NA	0	0.6186	NA	1e-04	0.68	NA
4cccd0a8d722dfdb0cb158b0585d828a	18.7069	4.6891	4.0531	18.7069	4.6891	0.4503	41.5389	10.4122	NA	1e-04	0.0104	NA	4e-04	0.0235	NA
4cd3a3d379dce67141c8c03b8c41a9c9	17.1032	0.0404	2.9858	17.1032	0.0404	0.3318	51.5541	0.1218	NA	1e-04	0.7351	NA	2e-04	0.7793	NA
4cdce836df200a2e561a1b35f9eb0c3a	4.537	2.4629	1.0106	4.537	2.4629	0.1123	40.4057	21.934	NA	1e-04	0.0011	NA	5e-04	0.0044	NA
4cdd8c9251903f47f0b9e94cb68e8776	11.9224	0.1858	1.6771	11.9224	0.1858	0.1863	63.9811	0.9969	NA	0	0.3441	NA	1e-04	0.4208	NA
4cee6d3597d9efcd487741d7a27d1c98	28.4882	0.2183	1.8474	28.4882	0.2183	0.2053	138.7851	1.0634	NA	0	0.3294	NA	0	0.4058	NA
4d0152d575fa3c1b7bb955f3f67c752e	0.4093	0.0647	3.2158	0.4093	0.0647	0.3573	1.1456	0.181	NA	0.3123	0.6805	NA	0.3454	0.7319	NA
4d0825dba4004e2a1091af64c3a3ae25	1.3225	23.4215	3.7355	1.3225	23.4215	0.4151	3.1863	56.4296	NA	0.1079	0	NA	0.1321	4e-04	NA
4d216e6a93b7e8f2841fe1dfad94ed72	0.729	5.5804	1.6243	0.729	5.5804	0.1805	4.0391	30.9196	NA	0.0754	4e-04	NA	0.0948	0.0019	NA
4d21b381e4f1a10073ab495c09ec1565	0.9879	1.6509	7.4749	0.9879	1.6509	0.8305	1.1895	1.9878	NA	0.3038	0.1922	NA	0.3369	0.2595	NA
4d2394deaafbc7e0b4d1e39a986c9b80	2.3215	4.9761	1.3315	2.3215	4.9761	0.1479	15.6914	33.6345	NA	0.0033	3e-04	NA	0.0059	0.0015	NA
4d2a7add2a5f975f02b7dfce535e789b	3.5728	3.1004	3.2723	3.5728	3.1004	0.3636	9.8265	8.5271	NA	0.012	0.017	NA	0.0183	0.035	NA
4d39c7670d572300393b6c824591b8c0	0.2954	5.0235	6.2994	0.2954	5.0235	0.6999	0.422	7.1771	NA	0.5322	0.0252	NA	0.5643	0.0478	NA
4d3be6a085b3b128f3e86347df35e301	9.6571	2.5704	4.1795	9.6571	2.5704	0.4644	20.7954	5.5351	NA	0.0014	0.0431	NA	0.0028	0.0736	NA
4d6a6735dce0bbc440d3407b3883658a	0.7156	1.0495	4.3004	0.7156	1.0495	0.4778	1.4977	2.1963	NA	0.2521	0.1725	NA	0.2841	0.2357	NA
4d6c8d9dac48e1a2a4a9d704e1eb94ea	1.8645	0.5934	0.7954	1.8645	0.5934	0.0884	21.0983	6.7145	NA	0.0013	0.0292	NA	0.0027	0.0536	NA
4d984a68d45b4376ac9c52badc85e971	4.4201	7.4376	0.9501	4.4201	7.4376	0.1056	41.8726	70.4577	NA	1e-04	0	NA	4e-04	3e-04	NA
4d9a8074488f6d7497f9f8fa534a7b3d	5.2393	9.5256	3.0698	5.2393	9.5256	0.3411	15.3605	27.9271	NA	0.0035	5e-04	NA	0.0062	0.0024	NA
4d9c3f8116db4755e02b292b5b65979f	9.4229	23.3613	9.3018	9.4229	23.3613	1.0335	9.1172	22.6034	NA	0.0145	0.001	NA	0.0215	0.0041	NA
4da08fb6ed41fc32fb1bd909c2582f92	5.9199	0.0533	1.0016	5.9199	0.0533	0.1113	53.1943	0.4785	NA	0	0.5066	NA	2e-04	0.5796	NA
4dba96e65d989ea212d286fca5657f5b	30.2726	1.5276	2.6576	30.2726	1.5276	0.2953	102.5189	5.1732	NA	0	0.049	NA	0	0.0822	NA
4dc9f05e7db936b1d78015ff245e10ff	0.0575	0.5811	1.7411	0.0575	0.5811	0.1935	0.2974	3.0036	NA	0.5988	0.1171	NA	0.628	0.1716	NA
4ddeda413eb303a84b175f065ac5471e	0.3196	1.8425	1.2302	0.3196	1.8425	0.1367	2.3384	13.479	NA	0.1606	0.0051	NA	0.1888	0.0136	NA
4de3ccaf47fd7f6fc37d075d65eb3f11	10.4631	2.6264	1.1709	10.4631	2.6264	0.1301	80.4235	20.1878	NA	0	0.0015	NA	1e-04	0.0053	NA
4df34c49456cfcaa911cdeceb6298b81	8.3019	7.0446	0.9813	8.3019	7.0446	0.109	76.1405	64.6095	NA	0	0	NA	1e-04	3e-04	NA
4df4f2517e35a32fed8e79823256af7c	9.9537	0.0048	3.2561	9.9537	0.0048	0.3618	27.5128	0.0132	NA	5e-04	0.9112	NA	0.0013	0.9267	NA
4e03daa43b9ea3590842cb511597fd28	9.7506	3.7433	3.534	9.7506	3.7433	0.3927	24.8316	9.533	NA	8e-04	0.013	NA	0.0017	0.0279	NA
4e24e905b93395c864c017bcea533663	10.7746	5.3583	1.0646	10.7746	5.3583	0.1183	91.0891	45.2989	NA	0	1e-04	NA	0	7e-04	NA
4e32015be83a65038496bd9317909d0c	6.9549	0.2443	1.1873	6.9549	0.2443	0.1319	52.7186	1.8518	NA	0	0.2067	NA	2e-04	0.2751	NA
4e35852f2d259b8a28c97996e02e1922	1.854	2.4474	4.0082	1.854	2.4474	0.4454	4.1631	5.4954	NA	0.0717	0.0437	NA	0.0907	0.0745	NA
4e369cdcb93ab43dee2b01d79d0b82a4	6.7716	4.3706	1.4599	6.7716	4.3706	0.1622	41.7449	26.9437	NA	1e-04	6e-04	NA	4e-04	0.0026	NA
4e43c34078368e1eecbe356afcf5643e	7.7373	0.4304	1.0511	7.7373	0.4304	0.1168	66.2493	3.6853	NA	0	0.0871	NA	1e-04	0.1337	NA
4e4db8ac3837c21e47f5a1315aeb4d84	11.3433	6.0274	3.0944	11.3433	6.0274	0.3438	32.992	17.5305	NA	3e-04	0.0024	NA	8e-04	0.0074	NA
4e525060047b7ed1063864accc68192c	6.4853	2.5917	1.3312	6.4853	2.5917	0.1479	43.8463	17.5219	NA	1e-04	0.0024	NA	4e-04	0.0074	NA
4e5d1a36a5de5253d3f1735dc4f9ab8b	0.2415	10.5263	3.4462	0.2415	10.5263	0.3829	0.6308	27.4901	NA	0.4475	5e-04	NA	0.4798	0.0025	NA
4e8d3eeb0c03fa8244a1b5ab3715e1d7	0.424	11.0066	2.0955	0.424	11.0066	0.2328	1.8213	47.2725	NA	0.2101	1e-04	NA	0.241	7e-04	NA
4eb797a7105bf987c3d3aefaf14bd410	4.9162	0.9055	5.1911	4.9162	0.9055	0.5768	8.5234	1.5699	NA	0.017	0.2418	NA	0.0248	0.3132	NA
4ebf5db38b00e681a714c5ba0033e02d	1.3755	0.0134	0.2861	1.3755	0.0134	0.0318	43.2649	0.4216	NA	1e-04	0.5324	NA	4e-04	0.6019	NA
4ec2739ceb023b9326de9fdc8044cd15	4.9274	5e-04	3.0006	4.9274	5e-04	0.3334	14.7795	0.0015	NA	0.0039	0.9697	NA	0.0068	0.9753	NA
4ecc9ab5883cfe2dbcd4922c5c4aa13b	6.5818	19.3973	5.2392	6.5818	19.3973	0.5821	11.3064	33.3211	NA	0.0084	3e-04	NA	0.0132	0.0016	NA
4f035d16d33219868fc2b9d71f68239a	8.5697	0.0982	1.3735	8.5697	0.0982	0.1526	56.1531	0.6436	NA	0	0.4431	NA	2e-04	0.5189	NA
4f0ddae14d957f7ad18cc02b2da9db12	7.1322	6.222	1.5101	7.1322	6.222	0.1678	42.5062	37.0818	NA	1e-04	2e-04	NA	4e-04	0.0012	NA
4f10788715511dc4c60c1ca949b8ccc7	6.429	8.5634	2.2032	6.429	8.5634	0.2448	26.262	34.9806	NA	6e-04	2e-04	NA	0.0015	0.0014	NA
4f15366a2f2967cb9b61325e2b213854	0.9283	0.789	0.5506	0.9283	0.789	0.0612	15.1728	12.8965	NA	0.0036	0.0058	NA	0.0064	0.0148	NA
4f2ae618f1b9255e52a03057b1d5744a	1.2113	4.2146	2.6047	1.2113	4.2146	0.2894	4.1854	14.5625	NA	0.0711	0.0041	NA	0.09	0.0112	NA
4f2f228ea3918d3d99db7ff6bf2da8f9	3.0544	9.3255	0.9676	3.0544	9.3255	0.1075	28.4095	86.7372	NA	5e-04	0	NA	0.0012	2e-04	NA
4f48d0fa0f66b8c44e0e32e9b59f1355	0.9411	17.1156	2.3658	0.9411	17.1156	0.2629	3.5801	65.1117	NA	0.091	0	NA	0.1128	3e-04	NA
4f7bb57612ceaa423417b3abf42cbb40	8.5069	5.1609	2.9034	8.5069	5.1609	0.3226	26.3695	15.9975	NA	6e-04	0.0031	NA	0.0015	0.0091	NA
4f96219f6735a2fbee27502f06eeb089	5.6935	0.5879	1.1765	5.6935	0.5879	0.1307	43.5547	4.4971	NA	1e-04	0.063	NA	4e-04	0.1016	NA
4fba25923f62198dceb18cb8310584f7	42.8903	26.5293	8.6703	42.8903	26.5293	0.9634	44.5215	27.5382	NA	1e-04	5e-04	NA	3e-04	0.0025	NA
4fc61f53029bdb56bf9aa5c9de19f50c	0.823	2.0891	0.7738	0.823	2.0891	0.086	9.5719	24.2991	NA	0.0128	8e-04	NA	0.0193	0.0034	NA
4fdce9d6697bcd512d5938322cea7b61	11.0484	3.0747	4.8283	11.0484	3.0747	0.5365	20.5944	5.7313	NA	0.0014	0.0403	NA	0.0029	0.0699	NA
4fddb21c110cca7c4773da1158ad727f	0.1332	1.1796	3.5338	0.1332	1.1796	0.3926	0.3392	3.0044	NA	0.5746	0.1171	NA	0.6051	0.1716	NA
500f38478d8b2f566af0bfd3209a41b4	17.4169	0.041	2.3399	17.4169	0.041	0.26	66.9899	0.1576	NA	0	0.7006	NA	1e-04	0.7508	NA
