treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
b5b34ebeec18028a1b40c3afbb76cf94	0.0021	1.3655	4.3345	0.0021	1.3655	0.5418	0.0039	2.5203	NA	0.9519	0.1511	NA	0.957	0.2961	NA
b5d7b3e60054c8e99b3f36ab45d27820	2.6296	4.3134	1.9531	2.6296	4.3134	0.2441	10.771	17.6682	NA	0.0112	0.003	NA	0.0207	0.0248	NA
b5dde00277dd6f7ee2d0d78d972a39db	1.7149	3.3417	1.8236	1.7149	3.3417	0.2279	7.5232	14.6601	NA	0.0253	0.005	NA	0.0407	0.033	NA
b5fb347672caf944e2d90c668c67527c	4.1836	0.8349	3.3753	4.1836	0.8349	0.4219	9.9157	1.9787	NA	0.0136	0.1972	NA	0.0245	0.3558	NA
b5fc9a007173ed17ab13c2d8c125c11e	1.3526	0.284	3.7454	1.3526	0.284	0.4682	2.889	0.6067	NA	0.1276	0.4584	NA	0.1615	0.6174	NA
b60b0ef9fdf97ad480fff976349afdcc	0.9237	7.9945	3.5273	0.9237	7.9945	0.4409	2.095	18.1317	NA	0.1858	0.0028	NA	0.2243	0.0236	NA
b616a6887f50952c77a79ae69871bd8e	13.9897	0.2695	0.556	13.9897	0.2695	0.0695	201.2773	3.8777	NA	0	0.0844	NA	0	0.1994	NA
b617343288c90818e31c1ac13341fca0	4.8149	0.5247	1.1326	4.8149	0.5247	0.1416	34.0099	3.7063	NA	4e-04	0.0904	NA	0.0017	0.2079	NA
b619693dee8ce6b07919531c4c99883f	8.2131	0.7467	3.5815	8.2131	0.7467	0.4477	18.3456	1.6678	NA	0.0027	0.2326	NA	0.007	0.3957	NA
b6369a09cb4deff4860f7be3acbcf92f	2.8638	4.7767	1.1024	2.8638	4.7767	0.1378	20.7817	34.6629	NA	0.0019	4e-04	NA	0.0053	0.0077	NA
b697620977b5cf16c50c33d6f3db8cbc	0.6353	1.9298	4.0923	0.6353	1.9298	0.5115	1.2419	3.7725	NA	0.2975	0.088	NA	0.3389	0.2048	NA
b6bc3686d78ab35563852849a070d3cd	1.849	0.9576	2.0882	1.849	0.9576	0.261	7.0836	3.6685	NA	0.0287	0.0918	NA	0.0453	0.2099	NA
b6dd0a8439b8008819a9f4867c276ce1	3.7303	7.2692	2.899	3.7303	7.2692	0.3624	10.2941	20.0602	NA	0.0125	0.0021	NA	0.0228	0.0196	NA
b6f6a9c11e5625de5735dd115264d73d	0.9382	8.0519	1.971	0.9382	8.0519	0.2464	3.8081	32.6813	NA	0.0868	4e-04	NA	0.1163	0.0083	NA
b70610b465b15f0bb7b4ee65cf994965	0.7114	3.3424	8.7367	0.7114	3.3424	1.0921	0.6514	3.0605	NA	0.4429	0.1183	NA	0.4857	0.2493	NA
b70bf3a02309bb70a6d26a7e8255d77e	0.4483	0.5517	1.4726	0.4483	0.5517	0.1841	2.4353	2.9971	NA	0.1573	0.1217	NA	0.1935	0.2534	NA
b70c5419989f0f292f4aabb834b0c0dc	11.0884	0.1786	2.9128	11.0884	0.1786	0.3641	30.4548	0.4905	NA	6e-04	0.5035	NA	0.0022	0.6559	NA
b76e4dc2e2f9ae4f6e9b4a9ee267839e	9.3432	3.2044	2.0122	9.3432	3.2044	0.2515	37.1464	12.7401	NA	3e-04	0.0073	NA	0.0015	0.0426	NA
b7838d773da819d9b2175b83927c2e19	1.3254	0.1942	5.4328	1.3254	0.1942	0.6791	1.9518	0.286	NA	0.1999	0.6073	NA	0.2389	0.7382	NA
b79ba724f6617c7cc15ea898998ebfc6	4.4427	0.3879	2.1571	4.4427	0.3879	0.2696	16.4765	1.4385	NA	0.0036	0.2647	NA	0.0087	0.4311	NA
b7ab15aa168e3579421710a7987ddc0e	2.6893	0.1811	3.3921	2.6893	0.1811	0.424	6.3426	0.427	NA	0.0359	0.5318	NA	0.0546	0.6773	NA
b7bc190f4821871ebff8f9c9aa2ecfa3	8.716	0.1125	2.7303	8.716	0.1125	0.3413	25.5383	0.3297	NA	0.001	0.5816	NA	0.0033	0.7205	NA
b7cd0451dc9479228dd0d3b636a8b92a	5.6063	1.3389	0.9814	5.6063	1.3389	0.1227	45.7023	10.9148	NA	1e-04	0.0108	NA	9e-04	0.052	NA
b7d969672f5e853934c982d72e5b5786	9.0454	0.4018	2.3098	9.0454	0.4018	0.2887	31.3289	1.3917	NA	5e-04	0.272	NA	0.0021	0.4395	NA
b7dd1309c20b6c8da7f8073af7a11c29	0.8615	0.1004	1.9083	0.8615	0.1004	0.2385	3.6116	0.421	NA	0.0939	0.5346	NA	0.1245	0.6784	NA
b80ff4e65fbe7ac846eba842e4bb8c25	3.3711	0.0046	3.9176	3.3711	0.0046	0.4897	6.884	0.0094	NA	0.0305	0.9253	NA	0.0475	0.958	NA
b851a356e1037a9eb8920e921f64e033	2.9025	0.2164	3.7251	2.9025	0.2164	0.4656	6.2332	0.4647	NA	0.0371	0.5147	NA	0.0563	0.6639	NA
b858d25c78769b9448c34bcd106deed9	0.8302	0.626	3.2284	0.8302	0.626	0.4035	2.0572	1.5511	NA	0.1894	0.2482	NA	0.2282	0.411	NA
b88cf505c13b6f1b13ed826c1c871ba7	2.5025	0.332	0.6532	2.5025	0.332	0.0817	30.6489	4.0656	NA	5e-04	0.0785	NA	0.0022	0.1894	NA
b89c97a16e9c53f29863dad46b5d641d	7.1698	4.8934	2.1727	7.1698	4.8934	0.2716	26.3997	18.0181	NA	9e-04	0.0028	NA	0.003	0.0238	NA
b8d8c170ced94fb7db70658bd9631ef1	7.0696	2e-04	2.7652	7.0696	2e-04	0.3456	20.4535	4e-04	NA	0.0019	0.9837	NA	0.0055	0.9915	NA
b8d9ccd74c7369cee9c912b19c4f1268	0.4826	1.6625	5.1583	0.4826	1.6625	0.6448	0.7485	2.5783	NA	0.4122	0.147	NA	0.4558	0.29	NA
b8e621956c6eb58fe40aaed6124c183f	8.9351	1.7877	2.2997	8.9351	1.7877	0.2875	31.0826	6.2189	NA	5e-04	0.0373	NA	0.0021	0.1151	NA
b92cdcf82b3c0b5b3f496495c9c0e104	0.3332	1.2569	3.7461	0.3332	1.2569	0.4683	0.7116	2.6841	NA	0.4234	0.14	NA	0.4668	0.2797	NA
b9337ce9b64ccbfe382ba2efac78e29c	7.2323	0.4861	3.2012	7.2323	0.4861	0.4001	18.0742	1.2147	NA	0.0028	0.3025	NA	0.0072	0.4693	NA
b95ccd02379723f04a9a6bf3153fad42	10.3656	0.7857	3.3572	10.3656	0.7857	0.4196	24.7008	1.8723	NA	0.0011	0.2084	NA	0.0035	0.3695	NA
b95df0e2cf6164560dab78e37aca7d81	4.6324	0.3139	1.9408	4.6324	0.3139	0.2426	19.0945	1.294	NA	0.0024	0.2882	NA	0.0064	0.4547	NA
b9608c6fed560a2b81d54d10755e463b	0.0011	0.5574	0.9776	0.0011	0.5574	0.1222	0.009	4.5614	NA	0.9267	0.0652	NA	0.936	0.1677	NA
b965dd05d3318835cb167612a7108b0f	8.3989	0.035	0.4939	8.3989	0.035	0.0617	136.0544	0.5666	NA	0	0.4732	NA	1e-04	0.6308	NA
b987a82b46ff35e1351fb1770c6b4829	4.6016	3.2701	2.1362	4.6016	3.2701	0.267	17.2328	12.2462	NA	0.0032	0.0081	NA	0.0079	0.0447	NA
b98a4f66fce3277580a3da35f691c472	1.1609	2.5935	4.618	1.1609	2.5935	0.5773	2.011	4.4929	NA	0.1939	0.0669	NA	0.2329	0.1706	NA
b9c973d803afe0b42adff936251383cf	2.5752	0.1492	6.5173	2.5752	0.1492	0.8147	3.161	0.1832	NA	0.1133	0.68	NA	0.146	0.7922	NA
b9cb87bb3028b0415c5b56d741779e24	0.0363	1.1194	3.9113	0.0363	1.1194	0.4889	0.0742	2.2895	NA	0.7922	0.1687	NA	0.8176	0.3197	NA
b9e9145e79142de1654a6f704a87c529	9.0017	0.7809	3.9807	9.0017	0.7809	0.4976	18.0907	1.5693	NA	0.0028	0.2457	NA	0.0072	0.4083	NA
ba09a4ad98f2e87a538b0e4baa6e209d	11.5027	3.1599	4.7556	11.5027	3.1599	0.5944	19.3502	5.3157	NA	0.0023	0.05	NA	0.0062	0.1396	NA
ba0b9cc272707ba88958c5e16b674050	21.5988	1.3701	0.9671	21.5988	1.3701	0.1209	178.6762	11.3343	NA	0	0.0098	NA	1e-04	0.0491	NA
ba0c03af5aec2aa95c3153be8114f90c	7.0792	0.219	3.7102	7.0792	0.219	0.4638	15.2641	0.4722	NA	0.0045	0.5114	NA	0.0101	0.661	NA
ba1564f019969c6353d912230ff64459	1.1871	0.1575	1.7558	1.1871	0.1575	0.2195	5.4086	0.7175	NA	0.0485	0.4216	NA	0.0713	0.5826	NA
ba20799143f0643245bd17c1f6baa90a	3.8166	0.7122	3.4418	3.8166	0.7122	0.4302	8.8712	1.6554	NA	0.0176	0.2342	NA	0.0302	0.3978	NA
ba2159de99257f9c62957e61ad078dbd	0.2654	0.1919	2.031	0.2654	0.1919	0.2539	1.0452	0.7557	NA	0.3365	0.41	NA	0.3784	0.5728	NA
ba3c9a3acbc2d8247346f91d2660db26	10.1039	5.2163	3.753	10.1039	5.2163	0.4691	21.5376	11.1191	NA	0.0017	0.0103	NA	0.0049	0.0502	NA
ba4f1a61978b0cd86c456b613cdf6dd9	0.0208	1.5229	3.492	0.0208	1.5229	0.4365	0.0477	3.4888	NA	0.8326	0.0987	NA	0.8538	0.2213	NA
ba5f83514be0517fa07555dc6faeb607	24.5976	0.1908	1.6492	24.5976	0.1908	0.2062	119.3162	0.9256	NA	0	0.3642	NA	1e-04	0.5339	NA
ba63342f80d7670c61ccd43a5fb76aff	4.483	2.1939	2.5939	4.483	2.1939	0.3242	13.8262	6.7662	NA	0.0059	0.0316	NA	0.0125	0.1026	NA
ba77ad40aa851950eb712656ac73a4bc	21.6282	0.3555	0.5685	21.6282	0.3555	0.0711	304.3426	5.0024	NA	0	0.0557	NA	0	0.1501	NA
ba7ecabc8e015ec8da32524d6c71f358	3.2923	0.0188	2.4759	3.2923	0.0188	0.3095	10.6379	0.0608	NA	0.0115	0.8115	NA	0.0213	0.8825	NA
ba92653858a3b2e3b55153fe32b25c36	2.1661	0.5924	2.9761	2.1661	0.5924	0.372	5.8228	1.5925	NA	0.0423	0.2425	NA	0.0633	0.4053	NA
bac1d2cae526416f6ed71ade52d845e1	4.317	0.7157	5.9166	4.317	0.7157	0.7396	5.8372	0.9677	NA	0.0421	0.3541	NA	0.063	0.5245	NA
bac24c4abb2ffea56a0f4c0d36f4bfcd	3.6498	3.9884	5.2479	3.6498	3.9884	0.656	5.5638	6.0799	NA	0.046	0.039	NA	0.0684	0.1187	NA
bb09d791a028a480769416618a6ca49d	5.3426	2.5988	4.0447	5.3426	2.5988	0.5056	10.567	5.1402	NA	0.0117	0.0531	NA	0.0216	0.1453	NA
bb295491e901a1e2c7406c925aabd60b	0.3868	0.1083	1.064	0.3868	0.1083	0.133	2.9087	0.8146	NA	0.1265	0.3931	NA	0.1604	0.5582	NA
bb36c7ebd13f1299f1d8ba374cf3d827	3.3069	0.3715	3.0958	3.3069	0.3715	0.387	8.5455	0.9601	NA	0.0192	0.3559	NA	0.0322	0.5263	NA
bb51334cc433ac0f79ae5c8ea0fb0d12	1.0719	8.1523	3.2596	1.0719	8.1523	0.4075	2.6308	20.008	NA	0.1435	0.0021	NA	0.1786	0.0196	NA
bb670f27f8fcc79cf0c382049c3722e1	7.2679	0.4682	1.0024	7.2679	0.4682	0.1253	58.0046	3.7367	NA	1e-04	0.0893	NA	6e-04	0.2068	NA
bb712b9c5a07d18d05371c3030256d80	0	0.3927	4.2858	0	0.3927	0.5357	1e-04	0.7329	NA	0.9944	0.4168	NA	0.9947	0.5787	NA
bb77d24fc485fedced614d776cc46758	0.6905	3e-04	8.0278	0.6905	3e-04	1.0035	0.6881	3e-04	NA	0.4309	0.9874	NA	0.4744	0.994	NA
bbab45f2d71db8e41cac2cfe0581a77b	10.5863	0.9368	1.5886	10.5863	0.9368	0.1986	53.3116	4.7176	NA	1e-04	0.0616	NA	7e-04	0.1601	NA
bbe365b8b4e7d8cebd7946dcb87d4d7a	1.6781	0.0197	1.3669	1.6781	0.0197	0.1709	9.8214	0.1153	NA	0.0139	0.743	NA	0.0249	0.8344	NA
bbf51d75ebc43c0b5d86c37e614da456	3.5386	2.1823	1.9434	3.5386	2.1823	0.2429	14.567	8.9836	NA	0.0051	0.0171	NA	0.0111	0.0702	NA
bbfdb13ed78257a9bef23de833a8c4f2	1.6309	1.1007	3.2799	1.6309	1.1007	0.41	3.9779	2.6848	NA	0.0812	0.1399	NA	0.1096	0.2797	NA
bc428f5eedbae7eb5f98d82140551728	0.7576	4.9671	7.1157	0.7576	4.9671	0.8895	0.8518	5.5844	NA	0.383	0.0457	NA	0.426	0.1321	NA
bc6f05d7d9064ec4aca63b445dc8a942	7.1922	0.2019	1.5747	7.1922	0.2019	0.1968	36.5393	1.0258	NA	3e-04	0.3408	NA	0.0015	0.5134	NA
bc9847e132118e92b5fb2d237a98534f	1.8453	0.4174	3.3233	1.8453	0.4174	0.4154	4.4421	1.0047	NA	0.0681	0.3455	NA	0.0944	0.5177	NA
bca96fd072c9bd18bc3c7deea0761995	1.23	0.0111	3.9941	1.23	0.0111	0.4993	2.4636	0.0222	NA	0.1552	0.8853	NA	0.1917	0.9364	NA
bcc6ee9898a4cb2be903141cf88b1489	0.8257	0.0813	4.7748	0.8257	0.0813	0.5968	1.3835	0.1362	NA	0.2733	0.7216	NA	0.3143	0.8198	NA
bcff2a918470c781466998b104814dcb	2.6421	0.2628	2.9208	2.6421	0.2628	0.3651	7.2368	0.7197	NA	0.0275	0.4209	NA	0.0436	0.5819	NA
bd02a196cd336cbd9067192ca84729f4	0.0037	1.7896	4.5182	0.0037	1.7896	0.5648	0.0066	3.1687	NA	0.9371	0.1129	NA	0.9442	0.2414	NA
bd035eaa8fad2782f4aa8ef530a18f85	3.396	1.5304	1.4806	3.396	1.5304	0.1851	18.3498	8.2693	NA	0.0027	0.0206	NA	0.007	0.0771	NA
bd2f6c1d9934032971d6cd6d38043357	1.6773	2.7282	3.0034	1.6773	2.7282	0.3754	4.4676	7.267	NA	0.0675	0.0273	NA	0.0936	0.0934	NA
bd40f5704c40a8a96b738e24cef884aa	1.8402	0.0049	3.0698	1.8402	0.0049	0.3837	4.7955	0.0129	NA	0.0599	0.9125	NA	0.0851	0.9492	NA
bd4bdaa65eaa12cb0444c80c18d21184	12.9757	1.6334	5.3644	12.9757	1.6334	0.6705	19.3509	2.436	NA	0.0023	0.1572	NA	0.0062	0.3045	NA
bd5e3c6ffd920ac5f3ec6b830b2e0d97	2.3366	0.0287	2.7295	2.3366	0.0287	0.3412	6.8483	0.0842	NA	0.0308	0.7791	NA	0.0479	0.8611	NA
bd85991554f43046ccdc674c85e82d9b	0.7345	0.0323	2.8921	0.7345	0.0323	0.3615	2.0318	0.0893	NA	0.1919	0.7727	NA	0.2306	0.8552	NA
bd929642d58d5fb22b1437e2968154bf	8.8698	5.7601	2.6901	8.8698	5.7601	0.3363	26.3773	17.1297	NA	9e-04	0.0033	NA	0.003	0.0257	NA
bd9e7e0053977bbc79588769a351db43	2.9708	0.1633	6.0877	2.9708	0.1633	0.761	3.904	0.2146	NA	0.0836	0.6556	NA	0.1127	0.7753	NA
bdbf13c01904b47879e335cdae04a3c5	0.2707	0.4758	2.9619	0.2707	0.4758	0.3702	0.7311	1.2852	NA	0.4174	0.2898	NA	0.461	0.4568	NA
bdc8ca1ba7ae1e553edcb84165cc0f05	4.0476	0.0232	3.0557	4.0476	0.0232	0.382	10.597	0.0608	NA	0.0116	0.8115	NA	0.0214	0.8825	NA
bdd936e9e627bf00c5e4298219ffb74f	9.5548	0.9698	2.8674	9.5548	0.9698	0.3584	26.6575	2.7056	NA	9e-04	0.1386	NA	0.003	0.2783	NA
bdeb710ace77ceb4d7e873e545d976da	0.6037	0.5176	6.7579	0.6037	0.5176	0.8447	0.7146	0.6127	NA	0.4225	0.4563	NA	0.4659	0.6161	NA
bdfce577a3b217fbde3d4f535a137716	1.764	1.9771	3.245	1.764	1.9771	0.4056	4.3489	4.8743	NA	0.0705	0.0583	NA	0.0973	0.1544	NA
be0adac2f9b864a212238d65130332eb	19.3004	0.3598	0.9622	19.3004	0.3598	0.1203	160.464	2.9917	NA	0	0.1219	NA	1e-04	0.2536	NA
be0c7bfa9f4ebad3bcf1f3e10861dac7	2.7767	0.419	2.5101	2.7767	0.419	0.3138	8.8496	1.3353	NA	0.0177	0.2812	NA	0.0302	0.4476	NA
be11a70f879d778354e96ef09d8ff3de	7.2041	0.0133	4.7393	7.2041	0.0133	0.5924	12.1607	0.0225	NA	0.0082	0.8846	NA	0.0163	0.9364	NA
be1781e280ff33d0b5f872ff05d5c9e5	0.8263	0.2079	3.7546	0.8263	0.2079	0.4693	1.7606	0.4431	NA	0.2212	0.5244	NA	0.261	0.6718	NA
be1e0c79d4bb8334edf614416de0ee07	5.7144	3.7613	6.2129	5.7144	3.7613	0.7766	7.3581	4.8433	NA	0.0266	0.0589	NA	0.0425	0.155	NA
be264db2b503aea62e2dcd02a0fd0138	8.9089	6.3203	1.249	8.9089	6.3203	0.1561	57.0635	40.4832	NA	1e-04	2e-04	NA	6e-04	0.0067	NA
be4a3df6bad000230db11e79a6f7df12	2.8191	0.1789	1.5875	2.8191	0.1789	0.1984	14.206	0.9014	NA	0.0055	0.3702	NA	0.0117	0.5379	NA
be4fa045bc7c47cbee174345999840c2	9.2289	6.0299	1.4361	9.2289	6.0299	0.1795	51.4121	33.591	NA	1e-04	4e-04	NA	7e-04	0.0079	NA
be58de8a8fb98942e5eef3d835247f17	11.5505	0.1838	6.1491	11.5505	0.1838	0.7686	15.0272	0.2392	NA	0.0047	0.6379	NA	0.0104	0.7594	NA
be7ecfec1c7f293262fe5af8ddeba6c8	0.1929	0.8504	7.7606	0.1929	0.8504	0.9701	0.1988	0.8767	NA	0.6675	0.3765	NA	0.7015	0.5429	NA
be8765d1861a005d2497b3a7e47d3b1e	3.124	0.0974	3.6111	3.124	0.0974	0.4514	6.9209	0.2157	NA	0.0301	0.6547	NA	0.0471	0.7749	NA
be8e9b373436bf58ecafe81b45b69b22	4.4643	0.9567	1.9915	4.4643	0.9567	0.2489	17.9336	3.8433	NA	0.0029	0.0856	NA	0.0073	0.2012	NA
be92669f2f559224fb40e6c88dab2dd5	3.9315	1e-04	6.6054	3.9315	1e-04	0.8257	4.7616	1e-04	NA	0.0607	0.9938	NA	0.0858	0.9971	NA
beb1c75f867c49764e1489b7b742f05c	2.7171	1.6388	3.1006	2.7171	1.6388	0.3876	7.0106	4.2282	NA	0.0294	0.0738	NA	0.046	0.1816	NA
beb60483ce3252ec136293d57548f570	11.4718	0.3779	1.713	11.4718	0.3779	0.2141	53.5747	1.765	NA	1e-04	0.2206	NA	7e-04	0.3832	NA
bec620b42fa5dbcd6ae1750966411fe3	4.2687	0.7582	2.0675	4.2687	0.7582	0.2584	16.5175	2.9339	NA	0.0036	0.1251	NA	0.0087	0.2587	NA
bec774e469bdc0e5d5b6b5f28820c40a	0.1668	1.4559	1.6991	0.1668	1.4559	0.2124	0.7855	6.8549	NA	0.4013	0.0307	NA	0.4448	0.1007	NA
becdb17550bf7abbfa2ec724d7a19e7d	9.3704	0.1337	2.2539	9.3704	0.1337	0.2817	33.2597	0.4746	NA	4e-04	0.5104	NA	0.0018	0.661	NA
becfb7a568874d629a943b42d764688b	6.8659	1.2111	1.4576	6.8659	1.2111	0.1822	37.682	6.6471	NA	3e-04	0.0327	NA	0.0014	0.1049	NA
bed987e1b02f25a11f7f2432cd33d3fb	13.993	4.1489	1.0213	13.993	4.1489	0.1277	109.6079	32.4983	NA	0	5e-04	NA	1e-04	0.0084	NA
beec3308257012764e9cec41747c6b28	0.1342	1.3672	3.4182	0.1342	1.3672	0.4273	0.314	3.1998	NA	0.5906	0.1114	NA	0.6295	0.2387	NA
beec6e300d41efec6997284800463022	6.634	8.0164	0.66	6.634	8.0164	0.0825	80.4132	97.1697	NA	0	0	NA	3e-04	0.0015	NA
bf20b20713457603b57efcaf37d3681c	8.0133	0.0121	1.7659	8.0133	0.0121	0.2207	36.3031	0.055	NA	3e-04	0.8204	NA	0.0015	0.8897	NA
bf3daa95cec3c2680eead5ff80eee788	8.4551	1.9451	4.2738	8.4551	1.9451	0.5342	15.8268	3.6409	NA	0.0041	0.0928	NA	0.0095	0.2109	NA
bf47d50e99fdb7c895958fd3db2a1ad9	2.791	0.005	4.4227	2.791	0.005	0.5528	5.0485	0.009	NA	0.0548	0.9268	NA	0.0789	0.9584	NA
bf7ce32865b035069f40d203e3b456c9	0.0198	0.0016	4.8124	0.0198	0.0016	0.6016	0.033	0.0027	NA	0.8605	0.96	NA	0.8792	0.9781	NA
bf924fe4b6a8d36086af5cc23d1a5a1a	0.2867	0.0271	5.4364	0.2867	0.0271	0.6795	0.4219	0.0398	NA	0.5342	0.8468	NA	0.5754	0.9118	NA
bfa061c9b3ce24e53d08f3bb965aebae	12.1323	0.1774	1.0632	12.1323	0.1774	0.1329	91.289	1.335	NA	0	0.2813	NA	2e-04	0.4476	NA
bfa153c2e6cce0fe8dcd4cca37787c40	2.3081	22.1154	5.3172	2.3081	22.1154	0.6647	3.4726	33.2737	NA	0.0994	4e-04	NA	0.1307	0.008	NA
bfa453a34dbf323bb1e08b2555bd7c35	1.3317	0.5787	3.6662	1.3317	0.5787	0.4583	2.9059	1.2628	NA	0.1267	0.2937	NA	0.1605	0.4604	NA
bfba82781ac8c3c840c0b784320ae774	0.9266	0.1095	3.8321	0.9266	0.1095	0.479	1.9343	0.2285	NA	0.2017	0.6454	NA	0.2407	0.7668	NA
bfcbd76e22b3c7830f02757bfb2dd2da	4.7002	0.0064	2.4509	4.7002	0.0064	0.3064	15.342	0.0209	NA	0.0044	0.8887	NA	0.01	0.9376	NA
bfe4b18971153f53b776870ae2dc0ab1	0.0252	0.0241	1.0991	0.0252	0.0241	0.1374	0.1837	0.1753	NA	0.6795	0.6865	NA	0.7126	0.7979	NA
bfec497820bbb59412ac1ce06eaf14cc	3.8911	2.6074	2.6338	3.8911	2.6074	0.3292	11.8192	7.9199	NA	0.0089	0.0227	NA	0.0172	0.0825	NA
bfee46addde368dd7d5e8489b3940e97	4.5555	0.2729	2.1088	4.5555	0.2729	0.2636	17.2818	1.0353	NA	0.0032	0.3387	NA	0.0079	0.5111	NA
c00f2d842fb25884c1fa03f4b5291a5c	0.6068	11.9034	5.021	0.6068	11.9034	0.6276	0.9669	18.9659	NA	0.3543	0.0024	NA	0.396	0.0216	NA
c01da1db2654b064334baae987c8868d	1.2948	0.1801	3.4182	1.2948	0.1801	0.4273	3.0304	0.4215	NA	0.1199	0.5344	NA	0.1532	0.6784	NA
c01e12ad1487ba485ea8bcda37fe88f4	1.3558	1.1638	5.789	1.3558	1.1638	0.7236	1.8737	1.6083	NA	0.2083	0.2404	NA	0.2476	0.4036	NA
c021ce303422bafc4491cc0f6904f20e	3.6391	0.742	1.2464	3.6391	0.742	0.1558	23.3583	4.7628	NA	0.0013	0.0606	NA	0.004	0.1582	NA
c03128a63ad212c216e36a6803ecad19	6.688	0.1576	0.3922	6.688	0.1576	0.049	136.4315	3.2149	NA	0	0.1107	NA	1e-04	0.2379	NA
c04599471b43ce30edef3eeadecf886a	4.18	0.0079	3.4868	4.18	0.0079	0.4358	9.5905	0.0181	NA	0.0147	0.8964	NA	0.0261	0.9404	NA
c0701529566df859a0af11562630a1fc	11.701	1.2118	4.8343	11.701	1.2118	0.6043	19.3633	2.0053	NA	0.0023	0.1945	NA	0.0062	0.3532	NA
c07a27d2eefad176e5fb3a8114e40bb4	17.965	2.908	1.039	17.965	2.908	0.1299	138.3276	22.3914	NA	0	0.0015	NA	1e-04	0.0163	NA
c0864f258f6327b0267c6cda68057c48	15.0164	0.0033	1.1633	15.0164	0.0033	0.1454	103.2714	0.0226	NA	0	0.8841	NA	2e-04	0.9363	NA
c093f85e4173727ff76773bc51c47918	3.1387	0.183	0.8039	3.1387	0.183	0.1005	31.2346	1.8212	NA	5e-04	0.2141	NA	0.0021	0.3764	NA
c09e7b13684f72d6931d700ee430afc0	0.4335	4.1218	1.5025	0.4335	4.1218	0.1878	2.3081	21.9466	NA	0.1672	0.0016	NA	0.2044	0.0167	NA
c09ed5f12de665ea29d6f1f46a75218a	4.1453	1.0652	2.9827	4.1453	1.0652	0.3728	11.1183	2.857	NA	0.0103	0.1294	NA	0.0194	0.2651	NA
c0c04bd85c96556f9b0238c262e411d5	9.8127	0.8261	2.9995	9.8127	0.8261	0.3749	26.1716	2.2033	NA	9e-04	0.176	NA	0.0031	0.3288	NA
c0d9c3c211e48895f5a794fdc481c142	6.6436	5.3118	1.224	6.6436	5.3118	0.153	43.421	34.7164	NA	2e-04	4e-04	NA	0.001	0.0077	NA
c0e16cb250c716ed4bbc708563778c59	7.8838	0.7416	1.115	7.8838	0.7416	0.1394	56.5677	5.3214	NA	1e-04	0.0499	NA	6e-04	0.1395	NA
c0f9dd8f3d51cfd3ea8f8dfef911fd3b	0.4781	0.1791	0.9585	0.4781	0.1791	0.1198	3.9906	1.4949	NA	0.0808	0.2563	NA	0.1092	0.4214	NA
c1030f100ea2ee731ac2b6081f97d7a3	0.1069	0.5853	2.2723	0.1069	0.5853	0.284	0.3765	2.0606	NA	0.5565	0.1891	NA	0.5965	0.3467	NA
c10bbceda4245c72ec74f631d33c7c67	0.0278	5.5653	3.0812	0.0278	5.5653	0.3851	0.0722	14.4498	NA	0.795	0.0052	NA	0.8197	0.0339	NA
c113bfe2cad73ee5379ce1f3222b670a	2.3019	0	6.773	2.3019	0	0.8466	2.719	0	NA	0.1378	0.9969	NA	0.1727	0.9985	NA
c131e3854f56d908c778229879342e9c	1.4427	6.6567	4.3275	1.4427	6.6567	0.5409	2.667	12.3059	NA	0.1411	0.008	NA	0.1761	0.0445	NA
c1379c4a15469e1efc441122b05d9d12	1.3738	0.0087	2.4761	1.3738	0.0087	0.3095	4.4387	0.0282	NA	0.0682	0.8708	NA	0.0945	0.9301	NA
c1524c17453a4ac1e3d02d7418980604	3.7564	1.1263	7.3215	3.7564	1.1263	0.9152	4.1045	1.2307	NA	0.0773	0.2995	NA	0.1049	0.4659	NA
c17097d1002c14e1a1033ab45504f531	7.5698	0.3452	2.907	7.5698	0.3452	0.3634	20.8318	0.9499	NA	0.0018	0.3583	NA	0.0053	0.5286	NA
c19c727ae816d1a7e7ad532c34e9e5a5	8.493	9e-04	0.8983	8.493	9e-04	0.1123	75.639	0.0078	NA	0	0.9319	NA	3e-04	0.9618	NA
c1b42721a7a7d4418437b188f22970b3	4.4821	4.2383	1.9897	4.4821	4.2383	0.2487	18.0218	17.0416	NA	0.0028	0.0033	NA	0.0072	0.0259	NA
c1c265d758fd931827b5c5ea8c271eb7	13.7606	0.5726	3.8302	13.7606	0.5726	0.4788	28.7413	1.1959	NA	7e-04	0.306	NA	0.0025	0.4729	NA
c1c5978354b107896e2426457bd52130	6.2332	0.0742	5.2992	6.2332	0.0742	0.6624	9.4101	0.1119	NA	0.0154	0.7465	NA	0.027	0.8372	NA
c1c9679d031112ae14a4b33365e15706	11.2177	0.0223	1.9457	11.2177	0.0223	0.2432	46.1226	0.0915	NA	1e-04	0.77	NA	9e-04	0.8539	NA
c1d3209bd46b9dfd0b5070ab9be43bd3	33.3923	4.2963	4.4395	33.3923	4.2963	0.5549	60.173	7.7419	NA	1e-04	0.0238	NA	5e-04	0.0851	NA
