"sample_106Bb"	"sample_106Bo"	"sample_7_1_1"	"sample_7_1_4"	"sample_7_2_1"	"sample_7_2_4"	"sample_8_0_12"	"sample_8_0_15"	"sample_8_0_4"	"sample_8_0_6"	"sample_8_0_9"
"9e3d9a5cae46870ab253d38160ae125c"	1.80915056731538	2.86524342141911	2.91607245877256	1.2850638765428	0.894695237740537	3.08162792016774	2.49122164490474	3.94272121034169	2.94096322512404	3.39977867616809	1.39508113330543
"9e47b1bab86885d0d2f07c0fdf5d5b91"	1.51972653007191	3.05415423600229	2.40107611763423	0.386686556267673	0.793218734284161	2.32710403196744	1.56811222630559	1.41728999916933	1.06083445539802	1.37862617249313	0.314075987843079
"9e54fa123eab6981e2ee2ad6387b017b"	2.90663583243766	4.07553951704948	3.32696342421635	1.17291145326014	1.64619900443877	3.49631830356447	1.35188559980196	2.02120395481716	1.47886061707041	1.67952339838907	0.930201472825601
"9e55e3dd77f8861e5677a54804c04766"	2.2774636759802	3.64248362124424	2.86491348420657	2.21735177069152	1.49560381943014	3.35676610372999	2.28040982922071	4.15997448756137	2.30268428807405	4.21562334728713	1.37184852058817
"9e8a688c2c3dee88e35d76155627c0ab"	2.0895682183693	3.56882935060009	3.47704839336326	1.71624268465115	1.00909595872004	3.1473024839749	2.69890289174096	3.92829344108948	3.40699865502185	3.91958569605642	1.58007501100274
"9e90d6fd52d668de920dc5ad693b2a9c"	0.846533282457691	1.65570107690374	1.5788529238434	0.434845900979473	0.300878367083592	1.69201832049743	1.53023884879284	2.80431120146064	1.74135420148074	2.51330426030796	0.623518392635275
"9e943572ac9e2ace88341e9ffd305c00"	0.754131737591928	2.29956102510645	3.08562439305099	1.24398743301409	0.68944533718473	2.75182846155908	1.85096755882452	3.49576643841778	2.31052072243126	3.31129980724527	0.981335125036894
"9ea13367791f434e7c3f94af095ab35f"	4.30854275619472	3.16483222554115	2.80668364063558	3.59841521375575	3.15041838144263	2.81903745692516	4.10701936315235	3.41012276499378	4.37524992455482	3.34736922810921	3.56445549123235
"9eb470fc696f0cbf2591ae615364ff9b"	2.15198775921515	3.05984703304228	2.86353285060673	2.31402589669891	2.40872550445407	3.37349862180207	1.81318430943685	2.83803651736244	1.92480207574944	3.19455985333968	0.507366849095211
"9f007197edc231b7e9920b9f3c0a4938"	0.573642664005221	1.99868352615129	2.15760093857487	0.545980389840366	0.361708255546583	2.56278123956086	2.37375924315531	4.00023134063427	2.49556250233024	4.06616973464407	1.64299655167315
"9f16e060094067144842766b75b5c147"	2.90215264548087	2.99051393166059	2.73154079073936	2.17011656390134	1.92199940929413	2.70194124604197	2.76842155163249	4.80886235583208	3.04154238271945	5.05146609497773	3.23314663079522
"9f22bedf60889c5086ec97c6848d29e7"	5.49451801576855	5.33559405188005	5.33850532811187	5.05213270846916	4.62821221760666	5.27197878133765	4.49756546509556	4.30702837402325	5.28818242105463	4.41084953513816	3.01796801685265
"9f44e0b7aba099bf8b9233a236c5a2df"	4.82704320242504	4.61404183202077	3.88647170004276	3.32554295254643	3.23779977122943	4.06205930831565	4.51690093178275	4.8143784776647	4.59223740837081	4.7448666915599	3.79623681855224
"9f49f14655754fde95964d347ad3111d"	2.08134477556475	0.135128703584182	0.0971978769976257	2.26239147597012	1.76535097920223	0	3.72200238274135	0	3.91833551952148	0	2.50562715635768
"9f64de5fae40d412457521e312053614"	0.867087882561922	1.94303029195901	1.84086545653598	0.633219347180054	0.713454582396802	1.85989152587576	1.54712837193909	3.20162907094319	1.93848378460319	2.90484386330163	1.09284100010757
"9f97114c1f32131633746fb02642b26a"	1.70089522492289	1.96702004475299	1.34668907402753	1.48743184732784	1.10175069205749	1.79568093687993	1.61510502398013	2.76048931878345	2.27233287439494	2.14078026140883	1.1835610955773
"9fbea03d5f25b65c869f74ca1b3aeb4a"	2.0261884333741	3.79124852485871	3.55335507681415	0.83609534587921	0.713454582396802	3.62166361883389	1.9497439335602	4.39621855132947	1.65498166986581	4.12828559311847	1.2533410870669
"9fd8774b01b15611b88bf80e749803dd"	2.12810314480815	3.44706067005362	2.8502166516255	1.30798193780725	0.792749431787873	3.03346687289872	2.8708790890907	4.21335450398155	3.1498670737259	3.9616480692437	1.84983184079131
"9fdceaab320f867f1c451069f28bcbbc"	3.27593351858419	2.49761228295737	1.80546574568142	2.70402422673465	2.20100926373193	2.27637368903828	2.92784222230862	2.57628425867679	3.72618005580172	2.52722768019234	1.830994284846
"a0493ad362ac36ab6bf2d0b8891f7cb1"	1.72274874043881	4.0176316103093	4.22148119773449	1.59862567024205	0.945325124792503	4.27256473371093	1.62134434866705	4.80500410235734	1.73582242685728	5.04560781696639	1.12910528224873
"a07179fce2fdd3996285e01446124e29"	2.17562917731626	2.96462827060449	1.86552946760841	1.09772022423025	0.65859973068175	1.93432111197049	2.58106011029482	3.72466292054336	3.21372305210723	3.33679623775457	1.14925216962759
"a0a6f9a095bd451346813c17f228e2a3"	1.41071376566063	3.30081316735638	3.01396504181505	0.950017534948856	0.524719653155948	3.14521981210391	1.32276866024001	4.7118891465417	1.23520399375589	4.68943412555896	1.02179171766559
"a0aba1e12ef6d7abbac8a95b89f3c0da"	1.85800512612983	2.66976318525124	2.90015678355803	1.42827808057634	1.01349910896156	2.62254859292877	3.7857663901845	3.99012768865259	3.86601374695365	3.25402487542681	2.63553169328564
"a0b74a1fc573196a82076a50d9e1f4df"	1.5813460037779	2.3619260677586	1.62280418448942	0.502997060371407	0.419049093262551	1.71624268465115	1.86721944127438	2.96957318384097	2.18138626444894	2.90563008431221	1.07008523182563
"a0d6d815ede0a8ecf32d3d251c177cd2"	3.11988343403819	3.78191705356258	3.78714242921506	3.239173427683	2.857991175397	3.69467027987095	3.1415865762779	3.9032102065401	3.4122000958594	4.11783710542367	3.16974709139065
"a0d7637666b6d83b17f325198d343a81"	1.69868337532767	0.664845437887849	0.419049093262551	0.825547308545849	0.664845437887849	0.177040972350029	3.38218281176716	1.81061393474259	4.15158879460176	1.37184852058817	2.25762789362064
"a1346b30859248ad84b78f145e93c3b7"	3.19255423120831	4.8985445888423	3.85500800483344	1.86927051340576	1.64173471051456	4.53582680665187	3.38218281176716	5.65591824168014	4.13435150467764	5.40329884638086	2.20698831212356
"a13bd4d0ef3e51934da476be4a42a59d"	0.207010104335413	1.31144149621782	0.524719653155948	0.177040972350029	0.0701135765956515	0.872161190111893	2.77922664241996	4.43034278175306	2.93956226519801	4.12243769542609	2.44062172178435
"a14431e4694851169e3891e773b1fe1c"	6.57883176294253	1.95338216389401	0.713454582396802	0.0924333183310872	5.99298903448637	1.57133617299615	2.44612650360212	1.9009145312759	2.23814357437392	2.01644472081684	7.37832757322064
"a1632dce3903d7ca2de6665cac94b850"	3.34189189981455	4.07888890315449	4.09130987889166	2.5140195597541	2.41415374821351	3.77333238398373	3.13202071203233	4.66631525587734	3.25705876895616	4.88234163485204	2.63778509209277
"a163448b04c9f584c411c78890f2b5ab"	4.08887856752059	5.00886128814445	4.31374043307979	2.93997640509903	2.81759196315326	4.78165947646645	4.30914632401992	6.02789546856252	4.33256587070266	5.64535284375034	4.18591503074223
"a16d76b646c4ec8be8919b765d60642d"	5.31026071003147	5.91887783263942	4.46179478542935	4.22944427647043	3.71403854325306	4.83461738748663	6.59084568007759	5.56472397280873	7.05343440718877	5.18018271908347	4.08767007061052
"a1797fab9015451d84f4579b9c60ea81"	1.50907709962851	2.93226730928131	2.20006664594157	1.09772022423025	0.798679931384444	2.38225172996186	2.83526911186975	3.92114622203939	3.69578197679794	4.04008772297547	1.4412275231447
"a190772be08b16cdda797dd33d986942"	2.04672269550461	2.85171986071418	2.33767855073406	0.820231271429188	0.613752179745692	2.57206971666103	0.448841277943715	1.55380511072652	1.76318028034196	1.18836767519544	0.199100008032773
"a1950f59c9cfeeaceab4f444d13144fb"	2.27856111136461	2.11261198896228	1.30305343075809	1.67621066785566	1.2439309167744	1.58020274746474	2.79829686921982	3.67552675258399	2.98604823916434	3.49129744819366	2.82659264801026
"a1b59de0775207ff767f4239b484cc65"	2.20941112985329	3.72664827243167	3.65758484623308	2.13638705091276	1.96532544644699	3.25657653725155	2.00633629739568	3.35068497528464	2.31363818192259	3.14565838530337	2.61846737531564
"a1c71db2948f5eb3255b778ad093a6ac"	2.16191168615572	3.46680307195946	3.34959980074249	1.64713628693708	1.4337318526067	3.15744442624473	2.23669389470146	2.90642484911648	2.54120601502218	2.86834355533111	1.74727806866982
"a1e145ec3938b94d82d552356294da1d"	4.82882676568074	0.991286880910561	1.16789422948161	3.17145439355643	3.22097901161959	0.713454582396802	4.10520497387559	0.793748790567562	4.30000714111259	0	3.23128333240839
"a1eb1b1943bbaf9b95f1b230e1eea1cb"	7.39628709018504	4.64545177851749	3.0772915230042	5.81398944724624	5.64932500410043	3.52345601649566	6.5386293132101	4.60133797242862	6.60834187880338	4.49896638152886	5.76027377862042
"a20aad2fd38bcc6fe34e5f7701a85784"	2.55810444595243	1.31144149621782	0.434845900979473	2.06531028919158	2.09255949881826	1.12559820458643	3.48810190849907	0.589194562238273	3.19584888826902	0.132451810084945	2.48486198212375
"a212ab9da04f09db316fa580a5fcf160"	1.21547077928678	2.01552395626233	1.72374549290316	0.825533253106846	0.458082858350042	1.92860562484799	2.16092567154355	2.95688873726057	2.59407729766459	2.89792670284997	0.933001525551467
"a216855a4438807440114b0c2b52f9af"	2.27123786246758	3.34531127574217	2.93420016196825	1.50639692680758	1.09772022423025	3.0592792094834	3.49910128576265	3.82532285273048	3.76374422553712	3.44335608239246	2.46499505655525
"a220bc89c22ceec8d324711170c39f60"	2.2687366433567	3.23346350538696	3.53198906637866	1.84661138254698	1.50101493444404	3.26862705087924	2.57628425867679	3.76337913525396	2.76148429567428	4.02754941682217	1.57682876662137
"a231109653016c2977a4398f9873b008"	1.43694588711816	2.25740308658734	1.24747041618755	0.921526998669401	0.580440301891119	1.39283542166327	1.66396246069339	2.88218590055474	1.90626365384114	2.7860423154379	0.855816898688543
"a25743c4846a403fe62a045d8ce1fd4c"	2.24208905666014	3.5887616989162	2.85102061401494	1.91488966479118	1.7356352263313	3.33674081272197	2.21389026342931	3.89395988511206	2.87688342011557	3.72047889128963	1.36383400518971
"a25c83aab3d7ff4211c917c92c812877"	1.8214703634629	2.07751280786802	2.32118061948809	1.04378996756688	1.85800512612983	2.40654592955795	0.932609550728383	3.23935157491456	0.764227737954176	2.78394871338211	0.452221794467633
"a2751b9f43351b79e37be6748e2491a7"	1.94649283640292	2.82048086426038	2.50020732843815	0.861988705261485	0.861988705261485	2.57668180085549	2.17353734806751	3.40595511235743	2.53474134760725	3.37413144830608	0.821811246947283
"a2c4bd23475a3061950350b59baebd28"	2.60209234702784	4.85449132820921	4.1676793980016	1.44598479709058	1.38820252877353	4.22233801120108	2.48419128791805	4.08364766597142	3.08339187822157	3.85139824160959	1.37084282200565
"a2c5b352fd6d0e890d5c3ca0666ac609"	0.573642664005221	3.43386429370612	3.58238607478609	0.473279507692021	0.114265746128343	3.71078709470639	1.10333710910382	4.54796860886368	0.772172755744953	4.42149491333414	0.331746803613881
"a2e19ee1b6ce8b268c824c654c242209"	3.89593650875754	4.84676470642196	4.15993019120086	2.39004591063676	2.06684377195094	4.64742643147852	3.31187351474573	3.96328280325469	4.70763716741052	3.19197678791286	1.76587534707201
"a2e95f1eacabb0df27b1f41932c8cd7c"	3.11075394459442	1.11771205463604	0.719367893303026	1.48743184732784	1.28834658090385	0.74267754690262	1.59974961204351	0.986556072092665	1.85080010787124	0.777746790571071	1.09310669373849
"a2ef8d7b99b27eba2847a93030b73a89"	1.68839651941249	2.21325782764125	1.71118907842508	1.23356473501747	1.13032528698161	1.6839939669862	1.75513116383209	1.18591673420277	2.16311902181222	1.20097084988491	0.820162909531038
"a2fbe7ab61070f0cec8bb7f20ade9f75"	2.19738067626326	2.31760965683713	1.91488966479118	2.18384153368248	1.89870547732821	1.94129451337873	2.83619243157692	2.62190361371061	3.07625658831314	2.40858772245267	1.95866164491774
"a3089a671126309b878fe121cb8877f5"	1.48469294869764	3.96989315481314	3.93903302830883	0.935873727209864	0.411056115921325	3.87404841154565	1.66693822337613	4.32800868441199	2.00633629739568	4.63824396849072	0.951401472186501
"a31af360064bf2afa5ce707148497c70"	2.62780894594165	3.43034331551375	2.81975942102084	1.84661138254698	1.18284160486848	2.96462827060449	3.5930031540938	3.48906319351833	4.18878272556693	3.04154238271945	2.47166131637131
"a3206a008bbf0719f2fa11abf833a11f"	3.12627796340063	3.30259600848438	3.55127362939563	2.89615306941832	2.1811115683527	2.73311607735437	2.87865403946662	2.92108286254101	3.57861158373002	2.6011068037182	1.72466622088546
"a323f6d390662d0668add5026338ca14"	3.40775119178793	4.03768787543726	3.37391336845837	1.69201832049743	1.57133617299615	3.67614622960173	3.23441343056248	3.83503948873096	3.81921606621751	3.52161798757084	1.89513471887912
"a324f8f97dd3802cd350bc0b1e459edc"	3.70037067639183	4.78033956012491	4.04936253787522	3.31057969155349	3.02107150630877	4.46249309870386	3.07407643181656	4.53792087932249	3.48473011518131	3.87192791331698	1.51305916191139
"a3315cc1d32e647d8cd539182c1d60eb"	0	0.63962508845754	1.28164886755061	0.402998735777541	0.0701135765956515	1.33719865027583	0.46873282211229	1.01611145115629	1.14425337270122	1.46332391842725	0.497847369375678
"a3413b7cf44b3eb5f38582dc58788230"	2.36647871873127	2.26497304524448	2.43769405310437	1.9737698665058	1.01788295643298	1.84278443595229	2.61155927115338	2.86798298941775	3.33958945989808	2.51330426030796	1.31011285606654
"a3447ac7e7a7cadbe3d25de39f399770"	1.73135815580978	3.11827839214386	2.09851534953006	0.861988705261485	0.65859973068175	2.62342724229698	1.28431036083497	3.00635841559928	2.50305496829318	2.86619335752047	1.06067501821644
"a346b4928c283ffa8d84eb99f3da9097"	2.7267999867734	3.71315283249646	3.28053407701059	1.42245752009938	2.16318278594235	3.59874643714487	3.69460920767964	4.97140281340707	3.95306498215054	4.91749649912863	2.86080516451316
"a384a9de8d32b12806436d63a03d7ae1"	2.22914574341627	4.10377834054306	4.65043896688245	1.98214357503566	1.86552946760841	4.45492538494199	1.48703058776031	3.40341582196657	1.75654219083698	3.23764943514859	0.638916996987288
"a3891064f64ca47056fcc4927eee8025"	1.10576498040289	1.61801502362486	1.32117833992793	0.671052378236645	0.683351862691644	1.28500333163727	1.07688733488574	1.63370741113417	1.42622059456596	1.55047231367756	0.159646407754736
"a3959d94a8abcc6e730cd440c870c78e"	3.55370156389874	4.58555801855328	4.69257616427905	3.1850695789956	3.03745945826596	4.64008896677743	1.54712837193909	3.11540614267976	1.90157484723513	2.3710949678569	0.69669288710644
"a39d2ec85e5d6096b0bdfe8fb8076e0a"	0.344702560113685	3.33372371274523	3.22531822795273	0	0.566798501802664	3.07561658406798	0.297279865923423	2.43925007080818	0.308901342893877	2.49269953952629	0.849107650300474
"a3b04c41514a3947041cd2882d0a3d23"	2.09554185818732	3.23822403520714	3.17145439355643	2.20808153778062	1.52763983166096	3.40975350673854	2.18429251548318	3.14816503338152	1.92438466954752	3.1850495967379	1.39435166277589
"a3f236424367f5973b8e0cca24142d87"	4.35422144083696	2.64772111894296	1.72058475496659	2.88472138009101	2.46069293292543	2.14634289413159	4.92335182191027	4.51648619641615	5.32286378308643	4.05574717476099	5.00940354914315
"a3f75b987bba32d66c056e88effb231e"	2.60309860689774	3.15517283944292	2.95475766856672	1.64111464939167	1.29852722072391	2.77297930295164	2.81420918562771	3.88537774142373	2.81587959283442	3.66599592741949	2.1032924243035
"a3fffa298d6a27e290fd3d49c71fae8a"	0	2.5524632681348	2.70518376345902	0.10340911290936	0	3.19155950837496	0	2.90139126395247	0	3.38378533465059	0.046127575003777
"a4027a388387f7412fbbd06c9f8d16f5"	1.40478976181855	2.71324435476666	1.13731203280726	0.336090020728881	0.473279507692021	1.25784716489452	1.69332895958747	2.73426620558722	2.3798727474529	3.39016986818938	0.800838577601911
"a404997720760c686435bbe7e91097ac"	1.09694849407917	2.9298487670583	3.38231131789686	0.897224451979158	0.988974930124273	3.42948786190079	2.99082735231995	4.61959892285548	3.08837887278699	4.3475140945971	2.54254094148884
"a406fcdd71a12ce3d318cb42c5416625"	3.03222113359221	3.35760941258095	3.9380899902094	2.42599316730393	2.69542449796336	3.5191620304555	2.28362243282668	3.42354891459933	2.8535754457286	3.39228901977074	1.80286293035042
"a40cb0fb665a788b193411ac17db86d4"	2.03255169576139	3.9245541615009	0.911846872541172	1.05227860487871	0.65859973068175	1.26470565557947	0.803818719993155	0.685147408355985	0.43124071644731	0.475479937911668	0.816013776964905
"a41298b068c7ad1c31b0c7beb80e5ee7"	1.02224766963695	1.17912565479535	0.935873727209864	0.538943582665884	0.207010104335413	0.73109063605915	1.39160821754363	2.69465907215343	1.43375220957934	2.75549953024606	0.975419647444183
"a41b3c9379ef3863b25e7c0ae1703ab1"	1.39503430774584	3.46925496990328	3.74555699005537	1.48153930186821	1.68623339666476	3.70101685236857	0.750191294807604	4.79498650097403	0.150150707162043	5.07204773514131	0.31619682587368
"a4204dce2f8acfced5497a8aef367d1c"	0.573642664005221	1.81754579244194	0.954688029190568	0.207010104335413	0.236107159466067	0.954688029190568	0.875678715306986	2.36223945602633	1.84849260746597	2.96259815146681	0.807878453209858
"a4591159fac332131dd0c212f0363c62"	3.48894616725477	3.28144415645631	2.66218809598085	2.52570864410825	2.68226219712302	3.49924185019268	2.15181894583562	2.41704385381084	2.51965712991083	2.00845024610155	1.73304502186621
"a466518a29d496b27d5bed600f1e97cc"	2.6562564306202	3.77915584929257	3.52452663819156	2.76028933137927	2.30198641382143	3.35211514984512	3.6040385049828	4.39337331941027	3.83586689216312	4.33653133886769	2.41903908018344
"a4695da636ea8b8ab5427685c8be6d3f"	1.9005167094796	4.17306947891346	3.9290864925459	1.42537203519742	1.29830978345134	3.87253844947141	1.2533410870669	3.57465039559259	2.03758567956928	2.79377519550086	0.562655734042106
"a4a997eb882d3a32d7275c0f46be0f7d"	1.70969402275258	2.11617298127627	2.87929620532953	1.59371901534947	1.05227860487871	2.47199701116643	2.0126647842258	2.80906384277772	2.68074094140815	2.69465907215343	0.855816898688543
"a507faaf228be942aef03b2d118de2cb"	2.52669645777934	2.72687512202934	2.46914214568038	1.86283927962541	1.3164026060554	2.66026023142983	2.37549348880081	3.03777745567518	2.21560833358704	2.8987939690737	2.05184113053799
"a510480e5c9308827683909b254ac696"	4.31891123375353	4.37073133225181	4.08786377387273	4.24013842088497	4.01063645071152	4.36919984703267	1.3212890465042	2.0564364768912	1.293066573435	1.89374046822548	1.37185321312648
"a5470d897f8d3a114b966892fe9faadf"	1.60350836737701	2.40981351303177	2.09851534953006	0.434845900979473	0.664845437887849	2.12777386295997	1.05969896916914	2.49204460825491	1.27980077837349	2.32185861945031	0.29510109682646
"a556842db60ae47cf034e1f207e17755"	1.7546588404402	3.04900286180695	2.50318319491226	0.945325124792503	0.633219347180054	1.98713434839465	0.786624956537021	2.18495695343023	1.13398927495709	1.877192870057	0.405829963201873
"a55d58a758d078bfab6a831eb6139660"	2.12921455602709	4.22272407123841	4.25879628932927	1.91845085558771	1.50907709962851	4.34829190097986	2.99697270390207	5.63938485736899	2.9715047427963	5.32117336676869	1.78454013912854
"a570b52f2aac843a9d80575739290532"	0.353241556604199	4.63151893861628	2.62166917085687	0.18713080712185	0.0701135765956515	2.89280435229336	0	2.9552514708212	0.386676366655982	2.01055973545348	0
"a572cb2a9c509e4482318dbf3d4fb6a2"	2.28980021360125	3.70305956444777	2.82838257702012	1.85800512612983	1.63231424243507	2.57114474175871	2.7860423154379	3.77391300983725	3.10063844601358	3.74159941033536	2.22585522513532
"a5735b0c61ef6d1fbde4faf3d9aba52c"	2.67332712078397	5.26419334213029	4.91432877148502	2.47869828945877	2.15586353895436	5.26558156117338	2.78891378871158	5.45332893475352	2.67012007087517	5.36619797702963	1.62591765943108
"a5b7460173a0dede6c6c4d76633e40bf"	1.29432911749806	1.75446535741068	2.08080759028536	0.664535212821135	0.303027685342839	1.25316895861665	1.95643966151394	3.68557199048134	2.13892857551188	2.86619335752047	1.26673124205471
"a5d6d0388ff5d32d2483ef476a1f7df7"	3.79206772465475	3.55577796906591	3.16176098654941	3.06832592112536	2.3867129833958	2.95836498175373	4.68057171542144	4.61716642254818	5.30317100854767	4.48717264732758	2.10499817114401
"a5dac8f2583cb65de247705d69dc829e"	4.64195755634732	1.83121493046687	1.0265934148793	4.08175329048577	4.25776882345007	1.14118634742703	3.60548154069414	0.993062125398682	3.19068274879796	0.571580495923011	3.55595450613611
"a5ef23c43af67574d5f813167077c914"	1.80368721664108	2.71964637153754	3.21078034471539	1.38377494004226	1.43981854023262	2.96337874720652	2.53847711611702	3.65877090679025	2.66990129735596	3.64159642364773	1.24431365911703
"a5ef89e828e258d030995a0a869f40d8"	2.23933940750607	3.11256814176497	2.52254686194259	0.945251963193867	0.817871599105835	2.59094561905295	3.57111611826351	4.54111359670271	3.32780513280458	4.57281747561753	3.25159111588151
"a5f4651bf854a943dc0cbf2a5dccbae2"	2.22695529038813	2.87003727950572	2.67046455216531	1.8360805167917	1.72933165808717	2.61337973134667	2.38760647422544	2.42202431008983	2.62505868155485	2.60199914339909	1.75605997565084
"a60ffcf1046d6f2e694ba78278da8038"	1.71406455887577	2.73154079073936	2.46069293292543	0.695501906016622	0.991286880910561	2.44401911492558	2.22415468486678	4.37445746061538	2.67750136760808	4.37880826126165	1.40327929695913
"a61181010f937a9e5535450699040fe2"	3.1848163865808	1.93806581208874	1.69900472976357	2.22422497885465	2.04973259303276	1.53800368464513	4.31210393817646	3.03172393276566	4.31104865129831	3.13133392171991	2.92193028535164
"a617e61a4d823bf3ec18ebdd36dd67e5"	1.26811734161206	2.62955626568374	1.61561181461756	0.713454582396802	0.759810006264008	2.07295429492284	1.71621662197941	3.15911257196702	1.75776825836069	3.06970180755417	1.23520399375589
"a6221ce75064ba20d237422b170192db"	4.74542177291594	1.89325243150047	1.69444194004352	4.08094817219436	3.54101900780875	1.25852151605429	7.26755640903379	1.90078526533536	6.36133523393108	1.5589274518987	4.01313849231834
"a6336dc91d1f0ca029bab5a1295da855"	2.47810943430433	1.51707478579952	1.60350836737701	3.13842101562581	2.28857338590634	0.926332147687873	3.52677596771949	2.35778211790103	3.26249668929528	1.80286293035042	3.29568396542674
"a65aff85b7e785fe6a0ecf7851979ca5"	2.56278123956086	3.40172007836576	2.67227551689829	1.35609027572795	0.940610592074156	2.02138927258793	2.10519616413526	4.43330788426313	2.69291884188665	4.16666309938765	1.65720712281579
"a688786e2a33848577d31981b4f79936"	1.67469105074019	2.69942227406032	2.27298166884774	1.20264223941308	0.830221894345008	2.23829240197725	2.49918423820613	3.70472780295772	3.08492999208951	3.54602011976908	1.56702632184185
"a691268301804842ce352778bc2d9685"	2.34422517814706	4.25150811097161	3.38134028118204	1.0474567197488	1.12841487996162	3.12838721151944	4.31104865129831	4.91449818581413	4.07571789121821	4.99384281974045	3.32271188313109
"a69aa2910a408849591d7c912b362691"	3.49153004263249	2.32473887572547	2.6921501289222	3.16789406089738	3.30703925465676	2.69132985868171	3.92687226989441	1.05458718035096	3.47902932750344	1.57459585998541	2.77563821158942
"a6b564ac3c4f7725c54c825cc908007c"	1.64407602611471	2.45965892481792	1.97208667751933	1.38680423111409	0.707506096138806	2.18520372665774	2.06589621657147	3.08421007481779	2.30268428807405	3.02486962777549	1.5095875214516
"a6bf6d07dd04cee02ad6d3ae006ae927"	3.94748058919107	4.33331238012324	4.13079043547586	3.93336141359325	2.955848640718	4.53660495519268	2.75849639013064	2.64786301692931	3.10134663698974	2.75949335092754	1.45967492591988
"a6c22b7623f7b8e7a0ad243956762040"	1.0186922750902	3.71498975683209	4.11346022918043	0.860929132415822	0.576579188710472	3.69883502985852	1.62754498544313	4.39252711119887	2.80906384277772	4.12904584735905	1.74135420148074
"a6c99d3e835ddce6e205b9c01e2102cd"	1.62041247106213	2.49921340173652	2.86353285060673	0.748421041968167	0.545980389840366	2.57668180085549	1.58028120010809	3.84915508872308	1.54720170340886	3.23670020721112	1.53830365322767
"a6e5569961cc893f6f24c481da24c0da"	0.780921812453133	3.88495027194243	4.08895424789134	0.54112712289061	0.475846115410796	4.00842915137271	0.897674986075261	4.46310160773902	0.784967912289879	4.37936838318197	0.637469008666439
"a6e943041122458e61070b3eed994dfe"	0.620283434036384	4.23190880156101	3.46840857801928	0.18713080712185	0	4.05189172471114	1.11260372811372	2.83889977096399	1.80839210743527	2.89752014396978	0.567090092277066
"a6f890e19f21829d7b3b6e27d32dd671"	2.91404488079378	4.11668530564399	3.70365611452848	2.18927920742713	2.32946360744216	3.92240007689775	2.40148590964855	3.0117930067276	3.06750729792862	3.05200938805262	0.793748790567562
"a721a2c56dad9b5aba211c0af3273c10"	2.86979650438115	1.08193211859983	0.9273461044959	1.80680199266132	1.83747459217418	0.747396300681848	3.01293413491027	0.625036414382417	3.55079833065842	0.462066193662882	2.12387855890958
"a729a270f3d21fbb399c9f255978bb55"	3.4852432965678	3.41095297408308	3.11237109929625	2.2774636759802	3.2649346432589	2.97518665030467	3.89620056825582	4.74759210054189	4.30128740114919	4.50715736533791	2.39433330013558
"a72ad3ba0436eeab3baa5b7f671ed587"	3.47647630036968	4.49489128162565	4.15046303927738	2.19348284003964	2.32182352087402	4.05266190564711	4.20193582162636	5.20152052083186	4.4082741842594	5.55128744724114	2.95888620804404
"a778c7d980e734289c741ccced92a342"	1.35296635183388	2.02937512594773	1.7712701562172	0.782206043352542	0.264381459330454	2.15479828736266	2.08174654667897	3.30600461054081	2.01174778265239	3.19595095787112	1.09199272763967
"a78e5324c65170b983f0bbf86db309f9"	0.73109063605915	2.34001333524617	1.775380225462	0.707506096138806	0.37842958638172	2.14775710050901	2.16815180807262	3.80556517683152	2.27557148898575	3.88849723181632	1.60567243190227
"a794d9662fca3d9b8f101406dbaa421e"	1.98883533588088	2.7198782008342	2.4009505342228	1.73133690993997	1.42765906322933	2.31295104940632	2.13314412514975	3.25778467967775	2.21176826491695	3.00250074226471	1.77614203160863
"a7a025908a8382a028c260589d32a7cf"	3.01098904486995	3.80562317208898	3.61516926821739	2.3955762222417	2.21471189019376	3.51592939731655	2.23130092314658	3.22525094688913	2.47054638287125	2.9311773319975	1.41815598618712
"a7a42a70b8cbb68c370edd9c7509591b"	1.69868337532767	2.80375454563765	2.60481150686243	1.43406495808823	0.921526998669401	2.6880420326839	2.58343950996304	4.04202407378467	2.99697270390207	4.50767792317135	1.86325126025759
"a7ab39472f1571b596dc97ad7c82ad05"	4.44403435838729	2.95269428386242	2.9354866580306	0.531856907719062	1.40181454752786	2.88472138009101	0.132451810084945	0	0	0	3.3390314392879
"a7b2da6fd0fcec74678139b796d269af"	1.53147788647531	2.28521600150184	2.02701443064049	0.848433532858197	0.52057812457837	1.84500778472053	2.53723340996577	3.62033719537152	2.2658240084727	3.35947359175775	1.61822955246227
"a7e7a77164449171653a13e145e259fa"	0.135631685464559	2.02138927258793	1.42537203519742	0	0	1.60350836737701	0.273623715200741	4.30851140988765	0.0610424168808622	3.75494505866588	0.186120996439832
"a7ea8d2d4b15fa80ca91dab1c7a2b5e6"	5.96945794780117	5.04481111510026	4.69313973577051	5.20574737329016	5.04293904214973	4.49943596266558	5.40095842783948	5.45781877991986	5.92679349452184	5.7764515034559	4.91887730976862
"a802a3be29ca3401c25b9242b4278dad"	3.14104141045264	4.44360762255588	4.68545204967693	3.2945480729042	2.5590415561028	4.3958172307751	3.34919440679639	4.39291467349327	3.43673991366539	4.1894854541047	2.59346798056565
"a823c71872ff13e1b38f0f6a7ac98990"	2.29347169181751	2.6714387741323	2.0895682183693	1.70750157066227	1.13342264947386	2.65965026078555	2.31777611135428	3.40070869363179	2.47213790954539	3.19708511473116	1.76878914977169
