treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
90dd8b31948bb424a601ab96cb67a601	2.2303	0.0027	1.0789	2.2303	0.0027	0.1199	18.6046	0.0225	NA	0.002	0.8839	NA	0.0034	0.9215	NA
90f63a1109b9f2b306dbe1df1fbfc8ed	5.8936	0.3728	1.25	5.8936	0.3728	0.1389	42.4331	2.6838	NA	1e-04	0.1358	NA	5e-04	0.2257	NA
90fb1c213b7b922ad62b98f612fd2397	0.3055	28.3456	3.0381	0.3055	28.3456	0.3376	0.905	83.969	NA	0.3663	0	NA	0.3966	3e-04	NA
910f3a92c99219155f5a1a846e194db8	1.2263	0.0989	1.3678	1.2263	0.0989	0.152	8.0688	0.6508	NA	0.0194	0.4406	NA	0.0261	0.5571	NA
911fb819cd9d780e48e8c62d77bb5c22	11.8301	5e-04	1.1939	11.8301	5e-04	0.1327	89.1788	0.004	NA	0	0.9511	NA	2e-04	0.9675	NA
9123bed9bf9db78a405e63fc9d25f690	4.9914	2.8011	0.6425	4.9914	2.8011	0.0714	69.9242	39.2406	NA	0	1e-04	NA	2e-04	0.0015	NA
9125d26a4921276c87f935fe7fc8844e	6.3868	0.0577	1.0646	6.3868	0.0577	0.1183	53.9923	0.4875	NA	0	0.5027	NA	3e-04	0.6176	NA
912c24e31b5f9a5c03907f0bc8239770	0.0668	0.2014	5.6014	0.0668	0.2014	0.6224	0.1073	0.3236	NA	0.7507	0.5834	NA	0.77	0.6909	NA
9157215de19ba6af57df74be85b3bd6e	2.5989	0.007	1.2468	2.5989	0.007	0.1385	18.7594	0.0507	NA	0.0019	0.8268	NA	0.0033	0.8799	NA
915e19b8656ef8d8a97b3256d6400fb7	0.0558	0.0089	0.6904	0.0558	0.0089	0.0767	0.728	0.1161	NA	0.4157	0.7411	NA	0.4467	0.813	NA
91945882e692ab37a4c65ec447c7431a	4.25	2.7261	0.5341	4.25	2.7261	0.0593	71.6203	45.9401	NA	0	1e-04	NA	2e-04	0.001	NA
91987fb0c13f0f40656fe4e37bfd8c62	13.1224	0.1202	3.5843	13.1224	0.1202	0.3983	32.9493	0.3017	NA	3e-04	0.5962	NA	8e-04	0.7007	NA
91ad20cad7718f9eaff151efa332dbfc	0.539	0.019	3.9424	0.539	0.019	0.438	1.2305	0.0434	NA	0.2961	0.8397	NA	0.3254	0.8898	NA
91c2c9891910e0c652c00bf3b8c6c8e2	1.9845	0.0093	0.6651	1.9845	0.0093	0.0739	26.8544	0.1259	NA	6e-04	0.7309	NA	0.0013	0.8054	NA
91cb9b8d497146df3cca6208afb834d7	5.3793	1.3355	1.3934	5.3793	1.3355	0.1548	34.7454	8.6262	NA	2e-04	0.0166	NA	7e-04	0.0453	NA
91d2ea829b0750b1b0e521744ca5c431	1.0938	0.4501	1.931	1.0938	0.4501	0.2146	5.098	2.098	NA	0.0504	0.1814	NA	0.0628	0.2826	NA
91dcddb6bb883ce3ddde6c1041d21d48	6.1986	1.6051	1.8737	6.1986	1.6051	0.2082	29.7746	7.7101	NA	4e-04	0.0215	NA	0.001	0.0544	NA
91deed50aff83b3eb1037b8675e5be41	3.8776	0.0264	0.7966	3.8776	0.0264	0.0885	43.8068	0.298	NA	1e-04	0.5984	NA	5e-04	0.7024	NA
91fff620e26a2297688de45f8c428687	1.0982	4.0453	0.5518	1.0982	4.0453	0.0613	17.9113	65.9801	NA	0.0022	0	NA	0.0037	5e-04	NA
92009ac0afebb617a9863b96df9dcc30	0.1492	1.4546	3.6149	0.1492	1.4546	0.4017	0.3715	3.6215	NA	0.5573	0.0895	NA	0.5876	0.1635	NA
920fa4cec855a339f0d9b0eb665b6287	1.6708	0.0165	1.0817	1.6708	0.0165	0.1202	13.9013	0.137	NA	0.0047	0.7199	NA	0.0072	0.7975	NA
923adeed5875c4a47efb7d829479f883	0.0185	3.9869	1.2579	0.0185	3.9869	0.1398	0.1326	28.5257	NA	0.7242	5e-04	NA	0.7463	0.0033	NA
923b7b67c8c078a3bcf3229d75ae2009	3.6618	2.5368	1.0921	3.6618	2.5368	0.1213	30.1754	20.9047	NA	4e-04	0.0013	NA	0.001	0.007	NA
924dfc3638972104d240824992a6d3d3	3.9849	0.55	0.6414	3.9849	0.55	0.0713	55.913	7.7178	NA	0	0.0215	NA	3e-04	0.0543	NA
9268bab2f0d677a44f93db63e2a39b41	0.3739	3.3679	1.8409	0.3739	3.3679	0.2045	1.8278	16.4652	NA	0.2094	0.0029	NA	0.2363	0.0122	NA
92712982517ca3b991ba657d131c846e	2.358	0.3494	3.0887	2.358	0.3494	0.3432	6.8708	1.018	NA	0.0278	0.3393	NA	0.0364	0.456	NA
927489e2c50c78562a792d8899d27498	6.5247	2.6695	4.3372	6.5247	2.6695	0.4819	13.5392	5.5395	NA	0.0051	0.043	NA	0.0077	0.0926	NA
927d10e3fa8ee0bd4f19fbeb8a80070c	1.2802	6.0756	0.4148	1.2802	6.0756	0.0461	27.7775	131.8309	NA	5e-04	0	NA	0.0012	1e-04	NA
92837ef18f632346ab8cd4e0abd4ce1b	6.8274	3.08	0.8427	6.8274	3.08	0.0936	72.9126	32.8928	NA	0	3e-04	NA	2e-04	0.0023	NA
9290f898a49835973c5583c478f2b6f4	0.4038	0.0283	1.381	0.4038	0.0283	0.1534	2.6319	0.1843	NA	0.1392	0.6778	NA	0.1613	0.7655	NA
9296b637d6407fe01bd18ca0edfe285f	9.0682	0.1567	1.9043	9.0682	0.1567	0.2116	42.8567	0.7407	NA	1e-04	0.4118	NA	5e-04	0.5309	NA
92b8ed79bebb5dc5b55d8c96221908bb	1.8254	1.5442	0.6557	1.8254	1.5442	0.0729	25.0557	21.1969	NA	7e-04	0.0013	NA	0.0015	0.0068	NA
92c482143293418ba21d52b87fa03905	4.3726	1.2243	1.7416	4.3726	1.2243	0.1935	22.5964	6.3267	NA	0.001	0.033	NA	0.002	0.0759	NA
92ce33d714831c72ff9ca211c697184e	23.3797	1.1076	6.6403	23.3797	1.1076	0.7378	31.6881	1.5012	NA	3e-04	0.2516	NA	9e-04	0.362	NA
92dce4a2c3ff58d20ea801ef90350763	5.9311	8e-04	1.3418	5.9311	8e-04	0.1491	39.7828	0.0051	NA	1e-04	0.9447	NA	5e-04	0.9623	NA
92f523d2dec4a58c7cfa567161d21fe5	8.7978	0.4183	1.5713	8.7978	0.4183	0.1746	50.3922	2.3962	NA	1e-04	0.156	NA	4e-04	0.2523	NA
9307d914d5da25d2d61d4903c98962cf	2.7141	2.0392	0.6223	2.7141	2.0392	0.0691	39.2556	29.4944	NA	1e-04	4e-04	NA	6e-04	0.003	NA
9329c1bba473e9c1657ed4898041f622	3.7039	0.5448	0.9441	3.7039	0.5448	0.1049	35.3085	5.1934	NA	2e-04	0.0486	NA	7e-04	0.1014	NA
932eeb859d5b88247c0a16674a501ae2	0.0586	6.8945	0.4562	0.0586	6.8945	0.0507	1.1559	136.0299	NA	0.3103	0	NA	0.34	1e-04	NA
9338e7146768a9ab13c98b7d07f174f0	6.0244	8.1482	1.4992	6.0244	8.1482	0.1666	36.1648	48.9143	NA	2e-04	1e-04	NA	6e-04	9e-04	NA
933b57917a1667484c3987730720c84d	0.5141	1.288	1.4631	0.5141	1.288	0.1626	3.1627	7.9227	NA	0.1091	0.0202	NA	0.1286	0.0524	NA
9346c3c1d75803eb97a95c32d8d0831d	1.7195	0.1789	0.6201	1.7195	0.1789	0.0689	24.9565	2.5962	NA	7e-04	0.1416	NA	0.0015	0.233	NA
934b67b3027ed46c0f1e562c3c0b626e	0.3048	4.7709	3.1058	0.3048	4.7709	0.3451	0.8832	13.8254	NA	0.3719	0.0048	NA	0.4022	0.0177	NA
935b63a899fc8deb46127938ca5f977f	2.9707	3.3204	0.9972	2.9707	3.3204	0.1108	26.81	29.9661	NA	6e-04	4e-04	NA	0.0013	0.0029	NA
935d335ec437ea75dafd5400d4b9f153	1.5381	24.5226	0.8537	1.5381	24.5226	0.0949	16.2153	258.5324	NA	0.003	0	NA	0.0048	0	NA
93627e81891b5faa2597242ab3eaea17	0.3391	0.0777	4.2506	0.3391	0.0777	0.4723	0.7179	0.1645	NA	0.4188	0.6945	NA	0.4497	0.7792	NA
9362dcb9dd7bd36d32437c82c0af7197	0.478	0.6113	4.2914	0.478	0.6113	0.4768	1.0025	1.282	NA	0.3429	0.2868	NA	0.373	0.3994	NA
936360db98e085853bc126a2086e06e8	11.7363	7.9388	7.6305	11.7363	7.9388	0.8478	13.8428	9.3636	NA	0.0048	0.0136	NA	0.0073	0.0388	NA
9377dfee4b064980e96fa1647a4d311d	4.1775	0.8543	0.7035	4.1775	0.8543	0.0782	53.4449	10.9292	NA	0	0.0091	NA	3e-04	0.0281	NA
9384c2d3610d69f5d7a270d9d84ba962	3.1123	0.1757	1.2293	3.1123	0.1757	0.1366	22.7853	1.286	NA	0.001	0.2861	NA	0.002	0.3986	NA
938f2f01a670a63868b6d8a860024a3a	2.2172	0.3401	3.5212	2.2172	0.3401	0.3912	5.6671	0.8692	NA	0.0412	0.3755	NA	0.052	0.4937	NA
9398154cb76d4817a0a61ac97ed7565d	7.6141	0.5898	2.0129	7.6141	0.5898	0.2237	34.0441	2.6371	NA	2e-04	0.1388	NA	7e-04	0.2297	NA
93a6407f6b39871a2871d12d320f978b	7.4751	5.2295	2.546	7.4751	5.2295	0.2829	26.4247	18.4862	NA	6e-04	0.002	NA	0.0013	0.0094	NA
93b61fa05149c2dad25c087ac9288f45	17.5326	0.1611	3.3282	17.5326	0.1611	0.3698	47.4116	0.4356	NA	1e-04	0.5258	NA	4e-04	0.6389	NA
93c8dd304c02a7560c38d65ec5abb6f9	0.2182	0.0824	0.593	0.2182	0.0824	0.0659	3.3111	1.251	NA	0.1022	0.2923	NA	0.1211	0.4054	NA
93ca5e6511d8181dcf6b9cc6c48e2dc2	4.6122	0.0189	0.9696	4.6122	0.0189	0.1077	42.8132	0.1754	NA	1e-04	0.6852	NA	5e-04	0.7707	NA
93cfab86afc8fc9e3286d6981eb08eb2	4.1517	4.7125	0.6101	4.1517	4.7125	0.0678	61.2407	69.5133	NA	0	0	NA	3e-04	4e-04	NA
93d7dac15473f4b5a1d7fe33f7cbc133	9.8497	0.3838	6.557	9.8497	0.3838	0.7286	13.5194	0.5268	NA	0.0051	0.4864	NA	0.0077	0.6023	NA
93ddf888945c6824da7368bf1631cd7a	2.8911	3.1094	0.836	2.8911	3.1094	0.0929	31.1245	33.4739	NA	3e-04	3e-04	NA	9e-04	0.0022	NA
9410cd4601c9e1019bea98c087992e5d	4.383	0.5514	0.4904	4.383	0.5514	0.0545	80.4396	10.1203	NA	0	0.0112	NA	2e-04	0.0332	NA
9431373ef3ee6b2332c74cc989993e11	6.4668	1.4208	1.692	6.4668	1.4208	0.188	34.3975	7.5572	NA	2e-04	0.0225	NA	7e-04	0.0563	NA
9478e40379bd710ce209b78421213f7d	1e-04	16.4513	5.4874	1e-04	16.4513	0.6097	2e-04	26.9822	NA	0.9901	6e-04	NA	0.9913	0.0038	NA
948ee24b06648399b7a5b88c952b9257	2.7488	0.2082	1.3682	2.7488	0.2082	0.152	18.0812	1.3693	NA	0.0021	0.272	NA	0.0036	0.383	NA
949343590c5348ac5cc3f1995dc49e66	2.2094	0.1868	1.4583	2.2094	0.1868	0.162	13.6353	1.1526	NA	0.005	0.3109	NA	0.0076	0.4261	NA
949e7fd98719b1540829395e78d904de	10.6365	2.6528	3.0921	10.6365	2.6528	0.3436	30.9596	7.7216	NA	4e-04	0.0214	NA	9e-04	0.0543	NA
94bdda6540ef294fe36293c6353aba95	0.1481	2.8913	5.6257	0.1481	2.8913	0.6251	0.2369	4.6255	NA	0.6381	0.06	NA	0.6645	0.1186	NA
94cd6fc28b90581524dafda0ce800e7b	10.7073	0.0802	2.8463	10.7073	0.0802	0.3163	33.8568	0.2535	NA	3e-04	0.6267	NA	7e-04	0.7256	NA
94f32a1f627b38386a25a31c5e139a68	4.9369	0.0841	1.0691	4.9369	0.0841	0.1188	41.5591	0.7084	NA	1e-04	0.4218	NA	5e-04	0.5402	NA
94f41ad2222412674ef6d0d913d1ef7f	4.8517	1.1237	0.565	4.8517	1.1237	0.0628	77.2821	17.8992	NA	0	0.0022	NA	2e-04	0.0102	NA
94f9d43a428c01a849df80fae8de9726	0.2947	0.5085	1.5515	0.2947	0.5085	0.1724	1.7094	2.9499	NA	0.2235	0.12	NA	0.2512	0.205	NA
94ff909959fd9f4f77f676a2386fae45	15.2757	0.0039	3.6418	15.2757	0.0039	0.4046	37.7508	0.0097	NA	2e-04	0.9238	NA	6e-04	0.9479	NA
95028c0d54bf94969cda5b77a4ff7b77	0.0363	3.152	0.417	0.0363	3.152	0.0463	0.7842	68.0205	NA	0.3989	0	NA	0.43	5e-04	NA
9508ca18d769e9bb7bf650d8cc437458	0.2395	3e-04	0.9459	0.2395	3e-04	0.1051	2.2792	0.0031	NA	0.1654	0.9567	NA	0.1896	0.9711	NA
951740492dac9ff41521eb0d69b0157f	5.7487	0.0158	3.4294	5.7487	0.0158	0.381	15.0866	0.0415	NA	0.0037	0.8431	NA	0.0058	0.8925	NA
952701f4806d789e8872b816ce3add0a	1.8433	1.5617	1.1653	1.8433	1.5617	0.1295	14.2359	12.0611	NA	0.0044	0.007	NA	0.0068	0.0233	NA
9535a182be250ae14d0170ed727ba866	0.3095	4.2833	1.9034	0.3095	4.2833	0.2115	1.4636	20.2528	NA	0.2572	0.0015	NA	0.2856	0.0075	NA
95452f802d978ae34078abb6338d9e3d	4.6364	0.2305	0.7189	4.6364	0.2305	0.0799	58.0418	2.886	NA	0	0.1236	NA	3e-04	0.2091	NA
95570810de86eea69811deb85605bb75	0.7414	0.4096	1.4489	0.7414	0.4096	0.161	4.6051	2.5444	NA	0.0604	0.1452	NA	0.0745	0.238	NA
955709ebbebb4b401fb11289765861a2	0.0106	10.0559	0.7847	0.0106	10.0559	0.0872	0.1217	115.3394	NA	0.7352	0	NA	0.7565	1e-04	NA
955a1dd5c4bb27417dde6db2c4604880	5.1032	11.699	3.4196	5.1032	11.699	0.38	13.4311	30.7906	NA	0.0052	4e-04	NA	0.0079	0.0028	NA
958454ccd9744f0c6532c2674c379da2	7.1059	0.9548	2.2662	7.1059	0.9548	0.2518	28.2201	3.7917	NA	5e-04	0.0833	NA	0.0011	0.1543	NA
95b34548e3c0366c0ca3b4cd28a201ba	0.122	2.898	2.1287	0.122	2.898	0.2365	0.516	12.2528	NA	0.4908	0.0067	NA	0.5222	0.0225	NA
95d55a5e141a4e9cf2e9323dcab8ff9e	5.8549	1.5463	0.8083	5.8549	1.5463	0.0898	65.1932	17.2179	NA	0	0.0025	NA	3e-04	0.0111	NA
95dd319bf1d67ab6b757180aa5456eb9	5.2167	0.4899	1.084	5.2167	0.4899	0.1204	43.3129	4.0672	NA	1e-04	0.0745	NA	5e-04	0.141	NA
95e7b89267d747f888cf384c0d6e9886	0.8867	0.0381	0.7149	0.8867	0.0381	0.0794	11.1629	0.4798	NA	0.0086	0.506	NA	0.0124	0.6203	NA
95ef6e3eccce2e0d6b9d222aaec8cb80	28.1904	0.5434	9.7529	28.1904	0.5434	1.0837	26.014	0.5014	NA	6e-04	0.4968	NA	0.0014	0.6116	NA
95f7a6412374e02241b58e33a20712e4	4.5952	1.4404	1.1256	4.5952	1.4404	0.1251	36.7436	11.5173	NA	2e-04	0.008	NA	6e-04	0.0255	NA
961000e489bd7f32a45183766b822faa	13.03	5.0197	2.9956	13.03	5.0197	0.3328	39.1469	15.081	NA	1e-04	0.0037	NA	6e-04	0.0149	NA
96206c9db7db5b68326b6e6d9501dab8	18.979	6.6621	4.2252	18.979	6.6621	0.4695	40.4266	14.1907	NA	1e-04	0.0044	NA	5e-04	0.0169	NA
964aabbf85ef1424760a4bad71b6c6ae	6.6324	0.0022	1.964	6.6324	0.0022	0.2182	30.3925	0.0101	NA	4e-04	0.922	NA	9e-04	0.947	NA
965331f11c51732f2ca0fbc0ba753045	0.0079	0.009	0.0447	0.0079	0.009	0.005	1.5916	1.8227	NA	0.2388	0.21	NA	0.2669	0.3173	NA
9670cd282e88b53ebe1007e5c5b9534a	1.252	5.9059	0.8236	1.252	5.9059	0.0915	13.681	64.5358	NA	0.0049	0	NA	0.0075	5e-04	NA
9673bc21c3a3f32d1b4e526c02a9102a	0.1958	10.6817	1.9936	0.1958	10.6817	0.2215	0.8837	48.2218	NA	0.3717	1e-04	NA	0.4022	9e-04	NA
96b23e6617f215963a0a50d210217156	4.7847	4.4541	1.6164	4.7847	4.4541	0.1796	26.6416	24.8007	NA	6e-04	8e-04	NA	0.0013	0.0046	NA
96bde37dfb3720b4b4f8affe270f8920	13.7381	0.0012	5.828	13.7381	0.0012	0.6476	21.2152	0.0019	NA	0.0013	0.966	NA	0.0024	0.9776	NA
96c850c5b8341bc7cadedafbd7a8251f	6.6044	1.8983	1.5021	6.6044	1.8983	0.1669	39.5709	11.3736	NA	1e-04	0.0082	NA	5e-04	0.026	NA
96cb6cae4a715610150f66306db5d3f9	3.3121	4.6805	0.8591	3.3121	4.6805	0.0955	34.6982	49.0337	NA	2e-04	1e-04	NA	7e-04	9e-04	NA
96dea043e1263fe0fde5dd0021064982	2.4086	4.8159	2.7616	2.4086	4.8159	0.3068	7.8495	15.6948	NA	0.0207	0.0033	NA	0.0277	0.0136	NA
96eda31b0fbd94e620eb6d64fd795918	3.1054	0.6156	0.864	3.1054	0.6156	0.096	32.3479	6.4123	NA	3e-04	0.0321	NA	8e-04	0.0744	NA
96f25895235457c5ea143cb6fa155285	0.8048	2.0508	4.5538	0.8048	2.0508	0.506	1.5906	4.0532	NA	0.239	0.0749	NA	0.267	0.1415	NA
971c2129b77e3fe78ca322465b862359	1.8479	0.1243	0.5774	1.8479	0.1243	0.0642	28.8015	1.9376	NA	5e-04	0.1974	NA	0.0011	0.3015	NA
9734aaaafa56677bc31a93d8e7a695c5	25.6817	13.925	9.5709	25.6817	13.925	1.0634	24.1497	13.0944	NA	8e-04	0.0056	NA	0.0017	0.0197	NA
973efa1c9e7d01e8b895b0dbee6d8d9b	0.225	0.3317	1.3516	0.225	0.3317	0.1502	1.4985	2.2086	NA	0.252	0.1714	NA	0.2801	0.2704	NA
975481f97f66ce56252d7b2427f4a69c	0	0.1008	0.2554	0	0.1008	0.0284	7e-04	3.552	NA	0.9798	0.0921	NA	0.9827	0.167	NA
9759aed67b969c1c6b0d7c118ee70195	0.3599	1.5926	1.5876	0.3599	1.5926	0.1764	2.0399	9.0282	NA	0.187	0.0148	NA	0.2126	0.0416	NA
9759e9c8369a9a88a4ac9be3f73726f3	4.8253	1.0059	1.4266	4.8253	1.0059	0.1585	30.442	6.3462	NA	4e-04	0.0328	NA	9e-04	0.0755	NA
975f4e812284291cf88bcee0e3d09828	1.5731	7.3345	3.9717	1.5731	7.3345	0.4413	3.5647	16.6204	NA	0.0916	0.0028	NA	0.1095	0.0119	NA
97618cb20fdc9555aba9e7dc2e5eacbb	6.4446	0.0333	3.7791	6.4446	0.0333	0.4199	15.3478	0.0793	NA	0.0035	0.7846	NA	0.0056	0.8487	NA
976be791b9a094f5def27405ca07cd11	3.0682	0.1743	0.4844	3.0682	0.1743	0.0538	57.0052	3.2376	NA	0	0.1055	NA	3e-04	0.1859	NA
979889403bdea367bbfafec2ea70d33f	58.1845	1.1693	16.2788	58.1845	1.1693	1.8088	32.1682	0.6465	NA	3e-04	0.4421	NA	8e-04	0.5584	NA
97b378547fd407c8acbbf6de4839aae8	0.9398	5.6919	1.0638	0.9398	5.6919	0.1182	7.9506	48.1545	NA	0.0201	1e-04	NA	0.0269	9e-04	NA
97b452dca84e49baf839742db80fa0ec	0.9433	0.1435	0.6581	0.9433	0.1435	0.0731	12.9007	1.9619	NA	0.0058	0.1948	NA	0.0087	0.2984	NA
97b4953484ceb2c429730f73d57cece2	1.6473	0.7234	0.3208	1.6473	0.7234	0.0356	46.2129	20.2946	NA	1e-04	0.0015	NA	4e-04	0.0075	NA
97bc620d58aeee8523adbe3966d09ad2	7.5406	2.1957	1.4339	7.5406	2.1957	0.1593	47.3291	13.7813	NA	1e-04	0.0048	NA	4e-04	0.0179	NA
97d6711a41e42bfd43083f4125a53211	3.2225	4.6726	1.3182	3.2225	4.6726	0.1465	22.0016	31.9022	NA	0.0011	3e-04	NA	0.0021	0.0025	NA
97dc4b292bf7df7d75f6dde6bf457ee8	3.5436	0.0596	1.1027	3.5436	0.0596	0.1225	28.9217	0.4863	NA	4e-04	0.5032	NA	0.0011	0.618	NA
97e54c81848b03890bb4d4ce275fcdf9	0.6978	16.503	4.6119	0.6978	16.503	0.5124	1.3618	32.2055	NA	0.2732	3e-04	NA	0.3027	0.0025	NA
97e717c2d7b1dfecb0aaae585c153695	1.6906	9.7459	1.3484	1.6906	9.7459	0.1498	11.2843	65.0519	NA	0.0084	0	NA	0.0121	5e-04	NA
97ed7edfc1710add9e94e0d051e51d92	0.1319	2.2887	0.895	0.1319	2.2887	0.0994	1.3267	23.0139	NA	0.2791	0.001	NA	0.3085	0.0056	NA
981c123a7a1330637e22d0d69fa2f098	7.4286	1.2589	2.3369	7.4286	1.2589	0.2597	28.6097	4.8484	NA	5e-04	0.0552	NA	0.0011	0.1112	NA
9825aca06595872f4a8387917401b2d0	3.1736	0.4967	1.0316	3.1736	0.4967	0.1146	27.6878	4.3336	NA	5e-04	0.0671	NA	0.0012	0.1298	NA
98367cb0166a6de0411cf0e155297372	2.0012	7.9701	1.8769	2.0012	7.9701	0.2085	9.5959	38.2178	NA	0.0128	2e-04	NA	0.0177	0.0016	NA
987bdcd7a8e1963d734362c1568c333b	1.4073	2.3409	0.479	1.4073	2.3409	0.0532	26.441	43.9813	NA	6e-04	1e-04	NA	0.0013	0.0012	NA
988a79edcd2d77dd8de39bbf1c60b97c	0.3632	1.212	0.1973	0.3632	1.212	0.0219	16.5706	55.2902	NA	0.0028	0	NA	0.0045	7e-04	NA
988f38ad3356d339026449031990a3bf	2.8401	2.8905	5.8458	2.8401	2.8905	0.6495	4.3725	4.45	NA	0.0661	0.0641	NA	0.0809	0.1251	NA
98b316edb770cacc2d80d1a0eac9f913	13.2053	2.5467	1.9132	13.2053	2.5467	0.2126	62.1202	11.9801	NA	0	0.0071	NA	3e-04	0.0236	NA
98bed42ee54a4d03489229351e4e2edc	0.0076	0.0371	0.6281	0.0076	0.0371	0.0698	0.1086	0.5319	NA	0.7493	0.4843	NA	0.7689	0.6005	NA
98c467165393a790f420d54bdda8e42f	7.7333	11.0066	1.3546	7.7333	11.0066	0.1505	51.3788	73.1258	NA	1e-04	0	NA	3e-04	4e-04	NA
98c80d3cd40bf04aaeaa3b3ec3bb383e	5.0292	2.1605	1.2906	5.0292	2.1605	0.1434	35.0704	15.0658	NA	2e-04	0.0037	NA	7e-04	0.0149	NA
98d81d25e675da1c573cad2822b0b748	6.8107	0.4499	0.9907	6.8107	0.4499	0.1101	61.8692	4.087	NA	0	0.0739	NA	3e-04	0.1402	NA
98e2ce41264832ebfd3d24202c69a026	0.6827	3.3405	0.4478	0.6827	3.3405	0.0498	13.7213	67.1419	NA	0.0049	0	NA	0.0074	5e-04	NA
98e740ccd06bd739058d814b3b4a8e83	14.458	1.977	3.9965	14.458	1.977	0.4441	32.5588	4.4521	NA	3e-04	0.0641	NA	8e-04	0.1251	NA
98f372e612ffc08ba9bd01b0009756e7	9.155	0.0043	1.5574	9.155	0.0043	0.173	52.9065	0.0247	NA	0	0.8787	NA	3e-04	0.9179	NA
9917d8e05e98de0535f8c0b6522b6329	8.4599	2.8047	3.1159	8.4599	2.8047	0.3462	24.4353	8.101	NA	8e-04	0.0192	NA	0.0016	0.0503	NA
991c23d702bbb8f77510159cea04dcc3	6.4632	0.3191	1.098	6.4632	0.3191	0.122	52.9771	2.6158	NA	0	0.1403	NA	3e-04	0.2315	NA
99241e90cce232f2e71cf95a4c7703d6	6.1718	3.8083	0.8949	6.1718	3.8083	0.0994	62.069	38.2993	NA	0	2e-04	NA	3e-04	0.0016	NA
992d7cd53ec8d4fe67b678920f488eed	7.7221	3.8244	3.5434	7.7221	3.8244	0.3937	19.6136	9.7138	NA	0.0017	0.0124	NA	0.0029	0.0361	NA
994dc5a2e7ced86f22f5a3e6e8d60c83	7.1561	0.7207	2.3478	7.1561	0.7207	0.2609	27.4317	2.7629	NA	5e-04	0.1308	NA	0.0012	0.2198	NA
99505ad42207bfe854d49f6b0a2abce8	5.1131	0.0044	3.6945	5.1131	0.0044	0.4105	12.4557	0.0108	NA	0.0064	0.9195	NA	0.0095	0.9454	NA
9950a959976c9946f0d4d2f49c97ddd6	22.6307	1.7205	5.2544	22.6307	1.7205	0.5838	38.7633	2.947	NA	2e-04	0.1202	NA	6e-04	0.2051	NA
997abd48404da78ed1adb8a0428a5bf5	6.5475	5.3319	12.4727	6.5475	5.3319	1.3859	4.7246	3.8474	NA	0.0578	0.0815	NA	0.0715	0.1514	NA
99b79d2086f375f6adaad39519173534	1.2672	0.0088	0.2969	1.2672	0.0088	0.033	38.4132	0.2656	NA	2e-04	0.6187	NA	6e-04	0.7197	NA
99bf4c562d6ebc0f621c316b628ca7c4	5.2886	2.0283	1.4019	5.2886	2.0283	0.1558	33.9512	13.0208	NA	3e-04	0.0057	NA	7e-04	0.0199	NA
99f87dd4e3e53a280345693cbe5adad6	6.7075	0.1094	1.639	6.7075	0.1094	0.1821	36.832	0.6005	NA	2e-04	0.4583	NA	6e-04	0.5753	NA
99fc8718dd8abc5c3cce4915a58ba89c	5.922	0.2658	2.2326	5.922	0.2658	0.2481	23.8721	1.0716	NA	9e-04	0.3276	NA	0.0017	0.443	NA
9a0942bfd2791259fbfd3c1c12f8b872	7.2263	5.3472	1.5798	7.2263	5.3472	0.1755	41.1691	30.4638	NA	1e-04	4e-04	NA	5e-04	0.0028	NA
9a1f2f027b4346a2a764c1ace7b8d361	4.4008	0.0822	1.2834	4.4008	0.0822	0.1426	30.8623	0.5764	NA	4e-04	0.4671	NA	9e-04	0.5838	NA
9a309ac84891ff7969e453fb76903f8b	0.9384	24.0919	4.9264	0.9384	24.0919	0.5474	1.7145	44.0135	NA	0.2228	1e-04	NA	0.2505	0.0012	NA
9a3b22b54217652faf173b4b5b479914	4.0364	0.6942	1.925	4.0364	0.6942	0.2139	18.8711	3.2456	NA	0.0019	0.1051	NA	0.0032	0.1854	NA
9a5fbbe1e0b3804108a3454941ed274e	11.8486	0.8133	2.0306	11.8486	0.8133	0.2256	52.5144	3.6047	NA	0	0.0901	NA	3e-04	0.1643	NA
9a7b10cc14a2f2f9be77eddcb1868f91	10.5558	1.0429	1.8298	10.5558	1.0429	0.2033	51.9198	5.1294	NA	1e-04	0.0498	NA	3e-04	0.1031	NA
9aa20e0d7996a2487b78bbc6b198b184	6.5518	0.22	1.2064	6.5518	0.22	0.134	48.8784	1.6411	NA	1e-04	0.2322	NA	4e-04	0.3415	NA
9ab139e32c2619552e74f87b3f2d4a1c	8.4956	0.2395	1.3464	8.4956	0.2395	0.1496	56.7876	1.6008	NA	0	0.2376	NA	3e-04	0.3466	NA
9abb60a47485360c82def663b94a0aee	2.479	0.0959	1.8395	2.479	0.0959	0.2044	12.1284	0.4692	NA	0.0069	0.5106	NA	0.0101	0.6247	NA
9accb222c7e2e710e8bebdf7bd983f3f	2.381	0.1949	1.6191	2.381	0.1949	0.1799	13.2349	1.0831	NA	0.0054	0.3251	NA	0.0081	0.4403	NA
9adde034c218aaea179b247a97824bc7	10.0324	1.6404	1.6463	10.0324	1.6404	0.1829	54.8438	8.9677	NA	0	0.0151	NA	3e-04	0.0421	NA
