treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
e2a7bc52846de8b56537ea0cef3311c1	21.8166	10.2875	6.1127	21.8166	10.2875	0.8732	24.9834	11.7808	NA	0.0016	0.011	NA	0.0034	0.0397	NA
e2b24c57dc5e78e8064eaa46b98807fb	10.29	1.4837	3.0462	10.29	1.4837	0.4352	23.6461	3.4095	NA	0.0018	0.1073	NA	0.0038	0.199	NA
e2b283e75c3c088805d441ea55afca91	1.7541	0.0466	1.0851	1.7541	0.0466	0.155	11.3156	0.3007	NA	0.012	0.6005	NA	0.0174	0.7002	NA
e2b36d67bdc3f3a7b9bd084885756ac3	0.3658	16.9088	10.7088	0.3658	16.9088	1.5298	0.2391	11.0528	NA	0.6398	0.0127	NA	0.6645	0.0441	NA
e2c21149aa7142050c4e8e20914301cc	1.1369	0.0652	0.4466	1.1369	0.0652	0.0638	17.8217	1.0215	NA	0.0039	0.3458	NA	0.0067	0.4691	NA
e2c484a89a2216be75ee22862716480e	0.8634	1.6182	1.8603	0.8634	1.6182	0.2658	3.2489	6.0887	NA	0.1145	0.043	NA	0.1369	0.1039	NA
e2c84b45eb79716dd61343b4d034c52f	8.3154	0.8171	1.275	8.3154	0.8171	0.1821	45.6521	4.4858	NA	3e-04	0.0719	NA	0.0016	0.1481	NA
e2cc890ffd8e5ab4a38196799c003614	0.0041	6.4725	1.7561	0.0041	6.4725	0.2509	0.0165	25.7994	NA	0.9013	0.0014	NA	0.9105	0.0114	NA
e2ef3ada90518b532fd2e3be0d389a86	9.674	3.3065	1.3707	9.674	3.3065	0.1958	49.4037	16.886	NA	2e-04	0.0045	NA	0.0015	0.0228	NA
e2f0357a6fb7c48a09f7d93d13327a61	2.5662	6.681	1.5623	2.5662	6.681	0.2232	11.4985	29.9356	NA	0.0116	9e-04	NA	0.0169	0.0089	NA
e3156fcfad2b4d5bfa025a972ff194b6	0.0209	0.2138	2.0298	0.0209	0.2138	0.29	0.0719	0.7373	NA	0.7963	0.419	NA	0.812	0.5363	NA
e319e93d987e5deecfba86a5d6462ff8	5.5987	3.1458	2.9346	5.5987	3.1458	0.4192	13.3545	7.5036	NA	0.0081	0.0289	NA	0.0124	0.0776	NA
e32618ba8503675048057fd2f1364a23	0.5133	5.2215	1.9333	0.5133	5.2215	0.2762	1.8586	18.9057	NA	0.215	0.0034	NA	0.2437	0.0188	NA
e326d89cd6304b11386000d0b0e3f9a1	2.5546	4.8082	3.3379	2.5546	4.8082	0.4768	5.3575	10.0835	NA	0.0538	0.0156	NA	0.068	0.0506	NA
e3356389f4734eccc8cdf56bdc93d392	4.8393	0.1369	4.1976	4.8393	0.1369	0.5997	8.0701	0.2284	NA	0.025	0.6473	NA	0.0334	0.7391	NA
e340f7552092d7d390beef0058ead195	15.3117	1.7614	4.6206	15.3117	1.7614	0.6601	23.1964	2.6684	NA	0.0019	0.1464	NA	0.004	0.2488	NA
e340fd7badca8b0a8ca55a86cfdcadbc	3.8076	0.343	0.2069	3.8076	0.343	0.0296	128.8186	11.6056	NA	0	0.0113	NA	0.001	0.0407	NA
e3553b068c6c9b9e6b83d44a61578c78	2.8509	6.7114	1.6192	2.8509	6.7114	0.2313	12.3246	29.0139	NA	0.0099	0.001	NA	0.0146	0.0092	NA
e36104557e12d75c4a28d2d89b61210b	5.6876	3.2618	1.3979	5.6876	3.2618	0.1997	28.4804	16.3334	NA	0.0011	0.0049	NA	0.0027	0.0238	NA
e36bce0c819510eb472dea9f821aac42	6.341	0.514	0.7228	6.341	0.514	0.1033	61.4093	4.9779	NA	1e-04	0.0609	NA	0.0014	0.1321	NA
e37a59fd88f7d22d9402dabe5c449760	0.1588	3.76	4.872	0.1588	3.76	0.696	0.2281	5.4023	NA	0.6475	0.0531	NA	0.6715	0.12	NA
e38acd328f4779e3e675edcc9d58b88d	2.1475	6.3048	1.2647	2.1475	6.3048	0.1807	11.8862	34.8963	NA	0.0107	6e-04	NA	0.0157	0.007	NA
e39398cacd0ac3222c89597fbd232e59	0.4949	5.939	4.5254	0.4949	5.939	0.6465	0.7655	9.1866	NA	0.4106	0.0191	NA	0.4419	0.0584	NA
e394c9c8ff70826fc9667acbf1d7d28e	0.9381	0.6425	1.2565	0.9381	0.6425	0.1795	5.2266	3.5792	NA	0.0561	0.1004	NA	0.0707	0.1893	NA
e3a39995c6e9d323cc0ab78d59493b2f	7.2926	0.0035	1.8818	7.2926	0.0035	0.2688	27.1272	0.0132	NA	0.0012	0.9118	NA	0.0029	0.942	NA
e3a75744d13ba9efdfd8dd146a3809de	0.9636	1.4755	1.3808	0.9636	1.4755	0.1973	4.8847	7.4798	NA	0.0628	0.0291	NA	0.0785	0.078	NA
e3b9f573eb2e058571f422f8162d192c	7.6439	0.8461	1.3426	7.6439	0.8461	0.1918	39.8527	4.4115	NA	4e-04	0.0738	NA	0.0018	0.1507	NA
e3f9f1402e79785cbe3525634e4c4ac2	0.2703	2.2549	0.312	0.2703	2.2549	0.0446	6.0652	50.5987	NA	0.0433	2e-04	NA	0.0555	0.0037	NA
e40911ee1e3f0cfc765b0c081c353c0e	7.6248	2.226	7.3133	7.6248	2.226	1.0448	7.2982	2.1306	NA	0.0306	0.1878	NA	0.0403	0.2991	NA
e4387704f2e1c844e429d01f60ef21f5	7.9451	1.981	1.7447	7.9451	1.981	0.2492	31.8771	7.9482	NA	8e-04	0.0258	NA	0.0023	0.0719	NA
e45524037a45fa62d950bbea137d0930	12.4696	1.2661	2.213	12.4696	1.2661	0.3161	39.4431	4.0049	NA	4e-04	0.0855	NA	0.0018	0.1687	NA
e46904b2c344ef1f228737c7ba29f15f	17.9352	1.4279	1.2649	17.9352	1.4279	0.1807	99.258	7.9024	NA	0	0.0261	NA	0.0012	0.0725	NA
e46b93f64319f61851f7b9810e9c0fe0	9.611	0.6567	2.7012	9.611	0.6567	0.3859	24.9066	1.7017	NA	0.0016	0.2333	NA	0.0035	0.351	NA
e475513cfd87fd4b9bc1cc3665c18061	1.4346	5.784	1.3269	1.4346	5.784	0.1896	7.5685	30.5143	NA	0.0285	9e-04	NA	0.0376	0.0086	NA
e48f57499c6b15a68560f18bf8a1e0f3	1.2058	0.7267	0.8604	1.2058	0.7267	0.1229	9.8095	5.9125	NA	0.0166	0.0453	NA	0.0232	0.1078	NA
e4b760e2719e67bf74441cc9db660d15	4.1509	2.1416	1.9111	4.1509	2.1416	0.273	15.2043	7.8443	NA	0.0059	0.0265	NA	0.0094	0.0731	NA
e4c8bcc5e28dc18fb1456c153ddb5519	9.964	0.0408	4.991	9.964	0.0408	0.713	13.9747	0.0572	NA	0.0073	0.8178	NA	0.0113	0.8742	NA
e4d83e4214d317b45fdbaace2c1ca927	3.984	5e-04	1.1655	3.984	5e-04	0.1665	23.9287	0.003	NA	0.0018	0.9577	NA	0.0037	0.9744	NA
e4da737f88d71aac8cac9c0fa7865bd8	42.9735	2.2047	10.3217	42.9735	2.2047	1.4745	29.1439	1.4952	NA	0.001	0.261	NA	0.0026	0.3808	NA
e4ed174525c5798bb778b5849c1c8183	1.4059	0.4869	0.4937	1.4059	0.4869	0.0705	19.9335	6.9035	NA	0.0029	0.034	NA	0.0053	0.0872	NA
e4edbab6a62b90ca327b390bbe076157	7.9851	0.1349	0.6196	7.9851	0.1349	0.0885	90.2063	1.5243	NA	0	0.2568	NA	0.0012	0.3762	NA
e4f5929cfa6ce7266b50dd20966aaba4	3.6059	0.2636	1.1927	3.6059	0.2636	0.1704	21.1625	1.5473	NA	0.0025	0.2536	NA	0.0047	0.3731	NA
e4f79de58c72605328233c054735ef9e	0.1167	5.3361	0.1598	0.1167	5.3361	0.0228	5.1121	233.7284	NA	0.0582	0	NA	0.0732	5e-04	NA
e4f9d3fcc41a6349a9d59639bdbfbb60	2.7809	1.0375	1.0893	2.7809	1.0375	0.1556	17.8701	6.6671	NA	0.0039	0.0364	NA	0.0067	0.0915	NA
e4fd02f3cbb4f890f767695061918b1b	2.8529	2.4288	0.5856	2.8529	2.4288	0.0837	34.1028	29.0331	NA	6e-04	0.001	NA	0.0021	0.0092	NA
e506099e5ec2a4b493c33e31245525d0	0.0197	0.0015	0.9427	0.0197	0.0015	0.1347	0.1462	0.0115	NA	0.7135	0.9176	NA	0.7351	0.9466	NA
e5358ae136ebac6afac17950d8db494d	8.6344	0.3914	5.6572	8.6344	0.3914	0.8082	10.6838	0.4843	NA	0.0137	0.5089	NA	0.0195	0.6178	NA
e558d9a1c0fa72eefe043916ee6fa722	4.5926	0.0194	1.8482	4.5926	0.0194	0.264	17.3945	0.0736	NA	0.0042	0.794	NA	0.0071	0.8565	NA
e5630b160bea48a4d7a6aaab6854d982	1.8811	3.352	1.3699	1.8811	3.352	0.1957	9.6123	17.1285	NA	0.0173	0.0044	NA	0.0241	0.0221	NA
e57ac00f6f45169355aef6b51742f8ff	1.2694	0.3835	2.5532	1.2694	0.3835	0.3647	3.4802	1.0513	NA	0.1044	0.3393	NA	0.126	0.463	NA
e59feae20ace5222a2caeda0cb82780e	4.8048	1.6426	3.7488	4.8048	1.6426	0.5355	8.972	3.0672	NA	0.0201	0.1234	NA	0.0275	0.2203	NA
e5b5bd7b27afa6a74cef47b4a98dba4b	2.9317	2.0988	0.5379	2.9317	2.0988	0.0768	38.1547	27.3154	NA	5e-04	0.0012	NA	0.0018	0.0103	NA
e5c857595b0da48b10188b8a31810adf	13.8029	0.4365	2.1098	13.8029	0.4365	0.3014	45.7964	1.4481	NA	3e-04	0.2679	NA	0.0016	0.3881	NA
e5f544f94c20ff2f540b6c117a160e4d	2.738	1.0567	0.8664	2.738	1.0567	0.1238	22.1216	8.5374	NA	0.0022	0.0223	NA	0.0043	0.0649	NA
e5f5f184d641f147a6c3bd60353a4b4b	0.498	9.4965	0.737	0.498	9.4965	0.1053	4.7301	90.1986	NA	0.0661	0	NA	0.0824	0.0014	NA
e5f8f4687f3258b50a02f2521130e176	0.0044	2.7738	0.5579	0.0044	2.7738	0.0797	0.0546	34.8008	NA	0.8219	6e-04	NA	0.8365	0.007	NA
e611b1cc8900c8a70fb7b83b67a356b6	6.7854	1.3324	0.7644	6.7854	1.3324	0.1092	62.1348	12.2007	NA	1e-04	0.0101	NA	0.0014	0.0374	NA
e62ff564d337c7b0893f11cc4ff7969c	10.7567	1.0362	2.4738	10.7567	1.0362	0.3534	30.4377	2.9321	NA	9e-04	0.1306	NA	0.0024	0.2294	NA
e640d9c0c544a3b785f77f757c340a5a	4.6853	28.9845	0.9284	4.6853	28.9845	0.1326	35.3252	218.5324	NA	6e-04	0	NA	0.002	5e-04	NA
e64ae9f36a46d7790a4515416d96824c	1.9337	3.8298	2.4396	1.9337	3.8298	0.3485	5.5484	10.9891	NA	0.0507	0.0129	NA	0.0644	0.0444	NA
e6624103e7e9c8a20526194e35137f22	0.0037	0.0618	1.8449	0.0037	0.0618	0.2636	0.0142	0.2343	NA	0.9086	0.6431	NA	0.9173	0.7353	NA
e667d8edfadf39fa24e4b55a85581624	3.5133	0.0188	0.9375	3.5133	0.0188	0.1339	26.2333	0.1406	NA	0.0014	0.7188	NA	0.0031	0.8003	NA
e68bf02451b78736c4d8961ccd1a8dcd	10.444	0.0683	4.6011	10.444	0.0683	0.6573	15.8893	0.1039	NA	0.0053	0.7567	NA	0.0086	0.8281	NA
e6932cb031c182c1fc57928eca5063e0	2.9449	4.0133	0.6283	2.9449	4.0133	0.0898	32.8095	44.7132	NA	7e-04	3e-04	NA	0.0022	0.0046	NA
e6c3b3434757361cdfeb0c3fb23d79d4	2.1427	1.2687	1.0346	2.1427	1.2687	0.1478	14.4969	8.5834	NA	0.0066	0.022	NA	0.0105	0.0645	NA
e6c9cf71a85230c79ae581071c0ebab9	6.4416	3.9034	0.9538	6.4416	3.9034	0.1363	47.2748	28.6473	NA	2e-04	0.0011	NA	0.0015	0.0095	NA
e6ca9a07f4df9ecef7e92a6c49d2056b	1.6483	12.1832	0.5608	1.6483	12.1832	0.0801	20.5756	152.084	NA	0.0027	0	NA	0.005	7e-04	NA
e6d3d76abde97f29083ce879854fdca2	0.7476	0.0108	2.3917	0.7476	0.0108	0.3417	2.1881	0.0316	NA	0.1826	0.8639	NA	0.2099	0.9085	NA
e6f2b8267641f9987925793dfccb034d	0.7418	0.0911	2.2462	0.7418	0.0911	0.3209	2.3116	0.2838	NA	0.1722	0.6107	NA	0.1988	0.7088	NA
e6f9152569792a57e5ce7d79e13eaf3e	0.6061	2.1967	1.0316	0.6061	2.1967	0.1474	4.1127	14.9059	NA	0.0822	0.0062	NA	0.1006	0.0276	NA
e7214ac7071e5f82059b97bd070ebf31	0.6034	2.7503	1.6777	0.6034	2.7503	0.2397	2.5178	11.4754	NA	0.1566	0.0116	NA	0.1823	0.0416	NA
e729ba3f1a9df31016e30e583f556e30	4.9622	0.0514	1.3859	4.9622	0.0514	0.198	25.0637	0.2597	NA	0.0016	0.626	NA	0.0034	0.7211	NA
e72ff7bde76941e84b31d78589512fae	4.9959	0.3177	0.5885	4.9959	0.3177	0.0841	59.4225	3.7784	NA	1e-04	0.093	NA	0.0014	0.1793	NA
e74793d10b3ce686ca773de595a36f98	7.8507	0.1038	1.5839	7.8507	0.1038	0.2263	34.6965	0.4589	NA	6e-04	0.5199	NA	0.0021	0.6273	NA
e7595b8e887c69c821a98632ef183a94	46.1077	4.1627	13.8801	46.1077	4.1627	1.9829	23.253	2.0993	NA	0.0019	0.1906	NA	0.0039	0.3024	NA
e786a8dfcff55f5a9599662bb1ecb471	4.4308	0.0181	1.095	4.4308	0.0181	0.1564	28.325	0.1156	NA	0.0011	0.7439	NA	0.0027	0.8191	NA
e7895584f5d42cf05b38912c01334c59	10.1955	2.1368	1.3294	10.1955	2.1368	0.1899	53.6841	11.2511	NA	2e-04	0.0122	NA	0.0014	0.0429	NA
e78e7eb166d4ef8580da477e5526cdcd	10.3891	7.6107	2.8367	10.3891	7.6107	0.4052	25.6368	18.7806	NA	0.0015	0.0034	NA	0.0033	0.019	NA
e7cf94358c4053767bc3c05c4869c9c0	3.1766	0.1317	1.3674	3.1766	0.1317	0.1953	16.2619	0.6744	NA	0.005	0.4386	NA	0.0082	0.5535	NA
e7d2d326469809d8f4ecdea3cfee3bf4	1.8234	1.7435	0.5385	1.8234	1.7435	0.0769	23.7007	22.662	NA	0.0018	0.0021	NA	0.0038	0.0141	NA
e7e7626214fbe5dc871848af68a0af4d	6.4415	1.1446	2.1181	6.4415	1.1446	0.3026	21.2878	3.7827	NA	0.0024	0.0929	NA	0.0047	0.1792	NA
e7f85947203067ae66482c0dbc693c24	4.4543	4.3775	0.7322	4.4543	4.3775	0.1046	42.5863	41.8513	NA	3e-04	3e-04	NA	0.0016	0.005	NA
e808690995dec1fe26f8b5506a15edc2	5.428	0.1674	1.3759	5.428	0.1674	0.1966	27.6146	0.8519	NA	0.0012	0.3867	NA	0.0028	0.5063	NA
e80bbe575d9adb46debf50408e8c55a9	10.7538	0.1365	1.9858	10.7538	0.1365	0.2837	37.9067	0.481	NA	5e-04	0.5103	NA	0.0018	0.6191	NA
e810c1955b80b645b957d921b43c0c7b	4.0402	0.0233	2.7333	4.0402	0.0233	0.3905	10.3469	0.0598	NA	0.0147	0.8139	NA	0.0208	0.8716	NA
e81adb144335550d79f5ed4f23064d92	6.3705	1.7047	0.542	6.3705	1.7047	0.0774	82.2746	22.0159	NA	0	0.0022	NA	0.0012	0.0148	NA
e8220d07df753c237c1a06038cb8cda3	0.0196	4.0945	1.154	0.0196	4.0945	0.1649	0.119	24.8364	NA	0.7402	0.0016	NA	0.7591	0.0121	NA
e836157716b0eae5f3cf9f54c45c8184	4.5079	0.0514	0.7392	4.5079	0.0514	0.1056	42.6908	0.4872	NA	3e-04	0.5077	NA	0.0016	0.6165	NA
e8487593953493396f41a9193d94faf4	0.7592	6.1848	1.5063	0.7592	6.1848	0.2152	3.5283	28.7415	NA	0.1024	0.0011	NA	0.1239	0.0095	NA
e84a61593cbff2a1db0559e5fddca13c	0.2679	32.8507	1.5783	0.2679	32.8507	0.2255	1.1881	145.701	NA	0.3118	0	NA	0.3438	7e-04	NA
e858ffd3a1edb6de03a15baeef1650c0	6.0286	0.6656	1.6617	6.0286	0.6656	0.2374	25.3959	2.8039	NA	0.0015	0.1379	NA	0.0033	0.2384	NA
e864560a66eeed89ea05e24e52f905dc	4.2357	0.7774	1.416	4.2357	0.7774	0.2023	20.9389	3.8431	NA	0.0026	0.0908	NA	0.0048	0.1761	NA
e8917794888f2193a069a80aea73c93e	4.7928	0.4641	0.8803	4.7928	0.4641	0.1258	38.1103	3.6902	NA	5e-04	0.0962	NA	0.0018	0.1837	NA
e89f86c6644d6f2162ab50e3960a77d0	0.0023	0.937	2.8787	0.0023	0.937	0.4112	0.0057	2.2785	NA	0.9419	0.1749	NA	0.9469	0.2844	NA
e8afefeff43f5fd9c046695af08ab021	61.7511	1.7099	18.3777	61.7511	1.7099	2.6254	23.5207	0.6513	NA	0.0019	0.4462	NA	0.0039	0.5608	NA
e8b1d72cfecab7c81304925ef4cbc709	1.3893	0.6029	1.5374	1.3893	0.6029	0.2196	6.3256	2.7451	NA	0.0401	0.1415	NA	0.0517	0.2426	NA
e8c39711a829959125e283920df16fe9	0.2903	6.3467	1.8893	0.2903	6.3467	0.2699	1.0754	23.5146	NA	0.3342	0.0019	NA	0.3661	0.0134	NA
e8d157ab4810c76f9db06e734e90d407	0.3349	9.3499	3.8985	0.3349	9.3499	0.5569	0.6013	16.7882	NA	0.4635	0.0046	NA	0.4947	0.023	NA
e8d570341efe82053f31f016bc1d55c9	10.0147	0.3693	2.0516	10.0147	0.3693	0.2931	34.1698	1.2602	NA	6e-04	0.2986	NA	0.0021	0.421	NA
e8fd9904474e9a679c3fece68a6817db	8.847	0.2576	1.6942	8.847	0.2576	0.242	36.5527	1.0642	NA	5e-04	0.3366	NA	0.0019	0.4601	NA
e9082e3fe42326eeefea8a04c2d1f126	3.4455	0.2443	0.4985	3.4455	0.2443	0.0712	48.3799	3.4301	NA	2e-04	0.1064	NA	0.0015	0.1977	NA
e90e775229e18c26f5af86e2c6cbf64b	6.0651	5.754	1.3592	6.0651	5.754	0.1942	31.2368	29.6345	NA	8e-04	0.001	NA	0.0023	0.0089	NA
e920b17c7366fff3311abcf8378a5726	0.122	1.8363	0.5064	0.122	1.8363	0.0723	1.686	25.3849	NA	0.2353	0.0015	NA	0.2648	0.0118	NA
e923a5c431f3512d13019374d7e8835f	20.7397	1.8555	2.6195	20.7397	1.8555	0.3742	55.4227	4.9585	NA	1e-04	0.0613	NA	0.0014	0.1326	NA
e93e3b75b671c00b092bad7bfe5c2a1b	1.6127	0.5855	16.5982	1.6127	0.5855	2.3712	0.6801	0.2469	NA	0.4367	0.6345	NA	0.4677	0.7285	NA
e942b957793db62f94fddfe153db6981	3.18	0.1628	1.099	3.18	0.1628	0.157	20.2539	1.0371	NA	0.0028	0.3424	NA	0.0052	0.4664	NA
e94fd96598b641b48c1dfd6057935f89	0.0384	1.6726	0.8673	0.0384	1.6726	0.1239	0.3099	13.5007	NA	0.5951	0.0079	NA	0.6215	0.0319	NA
e9518754401036cf7542a45b1779b212	3.8875	0.7409	1.4676	3.8875	0.7409	0.2097	18.5426	3.5337	NA	0.0035	0.1022	NA	0.0062	0.1921	NA
e95b35181093d3830fa4007767222f81	1.8764	0.6894	0.9636	1.8764	0.6894	0.1377	13.6304	5.0081	NA	0.0077	0.0603	NA	0.0119	0.1312	NA
e95b5f9b095e6f9383045eedbc5c6abf	6.371	0.0761	2.4142	6.371	0.0761	0.3449	18.4727	0.2207	NA	0.0036	0.6528	NA	0.0062	0.7438	NA
e987b7c6e6381435b7eef52e71e82f3f	0.0148	3.7829	3.8283	0.0148	3.7829	0.5469	0.0271	6.917	NA	0.8739	0.0339	NA	0.8847	0.0872	NA
e9e7c4e293c5c8ba0de6b6b1a536fd68	9.8894	0.8135	3.3741	9.8894	0.8135	0.482	20.5168	1.6877	NA	0.0027	0.2351	NA	0.005	0.3528	NA
e9f95720f79deb7e17c20ddc5e87f3a0	5.6807	1.9224	2.3306	5.6807	1.9224	0.3329	17.062	5.7739	NA	0.0044	0.0473	NA	0.0074	0.1106	NA
ea15503eb2a5aa41abc7e06f7c834610	3.6789	2.4919	0.8806	3.6789	2.4919	0.1258	29.2456	19.8093	NA	0.001	0.003	NA	0.0026	0.0173	NA
ea2c2bcdd5ebbdf9cd104aa3ec28d474	2.3835	0.8956	1.3138	2.3835	0.8956	0.1877	12.6995	4.7717	NA	0.0092	0.0652	NA	0.0138	0.1386	NA
ea32283f5b774a0023db80e45736290c	27.6017	0.5818	5.5888	27.6017	0.5818	0.7984	34.5712	0.7287	NA	6e-04	0.4216	NA	0.0021	0.5382	NA
ea33372d8a057c30d76add06c77407a0	5.7862	1.2765	2.2288	5.7862	1.2765	0.3184	18.1722	4.0091	NA	0.0037	0.0853	NA	0.0064	0.1687	NA
ea37119bccd539303b0eeb7268dad449	16.7894	2.258	6.0394	16.7894	2.258	0.8628	19.4597	2.6171	NA	0.0031	0.1498	NA	0.0056	0.2535	NA
ea3b92c174b384a4214119c6aad29b3c	1.8593	0.6488	0.82	1.8593	0.6488	0.1171	15.8716	5.5385	NA	0.0053	0.0508	NA	0.0086	0.1164	NA
ea488c9c6d4372582dc9c1eabfe10a2c	5.8271	22.3992	2.6945	5.8271	22.3992	0.3849	15.1378	58.1896	NA	0.006	1e-04	NA	0.0095	0.0029	NA
ea498e579898746343fe66c057c623f3	6.2115	2.2456	2.011	6.2115	2.2456	0.2873	21.6212	7.8164	NA	0.0023	0.0267	NA	0.0045	0.0735	NA
ea7861892479ae44a6cc49030003a6d9	0.035	12.6866	0.6344	0.035	12.6866	0.0906	0.3858	139.9898	NA	0.5542	0	NA	0.5835	7e-04	NA
ea842d0bf1a8a64e242ae8dd9bc24838	6.0207	3.2806	1.5722	6.0207	3.2806	0.2246	26.8069	14.6068	NA	0.0013	0.0065	NA	0.003	0.0283	NA
ea85fb949de0ef5a9f97d9bbda45dc35	9.0498	0.3481	0.9583	9.0498	0.3481	0.1369	66.1022	2.5427	NA	1e-04	0.1548	NA	0.0013	0.2602	NA
ea884e8e18b37a128b7d7645399e21a5	11.7062	0.1235	1.7626	11.7062	0.1235	0.2518	46.4899	0.4903	NA	2e-04	0.5064	NA	0.0016	0.6155	NA
eaa443ba5f20e711f38e21badb899ae3	5.8128	0.4925	1.3731	5.8128	0.4925	0.1962	29.634	2.511	NA	0.001	0.1571	NA	0.0025	0.2632	NA
eaa629c220b88e92a866c499e49eb956	3.7902	2.8694	3.5433	3.7902	2.8694	0.5062	7.4878	5.6687	NA	0.0291	0.0488	NA	0.0384	0.113	NA
eaa80fd6dc8db92bd4090335d6fdd16e	6.884	1.0447	0.6817	6.884	1.0447	0.0974	70.6868	10.7271	NA	1e-04	0.0136	NA	0.0013	0.0461	NA
eac11b9bb608372e644cc2b4e50349e1	0.1398	0.9085	2.9906	0.1398	0.9085	0.4272	0.3273	2.1264	NA	0.5851	0.1881	NA	0.6124	0.2996	NA
eb14eda4338ffa805866e70739d8dce8	7.1959	0.885	3.7544	7.1959	0.885	0.5363	13.4165	1.65	NA	0.008	0.2398	NA	0.0123	0.359	NA
eb2873a99ced5175649357e07bf37fe4	1.0378	14.0185	3.0391	1.0378	14.0185	0.4342	2.3905	32.2894	NA	0.166	7e-04	NA	0.1923	0.0079	NA
eb37c2d99100a218a8f68c057f5d5e37	0.6383	2.4734	0.5937	0.6383	2.4734	0.0848	7.5264	29.1638	NA	0.0288	0.001	NA	0.038	0.0092	NA
eb3d80c3edc136bde333874442fae0a2	10.5104	0.1313	1.7607	10.5104	0.1313	0.2515	41.7855	0.5219	NA	3e-04	0.4935	NA	0.0017	0.6032	NA
eb52b472dcfe4cb947289a90e18df4b2	9.6936	0.0229	0.9575	9.6936	0.0229	0.1368	70.8672	0.1677	NA	1e-04	0.6944	NA	0.0013	0.78	NA
eb5caff5ac51e198147ff184ea9d300a	2.1279	3.4851	0.4165	2.1279	3.4851	0.0595	35.762	58.5716	NA	6e-04	1e-04	NA	0.002	0.0029	NA
eb6b754dc9d22d604647e826dfaa2889	5.6966	1.3914	1.2238	5.6966	1.3914	0.1748	32.5845	7.9589	NA	7e-04	0.0257	NA	0.0022	0.0719	NA
eb75cb1502bd9ac45ec80d24760969ab	8.2938	0.0177	0.7655	8.2938	0.0177	0.1094	75.8371	0.1617	NA	1e-04	0.6996	NA	0.0013	0.7846	NA
eba0074c519878f2adeb89621aef7294	7.0879	1.3487	1.7339	7.0879	1.3487	0.2477	28.6142	5.4449	NA	0.0011	0.0523	NA	0.0027	0.1188	NA
eba11ddfdfbc606f19f1d9449d3e2884	1.8543	4.4653	1.1372	1.8543	4.4653	0.1625	11.4141	27.4859	NA	0.0118	0.0012	NA	0.0171	0.0102	NA
eba9e9cd4aedd2141868b0914fc4dda3	6.1463	1.4631	0.9334	6.1463	1.4631	0.1333	46.093	10.9719	NA	3e-04	0.0129	NA	0.0016	0.0446	NA
ebb7f870b23b44d387fad1fd8a26ae0c	5.5926	1.3914	0.9192	5.5926	1.3914	0.1313	42.5913	10.5968	NA	3e-04	0.014	NA	0.0016	0.0469	NA
ebd2a3bbae9233bb45eb0dd54728c89d	2.6536	0.58	0.921	2.6536	0.58	0.1316	20.168	4.4085	NA	0.0028	0.0739	NA	0.0052	0.1507	NA
ebf0c4acb7cf116905bc908e7541a04c	3.254	1.3136	0.8803	3.254	1.3136	0.1258	25.876	10.4459	NA	0.0014	0.0144	NA	0.0032	0.0481	NA
ec1dc9ff0ebd3cfa15bc47b10d14450b	2.3047	0.0124	0.6786	2.3047	0.0124	0.0969	23.7724	0.1282	NA	0.0018	0.7309	NA	0.0038	0.8097	NA
ec274c38677212e9fbcdcd72eddff348	3.748	0.8967	0.3433	3.748	0.8967	0.049	76.4135	18.2818	NA	1e-04	0.0037	NA	0.0013	0.0198	NA
ec412bc539a195452e64caa69318a9c2	7.0153	2.0489	0.5381	7.0153	2.0489	0.0769	91.2606	26.6538	NA	0	0.0013	NA	0.0012	0.0107	NA
ec4abad2a0e6c0f3ec81d31ef4be6fcd	2.944	2.7146	1.6543	2.944	2.7146	0.2363	12.4567	11.4862	NA	0.0096	0.0116	NA	0.0143	0.0415	NA
ec5171fe8632fb4a5b5c2373fb8d2a87	6.8216	0.0026	0.8731	6.8216	0.0026	0.1247	54.6914	0.0208	NA	2e-04	0.8895	NA	0.0014	0.9266	NA
ec59a1bed8a1dd00324dfb56d1238682	6.7779	3.5446	2.0078	6.7779	3.5446	0.2868	23.6308	12.3581	NA	0.0018	0.0098	NA	0.0038	0.0369	NA
ec5b81ede8d6b4e9380b99f9d8f34849	7.2109	3.0939	1.0251	7.2109	3.0939	0.1464	49.2427	21.128	NA	2e-04	0.0025	NA	0.0015	0.016	NA
ec83f4d7ab27e7971964f9a29e6c8947	2.1797	0.4434	1.4038	2.1797	0.4434	0.2005	10.8689	2.2111	NA	0.0132	0.1806	NA	0.0189	0.2913	NA
ec913a8316180cc94980dc682132b5e7	4.5171	6.4936	2.9881	4.5171	6.4936	0.4269	10.5817	15.212	NA	0.014	0.0059	NA	0.0199	0.027	NA
ec9a29b5d423082f9e283147742952c5	2.8171	0.3783	1.1352	2.8171	0.3783	0.1622	17.3712	2.3328	NA	0.0042	0.1705	NA	0.0071	0.2799	NA
ec9adb05ae2e004909e26bf04ded0fd5	5.6157	0.7945	1.2554	5.6157	0.7945	0.1793	31.3125	4.4303	NA	8e-04	0.0733	NA	0.0023	0.15	NA
