treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
7d0d2f6fc3d39e6cce469a7ba47365a6	24.5097	4.3548	4.0006	24.5097	4.3548	0.4445	55.138	9.7967	NA	0	0.0121	NA	1e-04	0.0265	NA
7d17af2377803935ce2f505827cd5b97	2.5834	0.1486	0.4153	2.5834	0.1486	0.0461	55.9846	3.22	NA	0	0.1063	NA	1e-04	0.1609	NA
7d22b427633a108046099221ab3b1552	2.488	0.9553	0.4621	2.488	0.9553	0.0513	48.4607	18.6075	NA	1e-04	0.002	NA	2e-04	0.0061	NA
7d326902a319d62a49c7b7fc29570ad5	0.6258	0.1246	0.9356	0.6258	0.1246	0.104	6.0202	1.1984	NA	0.0365	0.3021	NA	0.0448	0.3851	NA
7d35ffd7f9ed8208896bd91a6c80bff4	6.1265	1.2571	1.5525	6.1265	1.2571	0.1725	35.5166	7.2876	NA	2e-04	0.0244	NA	5e-04	0.0474	NA
7d99bde1eb7674ed5cfd899e25b13c93	1.2489	6e-04	1.2028	1.2489	6e-04	0.1336	9.3445	0.0042	NA	0.0136	0.9494	NA	0.0182	0.9607	NA
7dbe7aecbf5496ecbb8f74b88ae3792a	7.545	6.0283	2.0423	7.545	6.0283	0.2269	33.249	26.5654	NA	3e-04	6e-04	NA	6e-04	0.0024	NA
7dc5543d4db23ddfb78b5c84acd4eb7a	8.156	2.6981	0.3799	8.156	2.6981	0.0422	193.2029	63.9139	NA	0	0	NA	0	2e-04	NA
7dcb4e8634b790ca09d660c4d43fc135	5.2433	0.8324	1.2962	5.2433	0.8324	0.144	36.4073	5.7801	NA	2e-04	0.0396	NA	4e-04	0.0713	NA
7dccf575b95773b2f7ecc603fcd43d3f	32.5891	2.2126	3.7405	32.5891	2.2126	0.4156	78.413	5.3238	NA	0	0.0464	NA	0	0.0814	NA
7ded1a34fe56a0ae20c672a5d8052974	4.0383	9.0558	1.3474	4.0383	9.0558	0.1497	26.9746	60.4901	NA	6e-04	0	NA	0.001	3e-04	NA
7e0ebaf7400f95eb6aea1be8c20d78d8	3.6642	7.0499	0.847	3.6642	7.0499	0.0941	38.9366	74.9149	NA	2e-04	0	NA	3e-04	1e-04	NA
7e1400e2d5b0faecf4e101a567b2323f	0.6804	10.0304	1.2903	0.6804	10.0304	0.1434	4.7457	69.9625	NA	0.0573	0	NA	0.0683	2e-04	NA
7e65e7840b03076a30b9decc39e38e2a	0.8351	0.0151	1.5909	0.8351	0.0151	0.1768	4.7243	0.0852	NA	0.0578	0.777	NA	0.0688	0.8282	NA
7e9458368eee1df2ed68679932480372	0.0892	5.4814	1.1997	0.0892	5.4814	0.1333	0.6689	41.1195	NA	0.4346	1e-04	NA	0.4588	8e-04	NA
7ece0369bc07390979600394e9ecab06	17.9412	0.5762	2.1258	17.9412	0.5762	0.2362	75.9586	2.4397	NA	0	0.1527	NA	0	0.2179	NA
7edc8025ceb6b177f3a7597b19c6fe77	0.1605	0.0056	0.2216	0.1605	0.0056	0.0246	6.519	0.2275	NA	0.031	0.6447	NA	0.0384	0.7162	NA
7ee20d9bf573a4a4e6b517242213b5ad	0.0583	0.7148	0.6813	0.0583	0.7148	0.0757	0.7697	9.4419	NA	0.4031	0.0133	NA	0.4288	0.0287	NA
7f2201395e79061089ea6b2ee6c73f27	2.0991	0.1622	1.2527	2.0991	0.1622	0.1392	15.081	1.1654	NA	0.0037	0.3084	NA	0.0055	0.3924	NA
7f2a6825de643260a41db5df29e21d68	2.2878	0.0262	0.9403	2.2878	0.0262	0.1045	21.8978	0.2504	NA	0.0012	0.6288	NA	0.0019	0.7017	NA
7f5261fad7071768c2104890f78d9f7d	4.7193	5.2929	0.653	4.7193	5.2929	0.0726	65.0476	72.9535	NA	0	0	NA	1e-04	2e-04	NA
7f9939351d8efe242dc277a53f06f6b2	10.8258	0.0198	0.5717	10.8258	0.0198	0.0635	170.4171	0.3117	NA	0	0.5903	NA	0	0.6664	NA
7f9bbec3b0371ad80d822c88ab53dd4b	1.1522	0.0073	1.6576	1.1522	0.0073	0.1842	6.256	0.0397	NA	0.0338	0.8464	NA	0.0416	0.882	NA
7fe17125ee62903d19bdd753e1e59aed	4.0253	0.1342	1.0802	4.0253	0.1342	0.12	33.5376	1.1183	NA	3e-04	0.3179	NA	6e-04	0.4024	NA
80045edce341c627c47ebe2b79035467	0.5468	1.1572	1.1205	0.5468	1.1572	0.1245	4.3919	9.2946	NA	0.0656	0.0138	NA	0.0775	0.0296	NA
804166c4553cfd2a159b65cbeb540509	0.419	4.9449	0.9501	0.419	4.9449	0.1056	3.9693	46.8414	NA	0.0775	1e-04	NA	0.0906	5e-04	NA
804ad521479be8fc0fbb332fe18d0bbe	7.5737	0.0066	0.3594	7.5737	0.0066	0.0399	189.6366	0.165	NA	0	0.6941	NA	0	0.7588	NA
806a5d6fa0c2946709ffe44955c94adc	3.8687	1.1072	0.1544	3.8687	1.1072	0.0172	225.4835	64.5332	NA	0	0	NA	0	2e-04	NA
80b08d613b754b0575d10e353c79c9b2	1.1995	0.0988	0.8847	1.1995	0.0988	0.0983	12.2023	1.0053	NA	0.0068	0.3422	NA	0.0095	0.4267	NA
80c32798ecfa0d4d60f053d80984d33d	4.6678	4.5374	0.7715	4.6678	4.5374	0.0857	54.4557	52.9343	NA	0	0	NA	1e-04	4e-04	NA
80c40de7146555d838b9b9ed769ef1c2	1.3446	4.2904	2.6403	1.3446	4.2904	0.2934	4.5834	14.6249	NA	0.0609	0.0041	NA	0.0723	0.0109	NA
80d6d811b8557aa899e53b9907e0d149	15.3714	1.8031	0.4001	15.3714	1.8031	0.0445	345.791	40.5611	NA	0	1e-04	NA	0	8e-04	NA
80d7131bc5bf664a6c544d385efc07c5	0.0323	23.1055	0.6027	0.0323	23.1055	0.067	0.4817	345.04	NA	0.5052	0	NA	0.5299	0	NA
80e6ea3c272131fce3ab99a1a9ed459e	43.277	0.017	6.7417	43.277	0.017	0.7491	57.7734	0.0227	NA	0	0.8836	NA	1e-04	0.9094	NA
810db133b135932b88e148d5b6b1ae14	2.2961	7.0753	1.7472	2.2961	7.0753	0.1941	11.827	36.4448	NA	0.0074	2e-04	NA	0.0103	0.001	NA
816c2fbd84e46b560ff633f23757ef96	2.0562	0.0136	0.7297	2.0562	0.0136	0.0811	25.3601	0.1682	NA	7e-04	0.6913	NA	0.0013	0.7569	NA
817048210ea9998add628d3a3fa138aa	1.7173	0.1766	1.0142	1.7173	0.1766	0.1127	15.2395	1.567	NA	0.0036	0.2422	NA	0.0054	0.3203	NA
819060d2ba2fd403a23f04206975656a	2.3405	2.2972	0.745	2.3405	2.2972	0.0828	28.2729	27.7506	NA	5e-04	5e-04	NA	9e-04	0.0022	NA
81942640799239aa5c11d1643f82da77	8.262	0.1352	1.2549	8.262	0.1352	0.1394	59.2526	0.9698	NA	0	0.3505	NA	1e-04	0.4343	NA
822792d0d2320f7d96fee0d00c40f106	5.7084	1.1967	3.9975	5.7084	1.1967	0.4442	12.8518	2.6944	NA	0.0059	0.1351	NA	0.0084	0.1963	NA
8250a7c7e0a859f451693d2993dff2e9	5.4151	0.1559	0.5111	5.4151	0.1559	0.0568	95.3485	2.7448	NA	0	0.132	NA	0	0.1923	NA
825303352b6c422a94b9936bd713015c	10.6617	0.0047	1.2274	10.6617	0.0047	0.1364	78.1803	0.0345	NA	0	0.8568	NA	0	0.8906	NA
825b4d012a7aad40640d466fa88e78ae	1.8278	0.1006	1.5196	1.8278	0.1006	0.1688	10.8257	0.5955	NA	0.0094	0.4601	NA	0.0128	0.5432	NA
8262793f7ad6148bed38fcf76c2180c8	8.503	0.6251	1.5907	8.503	0.6251	0.1767	48.1075	3.5369	NA	1e-04	0.0927	NA	2e-04	0.1437	NA
82700517a69ac03579c9c06c598efdae	4.8684	0.3624	2.3007	4.8684	0.3624	0.2556	19.0448	1.4178	NA	0.0018	0.2642	NA	0.0029	0.3458	NA
82b6920370746022a4a593e84ad4763f	0.954	7.1707	2.0562	0.954	7.1707	0.2285	4.1756	31.3867	NA	0.0714	3e-04	NA	0.0839	0.0016	NA
82c6fbbeb0cc6b18486ec453766b6f5f	3.4102	0.1905	0.6226	3.4102	0.1905	0.0692	49.2953	2.7539	NA	1e-04	0.1314	NA	2e-04	0.1917	NA
82eea04c2c37d4ba484dcd2a44b6b7a8	10.0457	2.6888	0.155	10.0457	2.6888	0.0172	583.2559	156.1119	NA	0	0	NA	0	0	NA
8308b6d7d425e646d0adc4e72fc6f5db	0.2348	1.5105	1.4695	0.2348	1.5105	0.1633	1.438	9.2512	NA	0.2611	0.014	NA	0.2853	0.0298	NA
8314299bed30e2c8df246ce57649532f	4.4912	1.8505	1.0264	4.4912	1.8505	0.114	39.382	16.2265	NA	1e-04	0.003	NA	3e-04	0.0085	NA
8325209aea30784734752dd8af0c75a1	2.8571	1.9326	0.2954	2.8571	1.9326	0.0328	87.0515	58.8828	NA	0	0	NA	0	3e-04	NA
834167a3fca6804f5363b8b1122a03a4	1.8293	11.1087	1.3377	1.8293	11.1087	0.1486	12.3078	74.7416	NA	0.0066	0	NA	0.0093	1e-04	NA
837cc7f906532a17814245f60b13d148	34.4432	0.0253	0.6212	34.4432	0.0253	0.069	498.9875	0.3661	NA	0	0.5601	NA	0	0.6357	NA
839247602212f22b406f8bf0f9ce265e	1.419	7.7696	2.6118	1.419	7.7696	0.2902	4.8896	26.7735	NA	0.0543	6e-04	NA	0.065	0.0024	NA
83abfcfd121b132eaf570ad8ee96cfed	16.9746	2e-04	2.7239	16.9746	2e-04	0.3027	56.0862	7e-04	NA	0	0.9789	NA	1e-04	0.9826	NA
83be7848b10e67f63c7a4530258e16ad	6.018	1.2843	1.0283	6.018	1.2843	0.1143	52.671	11.2405	NA	0	0.0085	NA	1e-04	0.0198	NA
83ca17b2544e7275561d748f7cbbb60b	8.9664	0.626	0.4967	8.9664	0.626	0.0552	162.4717	11.3432	NA	0	0.0083	NA	0	0.0194	NA
83e8c5b17d0ad99f6d21ae6f74856fd4	10.6949	0.4513	0.6911	10.6949	0.4513	0.0768	139.2695	5.8768	NA	0	0.0383	NA	0	0.0694	NA
8436dd1ea78d46ce855270ff5798fd1b	0.7587	0.9978	1.2551	0.7587	0.9978	0.1395	5.4405	7.1551	NA	0.0446	0.0254	NA	0.0538	0.0488	NA
847376563ba60ad572d02361e52934b2	4.7792	3.0433	5.8376	4.7792	3.0433	0.6486	7.3682	4.6919	NA	0.0238	0.0585	NA	0.0302	0.0978	NA
84820556ef2c39afa30683e6dfb47990	0.1724	0.2408	1.1715	0.1724	0.2408	0.1302	1.3246	1.8503	NA	0.2794	0.2068	NA	0.3032	0.2816	NA
848da87b9096f262da473441184ac504	0.257	0.6477	0.9012	0.257	0.6477	0.1001	2.5661	6.4683	NA	0.1436	0.0315	NA	0.1622	0.0587	NA
8493ef69ec3fca1f6bdcfa1b6aa5bc1b	6.5664	4.0211	5.3338	6.5664	4.0211	0.5926	11.08	6.7851	NA	0.0088	0.0285	NA	0.0121	0.0539	NA
84ab79d5631a491f25770908d7c56ed6	2.3898	0.4111	0.3693	2.3898	0.4111	0.041	58.2327	10.0169	NA	0	0.0115	NA	1e-04	0.0255	NA
85141ef7bfd72368c9d2dd4b78b38e48	5.5962	0.4404	0.9	5.5962	0.4404	0.1	55.96	4.4039	NA	0	0.0653	NA	1e-04	0.107	NA
85199ee6906e2350ed54ac274e1f78e8	4.804	0.4659	1.3966	4.804	0.4659	0.1552	30.9577	3.0024	NA	4e-04	0.1172	NA	7e-04	0.1745	NA
851eff920dc9570c76e52f05fb02d298	2.031	3.6008	0.7527	2.031	3.6008	0.0836	24.2827	43.0514	NA	8e-04	1e-04	NA	0.0014	7e-04	NA
853badd4a3d3e5f75c0eef754d071e72	6.0911	0.025	0.3592	6.0911	0.025	0.0399	152.6036	0.6273	NA	0	0.4487	NA	0	0.5319	NA
85ad0a2f0af5ff3f1c4164a0246a741b	1.5832	0.2128	1.4091	1.5832	0.2128	0.1566	10.1115	1.3589	NA	0.0112	0.2737	NA	0.0151	0.3563	NA
85b69ac86287ce00fea69657b2e1ca4d	14.5184	0.5968	0.831	14.5184	0.5968	0.0923	157.2405	6.4636	NA	0	0.0316	NA	0	0.0587	NA
85bee457e6096e853c85d38fbf121117	5.86	0.484	0.4068	5.86	0.484	0.0452	129.6504	10.7076	NA	0	0.0096	NA	0	0.0218	NA
85e69c719cbffff607622d2a080e029c	1.7518	2.1849	1.7589	1.7518	2.1849	0.1954	8.964	11.18	NA	0.0151	0.0086	NA	0.0199	0.02	NA
85f2d1c3600393f5572e045c437b2fb0	8.5582	5.7803	0.3779	8.5582	5.7803	0.042	203.8215	137.6636	NA	0	0	NA	0	0	NA
8659044c42e4e4be271b1eb07aab85ca	0.8366	0.2886	0.2664	0.8366	0.2886	0.0296	28.2647	9.7493	NA	5e-04	0.0123	NA	9e-04	0.0268	NA
86645a8f788b98535014fd2d23aa87fc	0.8902	0.1932	1.3048	0.8902	0.1932	0.145	6.1403	1.3329	NA	0.0351	0.278	NA	0.0431	0.3597	NA
8668c3a04af5700c26a4a8c5a0071c54	2.3339	0.5553	1.1047	2.3339	0.5553	0.1227	19.0149	4.5245	NA	0.0018	0.0623	NA	0.0029	0.1029	NA
86693fc060b5cbc907ab17409d4c4e43	4.7924	0.1185	0.5997	4.7924	0.1185	0.0666	71.9249	1.7788	NA	0	0.2151	NA	1e-04	0.2917	NA
8670dd187e22383c7779de243812b514	3.8795	1.8109	0.4769	3.8795	1.8109	0.053	73.2183	34.1786	NA	0	2e-04	NA	0	0.0012	NA
8683374d33b97aa806b0c08ed9f271f5	4.4835	0.8579	1.9132	4.4835	0.8579	0.2126	21.0915	4.0358	NA	0.0013	0.0755	NA	0.0022	0.1214	NA
8683dfa4e285fd71cd2cf5804a979c3c	2.444	6.3342	0.7053	2.444	6.3342	0.0784	31.1866	80.8279	NA	3e-04	0	NA	7e-04	1e-04	NA
868c916675cbb26ce571918c571e4f2d	2.9754	4.4029	1.944	2.9754	4.4029	0.216	13.7751	20.3835	NA	0.0048	0.0015	NA	0.007	0.005	NA
86b071c82b30a38fe35ddad5e1b52124	2.5559	2.184	2.1927	2.5559	2.184	0.2436	10.4908	8.9645	NA	0.0102	0.0151	NA	0.0138	0.032	NA
86cb400d2d8c424408c82864fa20b2ec	3.0572	1.6362	2.9856	3.0572	1.6362	0.3317	9.2161	4.9324	NA	0.0141	0.0535	NA	0.0187	0.091	NA
86f33490d78c788ff5f0d12f7ab7ad93	3.3615	0.2656	3.3105	3.3615	0.2656	0.3678	9.1386	0.722	NA	0.0144	0.4175	NA	0.019	0.5007	NA
87104c5c8209a1d278ff526ace900b88	2.1784	2.2932	0.4305	2.1784	2.2932	0.0478	45.5438	47.9437	NA	1e-04	1e-04	NA	2e-04	5e-04	NA
8719fdf572b82a22d0abc7903dc38c54	4.4432	0.1154	1.8006	4.4432	0.1154	0.2001	22.2083	0.5768	NA	0.0011	0.467	NA	0.0019	0.5499	NA
87346085d9371bca68dc621b66e1cb50	4.1211	0.4977	1.3813	4.1211	0.4977	0.1535	26.852	3.2428	NA	6e-04	0.1053	NA	0.0011	0.1598	NA
875da65fa205a2a136de5a57e338402c	3.407	4.2567	0.94	3.407	4.2567	0.1044	32.6185	40.7544	NA	3e-04	1e-04	NA	6e-04	8e-04	NA
879a8114a98be52eb5def11516cd5395	6.2549	2.3437	1.191	6.2549	2.3437	0.1323	47.2679	17.7112	NA	1e-04	0.0023	NA	2e-04	0.0069	NA
87a0d34134ed3bf42bdf1c6be096f133	5.8507	5.7866	1.2975	5.8507	5.7866	0.1442	40.5832	40.139	NA	1e-04	1e-04	NA	3e-04	8e-04	NA
87ae59a96bec65de651232e193a4e6c5	0.25	0.0075	0.3934	0.25	0.0075	0.0437	5.7209	0.1726	NA	0.0404	0.6876	NA	0.0492	0.7541	NA
87bc078da61a8a5096821910cbae8200	1.039	3.4087	2.266	1.039	3.4087	0.2518	4.1266	13.5382	NA	0.0728	0.0051	NA	0.0853	0.0131	NA
87c2cbc7e9f7c659768c04315bb2fcd8	1.6112	1.7391	0.8658	1.6112	1.7391	0.0962	16.7486	18.0783	NA	0.0027	0.0021	NA	0.0042	0.0066	NA
87fd059d5d2d0f89e6ed601acca5adae	2.4157	0.0949	0.2636	2.4157	0.0949	0.0293	82.4698	3.2383	NA	0	0.1055	NA	0	0.1599	NA
883a90bdd93495f057c40fabbeedb34b	2.1158	14.2307	4.1246	2.1158	14.2307	0.4583	4.6167	31.0517	NA	0.0602	3e-04	NA	0.0714	0.0016	NA
8875236eb3c738a472f46d040b198e20	2.489	0.1895	1.2721	2.489	0.1895	0.1413	17.6097	1.3405	NA	0.0023	0.2767	NA	0.0036	0.3589	NA
88921221cdf4b4abef09e411e6c43163	3.9977	0.1418	1.2937	3.9977	0.1418	0.1437	27.8107	0.9866	NA	5e-04	0.3465	NA	0.001	0.4308	NA
889ad855d47cf1d994a507f8106729e3	3.6696	0.0932	1.4385	3.6696	0.0932	0.1598	22.9593	0.5831	NA	0.001	0.4646	NA	0.0017	0.5477	NA
88b5b786bd785ccd2f0f5eeb49760a01	6.2665	1.9016	0.4627	6.2665	1.9016	0.0514	121.8968	36.9907	NA	0	2e-04	NA	0	0.001	NA
88ddbe7ddd4f08950ecdf12926ae4e79	2.215	0.9285	0.306	2.215	0.9285	0.034	65.1354	27.304	NA	0	5e-04	NA	1e-04	0.0022	NA
88e37f27816754a2bf50fc8313269ca7	9.6741	0.1035	1.3889	9.6741	0.1035	0.1543	62.6864	0.6707	NA	0	0.4339	NA	1e-04	0.5158	NA
89082a0fa7e4f0486f9c0cd445c6a0b3	0.4376	3.3129	1.2071	0.4376	3.3129	0.1341	3.2624	24.7002	NA	0.1044	8e-04	NA	0.12	0.003	NA
8954692fbd1353c3e9b2340aa1a72499	3.5524	0.5374	1.5317	3.5524	0.5374	0.1702	20.8727	3.1578	NA	0.0013	0.1093	NA	0.0022	0.1643	NA
89a4e786041e2e06e3e21d2f8fd86b1c	3.4629	0.019	0.4206	3.4629	0.019	0.0467	74.091	0.4059	NA	0	0.5399	NA	0	0.618	NA
89c2fd34449e27aae776447540ed7d2b	9.7694	0.0466	2.0931	9.7694	0.0466	0.2326	42.008	0.2004	NA	1e-04	0.665	NA	3e-04	0.7333	NA
89cdb5897cc1c4b83a86634624d8feef	1.9031	1.135	1.407	1.9031	1.135	0.1563	12.173	7.26	NA	0.0068	0.0246	NA	0.0096	0.0478	NA
89ce433cc0dc7248b484dc8f06e64643	22.448	4.3973	1.0425	22.448	4.3973	0.1158	193.7975	37.9624	NA	0	2e-04	NA	0	9e-04	NA
89df7ef71c1309614559d47b3df37433	0.5407	0.4644	1.5816	0.5407	0.4644	0.1757	3.0766	2.6429	NA	0.1133	0.1385	NA	0.1299	0.2	NA
8a5070d35e07068df560b633f72c0366	12.0188	0.308	0.712	12.0188	0.308	0.0791	151.9186	3.893	NA	0	0.0799	NA	0	0.1267	NA
8a610f3b9487dd9e8398d67f279e377d	6.9083	0.2197	0.23	6.9083	0.2197	0.0256	270.371	8.5991	NA	0	0.0167	NA	0	0.0347	NA
8aa35b8035884d9e115cd982533826b1	7.5396	0.196	0.732	7.5396	0.196	0.0813	92.703	2.4098	NA	0	0.155	NA	0	0.2203	NA
8ab5f32b971a1b153eae251364050db3	6.3111	0.0019	1.843	6.3111	0.0019	0.2048	30.8201	0.0092	NA	4e-04	0.9258	NA	7e-04	0.9421	NA
8ae4e7075a42621a79e474dd7cf3d7ca	8.0462	0.07	0.8502	8.0462	0.07	0.0945	85.1778	0.7405	NA	0	0.4118	NA	0	0.495	NA
8b127951aae717bfc03583d9dcd92320	7.2814	0.0477	0.6184	7.2814	0.0477	0.0687	105.9765	0.6942	NA	0	0.4263	NA	0	0.508	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	21.4566	2.2793	0.7205	21.4566	2.2793	0.0801	268.029	28.4724	NA	0	5e-04	NA	0	0.002	NA
8b4b72e665b929e6d3e702d33249ef90	3.0215	0.702	1.4358	3.0215	0.702	0.1595	18.9398	4.4002	NA	0.0018	0.0654	NA	0.003	0.107	NA
8b53be6545b0aad35855f6c790d9c789	9.2967	0.0591	0.2056	9.2967	0.0591	0.0228	406.9284	2.5889	NA	0	0.1421	NA	0	0.2048	NA
8b7f1f6020b0c40bc30112013d8fa46b	0.2938	3.0979	1.7514	0.2938	3.0979	0.1946	1.5097	15.9193	NA	0.2503	0.0032	NA	0.2742	0.0089	NA
8b90c9087b5f8b0cc77751b101eda9f3	3.5767	1.6547	1.9059	3.5767	1.6547	0.2118	16.8895	7.8135	NA	0.0026	0.0209	NA	0.0041	0.0416	NA
8ba0c0308cc5aad619e9b4807bfc1e74	34.9481	1.8723	6.3474	34.9481	1.8723	0.7053	49.5531	2.6547	NA	1e-04	0.1377	NA	2e-04	0.1992	NA
8bbded0f21ab219f4cfac9a678f59da5	9.4408	0.566	0.6786	9.4408	0.566	0.0754	125.206	7.5064	NA	0	0.0229	NA	0	0.045	NA
8bcad7364f328b17c487ec9b38fc7ea1	6.8243	10.8228	0.6605	6.8243	10.8228	0.0734	92.9852	147.4678	NA	0	0	NA	0	0	NA
8bce07c0875f385db5d000fad898fa1a	14.7335	0.0515	1.2797	14.7335	0.0515	0.1422	103.6227	0.3623	NA	0	0.5621	NA	0	0.6369	NA
8bff4e9f852283de0d1acb8ee2cb5507	0.1562	3.2377	1.8727	0.1562	3.2377	0.2081	0.7506	15.5603	NA	0.4088	0.0034	NA	0.4342	0.0094	NA
8bff6e1209f0e4a732f9ee72274a993a	13.4015	1.8789	0.5405	13.4015	1.8789	0.0601	223.1623	31.2867	NA	0	3e-04	NA	0	0.0016	NA
8c1705bed94b5e67f437b63e91222405	6.8795	1.6704	1.234	6.8795	1.6704	0.1371	50.1762	12.1834	NA	1e-04	0.0068	NA	2e-04	0.0167	NA
8c1a2630061740b611a6e028840c7320	11.7412	0.0132	2.2999	11.7412	0.0132	0.2555	45.946	0.0516	NA	1e-04	0.8253	NA	2e-04	0.8663	NA
8c1d95ab1b5a206eceaff7176f841f39	2.9855	0.1605	0.5084	2.9855	0.1605	0.0565	52.8465	2.8414	NA	0	0.1261	NA	1e-04	0.1856	NA
8c2a243202031133901a99bc95b8dcfd	3.8911	0.0121	0.8152	3.8911	0.0121	0.0906	42.9557	0.134	NA	1e-04	0.7228	NA	3e-04	0.781	NA
8c51e13329f12eb87f6aea90c38d79c8	2.2207	3.9879	2.4882	2.2207	3.9879	0.2765	8.0323	14.4244	NA	0.0196	0.0042	NA	0.0253	0.0113	NA
8c6fb74f93f66e2cdd93a752394420bc	1.3865	0.6758	3.5726	1.3865	0.6758	0.397	3.4928	1.7023	NA	0.0945	0.2244	NA	0.1092	0.3011	NA
8cb1ba660fd2449dfcbad88333d85307	4.8518	0.6314	1.6416	4.8518	0.6314	0.1824	26.6	3.4619	NA	6e-04	0.0957	NA	0.0011	0.1474	NA
8cc5b14f7444f0b4548d12938cd1899f	0.3902	0.1519	0.548	0.3902	0.1519	0.0609	6.4078	2.4943	NA	0.0322	0.1487	NA	0.0397	0.2128	NA
8cc7f5a8f024c100c3ac6f66cea0cd21	2.4064	4.1459	3.1802	2.4064	4.1459	0.3534	6.8101	11.7331	NA	0.0283	0.0076	NA	0.0353	0.0181	NA
8cd7f1da78fc51d148d93c216bae13db	6.4813	0.0649	0.9507	6.4813	0.0649	0.1056	61.3555	0.6143	NA	0	0.4533	NA	1e-04	0.5364	NA
8cd8720d98c971b5fb263aa510262577	6.2423	0.8158	0.5565	6.2423	0.8158	0.0618	100.9629	13.1939	NA	0	0.0055	NA	0	0.0139	NA
8cdaa5418ca2b86f43b177f4f3ab7733	4.4281	0.041	2.1827	4.4281	0.041	0.2425	18.2585	0.1692	NA	0.0021	0.6904	NA	0.0033	0.7563	NA
8cde6e834d112b47870aa8105c311924	2.8953	0.9094	0.1792	2.8953	0.9094	0.0199	145.428	45.6757	NA	0	1e-04	NA	0	6e-04	NA
8cee949cbd4520a9a17d634e56ba46eb	4.804	4.3062	1.0157	4.804	4.3062	0.1129	42.5666	38.1553	NA	1e-04	2e-04	NA	3e-04	9e-04	NA
8d1dd086420075602de23d379408afaa	3.1454	0	2.7606	3.1454	0	0.3067	10.2544	1e-04	NA	0.0108	0.9918	NA	0.0146	0.9927	NA
8d77a3b4aef9f646d7483a5d27714bfc	0.3402	0.1055	0.9571	0.3402	0.1055	0.1063	3.1989	0.9923	NA	0.1073	0.3452	NA	0.1232	0.4301	NA
8d865514126eb25d1cc3f6c3b4a8ef34	2.5105	0.2135	1.1267	2.5105	0.2135	0.1252	20.053	1.7053	NA	0.0015	0.224	NA	0.0025	0.3011	NA
8dd169fa62fdea1f3a4807bc11776825	6.3939	0.0209	0.4085	6.3939	0.0209	0.0454	140.8795	0.4616	NA	0	0.514	NA	0	0.5931	NA
8dda4e5f0e6c9ecb7a4f1a4f39faa3a9	0.085	0.8356	1.0514	0.085	0.8356	0.1168	0.7279	7.1527	NA	0.4157	0.0254	NA	0.4409	0.0488	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	3.2386	0.6592	0.4032	3.2386	0.6592	0.0448	72.2985	14.7161	NA	0	0.004	NA	0	0.0107	NA
8df8674ff3201f471db1acf05e29cd84	40.526	4.3628	1.0825	40.526	4.3628	0.1203	336.9264	36.2715	NA	0	2e-04	NA	0	0.0011	NA
8e11042166cd8b49881c1bcf3fcdc19e	9.4892	0.1048	1.14	9.4892	0.1048	0.1267	74.9116	0.8274	NA	0	0.3867	NA	0	0.4712	NA
8e17158d91c04950ea710c0e11f122ab	4.4952	0.7419	0.4254	4.4952	0.7419	0.0473	95.1018	15.6964	NA	0	0.0033	NA	0	0.0092	NA
8e311feb090033f06300b1f9f0dc27c9	7.8409	0.546	0.681	7.8409	0.546	0.0757	103.623	7.2153	NA	0	0.025	NA	0	0.0481	NA
8e62ff67a905aca29c2a802337728e63	10.5536	1.1026	0.9256	10.5536	1.1026	0.1028	102.6148	10.7213	NA	0	0.0096	NA	0	0.0218	NA
8e799a22b47679bae0551988fbba6b1a	4.3487	0.1104	2.479	4.3487	0.1104	0.2754	15.788	0.4008	NA	0.0032	0.5424	NA	0.0049	0.6201	NA
8e892dc27703a9887ff9ae79841b2496	8.6902	5.5961	0.4666	8.6902	5.5961	0.0518	167.6111	107.9339	NA	0	0	NA	0	1e-04	NA
8eb41e65264b6bf0dcb6c395f14db6e1	0.0576	6e-04	0.5904	0.0576	6e-04	0.0656	0.8776	0.0097	NA	0.3733	0.9238	NA	0.3987	0.9407	NA
8f23e4581697b32159d45f0621fca1c4	1.22	6e-04	0.9004	1.22	6e-04	0.1	12.194	0.0065	NA	0.0068	0.9376	NA	0.0095	0.9509	NA
8f2cca34ee77775ee087f6c07d18a809	25.8715	0.6518	0.9644	25.8715	0.6518	0.1072	241.441	6.0832	NA	0	0.0358	NA	0	0.0653	NA
8f406ec09d457fdc83e6ba6deb7784f8	0.398	0.4871	0.0754	0.398	0.4871	0.0084	47.5167	58.1575	NA	1e-04	0	NA	2e-04	3e-04	NA
8f587a19ed4f82110ac48040680e2e8e	0.1774	3.7532	1.3968	0.1774	3.7532	0.1552	1.1432	24.1829	NA	0.3128	8e-04	NA	0.3368	0.0032	NA
8f6528e20ac7f7c916e9ce0ea9399f4a	0.879	0.853	1.1577	0.879	0.853	0.1286	6.8331	6.6312	NA	0.0281	0.0299	NA	0.0351	0.0561	NA
