treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
85236aed0409340bb8862ad825d2c740	0.6608	9.37	2.0007	0.6608	9.37	0.2858	2.3118	32.7835	NA	0.1722	7e-04	NA	0.1995	0.0075	NA
853942220746f7da50b83d1e83d1fd55	3.7885	0.0094	0.3958	3.7885	0.0094	0.0565	67.0096	0.1668	NA	1e-04	0.6952	NA	4e-04	0.7933	NA
85412a1980dd55b089ffdec0dbe7ce4d	4.3673	0.099	1.0963	4.3673	0.099	0.1566	27.8869	0.6323	NA	0.0011	0.4526	NA	0.0023	0.5979	NA
855ec1e5950625dea7ccd94116a81ddf	0.8819	0.826	2.7461	0.8819	0.826	0.3923	2.2479	2.1054	NA	0.1775	0.1901	NA	0.2054	0.3303	NA
856a84c79c09214a832cce7aa76afded	2.1058	1.543	3.9037	2.1058	1.543	0.5577	3.7761	2.7669	NA	0.0931	0.1402	NA	0.1134	0.2687	NA
85c195360769e6bfbb4794c2b6c7abe3	2.731	0.8309	0.9	2.731	0.8309	0.1286	21.2423	6.4627	NA	0.0025	0.0385	NA	0.0044	0.1105	NA
85cc336ddc16d968cefbf473538c0583	16.6385	0.6105	1.3637	16.6385	0.6105	0.1948	85.4071	3.1338	NA	0	0.12	NA	2e-04	0.2415	NA
85da88728bc180344f4c3233058ed7a2	6.5277	0.0285	0.4328	6.5277	0.0285	0.0618	105.5696	0.4617	NA	0	0.5187	NA	2e-04	0.6539	NA
85dca88ec1271e6d3c2b3bb435e76115	0.7592	0.0905	0.4508	0.7592	0.0905	0.0644	11.7895	1.4048	NA	0.0109	0.2746	NA	0.0163	0.4242	NA
862ad664d9a013af4ab6977e0efcf1d4	7.3895	1.201	0.793	7.3895	1.201	0.1133	65.2308	10.602	NA	1e-04	0.0139	NA	4e-04	0.0548	NA
8632f07f8acc1ecbc3a3113382428f5c	1.1414	17.592	1.3213	1.1414	17.592	0.1888	6.047	93.1974	NA	0.0435	0	NA	0.0568	0.0012	NA
863a673756d4db630b5ec8e69a20f2b4	1.5977	2.7015	0.2844	1.5977	2.7015	0.0406	39.3298	66.5004	NA	4e-04	1e-04	NA	0.0011	0.0021	NA
863ee05a767ba48308f5c5e377c8d4a6	14.3939	0.4858	2.0588	14.3939	0.4858	0.2941	48.9388	1.6516	NA	2e-04	0.2396	NA	7e-04	0.3883	NA
865c1140ddb5217673adfa7144b3224d	0.19	0.0017	2.64	0.19	0.0017	0.3771	0.5038	0.0045	NA	0.5008	0.9485	NA	0.534	0.972	NA
865e28a37d5ed7c30c844a2c84f231b0	16.4875	0.4246	0.7649	16.4875	0.4246	0.1093	150.8943	3.8859	NA	0	0.0893	NA	1e-04	0.1975	NA
866b0962a9fe32152cf3e482e112c7f6	8.8266	0.0159	0.6416	8.8266	0.0159	0.0917	96.2991	0.1731	NA	0	0.6898	NA	2e-04	0.7887	NA
867f7391764d14fb3c19973c89f835df	14.0344	0.1065	2.6131	14.0344	0.1065	0.3733	37.5948	0.2854	NA	5e-04	0.6097	NA	0.0012	0.7307	NA
8681a815c6da2d52737cdcef1939e8fa	7.2705	3.2072	1.1818	7.2705	3.2072	0.1688	43.0643	18.9966	NA	3e-04	0.0033	NA	9e-04	0.0209	NA
8691e2cb5b337a6ecda78f652208b1ab	1.6683	0.0555	1.6718	1.6683	0.0555	0.2388	6.9852	0.2323	NA	0.0333	0.6445	NA	0.0447	0.7564	NA
8695a421151039d81ee2049a27b12bcc	25.1578	7.344	5.5791	25.1578	7.344	0.797	31.5648	9.2143	NA	8e-04	0.019	NA	0.0018	0.0672	NA
86b376fb467601b5eaf10ee848404b1e	0.1024	0.5713	6.8661	0.1024	0.5713	0.9809	0.1044	0.5824	NA	0.7561	0.4703	NA	0.7752	0.6126	NA
86c28d77794861619be672da7f8ae6ea	0.5441	0.0025	0.9191	0.5441	0.0025	0.1313	4.1436	0.0187	NA	0.0812	0.8952	NA	0.0998	0.9331	NA
86d7d2edfd73d6e9583a94a2b3e587dd	2.6766	0.0224	0.5738	2.6766	0.0224	0.082	32.6539	0.2736	NA	7e-04	0.6171	NA	0.0016	0.7366	NA
86f642a77c74dc44ac434edce08b1791	0.0092	3.3832	2.3702	0.0092	3.3832	0.3386	0.027	9.9918	NA	0.874	0.0159	NA	0.8865	0.0596	NA
87000560b17ca61a2c432f89c7d6ffc5	9.5773	0.474	1.7439	9.5773	0.474	0.2491	38.4431	1.9028	NA	4e-04	0.2102	NA	0.0011	0.3524	NA
8725ab945d930b7f848b40045df353bc	0.0227	1.2256	5.7811	0.0227	1.2256	0.8259	0.0275	1.484	NA	0.8729	0.2626	NA	0.8858	0.4112	NA
875689dd44434c6deff7d1135e543fdf	4.1971	2.7744	0.669	4.1971	2.7744	0.0956	43.9179	29.0304	NA	3e-04	0.001	NA	9e-04	0.0094	NA
8766aaecbb0c85f5292ad3556d4c0925	4.3089	0.0346	0.2891	4.3089	0.0346	0.0413	104.3182	0.8375	NA	0	0.3906	NA	2e-04	0.5414	NA
8775676eb44c56c9569a907a25529cb5	6.7851	0.7196	0.5804	6.7851	0.7196	0.0829	81.8286	8.679	NA	0	0.0215	NA	3e-04	0.0732	NA
877de8f85cfd30c549e58dfafae56e34	9.0839	1.3048	0.5507	9.0839	1.3048	0.0787	115.4588	16.5844	NA	0	0.0047	NA	2e-04	0.0265	NA
8786d4cd17f98bdd7b5434032d7b76ab	14.7663	0.9001	1.9623	14.7663	0.9001	0.2803	52.6754	3.2111	NA	2e-04	0.1162	NA	6e-04	0.2362	NA
879563ecbe616b2a9b8d4c96e64a45ed	13.5566	0.1758	1.149	13.5566	0.1758	0.1641	82.5895	1.071	NA	0	0.3351	NA	3e-04	0.4895	NA
87b5fd17cab88168a5c58e2f07590c5c	5.4449	0.8075	0.6121	5.4449	0.8075	0.0874	62.2681	9.2347	NA	1e-04	0.0189	NA	4e-04	0.0671	NA
87c20d99ea0ea48f3ef4e86a0cad84c4	12.6369	0.0528	1.4687	12.6369	0.0528	0.2098	60.2288	0.2514	NA	1e-04	0.6315	NA	4e-04	0.7459	NA
87c88e763afe55a066a601d76bd31070	15.3614	5.5634	0.4105	15.3614	5.5634	0.0586	261.9438	94.8683	NA	0	0	NA	1e-04	0.0011	NA
87e1dddb633908c1626de64d89d8bc91	6.096	1e-04	1.1336	6.096	1e-04	0.1619	37.6437	8e-04	NA	5e-04	0.9778	NA	0.0012	0.9862	NA
87eca9c32f6fc70899782979dc35f508	6.7319	0.0016	0.7662	6.7319	0.0016	0.1095	61.5007	0.0149	NA	1e-04	0.9064	NA	4e-04	0.9415	NA
87f98f7f767c679678b1f321266ae212	6.391	1.8165	0.6643	6.391	1.8165	0.0949	67.3454	19.1413	NA	1e-04	0.0033	NA	4e-04	0.0206	NA
87fb088f9aa26f228dbc8ce2b21fd47e	1.2158	2.8762	0.4227	1.2158	2.8762	0.0604	20.1338	47.6293	NA	0.0028	2e-04	NA	0.005	0.0038	NA
8804eaea0b5fad9232ba8634981d36ff	7.0477	0.5497	2.7568	7.0477	0.5497	0.3938	17.8951	1.3958	NA	0.0039	0.276	NA	0.0065	0.426	NA
880e9871f15da6748c0d2924c9aba8b1	8.4324	0.0207	0.6165	8.4324	0.0207	0.0881	95.7439	0.2351	NA	0	0.6425	NA	2e-04	0.7551	NA
881159655c61131f123ce778959138a9	2.001	0.4013	0.4789	2.001	0.4013	0.0684	29.2455	5.8648	NA	0.001	0.046	NA	0.0021	0.1246	NA
8811a03ec05a90fd95de5e87d9553ee1	4.0163	0.0978	0.4492	4.0163	0.0978	0.0642	62.5823	1.5246	NA	1e-04	0.2568	NA	4e-04	0.4052	NA
88129736875f5f76d463854e5f677a3d	3.6626	0.0168	0.7831	3.6626	0.0168	0.1119	32.741	0.1499	NA	7e-04	0.7101	NA	0.0016	0.8048	NA
885c36d92cbe3f9c444a050a9acc5d84	2e-04	2.1263	4.6451	2e-04	2.1263	0.6636	2e-04	3.2043	NA	0.9882	0.1166	NA	0.9898	0.2366	NA
885cf99930a3fe982aadc9ea7f5f7b06	5.5774	0.0576	2.0367	5.5774	0.0576	0.291	19.1689	0.1979	NA	0.0032	0.6699	NA	0.0056	0.7751	NA
8865eb16d3b028f547418ce311d256e8	4.2806	0.295	0.3832	4.2806	0.295	0.0547	78.1932	5.3881	NA	0	0.0533	NA	3e-04	0.1391	NA
8872ba35196ab18972d225c31ab9608d	2.2737	0.0063	0.4826	2.2737	0.0063	0.0689	32.9821	0.092	NA	7e-04	0.7704	NA	0.0016	0.848	NA
889e4cd9bc35053fecfde305c66ec7fe	7.7982	8.1242	1.5152	7.7982	8.1242	0.2165	36.0263	37.5321	NA	5e-04	5e-04	NA	0.0013	0.0059	NA
889e9b5d07802461202fa545a7524ade	19.2629	0.6546	5.16	19.2629	0.6546	0.7371	26.132	0.888	NA	0.0014	0.3774	NA	0.0027	0.529	NA
88ab9319189e6571421eeab2a898f187	4.7606	2e-04	0.9467	4.7606	2e-04	0.1352	35.2007	0.0013	NA	6e-04	0.9717	NA	0.0014	0.9838	NA
88d035f0477b1c03228e63b3be3e8175	0.7455	0.003	0.8646	0.7455	0.003	0.1235	6.0352	0.0242	NA	0.0437	0.8809	NA	0.057	0.9231	NA
88d7fd3ba10baf36f9dad6358f28837c	3.9245	5.255	0.5637	3.9245	5.255	0.0805	48.7354	65.2573	NA	2e-04	1e-04	NA	7e-04	0.0021	NA
88f757e5e95ffae7a0227c7604eb4859	10.739	0.376	0.3735	10.739	0.376	0.0534	201.2904	7.0471	NA	0	0.0327	NA	1e-04	0.0988	NA
88fbcd6545241c803ac1f34a6ac61010	2.2633	1.3203	0.6793	2.2633	1.3203	0.097	23.3212	13.6048	NA	0.0019	0.0078	NA	0.0035	0.0369	NA
890cbcc5bce08ab6f73360ea752d11df	11.1299	0.0216	1.093	11.1299	0.0216	0.1561	71.2817	0.1381	NA	1e-04	0.7212	NA	3e-04	0.8122	NA
8915055cb87ed30ed5e1dfec116650a6	7.8077	0.0397	1.0729	7.8077	0.0397	0.1533	50.9419	0.2591	NA	2e-04	0.6264	NA	6e-04	0.7426	NA
8921551dc63c115c923aef31c1055383	38.631	3.6644	3.0586	38.631	3.6644	0.4369	88.4123	8.3865	NA	0	0.0231	NA	2e-04	0.0766	NA
8939d91a2d25b7e0f8fa1a711b8383d8	3.3578	1.9515	2.1344	3.3578	1.9515	0.3049	11.0122	6.3999	NA	0.0128	0.0392	NA	0.0188	0.1116	NA
8946a290b53161af16b7241786d782bf	3.2724	0.2519	0.3351	3.2724	0.2519	0.0479	68.3586	5.2622	NA	1e-04	0.0555	NA	4e-04	0.1426	NA
894be765ab566f1d2e42c5079e31ee36	2.5049	0.008	4.4418	2.5049	0.008	0.6345	3.9476	0.0127	NA	0.0873	0.9135	NA	0.1067	0.9477	NA
895e830100d2923e78e56d10ef3bf9b2	6.8323	0.6689	0.6856	6.8323	0.6689	0.0979	69.7545	6.8295	NA	1e-04	0.0347	NA	3e-04	0.1031	NA
8969baf4c9227d6bf832c6163c395f94	8.582	0.0323	3.1395	8.582	0.0323	0.4485	19.1349	0.0719	NA	0.0033	0.7963	NA	0.0056	0.8675	NA
896c76ee9eb2cbbf28b5963afcbf15ec	7.4525	0.0357	0.9276	7.4525	0.0357	0.1325	56.2417	0.2692	NA	1e-04	0.6199	NA	5e-04	0.7379	NA
8977abb799e016414a75307569ae60a2	1.327	0.8907	1.4705	1.327	0.8907	0.2101	6.3172	4.2399	NA	0.0402	0.0785	NA	0.053	0.1802	NA
8983fbd05375c1a4f2ae746a2033a087	3.356	1.7016	1.0352	3.356	1.7016	0.1479	22.6926	11.5056	NA	0.0021	0.0116	NA	0.0038	0.0481	NA
898491dec2fd0f2432f74619561dc522	4.2538	0.5719	0.9054	4.2538	0.5719	0.1293	32.8879	4.4214	NA	7e-04	0.0736	NA	0.0016	0.1722	NA
898c86c3152b54e6393624aaf06da382	5.9478	0.0334	0.3391	5.9478	0.0334	0.0484	122.7863	0.6903	NA	0	0.4335	NA	1e-04	0.5822	NA
89a5ae7940c81d4effb3aecbb4b45812	9.413	1.2218	1.0559	9.413	1.2218	0.1508	62.3996	8.0991	NA	1e-04	0.0248	NA	4e-04	0.0811	NA
89b255f04bac6982b0eb531bb417f31a	0.7854	0.0346	0.726	0.7854	0.0346	0.1037	7.5728	0.3332	NA	0.0284	0.5819	NA	0.0388	0.7075	NA
89bb537973e03646c330c74fe7edb059	10.6408	9.0172	1.425	10.6408	9.0172	0.2036	52.2702	44.2946	NA	2e-04	3e-04	NA	6e-04	0.0044	NA
89c1602d8fc2ebd29b9617aa251085ef	0.0908	2.818	0.9469	0.0908	2.818	0.1353	0.6714	20.8317	NA	0.4396	0.0026	NA	0.4731	0.0177	NA
89cd51333afa4462272e343a5a4f6565	7.3204	1.0395	0.7696	7.3204	1.0395	0.1099	66.5821	9.4551	NA	1e-04	0.0179	NA	4e-04	0.0649	NA
89e70d40fdbfc5b56d0771097c8a5378	9.81	1.0415	0.5516	9.81	1.0415	0.0788	124.4975	13.2179	NA	0	0.0083	NA	1e-04	0.0385	NA
8a0b350381fb6e993d4bfc6729abbedc	1.2415	0.4923	4.9788	1.2415	0.4923	0.7113	1.7455	0.6921	NA	0.228	0.4329	NA	0.2572	0.5822	NA
8a10230dd647efc7d949022b6463a805	16.6269	31.7482	9.8381	16.6269	31.7482	1.4054	11.8304	22.5896	NA	0.0108	0.0021	NA	0.0162	0.0152	NA
8a1624b7f239ec3e755e4357b7d8c828	3.5418	0.3556	2.0759	3.5418	0.3556	0.2966	11.9431	1.199	NA	0.0106	0.3098	NA	0.0159	0.463	NA
8a1b001a1427ba80ea1c68243b256dd7	6.8255	0.005	0.4048	6.8255	0.005	0.0578	118.026	0.0866	NA	0	0.7771	NA	2e-04	0.8529	NA
8a33631b45be707d14cfabb24f0522d3	7.2264	0.0128	2.5002	7.2264	0.0128	0.3572	20.2321	0.0358	NA	0.0028	0.8553	NA	0.0049	0.9055	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	1.7157	1.3497	2.0993	1.7157	1.3497	0.2999	5.7209	4.5005	NA	0.048	0.0716	NA	0.0621	0.1698	NA
8a472205bfd68f55e4c1fe376c529d0f	8.816	1.0012	0.5987	8.816	1.0012	0.0855	103.0818	11.7069	NA	0	0.0111	NA	2e-04	0.0468	NA
8a4f038b063d4c692e492bfef37033ff	7.1586	0.1562	0.4167	7.1586	0.1562	0.0595	120.2531	2.624	NA	0	0.1493	NA	1e-04	0.2801	NA
8a578f6bd49d0b13aaf9c9f5f017160d	2.4819	0.1684	1.1257	2.4819	0.1684	0.1608	15.4327	1.0468	NA	0.0057	0.3403	NA	0.0092	0.4933	NA
8a6a2ee53ad6e65a22aa1b560544aa69	1.4054	0.573	1.4436	1.4054	0.573	0.2062	6.8146	2.7786	NA	0.0349	0.1395	NA	0.0466	0.268	NA
8a6b6ce5077918eadc9ca5b143ff6751	11.389	0.7907	3.2141	11.389	0.7907	0.4592	24.8044	1.7222	NA	0.0016	0.2308	NA	0.0031	0.3783	NA
8aa2843088cf71f57be7e6af282c2bdb	0.3295	0.872	0.6892	0.3295	0.872	0.0985	3.3468	8.8567	NA	0.11	0.0206	NA	0.1324	0.071	NA
8aae2c1dec7b079a8b39fd9fa9a608db	0.8047	1.4536	0.4287	0.8047	1.4536	0.0612	13.1383	23.7329	NA	0.0085	0.0018	NA	0.013	0.014	NA
8abcf49fe32d57ee7275a72652099bf9	1.9029	0.004	0.4487	1.9029	0.004	0.0641	29.6879	0.0618	NA	0.001	0.8108	NA	0.002	0.8791	NA
8ac3c49b9fb9d0654c172490828e816f	1.2315	19.3843	0.9685	1.2315	19.3843	0.1384	8.9008	140.1033	NA	0.0204	0	NA	0.0286	6e-04	NA
8ad00fbc2a164b13dd216b7289f5ea51	1.1465	1.3335	3.8072	1.1465	1.3335	0.5439	2.108	2.4518	NA	0.1898	0.1614	NA	0.2179	0.296	NA
8ad0abe57ff84f97b155a135b3629a53	3.6845	1.1824	1.2359	3.6845	1.1824	0.1766	20.8696	6.6972	NA	0.0026	0.0361	NA	0.0046	0.106	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	4.6662	0.0749	0.4077	4.6662	0.0749	0.0582	80.1078	1.2865	NA	0	0.294	NA	3e-04	0.4464	NA
8ae7b40c98d00d38085cc2f0a0a4c8b3	3.2462	3.3347	4.9891	3.2462	3.3347	0.7127	4.5546	4.6788	NA	0.0702	0.0673	NA	0.0874	0.1626	NA
8af931a97cfeee2633867e979b3e16f8	6.2177	0.1309	0.6583	6.2177	0.1309	0.094	66.1119	1.3922	NA	1e-04	0.2766	NA	4e-04	0.4267	NA
8b22e3e532c79c7e5173c4fcf1a4f938	8.7742	0.1468	1.1824	8.7742	0.1468	0.1689	51.9436	0.869	NA	2e-04	0.3823	NA	6e-04	0.5333	NA
8b7f089acaadbe79b8ce639fe81e31ce	16.8111	0.3925	1.9927	16.8111	0.3925	0.2847	59.0559	1.379	NA	1e-04	0.2787	NA	5e-04	0.4295	NA
8b94d90f30aac7ee4ab5137499e76254	3.3399	1.4431	2.0859	3.3399	1.4431	0.298	11.2081	4.8428	NA	0.0123	0.0637	NA	0.0182	0.1566	NA
8b9d9a71bf5900d3af56cd715490e437	42.2364	1.045	3.3955	42.2364	1.045	0.4851	87.0719	2.1542	NA	0	0.1856	NA	2e-04	0.3249	NA
8ba321a4d38f8015911270f178a48104	13.2934	0.0243	0.8159	13.2934	0.0243	0.1166	114.0468	0.2085	NA	0	0.6618	NA	2e-04	0.7691	NA
8bb12d139aea93189e79e24d971cb26c	3.3298	5.7062	0.4915	3.3298	5.7062	0.0702	47.4266	81.2743	NA	2e-04	0	NA	7e-04	0.0016	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	20.5639	0.3413	2.5484	20.5639	0.3413	0.3641	56.4855	0.9375	NA	1e-04	0.3652	NA	5e-04	0.5175	NA
8bf2040729de88f46c255dff8185a234	0.9559	0.2071	0.2554	0.9559	0.2071	0.0365	26.1971	5.6761	NA	0.0014	0.0487	NA	0.0027	0.1302	NA
8bf32301d502e5e825eff071e98a705a	4.0094	0.4354	0.929	4.0094	0.4354	0.1327	30.2111	3.281	NA	9e-04	0.113	NA	0.002	0.2322	NA
8c02039e5a9701cd4f3870954713d8c1	0.2495	3.1542	5.5909	0.2495	3.1542	0.7987	0.3124	3.9491	NA	0.5936	0.0872	NA	0.6238	0.1945	NA
8c0343df35d9afdcde55440b14bcaf72	1.0001	2.963	0.4246	1.0001	2.963	0.0607	16.489	48.8524	NA	0.0048	2e-04	NA	0.0079	0.0036	NA
8c268d9ea419416ecd992f28e2ea6100	0.4763	0.0018	8.9914	0.4763	0.0018	1.2845	0.3708	0.0014	NA	0.5618	0.9711	NA	0.5936	0.9838	NA
8c2aec656f3b494a9343aee0d4c984fe	7.3833	4.4177	0.7551	7.3833	4.4177	0.1079	68.4436	40.9524	NA	1e-04	4e-04	NA	4e-04	0.0049	NA
8c4024891aa21c7ea7f2d8ab63507a78	5.1918	0.0385	1.2202	5.1918	0.0385	0.1743	29.7851	0.2209	NA	9e-04	0.6526	NA	0.002	0.7621	NA
8c446ac7699998a615d161ead74c8436	8.6237	0.0457	0.8868	8.6237	0.0457	0.1267	68.0721	0.3606	NA	1e-04	0.5671	NA	4e-04	0.6987	NA
8c4eda8aaa1a63d24471b53475fc9e10	11.2734	0.0025	1.169	11.2734	0.0025	0.167	67.5029	0.015	NA	1e-04	0.906	NA	4e-04	0.9415	NA
8c50309699d3bc7f92579535e3a9ca17	9.3651	0.1463	0.5068	9.3651	0.1463	0.0724	129.362	2.0213	NA	0	0.1981	NA	1e-04	0.3384	NA
8c5b6cf7f8d1b8a7365ce4b065868513	5.408	0.0843	0.0844	5.408	0.0843	0.0121	448.3541	6.9908	NA	0	0.0332	NA	1e-04	0.0997	NA
8c61fe87d09a05eeb07116fe610b5752	2.7015	5e-04	1.8231	2.7015	5e-04	0.2604	10.3728	0.0017	NA	0.0146	0.968	NA	0.0213	0.9817	NA
8c6c4b4ec624aece35205f09a77da9cd	21.4513	0.0819	2.4629	21.4513	0.0819	0.3518	60.9684	0.2328	NA	1e-04	0.6442	NA	4e-04	0.7564	NA
8c7fdd3ac34a80a69f2767bebb519601	8.2806	0.1958	1.5198	8.2806	0.1958	0.2171	38.139	0.902	NA	5e-04	0.3739	NA	0.0012	0.5253	NA
8c8025e98856eed0d450d5edbbf69643	5.0236	0.0591	1.1995	5.0236	0.0591	0.1714	29.3162	0.3449	NA	0.001	0.5755	NA	0.0021	0.7038	NA
8c836dfb39609469049cde331d86573c	2.0627	1.4755	3.2015	2.0627	1.4755	0.4574	4.5101	3.2261	NA	0.0713	0.1155	NA	0.0886	0.2354	NA
8c85a11ac2b07a6b88b2a7c09fb2f6e0	4.2461	4.2377	2.22	4.2461	4.2377	0.3171	13.3884	13.3619	NA	0.0081	0.0081	NA	0.0125	0.0379	NA
8c8a88252792c6332afd4b8aff04efd2	17.4212	0.2834	1.449	17.4212	0.2834	0.207	84.1578	1.3691	NA	0	0.2803	NA	2e-04	0.4308	NA
8cbe7203400803ef5853147b7bab356f	9.4541	0.0261	2.2962	9.4541	0.0261	0.328	28.8211	0.0795	NA	0.001	0.7861	NA	0.0022	0.8593	NA
8ccd078da6066b448ff8ac0ed2bb277c	7.6381	0	0.392	7.6381	0	0.056	136.3984	5e-04	NA	0	0.9832	NA	1e-04	0.9892	NA
8ceb75a140d2261f6399239d7629e486	15.3159	0.0166	1.8019	15.3159	0.0166	0.2574	59.4984	0.0644	NA	1e-04	0.807	NA	5e-04	0.8761	NA
8d0e3acf4f47972d86a2cd8d17741534	1.3329	0.0524	1.893	1.3329	0.0524	0.2704	4.9289	0.1939	NA	0.0619	0.6729	NA	0.078	0.7779	NA
8d0f3e3fee4659f7db1f6837f6b8e8e3	0.0669	0.3576	2.8657	0.0669	0.3576	0.4094	0.1634	0.8735	NA	0.6981	0.3811	NA	0.7219	0.5322	NA
8d25fef301fc2c460dde2a6630b7ff67	1.8956	1.2338	0.757	1.8956	1.2338	0.1081	17.5282	11.4087	NA	0.0041	0.0118	NA	0.0069	0.0487	NA
8d2b37ba4fe865324105a61b9ed27c71	2.8153	0.5621	2.5434	2.8153	0.5621	0.3633	7.7482	1.5471	NA	0.0272	0.2536	NA	0.0372	0.4015	NA
8d2e42b31855bcb15e2466420f858849	12.3261	0.5159	0.8714	12.3261	0.5159	0.1245	99.0187	4.144	NA	0	0.0812	NA	2e-04	0.1849	NA
8d30406c773bb740f9488bd394dfb4ff	6.8957	1.1196	0.5053	6.8957	1.1196	0.0722	95.5326	15.5114	NA	0	0.0056	NA	2e-04	0.0297	NA
8d46f500d35e4eec1564d68a32b40a80	0.7126	0.0023	2.1128	0.7126	0.0023	0.3018	2.3609	0.0077	NA	0.1683	0.9325	NA	0.1954	0.9616	NA
8d4bf10000e54104e388c73ccf7ce653	0.0581	0.0289	1.1976	0.0581	0.0289	0.1711	0.3396	0.1687	NA	0.5784	0.6936	NA	0.6095	0.7921	NA
8d4f998cf89709aea5e41f32c71e297c	4e-04	0.001	1.1334	4e-04	0.001	0.1619	0.0023	0.0061	NA	0.9631	0.9401	NA	0.9673	0.9663	NA
8d5aca6a3660e9ba47f2aa498be8aba1	14.6494	0.0192	0.7609	14.6494	0.0192	0.1087	134.7616	0.1765	NA	0	0.687	NA	1e-04	0.7867	NA
8d5df563d9c5678675c8095e7cd2e1fe	10.4834	0.5732	1.5484	10.4834	0.5732	0.2212	47.3921	2.5913	NA	2e-04	0.1515	NA	7e-04	0.2834	NA
8d60c3b871fbc37f49988aeef79f8caa	2.6012	0.0362	2.5123	2.6012	0.0362	0.3589	7.2476	0.1009	NA	0.031	0.76	NA	0.0419	0.841	NA
8d8b6cb0d69bba750ad200b1b3008f93	1.1825	11.197	5.816	1.1825	11.197	0.8309	1.4232	13.4765	NA	0.2717	0.008	NA	0.3027	0.0375	NA
8d92cd5297844a8b05170bc8494f01f4	5.4407	4.5542	0.4347	5.4407	4.5542	0.0621	87.6025	73.3286	NA	0	1e-04	NA	2e-04	0.0019	NA
8dabb2c920fd88792a91820ff4411c97	4.3334	0.1823	1.2898	4.3334	0.1823	0.1843	23.5177	0.9895	NA	0.0019	0.353	NA	0.0035	0.5051	NA
8dd5a3cacaf27ecf569d55875d760a53	5.1676	1.956	1.1627	5.1676	1.956	0.1661	31.1118	11.7764	NA	8e-04	0.011	NA	0.0018	0.0463	NA
8de6b24f59c508bb4776c25eaf4acfbc	5.1258	0.4467	1.6382	5.1258	0.4467	0.234	21.9028	1.9088	NA	0.0023	0.2096	NA	0.0041	0.3519	NA
8dfcd676e238693363387958a603ad73	12.3649	0.4755	0.6535	12.3649	0.4755	0.0934	132.4424	5.0927	NA	0	0.0586	NA	1e-04	0.1482	NA
8e0c6ba8b4865a88b333dab92e62c9a1	18.2518	2.6528	9.5916	18.2518	2.6528	1.3702	13.3203	1.936	NA	0.0082	0.2067	NA	0.0127	0.3488	NA
8e110cb143e936cd1ea950e0c10c6db6	0.6376	34.1478	1.5187	0.6376	34.1478	0.217	2.939	157.3928	NA	0.1302	0	NA	0.1549	5e-04	NA
8e1b55234537debe9a96c493243847f4	0.841	0.1649	4.0747	0.841	0.1649	0.5821	1.4448	0.2832	NA	0.2684	0.6111	NA	0.2995	0.7317	NA
8e2149dc66a2e078bf7b856027aa7564	0.5176	10.5013	3.426	0.5176	10.5013	0.4894	1.0575	21.4564	NA	0.338	0.0024	NA	0.3708	0.0169	NA
8e29f0cad1da26f600e23c94d1b597ad	1.0807	2.0617	0.6747	1.0807	2.0617	0.0964	11.2119	21.3892	NA	0.0123	0.0024	NA	0.0182	0.017	NA
8e3d18ac51d67ce3fe73578126633297	4.6282	3.499	0.8563	4.6282	3.499	0.1223	37.8326	28.6016	NA	5e-04	0.0011	NA	0.0012	0.0096	NA
8e45084985072d86bec8850fdf80e3f0	8.4024	0.025	0.8343	8.4024	0.025	0.1192	70.5002	0.21	NA	1e-04	0.6607	NA	3e-04	0.7685	NA
8e479ff22fdb7279a15c70cd739bedec	32.8218	0.1963	5.1927	32.8218	0.1963	0.7418	44.2452	0.2646	NA	3e-04	0.6228	NA	8e-04	0.7402	NA
8e51a5ab966ad1d72f062181a1b3e0a1	0.0771	0.4552	8.3556	0.0771	0.4552	1.1937	0.0646	0.3813	NA	0.8067	0.5564	NA	0.8238	0.6892	NA
8e627938bfcc782557a6c8f5f4c7334e	3.6613	1.1264	0.7829	3.6613	1.1264	0.1118	32.7364	10.0714	NA	7e-04	0.0156	NA	0.0016	0.0588	NA
8e689d0ae608802702ac7c9be4ac2b1e	18.9693	2.7166	2.4757	18.9693	2.7166	0.3537	53.6351	7.681	NA	2e-04	0.0276	NA	6e-04	0.0871	NA
8e840b1577bd28662252f92d7ccd5568	3.531	0.3447	0.6879	3.531	0.3447	0.0983	35.931	3.5075	NA	5e-04	0.1032	NA	0.0013	0.218	NA
8ef1d9d9c0196403a843955a620ee698	0.3805	0.0847	1.3836	0.3805	0.0847	0.1977	1.925	0.4284	NA	0.2079	0.5337	NA	0.2368	0.6666	NA
8f013608fcdb49fd69c0bbfd28431c1e	1.7515	0.0035	0.4473	1.7515	0.0035	0.0639	27.4082	0.055	NA	0.0012	0.8213	NA	0.0024	0.884	NA
8f436c9f9d9568f5c89605ea723cd6f2	31.2397	1.339	2.3445	31.2397	1.339	0.3349	93.2719	3.9979	NA	0	0.0857	NA	2e-04	0.1922	NA
