treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
c1c265d758fd931827b5c5ea8c271eb7	9.2154	0.1285	1.2395	9.2154	0.1285	0.2479	37.1746	0.5185	NA	0.0017	0.5037	NA	0.0051	0.6398	NA
c1c9679d031112ae14a4b33365e15706	7.9022	1.8083	0.2962	7.9022	1.8083	0.0592	133.3736	30.5209	NA	1e-04	0.0027	NA	0.0017	0.0288	NA
c1d3209bd46b9dfd0b5070ab9be43bd3	14.6864	0.5719	1.356	14.6864	0.5719	0.2712	54.1524	2.1086	NA	7e-04	0.2062	NA	0.0032	0.352	NA
c1e005e442885fd898563b2d8cd20859	7.6646	0.059	1.4974	7.6646	0.059	0.2995	25.5927	0.1971	NA	0.0039	0.6756	NA	0.0088	0.7857	NA
c1ea16e282da1845fce0dd4509b478c2	6.4575	1.6774	0.5479	6.4575	1.6774	0.1096	58.9327	15.3088	NA	6e-04	0.0113	NA	0.0029	0.057	NA
c21510895049c7516048957434e07a84	4.4067	0.4915	0.4991	4.4067	0.4915	0.0998	44.144	4.9234	NA	0.0012	0.0772	NA	0.0041	0.1832	NA
c22662e288f8c099815aa131e7b33dca	0.3447	10.166	1.4215	0.3447	10.166	0.2843	1.2126	35.7579	NA	0.321	0.0019	NA	0.3608	0.0236	NA
c237718698f7f8aa3746bee250f03ddf	1.6442	0.2124	0.6654	1.6442	0.2124	0.1331	12.3552	1.5963	NA	0.017	0.2621	NA	0.0276	0.414	NA
c24a1bee56a3d151ccc2f6c0907a0cbf	10.3765	0.0033	0.57	10.3765	0.0033	0.114	91.0179	0.0293	NA	2e-04	0.8708	NA	0.0021	0.9232	NA
c24ce8da52d5f11798786ee319aa39fe	0.0974	6.8688	1.4204	0.0974	6.8688	0.2841	0.3428	24.1796	NA	0.5836	0.0044	NA	0.6196	0.0366	NA
c284dc2b85f08dedd8539517dc0e839a	25.6165	4.1785	1.9151	25.6165	4.1785	0.383	66.8787	10.9092	NA	4e-04	0.0214	NA	0.0026	0.0825	NA
c28dcb100dca950ba0f1da15622361c5	9.8731	0.0742	0.3204	9.8731	0.0742	0.0641	154.0692	1.1575	NA	1e-04	0.3311	NA	0.0016	0.4783	NA
c2a0b6794949e56b6a6291d162c97431	0.9009	1.7516	1.1643	0.9009	1.7516	0.2329	3.8685	7.5218	NA	0.1064	0.0407	NA	0.1339	0.1222	NA
c2c5beb51e296790594fecb73442f2f7	4.6553	0.4628	1.3698	4.6553	0.4628	0.274	16.9929	1.6894	NA	0.0092	0.2504	NA	0.0167	0.4032	NA
c2e53cddf40cb3b031706ae92f414ce0	7.9953	0.7767	1.1144	7.9953	0.7767	0.2229	35.8728	3.485	NA	0.0019	0.1209	NA	0.0054	0.2457	NA
c2e7f80a75b033b89b9e5715b30e539f	2.0315	2.4156	0.5047	2.0315	2.4156	0.1009	20.1239	23.9291	NA	0.0065	0.0045	NA	0.0127	0.0368	NA
c2f5b481207cff56036615974b3f6e42	4.52	0.2981	0.1233	4.52	0.2981	0.0247	183.3557	12.0917	NA	0	0.0177	NA	0.0016	0.0745	NA
c306fdcc6b6e5f5a4e6db1d28326cad7	7.5382	0.4364	1.4125	7.5382	0.4364	0.2825	26.683	1.5446	NA	0.0036	0.269	NA	0.0083	0.4201	NA
c31c1524b4990bde7981240cd641be97	1.7918	1.0172	0.5025	1.7918	1.0172	0.1005	17.8307	10.1219	NA	0.0083	0.0245	NA	0.0155	0.09	NA
c3248f3c64cc805f0425b35e753aadb5	0.0504	1.125	4.7621	0.0504	1.125	0.9524	0.053	1.1812	NA	0.8271	0.3267	NA	0.8467	0.4745	NA
c32da82db3407541d9a5b0475f92a69a	2.0241	2.9935	0.8989	2.0241	2.9935	0.1798	11.2585	16.6504	NA	0.0202	0.0095	NA	0.0319	0.0531	NA
c34190e566142a9ad5f58e355ddb70d4	2.9834	4.2857	1.2062	2.9834	4.2857	0.2412	12.3671	17.7652	NA	0.017	0.0084	NA	0.0276	0.0498	NA
c343bf5b7143e03fdeefe7ed8d45d7d5	5.4382	6e-04	0.8224	5.4382	6e-04	0.1645	33.065	0.0034	NA	0.0022	0.9556	NA	0.006	0.9739	NA
c35c709f22a40d02736469122f7418d9	13.6343	3.1013	2.7335	13.6343	3.1013	0.5467	24.9388	5.6727	NA	0.0041	0.063	NA	0.0091	0.161	NA
c37e11f7a406c0074db30480a571437a	0.0012	1.0738	1.0322	0.0012	1.0738	0.2064	0.006	5.2012	NA	0.9415	0.0715	NA	0.9506	0.174	NA
c393c0217991d15852d36fc7c3275f69	2.7268	2.9518	0.5127	2.7268	2.9518	0.1025	26.5917	28.7861	NA	0.0036	0.003	NA	0.0083	0.0306	NA
c3a7eb64bdd1ec06fdf22d174e061dd1	6.2466	7.3102	0.6753	6.2466	7.3102	0.1351	46.2514	54.127	NA	0.001	7e-04	NA	0.0039	0.0145	NA
c3cb8ae91215afe1b3f9d2671d0a653e	9.4051	0.0626	1.4146	9.4051	0.0626	0.2829	33.2434	0.2213	NA	0.0022	0.6579	NA	0.006	0.7716	NA
c3d3f5cc34580d5dc154ed5284d5df41	0.2795	0.1072	0.5859	0.2795	0.1072	0.1172	2.3853	0.9151	NA	0.1831	0.3827	NA	0.2175	0.5317	NA
c3da2b540783e894356526eb939e548a	16.8225	0.0062	1.2168	16.8225	0.0062	0.2434	69.1288	0.0255	NA	4e-04	0.8794	NA	0.0026	0.9302	NA
c3f0305bfd8c3bd233e9c39b8f72ccc7	3.3391	0.2622	0.5365	3.3391	0.2622	0.1073	31.1202	2.4435	NA	0.0026	0.1788	NA	0.0066	0.3222	NA
c3f7f87b8bb0c1d7ff62d394bc9ffa7e	0.0099	1.8966	0.6708	0.0099	1.8966	0.1342	0.0741	14.1359	NA	0.7963	0.0132	NA	0.8185	0.0619	NA
c4076e3135d2753274f216e839df9fe6	3.2142	0.0016	0.3804	3.2142	0.0016	0.0761	42.2512	0.0206	NA	0.0013	0.8914	NA	0.0044	0.9384	NA
c40f5f60d9e0db177381517ddc0bcdeb	7.0783	1.3408	0.707	7.0783	1.3408	0.1414	50.0624	9.4827	NA	9e-04	0.0275	NA	0.0035	0.0952	NA
c419cad60df6429c2344211b7636a204	4.5593	3.9185	1.8125	4.5593	3.9185	0.3625	12.577	10.8094	NA	0.0165	0.0218	NA	0.0269	0.0837	NA
c420fa53c4bd3a67c24ef028f8497fb8	0.0014	1.6319	7.5818	0.0014	1.6319	1.5164	9e-04	1.0762	NA	0.9766	0.3471	NA	0.98	0.4954	NA
c4213cddf24a0af78b0525c9b0a9cde6	0.6048	9.0968	2.0745	0.6048	9.0968	0.4149	1.4576	21.9247	NA	0.2813	0.0054	NA	0.32	0.0405	NA
c437fde899f7d02f32c6b3d946e2705e	0.4887	0.3075	0.8214	0.4887	0.3075	0.1643	2.9748	1.8717	NA	0.1452	0.2296	NA	0.1766	0.3789	NA
c45cbc698b3a88470a7c108aa67641d3	0.5013	0.7575	0.1617	0.5013	0.7575	0.0323	15.5033	23.4284	NA	0.011	0.0047	NA	0.0194	0.0375	NA
c45fc7f69681a9a4e5a14d4313c144b8	0.9009	0.418	0.3007	0.9009	0.418	0.0601	14.9802	6.9507	NA	0.0118	0.0462	NA	0.0204	0.133	NA
c464d62a86a5e24792d082564c5691fd	1.8181	0.0799	0.4068	1.8181	0.0799	0.0814	22.3478	0.9825	NA	0.0052	0.3671	NA	0.0107	0.5158	NA
c47788d823d25c38f10004c1b85b5953	1.8263	0.0055	1.4362	1.8263	0.0055	0.2872	6.358	0.0191	NA	0.0531	0.8954	NA	0.0724	0.9421	NA
c478900441528ffd8e486069e08cd19f	6.9787	0.0011	0.7694	6.9787	0.0011	0.1539	45.3531	0.0074	NA	0.0011	0.9346	NA	0.004	0.9637	NA
c48300ba78536444dbe006b5042324ec	4.4337	5.8254	1.2476	4.4337	5.8254	0.2495	17.7686	23.3459	NA	0.0084	0.0047	NA	0.0156	0.0375	NA
c4944f717691bedf55a116b5d46721e5	0.7509	2.4856	0.5143	0.7509	2.4856	0.1029	7.3004	24.1662	NA	0.0427	0.0044	NA	0.0601	0.0366	NA
c496fa3ef7cf6aafa3def10a7787e3fc	6.9042	0.6902	1.599	6.9042	0.6902	0.3198	21.5892	2.1582	NA	0.0056	0.2018	NA	0.0113	0.3484	NA
c4cda7f69931cf621be9c0523d69483f	4.4548	0.2989	0.2492	4.4548	0.2989	0.0498	89.3764	5.9961	NA	2e-04	0.058	NA	0.0021	0.1534	NA
c4cf283ed4a47fa70bdfbc25de9cee60	0.0072	3.0087	1.9766	0.0072	3.0087	0.3953	0.0182	7.6107	NA	0.8978	0.0399	NA	0.9116	0.1209	NA
c4da7432958252be4f3b33ff9507855c	3.3336	0.0585	0.2195	3.3336	0.0585	0.0439	75.924	1.3333	NA	3e-04	0.3004	NA	0.0024	0.4511	NA
c4ea72a95b2901ceb1f212471bf2a1a0	3.7958	10.3657	0.7478	3.7958	10.3657	0.1496	25.3811	69.3114	NA	0.004	4e-04	NA	0.0089	0.0118	NA
c4ebb0739a6b7f1485e14380a9ec43d5	0.0024	1.0411	1.2478	0.0024	1.0411	0.2496	0.0096	4.1718	NA	0.9258	0.0966	NA	0.9369	0.2107	NA
c561d5a182b584f9c370d623982e245f	2.8803	1.8959	0.3721	2.8803	1.8959	0.0744	38.7066	25.4777	NA	0.0016	0.0039	NA	0.0049	0.0341	NA
c59f177f7728e708a150c01cd96f400b	0.4646	1.915	0.5637	0.4646	1.915	0.1127	4.1211	16.9855	NA	0.0981	0.0092	NA	0.1251	0.0522	NA
c5aa3329105f00b7333ff7dfc7ab9a1a	1.3198	0.5602	0.5612	1.3198	0.5602	0.1122	11.7592	4.9913	NA	0.0187	0.0758	NA	0.0299	0.1804	NA
c5b29b8351570c5027c0fb5dca71688a	5.3773	4e-04	0.2015	5.3773	4e-04	0.0403	133.4519	0.0097	NA	1e-04	0.9253	NA	0.0017	0.9589	NA
c5be987a53367080e058713f5bcbc774	1.3294	0.804	1.1587	1.3294	0.804	0.2317	5.7369	3.4696	NA	0.062	0.1215	NA	0.0829	0.2464	NA
c5dfa65cba87875e0fae23cf739bbe71	3.4651	0.0032	0.25	3.4651	0.0032	0.05	69.2986	0.0631	NA	4e-04	0.8116	NA	0.0026	0.8862	NA
c5febc9464a6a73d4bad8507d085b88f	5.9808	7.6772	1.3205	5.9808	7.6772	0.2641	22.6451	29.0686	NA	0.0051	0.003	NA	0.0105	0.0303	NA
c6005fad85ca8e5be01a646ad0c65fff	1.7635	0.1069	0.2217	1.7635	0.1069	0.0443	39.7662	2.4099	NA	0.0015	0.1813	NA	0.0048	0.3254	NA
c612b50af2520c0370f84f55e724dbb0	3.9441	0.064	3.1251	3.9441	0.064	0.625	6.3104	0.1024	NA	0.0537	0.7619	NA	0.0731	0.8481	NA
c625c148ef58f390498e69d7cc9a2a9a	4.0288	6.0444	1.7633	4.0288	6.0444	0.3527	11.424	17.1396	NA	0.0197	0.009	NA	0.0312	0.0517	NA
c62c9251228074e6d4618708438b0e4d	4.8869	0.0127	1.003	4.8869	0.0127	0.2006	24.3625	0.0632	NA	0.0043	0.8115	NA	0.0094	0.8862	NA
c636529d56a84d2b0972bcb96251d5a1	10.1853	3.6039	4.924	10.1853	3.6039	0.9848	10.3425	3.6595	NA	0.0236	0.1139	NA	0.0364	0.2372	NA
c649fae2526ae93d581917bb48dc48c6	0.1703	0.6057	1.0559	0.1703	0.6057	0.2112	0.8063	2.8683	NA	0.4104	0.1511	NA	0.4511	0.2882	NA
c64e98c77e75e31e384b76dc27b56993	0.3301	0.2694	0.283	0.3301	0.2694	0.0566	5.8311	4.759	NA	0.0605	0.081	NA	0.0812	0.1872	NA
c64f83cc9260b747d9f16241b54e9db6	13.4858	0.0025	2.3276	13.4858	0.0025	0.4655	28.9696	0.0055	NA	0.003	0.944	NA	0.0073	0.9687	NA
c64fc88218b4be3798c7e68466efbb58	8.7094	0.0154	0.261	8.7094	0.0154	0.0522	166.8566	0.2954	NA	0	0.6101	NA	0.0016	0.7317	NA
c660d0182e2924310ba0c1fd8d8087c6	3.9731	0.2876	0.434	3.9731	0.2876	0.0868	45.7699	3.3134	NA	0.0011	0.1284	NA	0.004	0.2564	NA
c664fdd703fd96ea335185dec55eb7f0	0.0231	0.8739	0.7754	0.0231	0.8739	0.1551	0.1492	5.6346	NA	0.7152	0.0637	NA	0.744	0.1619	NA
c667e1535a60a823a141c95216c596c3	12.184	5.1959	2.2907	12.184	5.1959	0.4581	26.5949	11.3415	NA	0.0036	0.0199	NA	0.0083	0.0789	NA
c681e10125af81fd2602e2b3bd1b9566	7.0939	2.0434	2.7539	7.0939	2.0434	0.5508	12.8796	3.7099	NA	0.0157	0.112	NA	0.0258	0.2343	NA
c6895a6321055f85bc22f2f103577a87	2.117	1.3743	0.6537	2.117	1.3743	0.1307	16.1924	10.5121	NA	0.0101	0.0229	NA	0.018	0.0858	NA
c6dd6f5b53c5f7cef7f235862b7cafdd	2.1333	0.0978	0.1806	2.1333	0.0978	0.0361	59.0687	2.709	NA	6e-04	0.1607	NA	0.0029	0.3002	NA
c7306b3758f8091d7439714d63f85021	0.2113	1.9129	4.2999	0.2113	1.9129	0.86	0.2457	2.2244	NA	0.6411	0.196	NA	0.6745	0.342	NA
c735ae557b33cb469ca11787ae5c8a4f	6.6009	0.3758	2.8287	6.6009	0.3758	0.5657	11.6676	0.6643	NA	0.0189	0.4521	NA	0.0303	0.5954	NA
c74314ae13a7126cc067638220a39a11	6.1832	0.1741	0.4439	6.1832	0.1741	0.0888	69.6446	1.9615	NA	4e-04	0.2203	NA	0.0026	0.3688	NA
c78497ee0267e912fa1f0871f7dd8048	2.0575	0.4048	0.5232	2.0575	0.4048	0.1046	19.6618	3.8685	NA	0.0068	0.1064	NA	0.0132	0.2268	NA
c79185de9ba6f6be1311319c3d0d5286	0.0015	1e-04	1.0082	0.0015	1e-04	0.2016	0.0076	5e-04	NA	0.9338	0.9825	NA	0.9442	0.9902	NA
c7db9c7714b92abc511ae0e6ef29a38b	8.521	5.8545	7.0406	8.521	5.8545	1.4081	6.0514	4.1577	NA	0.0572	0.097	NA	0.0774	0.2111	NA
c7f47b22452f088bc0edd7f1cb6f81cb	5.3278	0.9297	0.7679	5.3278	0.9297	0.1536	34.6889	6.0532	NA	0.002	0.0572	NA	0.0057	0.152	NA
c836aa4c690eb3830770f9f1eb93484f	2.2676	0.3195	1.3759	2.2676	0.3195	0.2752	8.2405	1.1612	NA	0.035	0.3304	NA	0.0507	0.478	NA
c840a44bc9dcdc67f708b94532d752d4	4.6953	0.3497	0.3637	4.6953	0.3497	0.0727	64.5444	4.8068	NA	5e-04	0.0799	NA	0.0026	0.1863	NA
c84986a74e2ca8efa4f2c4082c5bf968	0.2341	7.5943	0.7805	0.2341	7.5943	0.1561	1.4994	48.6489	NA	0.2753	9e-04	NA	0.3136	0.0166	NA
c84f1c120ef8ca7597e2a93eea74aa23	4.2759	4.5755	0.437	4.2759	4.5755	0.0874	48.9217	52.3492	NA	9e-04	8e-04	NA	0.0037	0.0152	NA
c87185e624033664e1580b4b14731886	3.0016	1.3551	1.1792	3.0016	1.3551	0.2358	12.7274	5.7461	NA	0.0161	0.0618	NA	0.0263	0.1593	NA
c889251eae399ff82e34bd289f9fbf21	14.1321	0.1414	1.7714	14.1321	0.1414	0.3543	39.8901	0.399	NA	0.0015	0.5553	NA	0.0047	0.6856	NA
c893e97280a369ab40bf577278007cf7	0.2636	1.4255	2.6596	0.2636	1.4255	0.5319	0.4955	2.6798	NA	0.5129	0.1626	NA	0.5524	0.303	NA
c8ac3075ceed660bb0799424a3a4666a	0.8813	0.0154	0.6973	0.8813	0.0154	0.1395	6.3188	0.1104	NA	0.0536	0.7532	NA	0.073	0.8419	NA
c8ba81889e7670d75533b6afc627963e	3.4808	3.3277	0.8582	3.4808	3.3277	0.1716	20.2794	19.3878	NA	0.0064	0.007	NA	0.0126	0.0455	NA
c8dd0b8c549f0b66a4e15155348fa909	0.4375	2.1559	0.2883	0.4375	2.1559	0.0577	7.5885	37.3909	NA	0.0401	0.0017	NA	0.057	0.0224	NA
c8f62054a4d9f31cd0c04c596383b91f	4.3116	1.1433	1.2313	4.3116	1.1433	0.2463	17.5084	4.6425	NA	0.0086	0.0838	NA	0.0159	0.1916	NA
c905824e60f8c8061cd48670d5d2a840	1.8879	0.0074	1.095	1.8879	0.0074	0.219	8.6203	0.034	NA	0.0324	0.8609	NA	0.0476	0.9161	NA
c90f380d4b024d4eb89da7d22add0f31	14.6	6.8914	0.1244	14.6	6.8914	0.0249	586.6308	276.8954	NA	0	0	NA	9e-04	0.0053	NA
c91939f3b02430c8134d2dd562d14b74	3.559	0.1931	1.4728	3.559	0.1931	0.2946	12.0829	0.6557	NA	0.0177	0.4549	NA	0.0286	0.5981	NA
c94a3db1547b014db511a073eea3adaa	3.3706	0.1657	0.6169	3.3706	0.1657	0.1234	27.3206	1.3428	NA	0.0034	0.2989	NA	0.008	0.4494	NA
c94eba704e68e10fd48ce889ee9b0c25	2.002	0.6984	0.3527	2.002	0.6984	0.0705	28.38	9.9009	NA	0.0031	0.0255	NA	0.0076	0.0916	NA
c95711f9188102bea423a657f06094b3	1.5646	3.2688	0.8929	1.5646	3.2688	0.1786	8.7614	18.3046	NA	0.0315	0.0079	NA	0.0465	0.0481	NA
c965060f05abf06c557579c3efba799e	7.4719	0.1819	0.3871	7.4719	0.1819	0.0774	96.502	2.3497	NA	2e-04	0.1859	NA	0.0021	0.3296	NA
c965bea51f19a11818a2b33671ee675a	2.8817	2.5442	0.9453	2.8817	2.5442	0.1891	15.2422	13.457	NA	0.0114	0.0145	NA	0.0199	0.0657	NA
c994e66de0be8ccf7d5fed0073359dbe	5.7215	1.4435	5.1767	5.7215	1.4435	1.0353	5.5262	1.3942	NA	0.0655	0.2908	NA	0.0871	0.4409	NA
c9994d019878a5d7206f668a47bf2326	14.6408	0.0011	1.234	14.6408	0.0011	0.2468	59.3239	0.0046	NA	6e-04	0.9487	NA	0.0029	0.9711	NA
c9a582c3086584a7dfe14306608f02c9	3.5426	2.2838	0.3101	3.5426	2.2838	0.062	57.1173	36.8221	NA	6e-04	0.0018	NA	0.003	0.023	NA
c9aa16dc399e99e19cc57d035f040cc6	0.0317	0.75	0.0261	0.0317	0.75	0.0052	6.0696	143.7257	NA	0.057	1e-04	NA	0.0771	0.0073	NA
c9ce34b0f07386d80415b303e0c3a2f8	34.6031	0.0794	4.2742	34.6031	0.0794	0.8548	40.4789	0.0929	NA	0.0014	0.7728	NA	0.0047	0.8558	NA
c9efa75299abc6ff9fec4bf4be4989c7	0.2265	0.2908	0.4685	0.2265	0.2908	0.0937	2.4179	3.1031	NA	0.1807	0.1384	NA	0.215	0.2697	NA
c9f541208fa0c7f70aae59bf05e1be3a	5.1088	0.3755	0.7186	5.1088	0.3755	0.1437	35.5488	2.6129	NA	0.0019	0.1669	NA	0.0055	0.309	NA
c9fb5a0ee2dc9c18956f4f1909f88139	6.9467	0.1308	0.9736	6.9467	0.1308	0.1947	35.6769	0.6718	NA	0.0019	0.4497	NA	0.0054	0.5932	NA
ca0bd1601d7e701f8e7c5a72ca4f6438	6.6612	0.2853	0.871	6.6612	0.2853	0.1742	38.2376	1.6379	NA	0.0016	0.2568	NA	0.005	0.4085	NA
ca0bf4fdc349adb6aac3ccf1fd75b177	4.7253	10.204	0.5266	4.7253	10.204	0.1053	44.8655	96.8844	NA	0.0011	2e-04	NA	0.0041	0.0092	NA
ca4e07fa57cf11e9c38558ad47283ae1	2.3057	1e-04	0.8033	2.3057	1e-04	0.1607	14.3507	5e-04	NA	0.0128	0.9839	NA	0.0219	0.9908	NA
ca50d63a293e55e158d91365ffbada76	0.2197	1.2519	0.7979	0.2197	1.2519	0.1596	1.3766	7.8451	NA	0.2935	0.038	NA	0.3325	0.1173	NA
ca54944a038cc22c9f7f3b5886b08283	7.0244	0.5926	0.7651	7.0244	0.5926	0.153	45.9038	3.8724	NA	0.0011	0.1062	NA	0.004	0.2267	NA
ca5ffc1d66555116f848ff4e3319a50e	0.5508	1.0159	1.1154	0.5508	1.0159	0.2231	2.4693	4.5542	NA	0.1769	0.086	NA	0.2108	0.1946	NA
ca62cf0c421754ecf50b760b13f5544d	4.5701	0.201	0.5377	4.5701	0.201	0.1075	42.495	1.869	NA	0.0013	0.2298	NA	0.0044	0.3789	NA
ca7c0badf26fffc85b0ca5f6fe34e355	2.6225	8.823	1.9516	2.6225	8.823	0.3903	6.7188	22.6045	NA	0.0487	0.0051	NA	0.0672	0.0387	NA
ca87efb08baa1dce0bdbb8ef7782142a	1.168	1.4035	0.5517	1.168	1.4035	0.1103	10.5857	12.7199	NA	0.0226	0.0161	NA	0.0351	0.0707	NA
ca8f3272894a8aa226a242e92f964459	1e-04	0.6981	0.7351	1e-04	0.6981	0.147	5e-04	4.748	NA	0.9831	0.0812	NA	0.9851	0.1874	NA
caaa89aab4515eb36b4b302360cc3469	12.3035	0.895	0.5147	12.3035	0.895	0.1029	119.5109	8.6939	NA	1e-04	0.0319	NA	0.0018	0.1055	NA
cabea1888049e350c4078e72b2d43d37	7.2517	8e-04	0.6018	7.2517	8e-04	0.1204	60.2521	0.0069	NA	6e-04	0.9369	NA	0.0029	0.9645	NA
cad54d8d061a109e5235a765d469375c	0.8428	2.7205	2.1136	0.8428	2.7205	0.4227	1.9938	6.4357	NA	0.217	0.0521	NA	0.2537	0.1431	NA
cadea93d81842a743d0a32ba060423e3	2.1947	2.2631	9.0936	2.1947	2.2631	1.8187	1.2068	1.2443	NA	0.322	0.3154	NA	0.3617	0.4649	NA
cae4b12c560a60f366a047e382012645	0.9079	0.0053	0.6126	0.9079	0.0053	0.1225	7.411	0.0435	NA	0.0417	0.8431	NA	0.0589	0.9043	NA
cae99dcec586d6676b30e29888f76ec2	0.1019	0.6904	0.7194	0.1019	0.6904	0.1439	0.7083	4.7979	NA	0.4384	0.0801	NA	0.4789	0.1864	NA
cb08047b30e195f94a79dcf6f37f643b	0.6577	0.0474	0.3655	0.6577	0.0474	0.0731	8.9985	0.6488	NA	0.0301	0.4571	NA	0.0447	0.6001	NA
cb2498f4a374724e5686683a7af5f91b	0.5879	0.7938	0.719	0.5879	0.7938	0.1438	4.0882	5.5204	NA	0.0991	0.0656	NA	0.1261	0.165	NA
cb31801c193d81b89ee5f590bb3fa007	8.6354	0.0087	0.283	8.6354	0.0087	0.0566	152.5808	0.1543	NA	1e-04	0.7106	NA	0.0016	0.8116	NA
cb3c4b536769006e548798e4dbab92db	0.0146	0.0559	0.2769	0.0146	0.0559	0.0554	0.2637	1.01	NA	0.6295	0.361	NA	0.6639	0.5094	NA
cb3ea2ea903a4df872a42e914f786bb7	4.6634	1.6145	0.6814	4.6634	1.6145	0.1363	34.2205	11.8474	NA	0.0021	0.0184	NA	0.0058	0.0759	NA
cb45ea13ea9e52bdecf9c05b100827e1	0.4901	0.0396	4.1793	0.4901	0.0396	0.8359	0.5863	0.0474	NA	0.4784	0.8363	NA	0.5187	0.9008	NA
cb5c2ce9626f669cb2bc934d97178c05	1.2341	2.3565	0.3359	1.2341	2.3565	0.0672	18.3698	35.0779	NA	0.0078	0.002	NA	0.0148	0.0242	NA
cb7234441d00b46b7fcd327e1e766bad	3.9322	0.3781	0.8114	3.9322	0.3781	0.1623	24.2293	2.3299	NA	0.0044	0.1874	NA	0.0095	0.3317	NA
cbd39197dc46e5c7fbb54097728e63c8	6.9067	0.2584	1.958	6.9067	0.2584	0.3916	17.6368	0.6598	NA	0.0085	0.4535	NA	0.0157	0.5968	NA
cbd84a349477b80a33293f046048d5e9	3.7638	5.6409	2.8739	3.7638	5.6409	0.5748	6.5483	9.8142	NA	0.0507	0.0259	NA	0.0697	0.0921	NA
cbd922e5eece61f2e5b7688217241fe2	2.1094	2.4255	1.0765	2.1094	2.4255	0.2153	9.7977	11.2658	NA	0.026	0.0202	NA	0.0393	0.0792	NA
cbdb32a3b52206dde44d20ec0888b11f	0.2595	0.2057	2.2199	0.2595	0.2057	0.444	0.5844	0.4632	NA	0.4791	0.5264	NA	0.519	0.6594	NA
cc169a98228b895c1b72d99d4213050c	10.2546	0.0156	0.8383	10.2546	0.0156	0.1677	61.1602	0.0931	NA	5e-04	0.7726	NA	0.0028	0.8558	NA
cc26ac3cc6aaca15a6ad4ce5a539cf40	4.0447	3.148	0.7425	4.0447	3.148	0.1485	27.2361	21.1977	NA	0.0034	0.0058	NA	0.008	0.0416	NA
cc2ddb72c4f5f98320ee60d50006d1cc	10.7618	0.0036	1.4912	10.7618	0.0036	0.2982	36.0834	0.0122	NA	0.0018	0.9164	NA	0.0053	0.9554	NA
cc3b56324af362eca70d1c2ce88fd465	3.4955	0.4293	0.1688	3.4955	0.4293	0.0338	103.5457	12.7158	NA	2e-04	0.0161	NA	0.002	0.0707	NA
cc78ed387cfd759986b746dfb8e1131f	7.0947	0.0307	0.1981	7.0947	0.0307	0.0396	179.112	0.7761	NA	0	0.4187	NA	0.0016	0.565	NA
cc79ebd3de39b42397d5b0b68611f1ac	3.1438	0.9447	0.3975	3.1438	0.9447	0.0795	39.549	11.8846	NA	0.0015	0.0183	NA	0.0048	0.0757	NA
cc9ebbfe325da3432bc7b1a7501dfc27	5.3913	0.0011	1.8815	5.3913	0.0011	0.3763	14.3274	0.003	NA	0.0128	0.9583	NA	0.0219	0.9758	NA
cca054524725ceaa9e7b7f089fdfed4c	0.1223	1.0986	0.1987	0.1223	1.0986	0.0397	3.0768	27.6417	NA	0.1398	0.0033	NA	0.1706	0.0317	NA
cce18d472589e825bc1e5e6efc52c10c	9.4745	0.389	1.0561	9.4745	0.389	0.2112	44.8569	1.8415	NA	0.0011	0.2328	NA	0.0041	0.382	NA
ccf167a174e67ef51f6948de0d5525df	2.9427	0.2531	1.1071	2.9427	0.2531	0.2214	13.2901	1.1432	NA	0.0148	0.3339	NA	0.0246	0.4814	NA
cd0e079dc245f454639b824d0855bac4	7.2774	3.7163	0.2167	7.2774	3.7163	0.0433	167.8766	85.7278	NA	0	2e-04	NA	0.0016	0.0094	NA
cd2306cd431f2d6d9062fcb271c62046	3.7397	0.0075	3.2124	3.7397	0.0075	0.6425	5.8206	0.0117	NA	0.0607	0.9181	NA	0.0813	0.9565	NA
cd3d7bb1f869a6ede037fe5d017dea95	3.5689	0.0371	0.378	3.5689	0.0371	0.0756	47.208	0.4904	NA	0.001	0.515	NA	0.0039	0.6489	NA
cd5f9af8e6743c5b4a9d231959ec6406	0.9758	5.8352	0.4941	0.9758	5.8352	0.0988	9.8739	59.045	NA	0.0256	6e-04	NA	0.0389	0.0132	NA
cd64ead52c92291fef17d16ca85ff995	1.0137	4.8711	0.4773	1.0137	4.8711	0.0955	10.6199	51.03	NA	0.0225	8e-04	NA	0.0349	0.0157	NA
cd714996b590cfca09307f9789bd8853	6.0403	4.0869	0.7038	6.0403	4.0869	0.1408	42.9145	29.0358	NA	0.0012	0.003	NA	0.0043	0.0303	NA
cd88cb1961a3981baa7510ee30559d26	3.0965	4.2144	1.2826	3.0965	4.2144	0.2565	12.0712	16.429	NA	0.0178	0.0098	NA	0.0286	0.0536	NA
cd95f0fbadf4ce0b5739feca81246aab	4.091	0.0952	1.3678	4.091	0.0952	0.2736	14.9547	0.3482	NA	0.0118	0.5808	NA	0.0205	0.7064	NA
cd99ebf45939fef7626171557f325739	2.6281	0.1603	0.3905	2.6281	0.1603	0.0781	33.6462	2.0522	NA	0.0021	0.2114	NA	0.0059	0.3576	NA
