treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
44afa16a7de42c1c1c402f2a27e9cacf	5.548	1.4041	1.4758	5.548	1.4041	0.164	33.8344	8.5629	NA	3e-04	0.0169	NA	0.0014	0.0362	NA
44d0f2facc92c3f51afe702b27d7a5c7	1.3158	11.7041	1.5306	1.3158	11.7041	0.1701	7.737	68.8199	NA	0.0213	0	NA	0.0314	4e-04	NA
44d79ba7532bcffd086aac7e21798b5e	0.0201	2.7206	4.2113	0.0201	2.7206	0.4679	0.0429	5.8141	NA	0.8406	0.0392	NA	0.8533	0.0702	NA
44e154726572391fd6b9af55f847ca06	11.3115	0.775	3.949	11.3115	0.775	0.4388	25.7795	1.7663	NA	7e-04	0.2165	NA	0.0023	0.2887	NA
44f23bd57ebf99f47c8429d98f4fca4a	2.4361	3.8858	2.2062	2.4361	3.8858	0.2451	9.9377	15.8515	NA	0.0117	0.0032	NA	0.0189	0.0104	NA
4531313c56177678fc8ea59d5bd98a22	19.5746	0.213	4.1795	19.5746	0.213	0.4644	42.1512	0.4586	NA	1e-04	0.5153	NA	0.0011	0.5916	NA
454700dc7bc54508518f668c0c3ab2da	5.9135	5.7296	2.9312	5.9135	5.7296	0.3257	18.1568	17.5924	NA	0.0021	0.0023	NA	0.0049	0.0083	NA
45868aaecf9f042466911d77e6c5c70e	2.9876	7.3376	4.1495	2.9876	7.3376	0.4611	6.48	15.9147	NA	0.0314	0.0032	NA	0.044	0.0103	NA
458958d63a65dd722de452e7598bc15c	6.375	0.8192	2.3973	6.375	0.8192	0.2664	23.9328	3.0755	NA	9e-04	0.1134	NA	0.0027	0.1695	NA
45919fb076826696da1b9b36b4349f9b	0.4181	0.6266	3.2937	0.4181	0.6266	0.366	1.1424	1.7122	NA	0.313	0.2231	NA	0.3493	0.2956	NA
45a761b0d5e865604be9efcc11dfffcc	10.0533	0.0291	1.5369	10.0533	0.0291	0.1708	58.8717	0.1706	NA	0	0.6893	NA	9e-04	0.7442	NA
45baf9b718e6342d2079c7c6bd9a3461	5.3501	4.9456	1.8116	5.3501	4.9456	0.2013	26.579	24.5695	NA	6e-04	8e-04	NA	0.0021	0.0038	NA
45cf10677080007abd93f6752bb5c947	13.2335	3.3297	3.9707	13.2335	3.3297	0.4412	29.9949	7.5471	NA	4e-04	0.0226	NA	0.0017	0.0453	NA
4602fa7e358a56e693e1d4f9f339d9dd	5.218	0.0536	2.9062	5.218	0.0536	0.3229	16.1593	0.1659	NA	0.003	0.6933	NA	0.0064	0.7483	NA
460bff383a175c34d5910815c285a5cc	5.3436	3.97	2.4538	5.3436	3.97	0.2726	19.5988	14.5608	NA	0.0017	0.0041	NA	0.0041	0.0126	NA
463e1ff0c8adf510195a66a5f9da0aed	8.3609	2.487	12.8111	8.3609	2.487	1.4235	5.8736	1.7472	NA	0.0384	0.2188	NA	0.0527	0.2912	NA
4646c6d0b7aaf55360ca3185a98615a7	0.7291	0.0047	6.2793	0.7291	0.0047	0.6977	1.045	0.0068	NA	0.3334	0.9361	NA	0.3694	0.9547	NA
46507a2e99e71c225a2a003164c218a6	0.0145	14.6028	2.5239	0.0145	14.6028	0.2804	0.0517	52.0732	NA	0.8252	0	NA	0.8388	8e-04	NA
46820e3128df5c03d7ab85dbab69f71d	7.432	0.5761	1.8522	7.432	0.5761	0.2058	36.1133	2.7996	NA	2e-04	0.1286	NA	0.0013	0.1871	NA
468df1b542d6161aec424dcd1503710a	7.0553	10.7611	3.4046	7.0553	10.7611	0.3783	18.6506	28.4468	NA	0.0019	5e-04	NA	0.0046	0.0029	NA
469b5317469999858c185a41b972abfb	3.853	1.0796	1.6041	3.853	1.0796	0.1782	21.6169	6.0572	NA	0.0012	0.0361	NA	0.0033	0.0659	NA
46a00bdd9f305e69e04295dc974468c4	8.6879	19.7492	2.4114	8.6879	19.7492	0.2679	32.425	73.708	NA	3e-04	0	NA	0.0015	4e-04	NA
46b37535c3898f025e82a972dbda0b4f	3.9148	7.1911	4.1411	3.9148	7.1911	0.4601	8.5083	15.6286	NA	0.0171	0.0033	NA	0.026	0.0107	NA
46ca3a1fddfcb08040bd3ae35d838607	0.0688	0.3028	4.7345	0.0688	0.3028	0.5261	0.1308	0.5757	NA	0.726	0.4674	NA	0.7497	0.5474	NA
46f6f0193089e4d7401a981728916c3f	5.4968	11.9306	1.3981	5.4968	11.9306	0.1553	35.3835	76.7979	NA	2e-04	0	NA	0.0013	3e-04	NA
46f8a22e268017191712d927e8443024	3.674	16.2937	3.786	3.674	16.2937	0.4207	8.7336	38.7329	NA	0.0161	2e-04	NA	0.0247	0.0014	NA
473764f38a0ce733f5433d91d0f1ce44	15.6488	0.065	6.6822	15.6488	0.065	0.7425	21.0769	0.0876	NA	0.0013	0.774	NA	0.0035	0.82	NA
4740bf6a1c954e0bd966999c1ad2558e	6.6355	7.8178	4.0606	6.6355	7.8178	0.4512	14.7073	17.3277	NA	0.004	0.0024	NA	0.0079	0.0086	NA
474de3aacc331ee81a22267d023cacc7	6.8903	0.0748	1.7565	6.8903	0.0748	0.1952	35.3055	0.3832	NA	2e-04	0.5513	NA	0.0013	0.6267	NA
47562056e4ca1eab32487fa0f91039a8	3.4564	3.7392	1.1469	3.4564	3.7392	0.1274	27.1235	29.3428	NA	6e-04	4e-04	NA	0.002	0.0027	NA
476e52ad5826f40e3a08501554e32cc4	1.0037	4.7375	0.8072	1.0037	4.7375	0.0897	11.1917	52.8228	NA	0.0086	0	NA	0.0146	8e-04	NA
478164d488b849448ee5df2d8afe9c0a	7.2679	0.2118	2.0744	7.2679	0.2118	0.2305	31.5323	0.9189	NA	3e-04	0.3628	NA	0.0016	0.445	NA
47900c7c2798f9a2ed5db21897aa21f7	4.6066	0.6656	1.4468	4.6066	0.6656	0.1608	28.6563	4.1404	NA	5e-04	0.0724	NA	0.0018	0.116	NA
4792c325cb09b28183663f520df6b329	3.2128	3.2912	2.4587	3.2128	3.2912	0.2732	11.7604	12.0473	NA	0.0075	0.007	NA	0.0131	0.0188	NA
4793bee6ac2c09e9e6e48de7288367d7	8.4545	0.3669	5.0181	8.4545	0.3669	0.5576	15.1634	0.658	NA	0.0037	0.4382	NA	0.0074	0.519	NA
47a29e1855b62758f3b447ff53ace307	0.1797	0.847	3.2953	0.1797	0.847	0.3661	0.4907	2.3132	NA	0.5013	0.1626	NA	0.5327	0.2278	NA
47bcc9a876636611f3bc7df3d8e4412c	4.8313	2.312	5.9297	4.8313	2.312	0.6589	7.3329	3.5091	NA	0.0241	0.0938	NA	0.0349	0.1438	NA
47c9aad6c691271b4bd59356d298be38	2.2444	0.3625	3.7246	2.2444	0.3625	0.4138	5.4233	0.8759	NA	0.0448	0.3738	NA	0.0604	0.4554	NA
47ccda8aac3010df5906a72450f470fc	10.4204	0.034	1.9531	10.4204	0.034	0.217	48.0184	0.1565	NA	1e-04	0.7016	NA	0.001	0.7558	NA
47cd0665ecbe71d9e7010dd35740096e	10.1049	0.6088	3.1674	10.1049	0.6088	0.3519	28.7127	1.7298	NA	5e-04	0.221	NA	0.0018	0.2936	NA
47d65bc809ffc2078eb1b367ae1efea0	12.3484	3.3429	3.0719	12.3484	3.3429	0.3413	36.1777	9.794	NA	2e-04	0.0121	NA	0.0013	0.0283	NA
47e68df567e915290cbc4d67e150ccbb	29.7996	1.6926	6.8131	29.7996	1.6926	0.757	39.3649	2.236	NA	1e-04	0.169	NA	0.0012	0.2346	NA
47e83aad55a947089fa09ad9f4893192	0.6776	1.3841	9.2025	0.6776	1.3841	1.0225	0.6627	1.3536	NA	0.4366	0.2746	NA	0.4717	0.3505	NA
47f22bf3bd3c682a538865f793e7e691	0.5889	2.5502	1.2537	0.5889	2.5502	0.1393	4.2272	18.3066	NA	0.0699	0.0021	NA	0.0899	0.0075	NA
47f5f77f644a6416fe019fd3cbf2b396	6.1937	2.9577	2.2563	6.1937	2.9577	0.2507	24.7052	11.7977	NA	8e-04	0.0075	NA	0.0025	0.0195	NA
47fc4fe5e358cd755988e432384584f6	5.2671	8.4892	2.3825	5.2671	8.4892	0.2647	19.8969	32.0685	NA	0.0016	3e-04	NA	0.004	0.0022	NA
481930910055bdd76b24822d80f2a46e	4.4696	4.0066	3.646	4.4696	4.0066	0.4051	11.0329	9.89	NA	0.0089	0.0118	NA	0.015	0.0277	NA
4820c8a975edf68e7f80b8d56b7123e9	1.9825	3.7294	6.5178	1.9825	3.7294	0.7242	2.7375	5.1497	NA	0.1324	0.0494	NA	0.1589	0.0851	NA
482171fb6e6f45e9c14e690a2f28bd4a	4.3149	3.1594	0.4348	4.3149	3.1594	0.0483	89.3207	65.4016	NA	0	0	NA	6e-04	5e-04	NA
48232bf77331fa9723fc237f3efa4853	6.4156	13.6893	9.7224	6.4156	13.6893	1.0803	5.9389	12.6721	NA	0.0375	0.0061	NA	0.0516	0.0169	NA
48407ce93b3fccf3f467f93041f9f0a1	3.0337	0.0204	1.2674	3.0337	0.0204	0.1408	21.5422	0.1449	NA	0.0012	0.7123	NA	0.0033	0.7655	NA
484a998b3a80084f6d4bd022a6773b15	0.8986	1.3976	4.4421	0.8986	1.3976	0.4936	1.8206	2.8317	NA	0.2102	0.1267	NA	0.2425	0.1847	NA
4853f5b18e59c6a28fe84ef2f868ff99	4.4939	7.839	2.4231	4.4939	7.839	0.2692	16.6912	29.1157	NA	0.0027	4e-04	NA	0.006	0.0028	NA
485fbc706fdc166567847aeb3b5b2eb0	6.5481	6.0424	5.2392	6.5481	6.0424	0.5821	11.2485	10.3797	NA	0.0085	0.0105	NA	0.0144	0.0252	NA
4878f81476ab06b7c821a19006974dec	4.1576	2.2742	3.5979	4.1576	2.2742	0.3998	10.3999	5.6888	NA	0.0104	0.0409	NA	0.0171	0.0726	NA
4895f541d51608b5ade5fb275ab48c99	3.2947	3.6219	2.4465	3.2947	3.6219	0.2718	12.1202	13.3241	NA	0.0069	0.0053	NA	0.0122	0.0152	NA
489b5a704b00b4cc1e1979c8d5618cba	3.3325	0.0713	1.7877	3.3325	0.0713	0.1986	16.7767	0.3591	NA	0.0027	0.5638	NA	0.0059	0.6376	NA
48b5cb687115b128816c0fecd49e8caf	6.2791	0.2363	4.1351	6.2791	0.2363	0.4595	13.6665	0.5144	NA	0.0049	0.4914	NA	0.0094	0.569	NA
48bddfe58bce6d53b5aadcc386d19b1e	4.0816	0.1421	3.7823	4.0816	0.1421	0.4203	9.7122	0.3381	NA	0.0124	0.5752	NA	0.0198	0.6485	NA
48c09a59e78c8c3bcfd6ddc8980dd1bc	0.4345	0.5071	5.9933	0.4345	0.5071	0.6659	0.6524	0.7615	NA	0.4401	0.4055	NA	0.4751	0.4867	NA
48e55597edb5326d1cefb8a9652fe096	3.6266	0.3186	1.0347	3.6266	0.3186	0.115	31.5443	2.7708	NA	3e-04	0.1304	NA	0.0016	0.189	NA
48f254500c8ffe6ed6d46ed635265182	1.1952	2.6873	2.6601	1.1952	2.6873	0.2956	4.0439	9.0922	NA	0.0752	0.0146	NA	0.0955	0.0325	NA
49111e4252f033aaa4552837a71346cf	0.179	13.1358	2.574	0.179	13.1358	0.286	0.626	45.9301	NA	0.4492	1e-04	NA	0.484	0.0011	NA
4940b65568efec884c673dd47644e8cf	6.7062	5.1247	3.2003	6.7062	5.1247	0.3556	18.8596	14.4119	NA	0.0019	0.0042	NA	0.0045	0.013	NA
495fa2175d85c190100a42b626065f67	0.7117	1.7079	8.696	0.7117	1.7079	0.9662	0.7365	1.7676	NA	0.413	0.2164	NA	0.4492	0.2887	NA
4963833400ed422489970d5f09a20c40	2.8902	5.722	2.4154	2.8902	5.722	0.2684	10.7693	21.3208	NA	0.0095	0.0013	NA	0.0159	0.0053	NA
497852235f8c4cb35f93fe5ecf3bb2c6	4.2118	0.0097	3.3298	4.2118	0.0097	0.37	11.3839	0.0261	NA	0.0082	0.8751	NA	0.0141	0.9038	NA
497e4e070b8bc8d36dba9950d6f2286b	0.6177	5.2306	2.9019	0.6177	5.2306	0.3224	1.9158	16.2222	NA	0.1997	0.003	NA	0.2315	0.0099	NA
49863756cfbe3c1aa24763b861593779	4.9756	0.0109	2.23	4.9756	0.0109	0.2478	20.0803	0.0439	NA	0.0015	0.8387	NA	0.0039	0.8747	NA
4988e4594ad30e06a961bd0c8d2d919e	2.2377	7.8012	7.8356	2.2377	7.8012	0.8706	2.5703	8.9604	NA	0.1434	0.0151	NA	0.171	0.0334	NA
498b9e4a11a7793e9cfb62cdfda0d858	1.421	2.0877	3.8951	1.421	2.0877	0.4328	3.2834	4.8238	NA	0.1034	0.0557	NA	0.1272	0.0936	NA
499adf058b192231e63a6a64aa9e9910	11.6359	2.6194	22.7247	11.6359	2.6194	2.525	4.6084	1.0374	NA	0.0604	0.335	NA	0.0786	0.417	NA
49a76e945e85ffd554b2fe302cf9f7cb	0.4478	0.1921	6.9892	0.4478	0.1921	0.7766	0.5766	0.2473	NA	0.4671	0.6309	NA	0.5003	0.6953	NA
49d7f4de16043b94054ec8f73a146dc2	1.9753	3.5043	3.1097	1.9753	3.5043	0.3455	5.7169	10.142	NA	0.0405	0.0111	NA	0.0552	0.0264	NA
49ea20533baa4470d419ce988f894af6	9.1968	3.252	2.3469	9.1968	3.252	0.2608	35.2678	12.4709	NA	2e-04	0.0064	NA	0.0013	0.0175	NA
4a02112676f86ec3fcecc34803bb363e	3.5337	10.428	2.4063	3.5337	10.428	0.2674	13.2166	39.0025	NA	0.0054	2e-04	NA	0.0101	0.0014	NA
4a040f70f451fc7ae0435b6808aa0148	16.9084	5.5079	4.9927	16.9084	5.5079	0.5547	30.4794	9.9286	NA	4e-04	0.0117	NA	0.0017	0.0276	NA
4a1e7933d818eebd64b624684109131a	2.3697	1.4123	3.2111	2.3697	1.4123	0.3568	6.6417	3.9584	NA	0.0298	0.0779	NA	0.0421	0.1233	NA
4a2501523b33ee49aeb03430b90c227b	3.8431	0.1079	1.4242	3.8431	0.1079	0.1582	24.2863	0.682	NA	8e-04	0.4302	NA	0.0026	0.5123	NA
4a27022b4e093013dc1b9db2edef33b4	6.8087	2.2331	4.4223	6.8087	2.2331	0.4914	13.8568	4.5446	NA	0.0048	0.0618	NA	0.009	0.1018	NA
4a3cfadf256b32aa7e50424631190b5c	0.8593	14.0072	4.1403	0.8593	14.0072	0.46	1.868	30.4486	NA	0.2049	4e-04	NA	0.2369	0.0025	NA
4a3e7c050212753e27d09c02caadfdf5	3.2664	0.3252	1.7876	3.2664	0.3252	0.1986	16.4452	1.6375	NA	0.0029	0.2327	NA	0.0061	0.3052	NA
4a5556c59a1fb4dec06d65b55f69fe6b	0.4567	2.6064	4.7081	0.4567	2.6064	0.5231	0.8731	4.9824	NA	0.3745	0.0525	NA	0.4111	0.0891	NA
4a5bf73471cbbba09e4221b3e8788b29	5.4382	3.1531	2.6354	5.4382	3.1531	0.2928	18.5712	10.7678	NA	0.002	0.0095	NA	0.0047	0.0236	NA
4a5fb4701e61994f4975c9e7d66c86b0	5.3491	0.4086	1.1442	5.3491	0.4086	0.1271	42.0743	3.2142	NA	1e-04	0.1066	NA	0.0011	0.1607	NA
4a60ce44573ac01bcfde677f85c10c74	0.157	1.3902	2.3173	0.157	1.3902	0.2575	0.6098	5.3992	NA	0.4549	0.0452	NA	0.4889	0.0791	NA
4a77b6765076ca047dbfa87e78413e05	34.3946	0.5585	18.0641	34.3946	0.5585	2.0071	17.1363	0.2783	NA	0.0025	0.6106	NA	0.0057	0.6777	NA
4a9b6b76504620d3be58614cadb8f381	8.1371	5.6207	1.946	8.1371	5.6207	0.2162	37.6331	25.9948	NA	2e-04	6e-04	NA	0.0012	0.0035	NA
4ab3d7ba4d956d1b0629db6d21ba6371	1.7425	0.2404	0.7863	1.7425	0.2404	0.0874	19.9438	2.7509	NA	0.0016	0.1316	NA	0.004	0.1905	NA
4abac9530ccd99647c3bb2118a34abcb	23.5205	0.7811	3.9773	23.5205	0.7811	0.4419	53.2232	1.7676	NA	0	0.2164	NA	0.001	0.2887	NA
4af5ebbdf2be278bcfe0feba738ff6c7	8.4156	6.1598	6.6733	8.4156	6.1598	0.7415	11.3498	8.3074	NA	0.0083	0.0181	NA	0.0141	0.038	NA
4b23d5d95441448f6e76544ebcfc2edd	4.8515	11.8378	2.5529	4.8515	11.8378	0.2837	17.1039	41.7335	NA	0.0025	1e-04	NA	0.0057	0.0013	NA
4b345b7f1006fb41be5f98c5803fedd7	3.1786	0.843	1.3597	3.1786	0.843	0.1511	21.0384	5.5798	NA	0.0013	0.0425	NA	0.0035	0.075	NA
4b4fd7d892aa308b5758a99d0783e191	6.3535	0.1144	4.1976	6.3535	0.1144	0.4664	13.6226	0.2452	NA	0.005	0.6323	NA	0.0094	0.6962	NA
4b537eeb4e076fbeaa4c819584d1d679	12.1796	18.1129	4.0484	12.1796	18.1129	0.4498	27.0766	40.267	NA	6e-04	1e-04	NA	0.0021	0.0013	NA
4b5c291a85fd3f350b4dae89d90e80f3	1.1225	0.6249	4.7919	1.1225	0.6249	0.5324	2.1083	1.1736	NA	0.1805	0.3068	NA	0.2109	0.3866	NA
4b61ded719de054ab10d3987dffa7cf3	2.5189	1.6728	1.8534	2.5189	1.6728	0.2059	12.2319	8.1232	NA	0.0068	0.0191	NA	0.0119	0.0397	NA
4b6e69ab63bde0c3b0ef7ab3f591af00	4.3181	1.6394	1.7942	4.3181	1.6394	0.1994	21.661	8.2238	NA	0.0012	0.0185	NA	0.0033	0.0388	NA
4ba8c221442a9efa191b242d65bd93e2	2.2879	2.7643	2.1493	2.2879	2.7643	0.2388	9.5802	11.575	NA	0.0128	0.0078	NA	0.0204	0.0203	NA
4bcf6c90fdc93d3fc6561cb1ea7c4162	5.282	2.4983	2.627	5.282	2.4983	0.2919	18.0959	8.5592	NA	0.0021	0.0169	NA	0.005	0.0363	NA
4bde4384f7faacf8055134a3a1b58cbc	0.3814	2.689	3.3536	0.3814	2.689	0.3726	1.0235	7.2163	NA	0.3381	0.0249	NA	0.3739	0.0489	NA
4be7289bba745586a868512e1db00e15	7.5058	4.5724	3.0777	7.5058	4.5724	0.342	21.9487	13.3707	NA	0.0011	0.0053	NA	0.0032	0.0151	NA
4bf26478175bfaa0810150d06848f8da	3.0167	6.2628	4.1518	3.0167	6.2628	0.4613	6.5395	13.5761	NA	0.0308	0.005	NA	0.0432	0.0147	NA
4c0d961ebc5e384e17cf1a03136a4d00	19.0677	0.807	16.5425	19.0677	0.807	1.8381	10.3739	0.439	NA	0.0105	0.5242	NA	0.0172	0.6005	NA
4c27ec4ad6c96c3fc71c13453a768df1	1.6535	2.2183	3.5947	1.6535	2.2183	0.3994	4.1398	5.5541	NA	0.0724	0.0428	NA	0.0925	0.0756	NA
4c2c7c928d59616b5d470e0bd8f66cc2	14.9051	1.5548	14.4407	14.9051	1.5548	1.6045	9.2895	0.969	NA	0.0138	0.3506	NA	0.0217	0.4327	NA
4c59cc83c64c9379758d505c36ecce0e	4.1539	0.1979	2.134	4.1539	0.1979	0.2371	17.5184	0.8345	NA	0.0024	0.3848	NA	0.0054	0.4667	NA
4c5bd480278dfb751fc2f8a25d1e1715	4.533	7.4681	2.5073	4.533	7.4681	0.2786	16.2712	26.8064	NA	0.003	6e-04	NA	0.0063	0.0033	NA
4c5e663139611f23d63f50f9e75e3a55	2.8041	7.5352	5.6384	2.8041	7.5352	0.6265	4.4759	12.0276	NA	0.0635	0.0071	NA	0.0822	0.0188	NA
4c67ebe554c4d49b81a415478b0ac27d	0.2091	0.4046	2.3541	0.2091	0.4046	0.2616	0.7995	1.5468	NA	0.3945	0.245	NA	0.4315	0.3188	NA
4c8a5fc0644c7ba5d84a527bd1985a68	0.0675	0.0846	3.2224	0.0675	0.0846	0.358	0.1885	0.2363	NA	0.6744	0.6385	NA	0.7008	0.7009	NA
4c99235aaeefe20f28378b332bab79d9	5.7199	4.7269	5.0088	5.7199	4.7269	0.5565	10.2777	8.4935	NA	0.0107	0.0172	NA	0.0175	0.0367	NA
4ca063b0c080527a5ccd2209e38276fe	6.9891	8.1423	2.2521	6.9891	8.1423	0.2502	27.9299	32.5387	NA	5e-04	3e-04	NA	0.0019	0.0022	NA
4ccae09157f6c16cb761e1460094aeff	2.004	6.8975	2.4207	2.004	6.8975	0.269	7.4507	25.6445	NA	0.0232	7e-04	NA	0.0338	0.0035	NA
4cd028ab3f9c7c9666fa81c051718959	6.8954	0.0623	2.2617	6.8954	0.0623	0.2513	27.4391	0.2478	NA	5e-04	0.6306	NA	0.002	0.6953	NA
4cd14a9f9fcecdf6131aa227d3fa987e	2.6487	7.4549	1.9527	2.6487	7.4549	0.217	12.2083	34.3606	NA	0.0068	2e-04	NA	0.012	0.0019	NA
4cd5ea7ecf87edc53a328c749d5be99f	6.979	32.4444	3.9998	6.979	32.4444	0.4444	15.7034	73.003	NA	0.0033	0	NA	0.0068	4e-04	NA
4cf62d7879c785a040c746ca5a5a56c0	0.3902	12.979	11.5066	0.3902	12.979	1.2785	0.3052	10.1517	NA	0.5941	0.0111	NA	0.6247	0.0264	NA
4d16888af786e384628c95a510f790f7	3.416	1.2211	0.7391	3.416	1.2211	0.0821	41.5969	14.8692	NA	1e-04	0.0039	NA	0.0011	0.012	NA
4d529b8e55c94e4d7c5f819f8478b18f	4.5824	18.8838	5.9077	4.5824	18.8838	0.6564	6.9809	28.768	NA	0.0268	5e-04	NA	0.0383	0.0028	NA
4d68d803494ba5f6d042d92a1b4bfc30	10.9546	4.3911	5.6506	10.9546	4.3911	0.6278	17.4481	6.9941	NA	0.0024	0.0267	NA	0.0054	0.0516	NA
4d7e07272067159730f073f9283e5a04	1.7332	1.6104	5.1139	1.7332	1.6104	0.5682	3.0503	2.8341	NA	0.1147	0.1266	NA	0.1396	0.1846	NA
4d9ade15d166385ebc981a78112bc711	3.0025	3.4882	5.1647	3.0025	3.4882	0.5739	5.2321	6.0786	NA	0.048	0.0358	NA	0.064	0.0655	NA
4db165a2f04691120554bc1241da80e8	2.0201	25.2674	4.6907	2.0201	25.2674	0.5212	3.8759	48.48	NA	0.0805	1e-04	NA	0.1014	9e-04	NA
4db34344e9c9567abf6214b6c47b7831	4.7093	11.4819	1.9214	4.7093	11.4819	0.2135	22.0589	53.7828	NA	0.0011	0	NA	0.0032	7e-04	NA
4dbd2343f17f8eb30817d44a66d835b9	0.1257	0.4566	2.8227	0.1257	0.4566	0.3136	0.4008	1.4557	NA	0.5424	0.2584	NA	0.574	0.3339	NA
4dc1373965c8a71b1722e747cf847e09	6.4371	2.889	1.634	6.4371	2.889	0.1816	35.454	15.9121	NA	2e-04	0.0032	NA	0.0013	0.0103	NA
4dc58caf67acaa7f8dbe94ea0036db42	5.0399	9.4295	3.3591	5.0399	9.4295	0.3732	13.5031	25.2641	NA	0.0051	7e-04	NA	0.0096	0.0036	NA
4dd03415717c30233db6db58e790de45	6.9846	3.0333	3.631	6.9846	3.0333	0.4034	17.3126	7.5186	NA	0.0024	0.0228	NA	0.0055	0.0456	NA
4de3f8d8049efbc7181f2dfebc573ac3	32.6841	0.7327	6.5582	32.6841	0.7327	0.7287	44.8534	1.0055	NA	1e-04	0.3422	NA	0.0011	0.4245	NA
4de49da3785de8fa469dca3e4f990e61	1.0549	1.5731	1.943	1.0549	1.5731	0.2159	4.8863	7.2866	NA	0.0544	0.0244	NA	0.0718	0.048	NA
4de9759be619d9baffa28b14dd55e36e	4.401	3e-04	2.0545	4.401	3e-04	0.2283	19.2793	0.0014	NA	0.0017	0.9707	NA	0.0043	0.9802	NA
4df4503777820cadae295b178409c696	3.5839	16.8742	3.8724	3.5839	16.8742	0.4303	8.3296	39.2182	NA	0.018	1e-04	NA	0.0272	0.0014	NA
4df56d8c70459be86ec909b1d2c8a3e0	5.2113	4.9173	1.4308	5.2113	4.9173	0.159	32.7804	30.931	NA	3e-04	4e-04	NA	0.0015	0.0024	NA
4e192d345c2b3d6bf42379d5ae5bd321	6.1092	1.3914	1.3403	6.1092	1.3914	0.1489	41.0227	9.3434	NA	1e-04	0.0136	NA	0.0011	0.0308	NA
4e23ebebbde5d3f326222fe358b0d549	4.5336	0.4288	3.9436	4.5336	0.4288	0.4382	10.3465	0.9785	NA	0.0105	0.3484	NA	0.0173	0.4302	NA
4e6c52a3534ebaca064fceeb7676c31a	13.3002	0.0195	9.5286	13.3002	0.0195	1.0587	12.5624	0.0184	NA	0.0063	0.8951	NA	0.0113	0.9218	NA
4ea7cabe813919d78b43b125495d518a	1.5903	6.7292	10.4169	1.5903	6.7292	1.1574	1.374	5.8139	NA	0.2712	0.0392	NA	0.3057	0.0702	NA
4eb76570e2467be636b1cd951aaf5812	9.1606	2.9618	3.1907	9.1606	2.9618	0.3545	25.8388	8.3543	NA	7e-04	0.0179	NA	0.0023	0.0377	NA
4ec7a2ef16186c2cba934372ed423f2d	4.591	6.4836	2.5709	4.591	6.4836	0.2857	16.0722	22.6977	NA	0.0031	0.001	NA	0.0065	0.0046	NA
4ec92081ebd5ded41535365d567aeace	5.2514	4.032	5.2442	5.2514	4.032	0.5827	9.0124	6.9196	NA	0.0149	0.0273	NA	0.0232	0.0524	NA
4ed05547a55c87565e5b764188cdfa9f	1.7052	0.401	3.6368	1.7052	0.401	0.4041	4.22	0.9923	NA	0.0701	0.3452	NA	0.0901	0.4272	NA
4ee16e598d6fbd729f8c30d52b22afb9	1.5716	5.1248	2.5149	1.5716	5.1248	0.2794	5.6244	18.3403	NA	0.0418	0.002	NA	0.0568	0.0075	NA
4eeb5263ba6e9ab5e4bba9a99cbaf1a4	3.0066	0.8707	1.0653	3.0066	0.8707	0.1184	25.3993	7.3553	NA	7e-04	0.0239	NA	0.0023	0.0473	NA
4f0288eb94276e43f66051d007960d6b	10.087	5.1612	3.3829	10.087	5.1612	0.3759	26.8354	13.7309	NA	6e-04	0.0049	NA	0.0021	0.0144	NA
4f2df5844b5e49f317feae529f4fa668	0	5.7139	2.7604	0	5.7139	0.3067	0	18.6295	NA	0.9957	0.0019	NA	0.9963	0.0073	NA
4f2e51bb10bf462a138c6fc7ca7e9713	5.4985	0.1002	4.9994	5.4985	0.1002	0.5555	9.8985	0.1804	NA	0.0118	0.681	NA	0.0191	0.7377	NA
4f31299561bdf7026b4775e96492745f	19.3978	0.2715	5.7752	19.3978	0.2715	0.6417	30.2291	0.4231	NA	4e-04	0.5317	NA	0.0017	0.6072	NA
4f42a21d594a9967ba6f96fbeecef8dd	10.456	0.8221	3.7915	10.456	0.8221	0.4213	24.8194	1.9515	NA	8e-04	0.1959	NA	0.0024	0.2649	NA
4f52020ee56eef50728012c021944f1c	0.1045	9.624	2.1991	0.1045	9.624	0.2443	0.4278	39.387	NA	0.5294	1e-04	NA	0.561	0.0014	NA
4f54214f043644cceb88343681fff276	3.9491	1.4166	3.6537	3.9491	1.4166	0.406	9.7277	3.4893	NA	0.0123	0.0946	NA	0.0198	0.1448	NA
4f5e38d726bebd84ef0f5320ff24c09f	3.9849	0.098	1.4721	3.9849	0.098	0.1636	24.3629	0.599	NA	8e-04	0.4588	NA	0.0026	0.5392	NA
4f776fa1a9ef4cfd0b058eaf0264c765	0.9312	0.0122	2.889	0.9312	0.0122	0.321	2.9009	0.038	NA	0.1227	0.8498	NA	0.1485	0.8837	NA
4f7ae28120cd0af87a7faf98ec370465	1.944	1.2749	0.8338	1.944	1.2749	0.0926	20.9831	13.7606	NA	0.0013	0.0048	NA	0.0036	0.0143	NA
4f83d2514c42094e128eb3f0c59a0c79	10.4956	1.0746	2.7012	10.4956	1.0746	0.3001	34.9699	3.5805	NA	2e-04	0.091	NA	0.0013	0.14	NA
