treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
3d9ec3ecea17ebc04ea8ffdab69e7174	10.4951	2.6207	1.6733	10.4951	2.6207	0.1859	56.4497	14.096	NA	0	0.0045	NA	1e-04	0.0141	NA
3df3382af6c7bcab83da91da01b37566	0.8895	0.3165	0.5231	0.8895	0.3165	0.0581	15.3046	5.4456	NA	0.0036	0.0445	NA	0.0055	0.0856	NA
3e0f43e461151b5d8adf26d2576836e0	0.2816	10.6192	0.9962	0.2816	10.6192	0.1107	2.5442	95.9414	NA	0.1452	0	NA	0.1675	1e-04	NA
3e13ff91a272f6455672dfc59f050538	3.2911	3.9988	0.3908	3.2911	3.9988	0.0434	75.7922	92.0904	NA	0	0	NA	1e-04	1e-04	NA
3e179bed804e446bf1723099fcd4880c	22.7188	3.4302	1.5074	22.7188	3.4302	0.1675	135.6397	20.4796	NA	0	0.0014	NA	0	0.0058	NA
3e2e558d599ea47b4283b1bcea5d1bf9	4.2853	0.0945	0.5473	4.2853	0.0945	0.0608	70.4721	1.5543	NA	0	0.244	NA	1e-04	0.3398	NA
3e3540bc1df56dc682482f8ee48632a6	5.9788	0.0659	1.361	5.9788	0.0659	0.1512	39.5377	0.436	NA	1e-04	0.5256	NA	4e-04	0.622	NA
3e3fec83d0408e8eb0387d954f311c13	0.0054	0	0.8578	0.0054	0	0.0953	0.0563	1e-04	NA	0.8177	0.9912	NA	0.8333	0.994	NA
3e59b44bad9145e85857dc888885bc0e	0.7036	4.938	4.293	0.7036	4.938	0.477	1.4751	10.3523	NA	0.2554	0.0105	NA	0.2828	0.0273	NA
3e5b178e60c3bf2597ca497483217710	0	0.2422	0.3145	0	0.2422	0.0349	9e-04	6.9317	NA	0.9765	0.0272	NA	0.9783	0.0575	NA
3e62647d0e79dbb1f4eaf6ca71872889	0.0318	0.3597	0.9132	0.0318	0.3597	0.1015	0.3136	3.545	NA	0.5891	0.0924	NA	0.6156	0.1528	NA
3e6af205d1fa66efc22a5a5b958f5610	7.7867	0.5142	2.376	7.7867	0.5142	0.264	29.4957	1.9479	NA	4e-04	0.1963	NA	8e-04	0.2862	NA
3e7aa4f10634d2ba91271ff40ae54e3d	1.4596	3.2549	1.4552	1.4596	3.2549	0.1617	9.0269	20.1303	NA	0.0148	0.0015	NA	0.0204	0.006	NA
3eb5914d28ff07fd7298249005a4a59e	0.2169	0.9232	0.8023	0.2169	0.9232	0.0891	2.4332	10.3562	NA	0.1532	0.0105	NA	0.1762	0.0273	NA
3ec1a2d8419a1cc6ceec104b035e8d2d	0.4229	0.1482	0.221	0.4229	0.1482	0.0246	17.2255	6.0378	NA	0.0025	0.0363	NA	0.004	0.0721	NA
3ecfd3b6cc6654db6aa6b5a83fce4390	0.4016	2.3161	1.4393	0.4016	2.3161	0.1599	2.5115	14.4826	NA	0.1475	0.0042	NA	0.17	0.0132	NA
3ed42444405d904e36714b40f37e4495	5.9102	7.6585	2.0547	5.9102	7.6585	0.2283	25.8883	33.5463	NA	7e-04	3e-04	NA	0.0012	0.0017	NA
3ee0a324e8550e735a8df6582c49c74b	15.5619	1.2737	1.2321	15.5619	1.2737	0.1369	113.6722	9.3038	NA	0	0.0138	NA	0	0.0339	NA
3ef1706aeb9f038dc0dc1784cebfedf0	4.4308	0.2003	1.7021	4.4308	0.2003	0.1891	23.4279	1.0589	NA	9e-04	0.3303	NA	0.0017	0.4331	NA
3f2032a1a31a0d566875eaaebd369ac8	2.3109	2.631	5.9709	2.3109	2.631	0.6634	3.4832	3.9657	NA	0.0949	0.0776	NA	0.1128	0.1336	NA
3f25b7d0a35192fa34661a9eb9680c39	12.1186	0.0027	0.8781	12.1186	0.0027	0.0976	124.2156	0.0278	NA	0	0.8713	NA	0	0.9034	NA
3f3d574dc4cbd6712053dbe7e15cdf79	0.3016	0.2404	2.9975	0.3016	0.2404	0.3331	0.9054	0.7219	NA	0.3662	0.4176	NA	0.3957	0.5206	NA
3f43f4047b334cb35015fee04b649a71	2.9461	0.2143	0.4839	2.9461	0.2143	0.0538	54.7956	3.985	NA	0	0.077	NA	1e-04	0.1329	NA
3f5fd4f51eaa9f397a7bf4b21d78f897	26.1164	0.504	3.2325	26.1164	0.504	0.3592	72.7138	1.4032	NA	0	0.2665	NA	1e-04	0.3656	NA
3f60ccbd0ea7fcd0c3e6433357d62473	17.5371	15.9265	6.9685	17.5371	15.9265	0.7743	22.6498	20.5696	NA	0.001	0.0014	NA	0.0018	0.0057	NA
3f6ff7b17ab4e60e68c7824b65e6b019	21.1458	0.3124	2.392	21.1458	0.3124	0.2658	79.5625	1.1755	NA	0	0.3065	NA	1e-04	0.408	NA
3f86fac126f1592a704e3c938e9ba915	3.1977	6.4329	2.9133	3.1977	6.4329	0.3237	9.8787	19.8733	NA	0.0119	0.0016	NA	0.0166	0.0063	NA
3f8cf3ecbc392d987469bfd024c97397	39.2698	0.4617	6.872	39.2698	0.4617	0.7636	51.4304	0.6046	NA	1e-04	0.4568	NA	2e-04	0.5563	NA
3f931840cf087b102c8aae092bf318c1	10.1644	0.2004	1.1955	10.1644	0.2004	0.1328	76.5192	1.5089	NA	0	0.2505	NA	1e-04	0.3475	NA
3f97aab9cbd29daf495ea2868827ba5b	15.0176	0.1317	1.4735	15.0176	0.1317	0.1637	91.7277	0.8047	NA	0	0.393	NA	0	0.4966	NA
3fb588a9790b1509fcf207559be75eaf	17.987	0.513	4.5002	17.987	0.513	0.5	35.9721	1.026	NA	2e-04	0.3376	NA	5e-04	0.4411	NA
3fb605d703a85a63b2267dcc17927f12	9.5198	0.0246	0.7138	9.5198	0.0246	0.0793	120.0332	0.3102	NA	0	0.5911	NA	0	0.6808	NA
3fcfa47c363a0e6095d1967cea9d4aa8	3.7373	0.0898	0.4533	3.7373	0.0898	0.0504	74.2043	1.7833	NA	0	0.2145	NA	1e-04	0.308	NA
3ffc3dcbe5acc45d8508cb6e4797dd4f	4.5172	0.3895	0.1411	4.5172	0.3895	0.0157	288.1216	24.8455	NA	0	8e-04	NA	0	0.0037	NA
40158ca9675d53a230720d531c4db9a7	0.1507	0.0563	0.9617	0.1507	0.0563	0.1069	1.4102	0.5269	NA	0.2654	0.4864	NA	0.293	0.585	NA
4017d94d1f3f74ca806d1a0ec53c1654	9.7002	5e-04	0.5905	9.7002	5e-04	0.0656	147.8462	0.0082	NA	0	0.9299	NA	0	0.9478	NA
40425c24208604508dd6c013dc16eda0	8.0546	0.0122	0.6124	8.0546	0.0122	0.068	118.3708	0.1791	NA	0	0.6821	NA	0	0.7568	NA
4053178fd9932594ce3818ff6631882e	12.9446	0.958	2.9085	12.9446	0.958	0.3232	40.0557	2.9645	NA	1e-04	0.1192	NA	3e-04	0.1895	NA
4079088a16d903290b27080cdc1c6639	1.4856	4.3441	0.6232	1.4856	4.3441	0.0692	21.4549	62.7383	NA	0.0012	0	NA	0.0022	3e-04	NA
40aa4ab5036f0440cea458afda1a04d1	1.7861	1.6705	0.2863	1.7861	1.6705	0.0318	56.148	52.5165	NA	0	0	NA	1e-04	5e-04	NA
40b0d3e3c8c3507afdff34b40f010c18	0.6576	0.0172	0.9308	0.6576	0.0172	0.1034	6.3584	0.1663	NA	0.0327	0.693	NA	0.042	0.7639	NA
40b6df12bb913e142ad8479a9e1cb714	0.4028	0.1717	3.7304	0.4028	0.1717	0.4145	0.9718	0.4142	NA	0.35	0.5359	NA	0.3796	0.6314	NA
40bf59d2b73335305c8d235379fbc936	8.8968	2.0616	1.9738	8.8968	2.0616	0.2193	40.5663	9.4003	NA	1e-04	0.0134	NA	3e-04	0.0334	NA
40d2f06edc84337b9f71f05340cec8ef	2.4331	5.9798	2.2845	2.4331	5.9798	0.2538	9.5855	23.5584	NA	0.0128	9e-04	NA	0.0178	0.0042	NA
40dd194a8a9ed05d11fdd5f57805f682	6.7429	1.5555	1.8563	6.7429	1.5555	0.2063	32.6924	7.5418	NA	3e-04	0.0226	NA	6e-04	0.0497	NA
40e552be83f4fccfe4298dc48f6a9f17	1.566	2.2527	0.6808	1.566	2.2527	0.0756	20.7011	29.7792	NA	0.0014	4e-04	NA	0.0024	0.0023	NA
40eda00f3b2e2011f864ec79bd098358	16.3999	0.0159	4.1337	16.3999	0.0159	0.4593	35.7064	0.0347	NA	2e-04	0.8565	NA	5e-04	0.892	NA
4103bf7ce57543c04d92667f301e6fcd	10.4073	1.0954	1.5188	10.4073	1.0954	0.1688	61.6705	6.4913	NA	0	0.0313	NA	1e-04	0.0638	NA
4106c5d56f2822c6323f110ff8828f5f	4.5178	0.9069	0.5595	4.5178	0.9069	0.0622	72.6748	14.5891	NA	0	0.0041	NA	1e-04	0.013	NA
411fef16cf99874df1a7b31190848f12	2.2343	0.0052	0.4996	2.2343	0.0052	0.0555	40.2506	0.0943	NA	1e-04	0.7657	NA	3e-04	0.824	NA
414fe75e2887f6c0db9742511208a6d1	7.5881	0.8899	0.5477	7.5881	0.8899	0.0609	124.6834	14.6217	NA	0	0.0041	NA	0	0.013	NA
415b05bc81f47c720f8df45264055cf0	4.3461	0.6958	1.2593	4.3461	0.6958	0.1399	31.0622	4.9726	NA	3e-04	0.0527	NA	7e-04	0.098	NA
415c7a9992c418ba58fd8459dbe214b7	1.6252	0.2415	0.348	1.6252	0.2415	0.0387	42.0283	6.2449	NA	1e-04	0.0339	NA	3e-04	0.0682	NA
41660860c59a7303245fdf6b33439832	30.0838	0.6981	3.4463	30.0838	0.6981	0.3829	78.5648	1.8232	NA	0	0.2099	NA	1e-04	0.3023	NA
41813c16935ff35a79f616e55cde2681	2.2228	3.9506	0.8979	2.2228	3.9506	0.0998	22.2792	39.5962	NA	0.0011	1e-04	NA	0.0019	0.0011	NA
41871fe4ae4fe6926e424471fee061d6	10.7427	6.1011	4.4872	10.7427	6.1011	0.4986	21.5469	12.2372	NA	0.0012	0.0067	NA	0.0021	0.0193	NA
4187630b0a6144da5c8a0952650e2651	2.4499	1.4104	0.5947	2.4499	1.4104	0.0661	37.0793	21.346	NA	2e-04	0.0013	NA	4e-04	0.0053	NA
419f3d6d10ce91ff5a5b01288fe8391e	1.8958	0.6529	0.5965	1.8958	0.6529	0.0663	28.6038	9.8508	NA	5e-04	0.012	NA	9e-04	0.0302	NA
41b35bd2ce9db57cd97722f831a70a01	0.7289	4.3191	0.6921	0.7289	4.3191	0.0769	9.4789	56.1648	NA	0.0132	0	NA	0.0182	4e-04	NA
41da66f3bbb5c254d53157acacba70a0	2.5583	0.0811	0.1088	2.5583	0.0811	0.0121	211.5943	6.7054	NA	0	0.0292	NA	0	0.0607	NA
41e7bcacb33342cad864c97f845217ad	6.6479	0.2126	0.7955	6.6479	0.2126	0.0884	75.2112	2.4047	NA	0	0.1554	NA	1e-04	0.2362	NA
41ef605cc75fc6a4b9a8776364e35c92	10.2447	0.2342	2.0419	10.2447	0.2342	0.2269	45.1549	1.0321	NA	1e-04	0.3362	NA	2e-04	0.4395	NA
41f3a4a894f337458d0f24888bb1e70b	4.4857	0.3029	2.899	4.4857	0.3029	0.3221	13.9258	0.9402	NA	0.0047	0.3576	NA	0.0071	0.4609	NA
421287e49bc5ca20425e841180598eb5	3.0432	1.425	0.5061	3.0432	1.425	0.0562	54.1149	25.3385	NA	0	7e-04	NA	1e-04	0.0035	NA
422e708df0d7e2ab8ae96fad385e0471	30.0596	4.4061	5.162	30.0596	4.4061	0.5736	52.4088	7.682	NA	0	0.0217	NA	2e-04	0.0479	NA
423e5fe2cb1ed8fd48c46429f825fa1b	10.7794	0.166	2.7196	10.7794	0.166	0.3022	35.6729	0.5492	NA	2e-04	0.4775	NA	5e-04	0.5771	NA
425f6fc1afed474ec598120d24c336da	0.4602	0.8606	1.4473	0.4602	0.8606	0.1608	2.862	5.3519	NA	0.1249	0.046	NA	0.1457	0.0879	NA
427bf71ab2de635b8cedcf0c001f121d	9.4093	0.889	3.2932	9.4093	0.889	0.3659	25.7144	2.4296	NA	7e-04	0.1535	NA	0.0013	0.2338	NA
428c8d980d9caab26518ec64938081d9	2.4448	0.0019	0.6521	2.4448	0.0019	0.0725	33.7408	0.0256	NA	3e-04	0.8763	NA	6e-04	0.9066	NA
42919249bf8eecfda78e0dcf2342ab55	0.4476	0.0883	1.6216	0.4476	0.0883	0.1802	2.484	0.4903	NA	0.1495	0.5015	NA	0.1721	0.599	NA
42bfceedf1e2f04f942be55c87cfe114	3.3985	4.6273	1.5326	3.3985	4.6273	0.1703	19.9576	27.1738	NA	0.0016	6e-04	NA	0.0026	0.003	NA
42cf9bfd6ce04ceb78d4ff1575780647	5.1664	1.3484	1.8262	5.1664	1.3484	0.2029	25.4617	6.6453	NA	7e-04	0.0298	NA	0.0013	0.0615	NA
42d7c7eb27d2b7fee276189da8018c0a	2.5902	1.2177	4.4222	2.5902	1.2177	0.4914	5.2716	2.4782	NA	0.0473	0.1499	NA	0.0594	0.2289	NA
42ddc028ab759042926e9a8adedf39a2	29.7594	0.0213	1.3966	29.7594	0.0213	0.1552	191.7798	0.1372	NA	0	0.7196	NA	0	0.7886	NA
42ee98fb056ae8e5aa033ce120c24c91	9.4304	4.002	2.8252	9.4304	4.002	0.3139	30.0418	12.749	NA	4e-04	0.006	NA	8e-04	0.0177	NA
4303d0a97e7d6cfdf3a9d51a340fe9f1	5.4328	3.0351	0.8104	5.4328	3.0351	0.09	60.3319	33.7059	NA	0	3e-04	NA	1e-04	0.0017	NA
43125695679d962d3eb64baa768d7f71	0.6056	5.179	3.7396	0.6056	5.179	0.4155	1.4574	12.4642	NA	0.2581	0.0064	NA	0.2856	0.0187	NA
4312f359c7026d37dd20c4dfdaf3243f	0.0017	9e-04	0.8039	0.0017	9e-04	0.0893	0.0188	0.0096	NA	0.8939	0.924	NA	0.9025	0.9445	NA
431bba9a8b445c30c1dd310842283a16	4.457	2.3173	1.0311	4.457	2.3173	0.1146	38.9032	20.2271	NA	2e-04	0.0015	NA	4e-04	0.006	NA
43251a1804153b7c81a78d426f277f43	0.8496	1.2248	0.8493	0.8496	1.2248	0.0944	9.0037	12.979	NA	0.0149	0.0057	NA	0.0205	0.017	NA
43422691f3ccf12dbaedb3c73396e35b	8.741	1.1219	1.7188	8.741	1.1219	0.191	45.7704	5.8748	NA	1e-04	0.0384	NA	2e-04	0.0754	NA
435f1fa9c2cdab94fbdd8f31da3447e2	38.4707	0.011	6.7918	38.4707	0.011	0.7546	50.9786	0.0146	NA	1e-04	0.9066	NA	2e-04	0.9318	NA
43649720e0aba40c1ee37d47a370bb8e	0.1043	0.0313	1.166	0.1043	0.0313	0.1296	0.8053	0.2415	NA	0.3929	0.6349	NA	0.4233	0.7175	NA
436dbdc2a2acb045da973c15d405432b	2.5263	0.4597	0.2366	2.5263	0.4597	0.0263	96.0848	17.4846	NA	0	0.0024	NA	0	0.0086	NA
437a7b7f2637667a1921def8367bc4e0	13.446	0.7729	2.7685	13.446	0.7729	0.3076	43.7115	2.5128	NA	1e-04	0.1474	NA	3e-04	0.2261	NA
437f13a4e5a484393b0cc18173cd589f	5.2552	1.2276	0.9646	5.2552	1.2276	0.1072	49.0306	11.4539	NA	1e-04	0.0081	NA	2e-04	0.0223	NA
4383fa208e03060187cd4ce641b8907d	5.0292	2.4104	0.5514	5.0292	2.4104	0.0613	82.0831	39.3406	NA	0	1e-04	NA	1e-04	0.0011	NA
4393cafb74576dce2a1f00be19682fb7	2.4212	0.5211	1.6678	2.4212	0.5211	0.1853	13.0656	2.8121	NA	0.0056	0.1279	NA	0.0084	0.2005	NA
43b8d99ced11d6972efe06c5ee1ba326	1.4065	0.5829	0.5759	1.4065	0.5829	0.064	21.9787	9.1086	NA	0.0011	0.0145	NA	0.002	0.0352	NA
43c7fe448e7a72426b78c51d9731e586	1.728	0.0254	0.7516	1.728	0.0254	0.0835	20.6916	0.3038	NA	0.0014	0.5949	NA	0.0024	0.6843	NA
43e8119ccfa7bde29ef9fa523e446a86	0.8312	1.9134	2.0489	0.8312	1.9134	0.2277	3.6514	8.405	NA	0.0883	0.0176	NA	0.1057	0.0408	NA
443302ed73ea411a2ee167f04f4f9908	4.2128	4.5655	1.6773	4.2128	4.5655	0.1864	22.6041	24.4967	NA	0.001	8e-04	NA	0.0018	0.0038	NA
443e3b512582c55461db1fdff45f10c4	0.7723	0.0192	0.9131	0.7723	0.0192	0.1015	7.6126	0.1893	NA	0.0221	0.6737	NA	0.0294	0.7512	NA
44431aa18a6a109f562addf22c01277e	0.6167	0.2219	0.6071	0.6167	0.2219	0.0675	9.1426	3.2893	NA	0.0144	0.1031	NA	0.0198	0.1676	NA
444a95e1678d48121e206711575cca91	34.5809	7.0411	6.8962	34.5809	7.0411	0.7662	45.1306	9.1892	NA	1e-04	0.0142	NA	2e-04	0.0347	NA
444f2bd8de793c4b89c1b90f545b2211	0.5118	3.1523	0.8765	0.5118	3.1523	0.0974	5.2556	32.3681	NA	0.0476	3e-04	NA	0.0597	0.0018	NA
445071ef08c91900228bb7cfcfaa6c35	3.5262	0.0235	1.6849	3.5262	0.0235	0.1872	18.8359	0.1253	NA	0.0019	0.7315	NA	0.0031	0.7963	NA
445373f23bb5d1446be164d38d3f7234	7.0711	0.0181	1.9189	7.0711	0.0181	0.2132	33.1655	0.0849	NA	3e-04	0.7774	NA	6e-04	0.8334	NA
4454525410f108967347855970e4f639	14.5175	0.4846	3.2532	14.5175	0.4846	0.3615	40.1624	1.3406	NA	1e-04	0.2767	NA	3e-04	0.3768	NA
446a91526ee4d0d840486ee083406730	5.3281	0.0196	0.6994	5.3281	0.0196	0.0777	68.5645	0.2523	NA	0	0.6275	NA	1e-04	0.7119	NA
447f9415da193713353572eafb95f422	4.0774	1.9448	0.8286	4.0774	1.9448	0.0921	44.2855	21.1225	NA	1e-04	0.0013	NA	3e-04	0.0054	NA
448ac881fa610658519d49064b2f43e7	0.3135	0.0053	1.2569	0.3135	0.0053	0.1397	2.2449	0.0381	NA	0.1683	0.8496	NA	0.1923	0.887	NA
44969f4dcc2ca80f5afa2ee170335f56	2.8899	0.6676	0.8962	2.8899	0.6676	0.0996	29.0217	6.7043	NA	4e-04	0.0292	NA	9e-04	0.0607	NA
44a7cc32dd7fd707b946c095e7a9a715	0.6984	2.0661	0.6244	0.6984	2.0661	0.0694	10.0656	29.7775	NA	0.0113	4e-04	NA	0.0159	0.0023	NA
44aeb2f4a478a9ca35bc706cabfdacb9	6.7946	0.1752	1.5942	6.7946	0.1752	0.1771	38.3578	0.9889	NA	2e-04	0.346	NA	4e-04	0.449	NA
4516b2070b17e300a7feca208ef1722f	0.7656	1.2129	0.6808	0.7656	1.2129	0.0756	10.1202	16.0328	NA	0.0112	0.0031	NA	0.0157	0.0105	NA
45190549d8adc9c2907acd6167332fda	1.5665	0.0391	0.5201	1.5665	0.0391	0.0578	27.1086	0.6764	NA	6e-04	0.4321	NA	0.0011	0.5345	NA
4532bb5f41c713961fd7aa15c6a3a80e	0.3564	2.3213	1.9637	0.3564	2.3213	0.2182	1.6337	10.6394	NA	0.2332	0.0098	NA	0.2597	0.0258	NA
4561ca50f8ce7f16cd1676c12ae8ae09	9.5557	4.0154	1.3291	9.5557	4.0154	0.1477	64.7072	27.1905	NA	0	6e-04	NA	1e-04	0.003	NA
45679a147336993510b37c07578dcf16	11.3481	0.1547	1.2063	11.3481	0.1547	0.134	84.6671	1.1544	NA	0	0.3106	NA	0	0.4123	NA
4575a0bb72490636b87167bce1c37afb	7.5408	1.2929	1.0748	7.5408	1.2929	0.1194	63.141	10.8258	NA	0	0.0094	NA	1e-04	0.025	NA
457c689428df8a9175d5472b30164be5	12.0126	1.9287	2.785	12.0126	1.9287	0.3094	38.82	6.2328	NA	2e-04	0.0341	NA	4e-04	0.0684	NA
457c7bbc70753596f7397e59004dca19	0.1329	1.4574	0.9487	0.1329	1.4574	0.1054	1.2611	13.826	NA	0.2905	0.0048	NA	0.3184	0.0147	NA
4596aa1c9d9534ecb357679d1a5c4f27	2.9368	2.7253	0.5795	2.9368	2.7253	0.0644	45.6121	42.3274	NA	1e-04	1e-04	NA	2e-04	9e-04	NA
4597d4939b119d68dc89b93fb21443f9	1.105	0.3559	1.3116	1.105	0.3559	0.1457	7.5822	2.4425	NA	0.0223	0.1525	NA	0.0297	0.2327	NA
4599d0a708060d5ee7b97fd8c5ee0230	1.8792	3.531	2.6673	1.8792	3.531	0.2964	6.3408	11.9144	NA	0.0329	0.0073	NA	0.0422	0.0204	NA
45bdb0429f5eb869d74d9763c69211b8	5.0911	2.6807	2.9684	5.0911	2.6807	0.3298	15.4361	8.1277	NA	0.0035	0.0191	NA	0.0054	0.0433	NA
45c8b73889221b5bf58be71ad7b4081d	3.4748	0.0235	0.9761	3.4748	0.0235	0.1085	32.0403	0.2165	NA	3e-04	0.6528	NA	7e-04	0.7329	NA
45d3c9ec870b5b6fd3615563f9d256b1	2.7567	5.3878	0.8875	2.7567	5.3878	0.0986	27.9549	54.6351	NA	5e-04	0	NA	0.001	5e-04	NA
45d5c1eaf7d6b09df98435b791285263	3.1719	2.123	2.6242	3.1719	2.123	0.2916	10.8783	7.2811	NA	0.0093	0.0245	NA	0.0132	0.0525	NA
45f7fcaa56c813508d6c32c87593ef50	0.0339	1.1813	2.262	0.0339	1.1813	0.2513	0.135	4.6999	NA	0.7218	0.0583	NA	0.7436	0.106	NA
460481d7b522c56e2dd887bbad5cedde	0.2977	2.729	0.7604	0.2977	2.729	0.0845	3.5234	32.3002	NA	0.0932	3e-04	NA	0.1111	0.0018	NA
463e15d9f64962a1b3f9dab925bf65f3	0.0593	13.3916	1.7731	0.0593	13.3916	0.197	0.3009	67.9735	NA	0.5967	0	NA	0.6233	3e-04	NA
46525b97d670b651ea29541a1ea91f2a	0.4291	6.6293	1.3771	0.4291	6.6293	0.153	2.8043	43.3265	NA	0.1283	1e-04	NA	0.1493	9e-04	NA
46565f3dac89379483742da327598874	12.3209	0.0054	2.4266	12.3209	0.0054	0.2696	45.6968	0.0201	NA	1e-04	0.8904	NA	2e-04	0.9173	NA
465dface53452ab6d58ec50c85b5e324	0.0605	0.1672	0.607	0.0605	0.1672	0.0674	0.8964	2.4794	NA	0.3685	0.1498	NA	0.3981	0.2288	NA
4660974b4cd74556c79fb05cac8bd775	32.8681	0.9236	1.0034	32.8681	0.9236	0.1115	294.8197	8.2848	NA	0	0.0182	NA	0	0.0418	NA
466ab492c9585ffbee7845516560ef79	0.6503	0.397	0.704	0.6503	0.397	0.0782	8.314	5.0754	NA	0.0181	0.0508	NA	0.0244	0.0952	NA
466fd45d19ea2875464b94072d09fc35	6.9783	0.0104	3.194	6.9783	0.0104	0.3549	19.6636	0.0292	NA	0.0016	0.8681	NA	0.0028	0.9019	NA
46956bae46a7fd621b9607a02e16bb73	1.9815	0.2932	0.4123	1.9815	0.2932	0.0458	43.2541	6.4013	NA	1e-04	0.0322	NA	3e-04	0.0654	NA
469657998e7ed688cf6a330eb8e4c3ae	8.3243	0.4131	0.8383	8.3243	0.4131	0.0931	89.3696	4.4355	NA	0	0.0645	NA	0	0.1151	NA
46bf9155f98d8d7937eb21e78cb60b92	2.3056	10.673	19.9742	2.3056	10.673	2.2194	1.0388	4.809	NA	0.3347	0.056	NA	0.364	0.1027	NA
46cf351441ed99f37146dfcf0cc58943	8.1676	16.9285	2.0097	8.1676	16.9285	0.2233	36.5767	75.8103	NA	2e-04	0	NA	4e-04	2e-04	NA
46eeb62814f8743c31ac41accef891ac	0.0178	13.893	3.0108	0.0178	13.893	0.3345	0.0532	41.5294	NA	0.8227	1e-04	NA	0.8375	0.001	NA
46fe26e45c51e5fef71f3aa937b40368	1.8439	1.673	0.9893	1.8439	1.673	0.1099	16.774	15.2198	NA	0.0027	0.0036	NA	0.0043	0.0119	NA
470c5e0bb1752ec7f3c1184a54a9f410	7.3055	4.2469	0.6952	7.3055	4.2469	0.0772	94.5774	54.9808	NA	0	0	NA	0	5e-04	NA
471eb482f38c6b4f88557b3aec970eca	0.585	1.9788	4.1655	0.585	1.9788	0.4628	1.264	4.2755	NA	0.29	0.0686	NA	0.3179	0.121	NA
4723e8214111730837f83baa8ed14dbf	16.0623	0.2499	2.455	16.0623	0.2499	0.2728	58.8848	0.916	NA	0	0.3635	NA	1e-04	0.4661	NA
47310ff48227e2620f317b027de5f3d6	4.2865	0.9579	0.8601	4.2865	0.9579	0.0956	44.8525	10.0229	NA	1e-04	0.0114	NA	2e-04	0.0292	NA
4777f654b7007df18409ad8d90b49c8b	0.9615	0.2321	1.8261	0.9615	0.2321	0.2029	4.7386	1.144	NA	0.0575	0.3127	NA	0.0712	0.4146	NA
4788880a69560913c1027ed17baba31f	2.4844	0.0826	0.5288	2.4844	0.0826	0.0588	42.2799	1.4052	NA	1e-04	0.2662	NA	3e-04	0.3656	NA
4791118019f5d46ce346566f121846f1	8.0255	0.8096	1.8035	8.0255	0.8096	0.2004	40.05	4.0401	NA	1e-04	0.0753	NA	3e-04	0.1306	NA
4792db58f99535b303f2f9294675df18	0.5936	9.4653	0.4564	0.5936	9.4653	0.0507	11.7059	186.6635	NA	0.0076	0	NA	0.011	0	NA
47a5853f59b4067b1fa540c517ae43f8	7.8056	0.3841	0.1783	7.8056	0.3841	0.0198	394.0627	19.3926	NA	0	0.0017	NA	0	0.0067	NA
47b34d867c25fff3c6993775b1cf070a	0.2301	4.9037	0.9303	0.2301	4.9037	0.1034	2.2262	47.4397	NA	0.1699	1e-04	NA	0.1939	7e-04	NA
47c860ba10deea3e7a53c4c35b369382	0.0986	5.4122	2.5165	0.0986	5.4122	0.2796	0.3526	19.356	NA	0.5673	0.0017	NA	0.5951	0.0067	NA
47e91b9113751b2771ea5506278bd10f	0.4892	0.1639	2.5137	0.4892	0.1639	0.2793	1.7516	0.5869	NA	0.2183	0.4632	NA	0.2442	0.5623	NA
48079c6b6a9a4f43db25aa2f0c222d91	3.4872	0.2206	0.2262	3.4872	0.2206	0.0251	138.7765	8.7785	NA	0	0.0159	NA	0	0.0377	NA
4829de6a1fbff2b67ea10c3fd566c2b5	0.8781	0.3141	0.5641	0.8781	0.3141	0.0627	14.0108	5.012	NA	0.0046	0.0519	NA	0.007	0.0968	NA
48348dd80321685e8ac469b2b4c2139a	1.2881	6.4406	0.9981	1.2881	6.4406	0.1109	11.6146	58.073	NA	0.0078	0	NA	0.0112	4e-04	NA
484c03720532a69be788a19a1301513f	23.4754	0.1444	1.0988	23.4754	0.1444	0.1221	192.2849	1.1826	NA	0	0.3051	NA	0	0.4064	NA
485e06083f9a18c7a0a19b04f07c86d8	0.1224	0.0065	0.9832	0.1224	0.0065	0.1092	1.1208	0.0595	NA	0.3173	0.8127	NA	0.3461	0.861	NA
486c5dc76c96c68ee22a283edfccb07c	4.7632	0.2016	1.7518	4.7632	0.2016	0.1946	24.4714	1.0356	NA	8e-04	0.3354	NA	0.0015	0.4386	NA
48779774cae566bfc7284d3ac241aa47	1.311	3.9757	0.5286	1.311	3.9757	0.0587	22.3216	67.6944	NA	0.0011	0	NA	0.0019	3e-04	NA
48923d2f4125b41c089a0d0c36fc06c6	0.2186	0.7968	0.4625	0.2186	0.7968	0.0514	4.2534	15.5052	NA	0.0692	0.0034	NA	0.0843	0.0113	NA
48be0083a5c25b0767fc30f4734c05fc	9.7314	0.628	1.9305	9.7314	0.628	0.2145	45.3677	2.9278	NA	1e-04	0.1212	NA	2e-04	0.1921	NA
48c07b4d3b73b59f9dde5a4189365cf6	7.8546	0.1705	0.6635	7.8546	0.1705	0.0737	106.5501	2.3131	NA	0	0.1626	NA	0	0.2447	NA
