treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
1e07352d61654abbe40ba684f6722b77	8.5996	0.1226	5.1198	8.5996	0.1226	0.5689	15.1171	0.2156	NA	0.0037	0.6535	NA	0.0085	0.7824	NA
1e0d1fe4e62d15c35db5482c58d8414f	0.108	9e-04	0.8075	0.108	9e-04	0.0897	1.2042	0.0104	NA	0.301	0.9211	NA	0.334	0.9503	NA
1e1dec66f4d0fcbd4a63c2206f387688	6.8105	0.0587	3.9174	6.8105	0.0587	0.4353	15.6467	0.1349	NA	0.0033	0.7219	NA	0.0082	0.8274	NA
1e221cc9ce9498849ef1a15c92674663	0.0973	0.0621	1.2944	0.0973	0.0621	0.1438	0.6763	0.4318	NA	0.4321	0.5275	NA	0.4665	0.6861	NA
1e29f2bc50cdf1f1fc52d3fd06ab3f69	2.2589	0.8113	1.301	2.2589	0.8113	0.1446	15.626	5.6123	NA	0.0033	0.042	NA	0.0082	0.1232	NA
1e45279ace6c0f4a9c6684df302de696	2.0469	0.0523	1.2816	2.0469	0.0523	0.1424	14.3744	0.3672	NA	0.0043	0.5595	NA	0.0092	0.7156	NA
1e4747cf3321bab98aaae1f10cd1a044	6.4428	0.0671	4.1951	6.4428	0.0671	0.4661	13.8223	0.1439	NA	0.0048	0.7132	NA	0.0097	0.8226	NA
1e736fd449e210edf34894a1b0892c31	2.1037	0.274	1.5962	2.1037	0.274	0.1774	11.8614	1.5447	NA	0.0073	0.2453	NA	0.0126	0.4102	NA
1e755a2956e771a46587e1a69d66c862	2.2678	0.0944	5.7534	2.2678	0.0944	0.6393	3.5476	0.1477	NA	0.0923	0.7096	NA	0.1114	0.8192	NA
1e75a1561ef99e3368a69a6eafd74ac9	2.5104	2.5688	1.1108	2.5104	2.5688	0.1234	20.3409	20.8141	NA	0.0015	0.0014	NA	0.0063	0.0114	NA
1e817def7dcb0f19120b818d9baa0872	3.2795	1.4093	1.3726	3.2795	1.4093	0.1525	21.5026	9.2402	NA	0.0012	0.014	NA	0.006	0.0589	NA
1e8b5e4d4f4d98797bb3da8c67d4ac06	4.236	0.171	1.714	4.236	0.171	0.1904	22.2427	0.8978	NA	0.0011	0.3681	NA	0.0059	0.5417	NA
1e9adeddf084420f52fd432005b48076	4.5294	0.6623	2.9883	4.5294	0.6623	0.332	13.6414	1.9947	NA	0.005	0.1915	NA	0.0099	0.3496	NA
1e9cd7a9444fa8ce63ff2bfdb85034ec	3.7886	0.1942	2.0845	3.7886	0.1942	0.2316	16.3579	0.8386	NA	0.0029	0.3837	NA	0.0078	0.5574	NA
1ea12bedfdf2f366311a92afaaab8bbe	7.74	0.6697	3.5153	7.74	0.6697	0.3906	19.8164	1.7145	NA	0.0016	0.2228	NA	0.0064	0.3866	NA
1ebde901942d042f3207891f99e40c7c	13.0001	0.99	9.5414	13.0001	0.99	1.0602	12.2624	0.9338	NA	0.0067	0.3591	NA	0.0119	0.5349	NA
1edb1cdea85d5c8adf942aa969db7020	2.8284	0.0734	2.6048	2.8284	0.0734	0.2894	9.7725	0.2535	NA	0.0122	0.6267	NA	0.0186	0.7638	NA
1ef7636d521a21c99bb88585c3e4e766	1.0558	0.1868	0.993	1.0558	0.1868	0.1103	9.5693	1.6928	NA	0.0129	0.2256	NA	0.0194	0.3897	NA
1eff3e52416357f757a865de2ee250b3	1.7533	0.2795	1.3352	1.7533	0.2795	0.1484	11.8179	1.8836	NA	0.0074	0.2032	NA	0.0127	0.3624	NA
1f0ebe8b4ddac72f57d668bbe23e61a5	7.4659	0.5461	4.2958	7.4659	0.5461	0.4773	15.6416	1.1442	NA	0.0033	0.3126	NA	0.0082	0.4863	NA
1f2e0005a315ee413e4716908179cd9e	0.4703	0.1929	0.9462	0.4703	0.1929	0.1051	4.4732	1.8351	NA	0.0636	0.2086	NA	0.0788	0.3705	NA
1f31bf8d2096803ed02faa655397fc86	0.3749	14.6851	2.6308	0.3749	14.6851	0.2923	1.2827	50.2375	NA	0.2867	1e-04	NA	0.3196	0.0013	NA
1f54aaa8761d9cd23daf05835393e4eb	16.9716	0.0317	5.3746	16.9716	0.0317	0.5972	28.4195	0.0531	NA	5e-04	0.8229	NA	0.0052	0.8948	NA
1f674adfb0d5eac8a03c4fc74fc23afd	11.4965	0.4032	6.7097	11.4965	0.4032	0.7455	15.4207	0.5409	NA	0.0035	0.4808	NA	0.0084	0.6468	NA
1f746aeb5487616bc30030f19ba3ced1	0.4686	1.0621	1.53	0.4686	1.0621	0.17	2.7562	6.2477	NA	0.1312	0.0339	NA	0.1539	0.1072	NA
1f768fb845ce77cd8cae26b485d1881d	3.083	0.6381	1.0325	3.083	0.6381	0.1147	26.8745	5.562	NA	6e-04	0.0427	NA	0.0054	0.1245	NA
1f7f459a576cf6dad93d0d0ba1ca5822	9.6756	10.7069	4.9817	9.6756	10.7069	0.5535	17.4801	19.3432	NA	0.0024	0.0017	NA	0.0073	0.0133	NA
1f976f0eb989291120109ce10f4c03db	9.3537	0.0531	3.4672	9.3537	0.0531	0.3852	24.2801	0.1379	NA	8e-04	0.7189	NA	0.0055	0.8261	NA
1fa71f8d83300b965cfeb677f18ef04d	0.0274	0.5967	1.7505	0.0274	0.5967	0.1945	0.1411	3.0676	NA	0.7159	0.1138	NA	0.7425	0.2462	NA
1fb46d4e05563ac6320a22bfac7fea6b	0.7575	0.5887	1.064	0.7575	0.5887	0.1182	6.407	4.9795	NA	0.0322	0.0526	NA	0.0426	0.1446	NA
1fbc6826d53f9d168757298127437b90	0.8305	3.8746	1.7845	0.8305	3.8746	0.1983	4.1886	19.541	NA	0.071	0.0017	NA	0.0873	0.013	NA
1fcc0c215b11efb6371c17590db45eb7	0.0764	0.0221	0.4383	0.0764	0.0221	0.0487	1.5688	0.4543	NA	0.2419	0.5173	NA	0.2734	0.6786	NA
1fe0ec49b9ce85ceba265cc350208971	0.6131	6.0775	1.0863	0.6131	6.0775	0.1207	5.0793	50.3528	NA	0.0507	1e-04	NA	0.064	0.0013	NA
2040d68a1852db8b70e931be568227cd	3.2559	2.3053	2.1532	3.2559	2.3053	0.2392	13.6092	9.636	NA	0.005	0.0126	NA	0.0099	0.0545	NA
20415e91d08599a984b415bd4bbc89cf	2.5399	1.2827	1.2486	2.5399	1.2827	0.1387	18.3068	9.2454	NA	0.0021	0.014	NA	0.007	0.0589	NA
204fe55301f6947c3cb53fd4c4544740	2.4434	2.0203	1.298	2.4434	2.0203	0.1442	16.9426	14.0089	NA	0.0026	0.0046	NA	0.0075	0.0265	NA
205e27d18de7197b029f0e4de44f55cc	1.5533	2.3272	3.0238	1.5533	2.3272	0.336	4.6231	6.9267	NA	0.06	0.0273	NA	0.0748	0.0932	NA
2076abc553be81605490d2d6917da31a	4.8312	0.0234	2.7725	4.8312	0.0234	0.3081	15.6831	0.0759	NA	0.0033	0.7892	NA	0.0082	0.8714	NA
207a68d36427cbe146038569a4cfc25e	2.16	0.666	3.3965	2.16	0.666	0.3774	5.7237	1.7647	NA	0.0404	0.2167	NA	0.0521	0.3802	NA
2095e307e15b9581022aaf94235ec014	0.1175	0.0025	0.7174	0.1175	0.0025	0.0797	1.4743	0.032	NA	0.2556	0.862	NA	0.2876	0.9175	NA
2096432bd274f0a7984d72ca67bd1f9d	3.117	0.485	1.0562	3.117	0.485	0.1174	26.5591	4.1328	NA	6e-04	0.0726	NA	0.0054	0.1807	NA
209b837a311d7ec3830d80d771782bed	0.0455	0.1697	0.8779	0.0455	0.1697	0.0975	0.4665	1.7395	NA	0.5118	0.2198	NA	0.5458	0.3833	NA
20aa25f6a8e173f6b55a8aa605288f3f	1.1846	0.0246	1.4011	1.1846	0.0246	0.1557	7.6093	0.1583	NA	0.0222	0.7	NA	0.0307	0.8112	NA
20ab13bf953f9f5e1bc46c7445ec0e91	4.7434	1.28	2.4659	4.7434	1.28	0.274	17.3124	4.6717	NA	0.0024	0.0589	NA	0.0074	0.1569	NA
20afafc09ec5faea1203609c8003379a	1.5277	21.11	2.0322	1.5277	21.11	0.2258	6.7657	93.4901	NA	0.0287	0	NA	0.0384	3e-04	NA
20ccd56916c13207bdc52b17e2a49039	0.045	0.021	0.1324	0.045	0.021	0.0147	3.0589	1.4283	NA	0.1142	0.2626	NA	0.1356	0.4308	NA
20fc8f63e12efdad544c696c3aa4f70a	2.77	0.0455	1.2193	2.77	0.0455	0.1355	20.4469	0.336	NA	0.0014	0.5764	NA	0.0062	0.7251	NA
21168f060e812eca6283867bef99a08f	1.2703	0.0145	0.9471	1.2703	0.0145	0.1052	12.0721	0.1375	NA	0.007	0.7193	NA	0.0122	0.8262	NA
211846eab346a6dba37db56eeb5b64e2	13.3603	0.1231	7.7007	13.3603	0.1231	0.8556	15.6146	0.1438	NA	0.0033	0.7133	NA	0.0082	0.8226	NA
2121617b97e134e6cd1501c9eb0f0510	0.0254	0.0146	2.6325	0.0254	0.0146	0.2925	0.0869	0.0499	NA	0.7748	0.8282	NA	0.7971	0.8982	NA
212f15ce623aeb3e123c2fe9e36461ef	2.1648	0.1732	1.1266	2.1648	0.1732	0.1252	17.2941	1.3838	NA	0.0025	0.2696	NA	0.0074	0.4383	NA
2134d5bf1ac45bd3913768346f7573c5	6.3275	0.0835	2.2847	6.3275	0.0835	0.2539	24.9259	0.3288	NA	7e-04	0.5804	NA	0.0054	0.7277	NA
2152b1559e7a0608b4a93d59ba6e41f6	2.5295	3.1112	3.5674	2.5295	3.1112	0.3964	6.3817	7.8493	NA	0.0324	0.0207	NA	0.0429	0.077	NA
21557a8d6eda41a901e97eec39be89c7	0.1175	2.9833	0.2819	0.1175	2.9833	0.0313	3.753	95.2558	NA	0.0847	0	NA	0.1026	3e-04	NA
215936e51519c1c4126ac4d3c72a0c23	0.0033	0.1002	0.8136	0.0033	0.1002	0.0904	0.0364	1.1086	NA	0.8529	0.3198	NA	0.8697	0.4944	NA
215e1d56dfe5d9937cfc365830b77074	0.0066	0.0964	1.0317	0.0066	0.0964	0.1146	0.0578	0.8409	NA	0.8153	0.3831	NA	0.8344	0.557	NA
217541c9035d7bb76492dcd5f4788231	6.7365	0.0468	2.135	6.7365	0.0468	0.2372	28.3973	0.1974	NA	5e-04	0.6674	NA	0.0052	0.7902	NA
2179f50b0f9df017ffbd16fa63be0134	3.925	4e-04	1.6837	3.925	4e-04	0.1871	20.9807	0.0021	NA	0.0013	0.9641	NA	0.0061	0.9791	NA
2192b0baa35ce1f5be633851f73501fe	2.462	9.7725	6.4521	2.462	9.7725	0.7169	3.4343	13.6316	NA	0.0969	0.005	NA	0.1166	0.0279	NA
21948b22653898ab701543446b31a147	0.0942	1e-04	0.4399	0.0942	1e-04	0.0489	1.9282	0.002	NA	0.1984	0.9657	NA	0.2266	0.9797	NA
21a73dae20bf2668117d6040020348e2	0.5227	0.0063	0.693	0.5227	0.0063	0.077	6.7886	0.0822	NA	0.0285	0.7809	NA	0.0382	0.8676	NA
21ce8f383d4a9e8bbd8250546860856d	13.1677	1e-04	9.7128	13.1677	1e-04	1.0792	12.2014	1e-04	NA	0.0068	0.9914	NA	0.012	0.9951	NA
21e3ee1281a708c90d4149ec49569c82	0.1943	0.0242	1.6692	0.1943	0.0242	0.1855	1.0478	0.1303	NA	0.3327	0.7264	NA	0.3664	0.8309	NA
21e516da644cc39c59a0833332cbdd08	0.4875	5.3642	4.0132	0.4875	5.3642	0.4459	1.0932	12.0299	NA	0.323	0.0071	NA	0.3565	0.0359	NA
21efac8acd911fbe454540b79fd01ac8	4.212	0.8517	2.063	4.212	0.8517	0.2292	18.375	3.7156	NA	0.002	0.086	NA	0.0069	0.2037	NA
21f115d1c67c6fd1dc195cafa0cf9649	0.4352	5.6747	0.3723	0.4352	5.6747	0.0414	10.52	137.1709	NA	0.0101	0	NA	0.0159	1e-04	NA
2200df9636477d569e32ed4081524b1b	3.3424	6.5978	4.0153	3.3424	6.5978	0.4461	7.4917	14.7883	NA	0.023	0.0039	NA	0.0317	0.0239	NA
220c7c5803156fd6689afe05fb9e97ca	1.8204	1.0798	1.9128	1.8204	1.0798	0.2125	8.565	5.0804	NA	0.0168	0.0507	NA	0.0242	0.1412	NA
22226d20ebf531efd8c43e3b6336fb1e	29.7234	0.2968	7.0054	29.7234	0.2968	0.7784	38.1864	0.3813	NA	2e-04	0.5522	NA	0.0037	0.7087	NA
2228b6a36cb442fbf3afdbc4b586d519	0.5386	0.1107	0.4967	0.5386	0.1107	0.0552	9.7591	2.0061	NA	0.0122	0.1903	NA	0.0186	0.3489	NA
222d09504ae31c6318af39ab348a2041	5.2392	2.2957	2.9151	5.2392	2.2957	0.3239	16.175	7.0875	NA	0.003	0.026	NA	0.0078	0.0902	NA
223578510039cca3e2630aaf373c01b8	2e-04	1.2174	2.9536	2e-04	1.2174	0.3282	6e-04	3.7095	NA	0.9813	0.0862	NA	0.9832	0.2038	NA
223715a79817a56a27e2c8283a5239af	3.0251	3.0459	1.2588	3.0251	3.0459	0.1399	21.6288	21.7777	NA	0.0012	0.0012	NA	0.006	0.0103	NA
227aebb2014217369b346d684ef0ec0a	17.5895	0.0456	14.641	17.5895	0.0456	1.6268	10.8125	0.0281	NA	0.0094	0.8707	NA	0.0151	0.9211	NA
228735a22c1b6b03b858ac2eb25037a5	3.6666	2.7999	2.3724	3.6666	2.7999	0.2636	13.9097	10.6219	NA	0.0047	0.0099	NA	0.0096	0.0455	NA
2297fb01e1c07cc7c188555a1dc6bc8a	1.0072	2.1322	1.0193	1.0072	2.1322	0.1133	8.8925	18.8261	NA	0.0154	0.0019	NA	0.0224	0.0142	NA
229a47e6cb50ebff3b66830ed68262de	3.7372	0.5096	3.1185	3.7372	0.5096	0.3465	10.7854	1.4706	NA	0.0095	0.2561	NA	0.0152	0.4224	NA
22a2527c14984d2102d466227e986128	2.9429	3.4953	6.7881	2.9429	3.4953	0.7542	3.9018	4.6342	NA	0.0797	0.0598	NA	0.097	0.1584	NA
22a80883c4823b1220bbf5362db4bad2	0.2204	0.3163	2.0707	0.2204	0.3163	0.2301	0.9581	1.3749	NA	0.3532	0.2711	NA	0.3873	0.4391	NA
22a9ca6233187e8a3b65f470f07af223	2.6047	0.8277	5.6776	2.6047	0.8277	0.6308	4.1289	1.3121	NA	0.0727	0.2816	NA	0.0892	0.4509	NA
22ba0428642dad764b5a2b445949e722	3.3523	0.5299	3.292	3.3523	0.5299	0.3658	9.1646	1.4486	NA	0.0143	0.2595	NA	0.0211	0.4269	NA
22cb289f852f4e6cdd2613a1dc72ab68	3.2711	0.0029	2.244	3.2711	0.0029	0.2493	13.1191	0.0117	NA	0.0056	0.9163	NA	0.0105	0.9475	NA
22e1de2f78e2262ceffe26bfe5d7f6a2	3.3717	8.5185	4.4543	3.3717	8.5185	0.4949	6.8125	17.2116	NA	0.0283	0.0025	NA	0.038	0.0171	NA
22e450b37f0493e0219cf62959f422fa	0.019	4.527	5.4963	0.019	4.527	0.6107	0.0311	7.4128	NA	0.864	0.0235	NA	0.8802	0.084	NA
22e82325489fb414d7bb61b7f44330fc	2.8792	0.0012	1.007	2.8792	0.0012	0.1119	25.7339	0.0107	NA	7e-04	0.9199	NA	0.0054	0.9496	NA
22fb3d7dd3d6f29d90b26b3911c395d3	5.4243	0.3196	1.8371	5.4243	0.3196	0.2041	26.5731	1.5658	NA	6e-04	0.2424	NA	0.0054	0.4071	NA
22fcc66fc993643b05a5d6aaac760bc1	0.4717	1.8303	1.6849	0.4717	1.8303	0.1872	2.5197	9.7766	NA	0.1469	0.0122	NA	0.171	0.0533	NA
2305647cb8ae9b5396529e1b70ba37ba	9.5062	2.4995	4.4602	9.5062	2.4995	0.4956	19.182	5.0435	NA	0.0018	0.0514	NA	0.0066	0.1426	NA
2312d7f7c5534ae2e941b41aac6d9ec8	3.3093	3.0056	1.4977	3.3093	3.0056	0.1664	19.8859	18.061	NA	0.0016	0.0021	NA	0.0064	0.0155	NA
2320639022b2f1f07e304089a6accf48	5.2432	1.2995	3.5839	5.2432	1.2995	0.3982	13.167	3.2633	NA	0.0055	0.1043	NA	0.0105	0.2331	NA
2321c4e2c27739d255df41e4b8ade9f2	2.6599	1.3809	1.4184	2.6599	1.3809	0.1576	16.8774	8.7616	NA	0.0026	0.016	NA	0.0075	0.0644	NA
232e3cc54c40898e7adbb5309bec9e2a	2.5223	0.1054	1.9447	2.5223	0.1054	0.2161	11.6731	0.4877	NA	0.0077	0.5026	NA	0.013	0.6652	NA
232f2078052bcbf1dc3af768b6aed09f	2.9514	0.2159	0.9695	2.9514	0.2159	0.1077	27.3991	2.0046	NA	5e-04	0.1905	NA	0.0053	0.349	NA
233ac99252f1fb67224eb63276fca6bf	2.1403	0.9861	0.8356	2.1403	0.9861	0.0928	23.0511	10.62	NA	0.001	0.0099	NA	0.0057	0.0455	NA
2342f929e908d9e642a9a1b97a5dafe8	1.0207	0.0994	0.4396	1.0207	0.0994	0.0488	20.8982	2.0346	NA	0.0013	0.1875	NA	0.0061	0.3449	NA
236fd82bbf823cdf0826d1447f78d1ee	0.5735	4.2547	0.9485	0.5735	4.2547	0.1054	5.4419	40.3717	NA	0.0445	1e-04	NA	0.057	0.0023	NA
238e096b8af5a01e039c7f54ef10c048	1.3894	0.0068	0.6248	1.3894	0.0068	0.0694	20.0126	0.0975	NA	0.0015	0.762	NA	0.0064	0.8564	NA
2390297bd6f7f58c4d9514c3a08d157d	6.0273	0.1961	5.2319	6.0273	0.1961	0.5813	10.3683	0.3373	NA	0.0105	0.5757	NA	0.0165	0.7248	NA
23c6e0a2b978fc42b9627681aa6de07e	7.4657	1.2222	4.3302	7.4657	1.2222	0.4811	15.517	2.5402	NA	0.0034	0.1454	NA	0.0083	0.2928	NA
23da65f9ba6bec63fe76920ad5153ee6	2.2321	0.0158	3.5154	2.2321	0.0158	0.3906	5.7145	0.0405	NA	0.0405	0.8449	NA	0.0523	0.9082	NA
23e0e80ae439bf4bbcad3190f52a4666	5.8133	1.5084	3.0581	5.8133	1.5084	0.3398	17.1085	4.4393	NA	0.0025	0.0644	NA	0.0075	0.1651	NA
23e83db2203d0ca39019213b67aff90b	5.9363	3.2984	4.866	5.9363	3.2984	0.5407	10.9795	6.1006	NA	0.009	0.0356	NA	0.0147	0.1104	NA
2405f970bfa1b17bca8ecfe3342708cb	3.4613	0.8061	1.7381	3.4613	0.8061	0.1931	17.9229	4.1738	NA	0.0022	0.0714	NA	0.0071	0.1787	NA
241e18ff5810fa6500019bf2e62616b7	6.9515	0.1393	2.8092	6.9515	0.1393	0.3121	22.2712	0.4464	NA	0.0011	0.5208	NA	0.0059	0.6811	NA
24531cf32b7565f9e9af7f24759b8724	0.9998	0.3899	2.0285	0.9998	0.3899	0.2254	4.4359	1.73	NA	0.0645	0.2209	NA	0.0798	0.3843	NA
245594ef60fd5881863918ce2ad2bac2	4.3574	0.0373	3.1422	4.3574	0.0373	0.3491	12.4804	0.1068	NA	0.0064	0.7512	NA	0.0115	0.8486	NA
2462dbc9e5af82fe66b48cc684ac2865	0.8684	14.7299	2.572	0.8684	14.7299	0.2858	3.0387	51.5435	NA	0.1153	1e-04	NA	0.1367	0.0013	NA
246b5d30daa3d5e3df1e68e83c5f68b0	27.8759	14.2384	5.7724	27.8759	14.2384	0.6414	43.4626	22.1997	NA	1e-04	0.0011	NA	0.0029	0.0099	NA
246ddd485e6a2afa6daef98ebfa107c2	2.7321	0.2214	1.8225	2.7321	0.2214	0.2025	13.4914	1.0934	NA	0.0051	0.323	NA	0.0101	0.4966	NA
247ef7c662a75c6ddf7b360ee00daa66	3.0363	0.6401	2.0045	3.0363	0.6401	0.2227	13.6329	2.8742	NA	0.005	0.1242	NA	0.0099	0.2615	NA
249eb359b662ab1a58d44af134a01cf2	8.1146	0.0263	5.0647	8.1146	0.0263	0.5627	14.4197	0.0467	NA	0.0042	0.8337	NA	0.0091	0.9023	NA
24a6f62a7d9edae378b2403e448f54f8	1.164	1.363	0.8831	1.164	1.363	0.0981	11.8629	13.8907	NA	0.0073	0.0047	NA	0.0126	0.027	NA
24b19d1e5dae74af802f0fb2752811ed	2.5422	1.1484	0.5983	2.5422	1.1484	0.0665	38.2423	17.275	NA	2e-04	0.0025	NA	0.0037	0.0171	NA
24b1b406663619c24431ee2ffd7c1389	0.2358	5.2573	1.1462	0.2358	5.2573	0.1274	1.8513	41.2822	NA	0.2067	1e-04	NA	0.2355	0.0023	NA
24c46aacfc2bb2802f10e81344487176	3.0117	0.2163	0.3476	3.0117	0.2163	0.0386	77.9871	5.6004	NA	0	0.0421	NA	9e-04	0.1235	NA
24da8eb1255e742b48440a2d7bf76fcc	2.642	0.3491	1.9055	2.642	0.3491	0.2117	12.4791	1.6487	NA	0.0064	0.2312	NA	0.0115	0.3956	NA
24e355c1605f2b66c6f6e0dd33d2a4ad	2.6365	1.9586	0.9055	2.6365	1.9586	0.1006	26.2052	19.4675	NA	6e-04	0.0017	NA	0.0054	0.0131	NA
24e67178705229d9876a59bcee92fe6f	5.171	5.6605	2.1205	5.171	5.6605	0.2356	21.9469	24.0246	NA	0.0011	8e-04	NA	0.006	0.0082	NA
251f2e7a0a933abfcb43522aca063784	0.7261	0.6246	3.4189	0.7261	0.6246	0.3799	1.9115	1.6442	NA	0.2001	0.2318	NA	0.2285	0.3964	NA
2533e1a1110f9d3f9ed99248e8825b2f	2.1538	0.0447	1.6206	2.1538	0.0447	0.1801	11.9608	0.2482	NA	0.0072	0.6303	NA	0.0124	0.7652	NA
25527714f84c8ea25db722a5905bf7a2	2.7364	4.4486	2.2338	2.7364	4.4486	0.2482	11.0253	17.9236	NA	0.0089	0.0022	NA	0.0146	0.0157	NA
2565b11644cb9696070896f725c88772	5.3592	1.2994	3.1431	5.3592	1.2994	0.3492	15.3454	3.7208	NA	0.0035	0.0858	NA	0.0084	0.2036	NA
2570d26a2f4be6f92c7499945c834bf7	29.9316	1.0887	9.4975	29.9316	1.0887	1.0553	28.3638	1.0317	NA	5e-04	0.3363	NA	0.0052	0.5106	NA
2587ec0f7d8df23e68cd8bc8627ef0d2	0.1526	0.2885	1.8876	0.1526	0.2885	0.2097	0.7274	1.3755	NA	0.4158	0.271	NA	0.4498	0.4391	NA
258df46c8ef76f791f97a53b6a1de473	2.4402	0.4137	1.3817	2.4402	0.4137	0.1535	15.8951	2.6946	NA	0.0032	0.1351	NA	0.008	0.2779	NA
25ad05f20a8e9111cc0de55b752f0876	4.211	2.1629	3.6458	4.211	2.1629	0.4051	10.3953	5.3394	NA	0.0104	0.0462	NA	0.0164	0.1317	NA
25bd1a9617ab9fea5dd2e5ff15be546d	3.0943	0.3942	1.7579	3.0943	0.3942	0.1953	15.842	2.0184	NA	0.0032	0.1891	NA	0.0081	0.3473	NA
25e065f65d3984fefeb34d483d55717e	4.3792	1.7269	1.5306	4.3792	1.7269	0.1701	25.7502	10.1543	NA	7e-04	0.0111	NA	0.0054	0.0496	NA
25f8de8e29a9b920ab6efeb901aec59c	3.3745	0.5112	1.5624	3.3745	0.5112	0.1736	19.4387	2.9447	NA	0.0017	0.1203	NA	0.0065	0.255	NA
25fb17637cd304873ad199e3d2813450	1.0171	6.4543	1.4674	1.0171	6.4543	0.163	6.2383	39.5866	NA	0.034	1e-04	NA	0.0447	0.0024	NA
2605eb4f72fa9ed504cf53f1c17b6be4	9.0263	0.0852	6.1858	9.0263	0.0852	0.6873	13.1327	0.1239	NA	0.0055	0.7329	NA	0.0105	0.8345	NA
26110a863f9a41e5db43af11414b1697	2.5772	2.3073	2.2779	2.5772	2.3073	0.2531	10.1822	9.116	NA	0.011	0.0145	NA	0.0171	0.0603	NA
261f8ea43eb20d12809e4fffd32f02e1	2.5956	0.7427	1.0058	2.5956	0.7427	0.1118	23.2266	6.6463	NA	9e-04	0.0298	NA	0.0057	0.0987	NA
2625e052492f3a4eb7500421a054fddc	4.7055	0.0355	1.0671	4.7055	0.0355	0.1186	39.685	0.2998	NA	1e-04	0.5973	NA	0.0036	0.7403	NA
264882426cab60f02695e8d4c3cdaef3	3.6099	1.953	5.5951	3.6099	1.953	0.6217	5.8068	3.1415	NA	0.0393	0.1101	NA	0.0508	0.241	NA
26755e00cb861de23808bb0e9480a69d	7.7147	0.0303	2.8291	7.7147	0.0303	0.3143	24.5419	0.0964	NA	8e-04	0.7632	NA	0.0055	0.8574	NA
268081c8c81e73c54479ecfbe04e66ab	4.9454	2.3414	4.4677	4.9454	2.3414	0.4964	9.9623	4.7167	NA	0.0116	0.0579	NA	0.0179	0.155	NA
269a13c0cf7ee25a6efc24f73cf29b6d	2.5444	0.0816	1.7218	2.5444	0.0816	0.1913	13.2999	0.4266	NA	0.0053	0.53	NA	0.0103	0.6887	NA
26a038804e8130ab4116231e194942b8	3.9459	0.0542	2.4773	3.9459	0.0542	0.2753	14.3357	0.1969	NA	0.0043	0.6677	NA	0.0092	0.7902	NA
26a04e2faab5aa5b22a191bf1554645e	2.013	0.5208	3.3924	2.013	0.5208	0.3769	5.3405	1.3818	NA	0.0462	0.27	NA	0.0588	0.4385	NA
26a33cc326301e47f87575c8e020c84b	1.9867	0.2986	0.7109	1.9867	0.2986	0.079	25.151	3.7808	NA	7e-04	0.0837	NA	0.0054	0.2002	NA
26c26fc81a18813fca4cac9c10cc3f7f	1.3751	0.2385	0.581	1.3751	0.2385	0.0646	21.301	3.6943	NA	0.0013	0.0868	NA	0.0061	0.2048	NA
26dcb7691000755508dfa3d7e4f10769	1.3799	6.3602	5.6195	1.3799	6.3602	0.6244	2.2101	10.1863	NA	0.1713	0.011	NA	0.1976	0.0495	NA
271149b415c1a4db35c6ad23f7d20ffa	12.5967	0.3789	6.8658	12.5967	0.3789	0.7629	16.5123	0.4967	NA	0.0028	0.4988	NA	0.0077	0.661	NA
271fc721c5aaf89a818dc71201777b9a	6.6665	1.1865	3.3861	6.6665	1.1865	0.3762	17.7193	3.1538	NA	0.0023	0.1095	NA	0.0072	0.2398	NA
272262fe77e265a60a36a3439c46ab0d	4.1683	0.2026	2.6459	4.1683	0.2026	0.294	14.1785	0.6892	NA	0.0044	0.4279	NA	0.0093	0.5962	NA
2735eeacdf35fa1b34a8465d02f77021	0.6127	0.1022	5.4849	0.6127	0.1022	0.6094	1.0053	0.1676	NA	0.3422	0.6918	NA	0.3762	0.8062	NA
2738d31b1e162504d464f4a3b7e3b06f	2.0324	0.4773	1.3312	2.0324	0.4773	0.1479	13.7407	3.2273	NA	0.0049	0.106	NA	0.0098	0.2351	NA
273c06971b2f88d7fdf19c38c6549d19	2.8972	0.2216	1.6684	2.8972	0.2216	0.1854	15.6286	1.1954	NA	0.0033	0.3026	NA	0.0082	0.4752	NA
27413a6df144c303be42c8f7807d1dbb	0.4729	0.1983	0.4623	0.4729	0.1983	0.0514	9.2072	3.8605	NA	0.0141	0.081	NA	0.0209	0.195	NA
274bf98731533507fa50ed3d1ee7badb	2.0487	0.0019	2.6808	2.0487	0.0019	0.2979	6.8779	0.0065	NA	0.0277	0.9375	NA	0.0373	0.9628	NA
27764114ede3cc4c98d61b2910216323	4.1939	2.6765	3.2347	4.1939	2.6765	0.3594	11.6687	7.4469	NA	0.0077	0.0233	NA	0.013	0.0833	NA
2780aed577ad83bd7d230c9cb2b15eaa	5.7141	0.8542	2.6172	5.7141	0.8542	0.2908	19.6499	2.9374	NA	0.0016	0.1207	NA	0.0065	0.2557	NA
27818b2a213296d6eb8ba91ae0142abc	13.013	3.3777	11.5567	13.013	3.3777	1.2841	10.1341	2.6304	NA	0.0111	0.1393	NA	0.0173	0.2839	NA
