treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
c057b9e0e5d81c7b6989a0649168ff2d	4.5763	4.6135	1.1845	4.5763	4.6135	0.1316	34.7728	35.0555	NA	2e-04	2e-04	NA	5e-04	0.001	NA
c05960c1dcd2e218f6f38c27f2633f87	0.3044	0.7331	0.8963	0.3044	0.7331	0.0996	3.0566	7.3612	NA	0.1143	0.0239	NA	0.1332	0.0429	NA
c07d815e72eb82e2c1f6729dc997e7ba	17.3897	0.0243	0.9415	17.3897	0.0243	0.1046	166.2282	0.2323	NA	0	0.6413	NA	0	0.7008	NA
c0818254b623fcbbdb997ecf1abf3bbb	26.5589	4.3958	7.8175	26.5589	4.3958	0.8686	30.5763	5.0607	NA	4e-04	0.051	NA	8e-04	0.0824	NA
c08653b3bc53ddafb0cc858e75b857fc	7.006	0.0411	0.7596	7.006	0.0411	0.0844	83.0134	0.4872	NA	0	0.5028	NA	0	0.5739	NA
c0a8b599ca3d0c094a475810942598e7	1.611	2.5999	3.482	1.611	2.5999	0.3869	4.1641	6.7199	NA	0.0717	0.0291	NA	0.0858	0.0508	NA
c0b7d5a02afaecdfa000dfd825b93151	11.0872	0.0638	0.6275	11.0872	0.0638	0.0697	159.0258	0.915	NA	0	0.3638	NA	0	0.4325	NA
c0e029d5f8bf3c3e96f556f0a17744b6	3.5814	2.4551	0.748	3.5814	2.4551	0.0831	43.0944	29.5419	NA	1e-04	4e-04	NA	3e-04	0.0016	NA
c0ef30c32d8bb1eb477698cf03bb1b63	18.284	11.5833	1.1444	18.284	11.5833	0.1272	143.7912	91.0945	NA	0	0	NA	0	1e-04	NA
c1158fb362dd39e033afc278124cb963	6.7042	0.0205	0.8883	6.7042	0.0205	0.0987	67.9227	0.2078	NA	0	0.6593	NA	1e-04	0.715	NA
c1185db6f5981a6c42c878e96e97b11f	2.5235	0.2364	0.3219	2.5235	0.2364	0.0358	70.5503	6.6096	NA	0	0.0301	NA	1e-04	0.0524	NA
c14de52a8791533731bec19514f58d79	19.5801	3.1971	1.0242	19.5801	3.1971	0.1138	172.065	28.0956	NA	0	5e-04	NA	0	0.0019	NA
c18239f82f047a6ee05f081549020749	0.4906	1.6765	0.5804	0.4906	1.6765	0.0645	7.6063	25.9949	NA	0.0222	6e-04	NA	0.0291	0.0023	NA
c1b030c5989783d2c102738ed3eb3870	9.2707	0.3314	0.8919	9.2707	0.3314	0.0991	93.5479	3.3445	NA	0	0.1007	NA	0	0.1485	NA
c1b3dc7e792a47791e182e37ab0df41c	4.1909	8.8384	1.8392	4.1909	8.8384	0.2044	20.508	43.2502	NA	0.0014	1e-04	NA	0.0024	6e-04	NA
c1c5b10f43e20eea029fcbdf237c6111	1.418	9.1462	0.9519	1.418	9.1462	0.1058	13.4073	86.4769	NA	0.0052	0	NA	0.0077	1e-04	NA
c1cd3a28add9e5d5a5c7d72474f0743e	31.2373	5.1607	2.5861	31.2373	5.1607	0.2873	108.71	17.9601	NA	0	0.0022	NA	0	0.006	NA
c1ecfddd221465d7384cc87df55e8bdd	0.8773	4.7059	2.2373	0.8773	4.7059	0.2486	3.529	18.9303	NA	0.093	0.0018	NA	0.1096	0.0052	NA
c20c82bd65eb9c5b15287258b9ff3342	0.8219	2.2685	0.4634	0.8219	2.2685	0.0515	15.9634	44.061	NA	0.0031	1e-04	NA	0.0049	6e-04	NA
c234fa9f9287b509ec67d979d46a7905	2.6807	3.2816	1.8984	2.6807	3.2816	0.2109	12.7089	15.5576	NA	0.0061	0.0034	NA	0.0088	0.0084	NA
c284b17ced9d55d097ecf9a56fe05140	8.4834	0.4818	0.2722	8.4834	0.4818	0.0302	280.4931	15.9312	NA	0	0.0032	NA	0	0.0079	NA
c2938b60bbe3dd3267a18e3121e5a7da	3.894	1.3165	0.7508	3.894	1.3165	0.0834	46.6752	15.7805	NA	1e-04	0.0032	NA	2e-04	0.0081	NA
c2bb91d57db1f824fbf0d3691893144e	2.7419	0.247	1.7958	2.7419	0.247	0.1995	13.7419	1.2381	NA	0.0049	0.2947	NA	0.0073	0.3631	NA
c2bfc1b6c9340e8a0be9d5a0d45976a1	10.852	0.2265	1.6092	10.852	0.2265	0.1788	60.6933	1.2665	NA	0	0.2895	NA	1e-04	0.3576	NA
c2e4253c4638e3693b9d40b2d959121b	8.5979	0.0042	1.1555	8.5979	0.0042	0.1284	66.9698	0.0326	NA	0	0.8607	NA	1e-04	0.8856	NA
c2f5bb0e4eb0d10af4d5e63af11c3d5d	4.6949	1.0337	0.8036	4.6949	1.0337	0.0893	52.581	11.5766	NA	0	0.0078	NA	2e-04	0.0167	NA
c3402c5f7d21e8986cdd2d98521f10c8	2.8575	0.8621	1.4351	2.8575	0.8621	0.1595	17.92	5.4064	NA	0.0022	0.0451	NA	0.0036	0.074	NA
c348235bea8cad871b4eb666dc8dfe3f	5.702	0.3358	0.5163	5.702	0.3358	0.0574	99.3877	5.8538	NA	0	0.0386	NA	0	0.0648	NA
c3514342431b38bf0f824f2bf4e834c4	10.3809	1.077	2.6952	10.3809	1.077	0.2995	34.6646	3.5963	NA	2e-04	0.0904	NA	5e-04	0.1358	NA
c35dcc6b0167f3644f64fbffb6f966fd	3.5167	0.5313	2.0966	3.5167	0.5313	0.233	15.0962	2.2805	NA	0.0037	0.1653	NA	0.0057	0.2257	NA
c36518b9a661a7058e99548b3139b16e	19.7274	0.8599	3.4032	19.7274	0.8599	0.3781	52.1702	2.274	NA	0	0.1658	NA	2e-04	0.2262	NA
c395a973444199165aa5099d5417dabf	5.9132	33.6241	1.1149	5.9132	33.6241	0.1239	47.7327	271.4229	NA	1e-04	0	NA	2e-04	0	NA
c3a7e152ab7cd72c7179fbd8c5c4a86f	6.2684	5.7466	2.8292	6.2684	5.7466	0.3144	19.9406	18.2806	NA	0.0016	0.0021	NA	0.0026	0.0057	NA
c3a822098972dd005efd7e284f1fe465	2.0062	4.1367	1.0709	2.0062	4.1367	0.119	16.8609	34.7668	NA	0.0027	2e-04	NA	0.0042	0.0011	NA
c3b13e1fa1abde929180b9f3d25a265b	7.3275	0.7089	0.7544	7.3275	0.7089	0.0838	87.4211	8.4576	NA	0	0.0174	NA	0	0.0326	NA
c3b68696a966475a840a5ac33506b32c	5.4531	8.6431	1.8295	5.4531	8.6431	0.2033	26.8256	42.5185	NA	6e-04	1e-04	NA	0.0012	6e-04	NA
c3d49c3de566ec5f551c41bad4bc180f	4.6366	0.3667	0.6864	4.6366	0.3667	0.0763	60.799	4.8083	NA	0	0.056	NA	1e-04	0.0896	NA
c41fd6b215295b059aba364d79a6ae02	3.4394	2.0521	0.7363	3.4394	2.0521	0.0818	42.0434	25.0849	NA	1e-04	7e-04	NA	3e-04	0.0025	NA
c42db4b91ae1c90d1646632990e7bde9	3.2741	0.0274	0.3346	3.2741	0.0274	0.0372	88.0608	0.7364	NA	0	0.4131	NA	0	0.4822	NA
c43f7b8b84eb94b462c04d2ba7dbe93d	8.4639	0.3618	0.2879	8.4639	0.3618	0.032	264.5458	11.3074	NA	0	0.0084	NA	0	0.0177	NA
c451033e26dc0bd6d9d09642bb4ff72f	5.552	0.2633	1.311	5.552	0.2633	0.1457	38.1157	1.8074	NA	2e-04	0.2117	NA	4e-04	0.2753	NA
c458110ee2c2bf5db88e3526a3cac46c	10.7781	14.6125	2.0818	10.7781	14.6125	0.2313	46.5949	63.1717	NA	1e-04	0	NA	2e-04	2e-04	NA
c45c74c18f1caff2488e8394d2105ee7	0.3908	0.6527	2.8529	0.3908	0.6527	0.317	1.2327	2.0591	NA	0.2957	0.1851	NA	0.3235	0.2476	NA
c4905d42a2b0d909a2900bb5ef35d19e	0.0196	1.1977	2.4048	0.0196	1.1977	0.2672	0.0733	4.4824	NA	0.7928	0.0633	NA	0.8104	0.0992	NA
c4c356aef9ba1510ae3c0dd4adcd4998	4.0802	5.5418	2.578	4.0802	5.5418	0.2864	14.2444	19.3469	NA	0.0044	0.0017	NA	0.0066	0.0049	NA
c4fe5472fe7b42f672c62b2877d58fcc	1.1527	3.9079	0.8151	1.1527	3.9079	0.0906	12.7277	43.1484	NA	0.006	1e-04	NA	0.0088	6e-04	NA
c510658dd16eddb724f54423b787b337	7.8285	0.9732	1.5227	7.8285	0.9732	0.1692	46.272	5.7525	NA	1e-04	0.04	NA	2e-04	0.0667	NA
c5259c812a33556960708d550e47ec09	2.0139	10.854	1.2973	2.0139	10.854	0.1441	13.9714	75.2993	NA	0.0046	0	NA	0.007	1e-04	NA
c52faf4bc59f7241bc15fe3496c46b68	3.3527	2.6467	1.9821	3.3527	2.6467	0.2202	15.2233	12.0173	NA	0.0036	0.0071	NA	0.0055	0.0154	NA
c53116156ac6d47674d9d312d1c207b5	9.0696	1.1499	3.3114	9.0696	1.1499	0.3679	24.65	3.1252	NA	8e-04	0.1109	NA	0.0015	0.1612	NA
c53a5e91dbad35136018f77b7cdf5af1	7.0009	1.9877	1.3436	7.0009	1.9877	0.1493	46.895	13.3142	NA	1e-04	0.0053	NA	2e-04	0.0122	NA
c541005a0cc98cc3936e48c37a2be49a	0.7627	0.7825	1.1476	0.7627	0.7825	0.1275	5.9816	6.1367	NA	0.037	0.0352	NA	0.0465	0.0598	NA
c5455e7658a37eed420cb7157128f95c	3.5666	4.6713	0.8071	3.5666	4.6713	0.0897	39.7732	52.0919	NA	1e-04	0	NA	3e-04	4e-04	NA
c5487f0dccf199c54252cbc90ad5a2dc	1.8483	2.2153	0.6877	1.8483	2.2153	0.0764	24.1887	28.9914	NA	8e-04	4e-04	NA	0.0015	0.0017	NA
c59e5d75eb40f20af7763efb03a789c1	12.455	2.5103	0.8256	12.455	2.5103	0.0917	135.7691	27.3644	NA	0	5e-04	NA	0	0.002	NA
c5a2e5b819a51199a3cc4523ce9f4351	10.8008	2.2171	4.7213	10.8008	2.2171	0.5246	20.5889	4.2263	NA	0.0014	0.07	NA	0.0024	0.1082	NA
c5a807c8f513e5d588d8647516b0aa02	10.4476	5.6457	1.6839	10.4476	5.6457	0.1871	55.8405	30.1751	NA	0	4e-04	NA	1e-04	0.0016	NA
c5cc128c0c11cbbf020b5ec991fd8887	0.73	1.1959	0.5895	0.73	1.1959	0.0655	11.1454	18.2578	NA	0.0087	0.0021	NA	0.0122	0.0057	NA
c5d11c7a1129ee86865c12cfe449e8e2	8.6248	9.9665	11.6135	8.6248	9.9665	1.2904	6.6838	7.7236	NA	0.0294	0.0214	NA	0.0376	0.0391	NA
c5d87693b58af0ab5ed8f19712970d5b	12.4432	0.0075	1.3432	12.4432	0.0075	0.1492	83.3748	0.0501	NA	0	0.8279	NA	0	0.8594	NA
c5f7046da363767907e321d27fc80aa7	0.5952	3.9868	7.6055	0.5952	3.9868	0.8451	0.7043	4.7178	NA	0.4231	0.0579	NA	0.4516	0.0924	NA
c5f95299502774d0c44e335f047af10b	10.5758	2.8462	2.1199	10.5758	2.8462	0.2355	44.8985	12.0834	NA	1e-04	0.007	NA	2e-04	0.0152	NA
c63f745a7b19fb881978caafbecf2b8a	3.1918	0.048	1.8624	3.1918	0.048	0.2069	15.4245	0.2318	NA	0.0035	0.6417	NA	0.0053	0.7009	NA
c670d5c8db81fb651b17c37424c995f2	10.7565	1.2007	1.0097	10.7565	1.2007	0.1122	95.8767	10.7027	NA	0	0.0097	NA	0	0.02	NA
c679d89f3f18bdea82bc6a46bda3c009	1.1108	0.2108	3.4259	1.1108	0.2108	0.3807	2.9183	0.5539	NA	0.1218	0.4757	NA	0.1413	0.5461	NA
c6893d18104097eaefedbd5fb0dc549c	28.6966	0.9356	1.0019	28.6966	0.9356	0.1113	257.7896	8.4049	NA	0	0.0176	NA	0	0.033	NA
c69a72361ea78364e3732ccabd50c302	11.8096	5.117	1.5402	11.8096	5.117	0.1711	69.0085	29.9007	NA	0	4e-04	NA	1e-04	0.0016	NA
c73103f9f6423483389c2c9b75b32843	5.0384	1.7032	0.5745	5.0384	1.7032	0.0638	78.9352	26.6842	NA	0	6e-04	NA	0	0.0021	NA
c732b93ef8e3e75abe4982a1305fc58d	0.1119	0.7436	0.53	0.1119	0.7436	0.0589	1.8999	12.626	NA	0.2014	0.0062	NA	0.225	0.0137	NA
c739606ee7ceb9e1738fbf634a20837e	0.583	3.8185	2.0172	0.583	3.8185	0.2241	2.6012	17.0371	NA	0.1412	0.0026	NA	0.162	0.0068	NA
c77809f6b7d882f4c3e9ab941d95f04f	3.6468	0.4956	1.4784	3.6468	0.4956	0.1643	22.2005	3.017	NA	0.0011	0.1164	NA	0.002	0.1678	NA
c7a42c7d4f71de1b1182c53a71e6cd6a	0.5273	0.0737	0.3397	0.5273	0.0737	0.0377	13.9705	1.9512	NA	0.0046	0.1959	NA	0.007	0.259	NA
c7b18ee417482ba09e883d06354689c0	5.0975	1.2198	1.1255	5.0975	1.2198	0.1251	40.7624	9.7545	NA	1e-04	0.0123	NA	3e-04	0.0241	NA
c7d1995cfea5838f614822ba7ed6840b	5.0027	3.1541	1.2474	5.0027	3.1541	0.1386	36.0955	22.757	NA	2e-04	0.001	NA	5e-04	0.0032	NA
c7e53775b93e1f9d9e917d43dd5b2235	26.6177	0.1744	4.7984	26.6177	0.1744	0.5332	49.9248	0.3271	NA	1e-04	0.5814	NA	2e-04	0.6455	NA
c845d17ec5768dfcde69db474d369da1	0.6531	0.1175	0.2753	0.6531	0.1175	0.0306	21.3516	3.8427	NA	0.0013	0.0816	NA	0.0022	0.1239	NA
c85970a285ee504ac0b388308575b225	6.3648	0.0303	1.2243	6.3648	0.0303	0.136	46.79	0.2229	NA	1e-04	0.6481	NA	2e-04	0.707	NA
c872f3c226b8fdcd8aa25d7c3e360ff6	2.2774	3.818	0.7447	2.2774	3.818	0.0827	27.5238	46.1432	NA	5e-04	1e-04	NA	0.0011	5e-04	NA
c8a5677449056900b4da23883a201b8f	0.0028	1.8191	1.2792	0.0028	1.8191	0.1421	0.0199	12.7981	NA	0.8909	0.006	NA	0.8976	0.0133	NA
c8aa52dc4e9c3c15a0ec6020bc678d0a	3.2781	1.8004	0.712	3.2781	1.8004	0.0791	41.437	22.7577	NA	1e-04	0.001	NA	3e-04	0.0032	NA
c8baedfb43003052fbe6998aba1561f4	2.9275	0.6702	1.0463	2.9275	0.6702	0.1163	25.1803	5.7646	NA	7e-04	0.0398	NA	0.0014	0.0665	NA
c8d16c05abefbee3634b2e43f56a7616	6.4664	4.6676	1.4002	6.4664	4.6676	0.1556	41.5631	30.001	NA	1e-04	4e-04	NA	3e-04	0.0016	NA
c8db3de6859d1f9c4ec997a65c43d901	8.6304	8e-04	0.9383	8.6304	8e-04	0.1043	82.7819	0.0077	NA	0	0.9322	NA	0	0.9462	NA
c9388eda404abec35c19425ba44a8ac7	0.9056	0.5558	0.787	0.9056	0.5558	0.0874	10.3566	6.3568	NA	0.0105	0.0327	NA	0.0146	0.0561	NA
c9995e9a5a5a2f7f5dfe7d6f2ce25516	0.6087	0.1733	0.7266	0.6087	0.1733	0.0807	7.5396	2.146	NA	0.0226	0.177	NA	0.0296	0.2389	NA
c9b7490aa692924327b43250ed3695d3	3.4843	2.2453	1.3157	3.4843	2.2453	0.1462	23.8347	15.3593	NA	9e-04	0.0035	NA	0.0016	0.0087	NA
c9bf7818f4e9b8f5cbe477b679edaa4f	18.9743	6.7068	1.6613	18.9743	6.7068	0.1846	102.7911	36.3332	NA	0	2e-04	NA	0	9e-04	NA
c9f52779fc3cc270f6c0d6447824b282	3.9196	0.9176	0.2554	3.9196	0.9176	0.0284	138.1087	32.3323	NA	0	3e-04	NA	0	0.0013	NA
ca05a954e62325a5c0b4145c4078859f	4.1931	8.0326	8.0335	4.1931	8.0326	0.8926	4.6976	8.999	NA	0.0584	0.015	NA	0.0709	0.0286	NA
ca1bdef43cb9ae6e3285313a5130b74a	0.1032	6e-04	0.4609	0.1032	6e-04	0.0512	2.0151	0.0115	NA	0.1894	0.9169	NA	0.2127	0.9351	NA
ca1ef13981eaaf1f9256d1a54f33d050	3.2284	1.2798	0.7074	3.2284	1.2798	0.0786	41.0733	16.282	NA	1e-04	0.003	NA	3e-04	0.0076	NA
ca1fd84503767f705bdac2611643b27b	4.9241	1.5394	1.0343	4.9241	1.5394	0.1149	42.8485	13.3954	NA	1e-04	0.0052	NA	3e-04	0.012	NA
ca44aa4ee0c6903f12f7e63b244d1106	1.4187	2.5776	0.6217	1.4187	2.5776	0.0691	20.5383	37.3152	NA	0.0014	2e-04	NA	0.0024	9e-04	NA
ca6108788da4e26b8ddbbfe9fd6d2cdb	0.366	7.4523	1.0602	0.366	7.4523	0.1178	3.107	63.2644	NA	0.1118	0	NA	0.1305	2e-04	NA
caa2a9fcf7b7d31bb9713d59496bf83a	8.7799	6.2846	2.7027	8.7799	6.2846	0.3003	29.2373	20.928	NA	4e-04	0.0013	NA	9e-04	0.004	NA
cabe4bcb2cfa4dae66d05e83f15a234f	4.2318	0.01	1.5539	4.2318	0.01	0.1727	24.5097	0.058	NA	8e-04	0.815	NA	0.0015	0.8494	NA
cade452b5bdcb9639313369bc9030a64	0.6879	0.3745	1.6115	0.6879	0.3745	0.1791	3.8422	2.0916	NA	0.0816	0.182	NA	0.0968	0.2444	NA
cb374160f46f1e1e8321372223c6f9f2	0.2146	1.7297	0.6333	0.2146	1.7297	0.0704	3.0498	24.5811	NA	0.1147	8e-04	NA	0.1336	0.0026	NA
cb386c2919cc9449ae1ffb70be847aae	2.1427	0.5347	0.8743	2.1427	0.5347	0.0971	22.0577	5.504	NA	0.0011	0.0436	NA	0.002	0.0718	NA
cb45841c2ff853d1f2ee41e8621d17aa	3.0815	10.1811	2.0363	3.0815	10.1811	0.2263	13.6197	44.9982	NA	0.005	1e-04	NA	0.0074	5e-04	NA
cb67dd85f52cd6bebb27273e5250e011	1.1536	0.7505	0.9006	1.1536	0.7505	0.1001	11.5284	7.5004	NA	0.0079	0.0229	NA	0.0113	0.0413	NA
cb969e36b921b555ab6476a0d5403158	2.177	4.2796	0.3985	2.177	4.2796	0.0443	49.1721	96.6661	NA	1e-04	0	NA	2e-04	1e-04	NA
cbae3ac193c6747becea6230b92a7e58	3.0072	0.1188	0.6274	3.0072	0.1188	0.0697	43.138	1.7037	NA	1e-04	0.2242	NA	3e-04	0.289	NA
cbd5f96f4068243c0f7bb004f9cfbac5	0.5844	6.4788	1.1446	0.5844	6.4788	0.1272	4.5951	50.9417	NA	0.0607	1e-04	NA	0.0735	4e-04	NA
cbeb9aec39552171e4d59fa32366ef95	4.1246	6.7718	1.3455	4.1246	6.7718	0.1495	27.5886	45.2951	NA	5e-04	1e-04	NA	0.0011	5e-04	NA
cbee40ad6925e6b6f5ed903e722e9940	0.4068	0.624	0.5604	0.4068	0.624	0.0623	6.5336	10.0213	NA	0.0309	0.0114	NA	0.0393	0.0227	NA
cc143d54496a614323467215c36fb88e	2.8452	0.021	0.4902	2.8452	0.021	0.0545	52.2392	0.3848	NA	0	0.5504	NA	2e-04	0.6169	NA
cc28a8ffb608d77d4385b47e7ea03b9a	6.6279	0.2474	0.9719	6.6279	0.2474	0.108	61.3723	2.2909	NA	0	0.1644	NA	1e-04	0.2247	NA
cc335058299eea4230f857f801355890	14.8078	1.591	0.4621	14.8078	1.591	0.0513	288.4277	30.9905	NA	0	3e-04	NA	0	0.0014	NA
cc415247a74507f87a963c339fdc5bd3	7.4455	15.11	1.9989	7.4455	15.11	0.2221	33.5237	68.0329	NA	3e-04	0	NA	6e-04	2e-04	NA
cc60c4cbcb43e54ce50f6fa3c262d7e5	5.2093	0.3355	2.5948	5.2093	0.3355	0.2883	18.0683	1.1638	NA	0.0021	0.3087	NA	0.0035	0.3784	NA
cc86a661e2393a0121834529fb88e550	9.5297	0.5434	1.5852	9.5297	0.5434	0.1761	54.1053	3.085	NA	0	0.1129	NA	1e-04	0.1635	NA
cc9410ae7b07f027dfa636e5ce06d3d2	8.7175	8.4554	2.8608	8.7175	8.4554	0.3179	27.4251	26.6003	NA	5e-04	6e-04	NA	0.0011	0.0022	NA
cc98bae0d780d7615238d8e139fce9af	12.6592	0.5954	1.2571	12.6592	0.5954	0.1397	90.6302	4.2625	NA	0	0.069	NA	0	0.1069	NA
ccc2a45d8a2c735753fc22505097fa3a	6.5644	5.4295	0.8294	6.5644	5.4295	0.0922	71.2361	58.9196	NA	0	0	NA	1e-04	3e-04	NA
cce85014b6b145160cca2af6c04d6934	11.4386	0.5005	1.0068	11.4386	0.5005	0.1119	102.2519	4.474	NA	0	0.0635	NA	0	0.0993	NA
cd3da92f0d39d05a5147cb697cd318fd	8.5699	7.5972	0.6178	8.5699	7.5972	0.0686	124.8522	110.6811	NA	0	0	NA	0	1e-04	NA
cd5fb0504dbb39774d9f91f0408394db	1.7257	2.3111	0.3091	1.7257	2.3111	0.0343	50.251	67.2982	NA	1e-04	0	NA	2e-04	2e-04	NA
cd6db7ddf8f7d6112031776b30812dca	1.6456	12.0523	0.3919	1.6456	12.0523	0.0435	37.7926	276.7846	NA	2e-04	0	NA	4e-04	0	NA
cd87e2072ec8450ea7c00ab8e46c71f0	9.4508	0.7602	0.2019	9.4508	0.7602	0.0224	421.3463	33.8925	NA	0	3e-04	NA	0	0.0011	NA
cda42582fa91742f7bf836368de2a2d9	2.694	7.7621	3.1207	2.694	7.7621	0.3467	7.7692	22.3853	NA	0.0211	0.0011	NA	0.0279	0.0033	NA
cdfb8fdc9fdebbc890e74553be3b4fb9	0.1695	9.5226	8.4561	0.1695	9.5226	0.9396	0.1804	10.1351	NA	0.681	0.0111	NA	0.7054	0.0223	NA
ce4305c17518e876a0d5e8abb8f3d38f	13.6729	0.0196	1.4514	13.6729	0.0196	0.1613	84.7863	0.1217	NA	0	0.7353	NA	0	0.7822	NA
ce52843afc41428fdac5620076e9b037	0.2662	0.329	1.3614	0.2662	0.329	0.1513	1.7598	2.1746	NA	0.2173	0.1744	NA	0.2415	0.2362	NA
ce62b7af9b9bde6d21e09de77ced0e11	7.7216	1.22	1.524	7.7216	1.22	0.1693	45.601	7.205	NA	1e-04	0.025	NA	2e-04	0.0446	NA
ce6b0488ee0bfc68ae8b4d41ceb4fdc2	3.277	2.2459	0.4912	3.277	2.2459	0.0546	60.0431	41.1515	NA	0	1e-04	NA	1e-04	7e-04	NA
ce702d2803ba2e05d1e3ece4d74dcac1	3.65	4.9031	3.155	3.65	4.9031	0.3506	10.4123	13.9867	NA	0.0104	0.0046	NA	0.0144	0.0109	NA
cea9108c894e845eeeb57d26d7ba1dfe	3.2605	1.0145	0.4096	3.2605	1.0145	0.0455	71.6456	22.2925	NA	0	0.0011	NA	1e-04	0.0034	NA
ced1a56dc047e03f48344f932aded35b	7.8097	4.0763	1.8521	7.8097	4.0763	0.2058	37.9497	19.8082	NA	2e-04	0.0016	NA	4e-04	0.0046	NA
cf1a422fc424b52dedace077414e89e6	0.7242	1.4918	1.5497	0.7242	1.4918	0.1722	4.2056	8.664	NA	0.0705	0.0164	NA	0.0845	0.0309	NA
cf45d16340f0e2f811320d69fe0ccc96	1.8935	4.9947	1.9686	1.8935	4.9947	0.2187	8.6568	22.8342	NA	0.0164	0.001	NA	0.0221	0.0032	NA
cf60475982865c253782234fb15ef165	0.4281	2.9288	1.076	0.4281	2.9288	0.1196	3.581	24.4982	NA	0.091	8e-04	NA	0.1074	0.0027	NA
cf67ae6d262820beb81fce178d481423	7.1185	0.3867	0.2914	7.1185	0.3867	0.0324	219.8828	11.946	NA	0	0.0072	NA	0	0.0156	NA
cf6de2b2de0de682c3689e92769e27c4	11.2209	3.2957	2.0742	11.2209	3.2957	0.2305	48.6874	14.2998	NA	1e-04	0.0043	NA	2e-04	0.0103	NA
cf84a2c79b5ac6a2fab1b5644f3c736b	0.1562	1.2941	0.288	0.1562	1.2941	0.032	4.8798	40.4338	NA	0.0545	1e-04	NA	0.0667	7e-04	NA
cfb9a9e5c7ac804c5d34e2b2fe08584f	0.4882	0.018	1.4241	0.4882	0.018	0.1582	3.0853	0.1139	NA	0.1129	0.7435	NA	0.1317	0.7889	NA
cfd002b4c85beaebc99a2a9f2aaf1262	1.1084	0.0011	0.6991	1.1084	0.0011	0.0777	14.2704	0.0148	NA	0.0044	0.9059	NA	0.0066	0.9265	NA
cfd3a4af32df9cbe05c64c32ac0fe364	7.6585	0.7925	0.4429	7.6585	0.7925	0.0492	155.6273	16.1035	NA	0	0.0031	NA	0	0.0078	NA
cfdef2befdf0ad6bcc9696ff6b7474b6	0.3066	6.8041	0.6413	0.3066	6.8041	0.0713	4.3029	95.496	NA	0.0679	0	NA	0.0815	1e-04	NA
cfec37b713b8eb68fa86a772c274ce95	8.1463	0.085	3.0561	8.1463	0.085	0.3396	23.99	0.2502	NA	9e-04	0.6289	NA	0.0016	0.6901	NA
d029df89e4a3fe6124be55776cd7ac9b	1.9478	2.1102	0.4704	1.9478	2.1102	0.0523	37.2667	40.3742	NA	2e-04	1e-04	NA	4e-04	7e-04	NA
d063c0ce311c974cb092f4f5153fc886	0.211	2.4898	0.3845	0.211	2.4898	0.0427	4.9398	58.2812	NA	0.0533	0	NA	0.0654	3e-04	NA
d080d8965283cb5acebd908fa4de742e	0.3448	2.6566	0.9697	0.3448	2.6566	0.1077	3.1997	24.6557	NA	0.1073	8e-04	NA	0.1256	0.0026	NA
d0b8585dccd07775ca63a0a716c96ac9	2.2819	1.186	0.918	2.2819	1.186	0.102	22.3719	11.6283	NA	0.0011	0.0077	NA	0.0019	0.0166	NA
d0c4545d6c4c73d59e4bd86051d3bf63	0.1149	15.1967	3.5223	0.1149	15.1967	0.3914	0.2937	38.8293	NA	0.601	2e-04	NA	0.6271	8e-04	NA
d0c9b5b4b3727ee1eb365d553ce2bf64	0.0061	3.0838	1.4203	0.0061	3.0838	0.1578	0.0387	19.5411	NA	0.8484	0.0017	NA	0.8598	0.0048	NA
d0ffcf681aaaf8174c40135616f05f9a	30.7882	1.065	0.9033	30.7882	1.065	0.1004	306.759	10.6113	NA	0	0.0099	NA	0	0.0204	NA
d11ad76f8159e3de0ffa558aea7b971a	1.3393	1.2634	0.7161	1.3393	1.2634	0.0796	16.8316	15.8787	NA	0.0027	0.0032	NA	0.0042	0.008	NA
d125c0d9295e6d855016a4131b2ae0e7	3.3255	1.6124	1.424	3.3255	1.6124	0.1582	21.0185	10.1909	NA	0.0013	0.011	NA	0.0023	0.022	NA
d17ad66ec26be4479b0d7fdac66b7e3c	7.2753	0.2802	5.5545	7.2753	0.2802	0.6172	11.7881	0.4541	NA	0.0075	0.5173	NA	0.0107	0.5855	NA
d1bf5bb1f511c72269027dc88ca3bb48	6.4607	3.5352	1.3688	6.4607	3.5352	0.1521	42.4797	23.2447	NA	1e-04	9e-04	NA	3e-04	0.003	NA
d1d14a94b5e14bf2363bc0d26040c378	0.1835	5.4522	2.0275	0.1835	5.4522	0.2253	0.8146	24.2021	NA	0.3903	8e-04	NA	0.4183	0.0027	NA
d24762e0d4fd8d4eae4314feb413d7fc	13.9959	1.6739	1.5158	13.9959	1.6739	0.1684	83.1017	9.9387	NA	0	0.0117	NA	0	0.0231	NA
d24bfa4d8c248ff9a78c5eadb4358c0e	7.8103	0.0795	3.2047	7.8103	0.0795	0.3561	21.9345	0.2233	NA	0.0011	0.6478	NA	0.002	0.7069	NA
d2526ae3f4cdf4fc7a5077a769144fae	1.1413	0.0297	2.4465	1.1413	0.0297	0.2718	4.1985	0.1092	NA	0.0707	0.7486	NA	0.0847	0.7938	NA
d253a19cabc3fb29b3bbc123f5d17b51	1.1377	12.167	3.9466	1.1377	12.167	0.4385	2.5945	27.7464	NA	0.1417	5e-04	NA	0.1624	0.0019	NA
