treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
7a8c34a23c91004edda605c46d7084a8	1.1039	0.4817	1.8405	1.1039	0.4817	0.2045	5.3981	2.3554	NA	0.0452	0.1592	NA	0.0619	0.2586	NA
7a9bb69842bd5fc912e7e8032549ed96	0.0258	4.1102	4.2706	0.0258	4.1102	0.4745	0.0543	8.6621	NA	0.8209	0.0164	NA	0.843	0.0507	NA
7aaa3030acbc42ece1067e36f10e02ed	10.4866	0.0331	3.1845	10.4866	0.0331	0.3538	29.6368	0.0937	NA	4e-04	0.7665	NA	0.0016	0.8381	NA
7abf66d28fbbe9e579ff55d8e4c003dd	6.7548	0.0267	1.8843	6.7548	0.0267	0.2094	32.2632	0.1276	NA	3e-04	0.7291	NA	0.0013	0.8088	NA
7ac270f5e11124c2d393ca565d721b54	3.8975	0.0689	1.6606	3.8975	0.0689	0.1845	21.1239	0.3732	NA	0.0013	0.5564	NA	0.0035	0.6662	NA
7adc0c89581268e843d850e61e8b07ec	0.8987	1.5264	1.1496	0.8987	1.5264	0.1277	7.0355	11.9494	NA	0.0264	0.0072	NA	0.0386	0.0289	NA
7ae147c6130a257ba8ddc43c2a57b83f	0.4415	1.0645	4.8713	0.4415	1.0645	0.5413	0.8156	1.9668	NA	0.39	0.1943	NA	0.4291	0.3008	NA
7aff9c03dbd1567ddd2fd197f4de8160	0.7243	0.4628	3.6095	0.7243	0.4628	0.4011	1.8059	1.1539	NA	0.2119	0.3107	NA	0.2447	0.4294	NA
7b092e0e97c64a48db4647aae8e4d456	4.9733	4.8285	3.551	4.9733	4.8285	0.3946	12.605	12.238	NA	0.0062	0.0067	NA	0.0117	0.0276	NA
7b13a9718fb31ac13aee3297a64fb534	3.3609	16.3367	1.6434	3.3609	16.3367	0.1826	18.4061	89.4683	NA	0.002	0	NA	0.0049	4e-04	NA
7b2d406b33edcde5a3bbbbc45e5dc263	6.3691	0.3885	4.1632	6.3691	0.3885	0.4626	13.7687	0.8398	NA	0.0048	0.3833	NA	0.0097	0.5037	NA
7b4a6d674ceffe8bdd352ebf031b0269	0.5188	0.05	2.7773	0.5188	0.05	0.3086	1.6813	0.1619	NA	0.227	0.6968	NA	0.2605	0.784	NA
7b777ee163a329fbfbcde147c8e592ab	24.5844	4e-04	5.5178	24.5844	4e-04	0.6131	40.0989	7e-04	NA	1e-04	0.98	NA	8e-04	0.9862	NA
7b88ff534233ce4d79a49a95d420070d	3.9789	0.5907	2.6052	3.9789	0.5907	0.2895	13.7454	2.0408	NA	0.0049	0.1869	NA	0.0097	0.2923	NA
7b9bb97162da2945266542bae21639e8	5.0248	0.108	1.8949	5.0248	0.108	0.2105	23.8658	0.513	NA	9e-04	0.492	NA	0.0026	0.6065	NA
7baa9d564a2cda4e84a4e24589ee338f	5.6353	3.6833	2.6433	5.6353	3.6833	0.2937	19.1875	12.5412	NA	0.0018	0.0063	NA	0.0044	0.0264	NA
7bac31c63f68f1777a546a6215b0582d	7.3921	5.7181	6.3995	7.3921	5.7181	0.7111	10.3958	8.0417	NA	0.0104	0.0195	NA	0.0179	0.0572	NA
7be2ab45fc1cb725962eb4200edf5d92	6.3598	1.1678	1.5362	6.3598	1.1678	0.1707	37.2585	6.8417	NA	2e-04	0.028	NA	9e-04	0.0735	NA
7c03c019c388479d5f6b7b505d76f83c	28.4999	20.84	5.2056	28.4999	20.84	0.5784	49.2739	36.0307	NA	1e-04	2e-04	NA	5e-04	0.0031	NA
7c0dbb9cb53aad8eb07ef84d044e162d	2.3973	0.8404	5.0135	2.3973	0.8404	0.5571	4.3035	1.5086	NA	0.0679	0.2505	NA	0.0878	0.3646	NA
7c0e63bfc45b0225790532040988a24d	7.1785	0.6858	2.813	7.1785	0.6858	0.3126	22.9669	2.1941	NA	0.001	0.1727	NA	0.0029	0.2749	NA
7c186730a8234ab57503ac2a06bb359c	5.5041	0.0261	3.2728	5.5041	0.0261	0.3636	15.1359	0.0717	NA	0.0037	0.7949	NA	0.0077	0.8582	NA
7c5f64483899ce368361eb67b41f7d18	1.5751	3.4901	1.9578	1.5751	3.4901	0.2175	7.2405	16.0437	NA	0.0248	0.0031	NA	0.0367	0.0166	NA
7c64c0873fcdc0a2a457cfda1d4f33c4	1.8616	0.0261	1.8875	1.8616	0.0261	0.2097	8.8763	0.1242	NA	0.0155	0.7326	NA	0.0247	0.8119	NA
7c695f91d576525030f1786341ab181d	4.5011	0.0486	1.0974	4.5011	0.0486	0.1219	36.9144	0.3984	NA	2e-04	0.5436	NA	9e-04	0.6546	NA
7c7c014f975188b4503f5ca3d3651d52	6.0384	0.7722	0.8383	6.0384	0.7722	0.0931	64.8314	8.2909	NA	0	0.0182	NA	4e-04	0.0544	NA
7c896063aa04099595ee9f1644ac83df	9.762	3.1164	5.3893	9.762	3.1164	0.5988	16.3024	5.2043	NA	0.0029	0.0485	NA	0.0065	0.1081	NA
7c9201d85ee76e416436fedb84e60481	3.8476	1.0988	2.7959	3.8476	1.0988	0.3107	12.3851	3.5369	NA	0.0065	0.0927	NA	0.0122	0.1748	NA
7cc2e3b3e0e795be3cb2cacc226497f5	0.3105	0.3435	1.9916	0.3105	0.3435	0.2213	1.4031	1.5522	NA	0.2665	0.2443	NA	0.3014	0.3577	NA
7cc746e4df053fd57a1d46c70200a424	0.0146	3.8368	4.3592	0.0146	3.8368	0.4844	0.0302	7.9214	NA	0.8659	0.0202	NA	0.8843	0.0586	NA
7ceb3aea620be95dd8e8049bb51ea135	20.0449	4.1203	3.544	20.0449	4.1203	0.3938	50.9037	10.4634	NA	1e-04	0.0102	NA	5e-04	0.0366	NA
7cee1a8441d5b16ac841900fd143d793	0.9981	7.2507	3.4361	0.9981	7.2507	0.3818	2.6142	18.9914	NA	0.1404	0.0018	NA	0.1683	0.0128	NA
7d0d2f6fc3d39e6cce469a7ba47365a6	2.8281	11.1151	8.6212	2.8281	11.1151	0.9579	2.9524	11.6035	NA	0.1199	0.0078	NA	0.1463	0.0305	NA
7d15b0e70e662154a0075e326d33e9fb	7.3356	1.8318	5.0628	7.3356	1.8318	0.5625	13.0404	3.2563	NA	0.0056	0.1046	NA	0.0109	0.1911	NA
7d17af2377803935ce2f505827cd5b97	0.5808	0.7102	1.8674	0.5808	0.7102	0.2075	2.7994	3.4226	NA	0.1286	0.0973	NA	0.1558	0.1806	NA
7d1e82e8d6eef924f6faea098357c7a2	1.1178	15.8071	5.5682	1.1178	15.8071	0.6187	1.8067	25.5495	NA	0.2118	7e-04	NA	0.2447	0.0065	NA
7d35ffd7f9ed8208896bd91a6c80bff4	3.4892	0.1837	6.5379	3.4892	0.1837	0.7264	4.8031	0.2529	NA	0.0561	0.6271	NA	0.0744	0.7265	NA
7d3a453a11b16b7dc83bb184461a3331	5.903	2e-04	1.5427	5.903	2e-04	0.1714	34.4383	0.0011	NA	2e-04	0.974	NA	0.0011	0.9829	NA
7d444898f2c434ff027f8dd8a54645eb	7.2148	6.5676	3.4169	7.2148	6.5676	0.3797	19.0037	17.2989	NA	0.0018	0.0025	NA	0.0045	0.0148	NA
7d59cd0966b8875932bd97188650a0f7	12.5104	0.7674	1.2429	12.5104	0.7674	0.1381	90.5878	5.5567	NA	0	0.0428	NA	2e-04	0.0991	NA
7d7429ce209d7f0c0d8e4e95e5fcb33a	5.6077	0.0774	3.9679	5.6077	0.0774	0.4409	12.7192	0.1755	NA	0.0061	0.6851	NA	0.0115	0.7744	NA
7d99bde1eb7674ed5cfd899e25b13c93	2.7696	1.6362	0.912	2.7696	1.6362	0.1013	27.3334	16.1472	NA	5e-04	0.003	NA	0.0019	0.0164	NA
7daa81f256759fe266c4011b1284c194	6.4341	8.1403	3.537	6.4341	8.1403	0.393	16.3717	20.713	NA	0.0029	0.0014	NA	0.0065	0.0106	NA
7dacaa19050a0b1b34223be5445e6d71	7.0587	0.2682	6.6428	7.0587	0.2682	0.7381	9.5635	0.3633	NA	0.0129	0.5615	NA	0.0213	0.6698	NA
7dbe7aecbf5496ecbb8f74b88ae3792a	3.4443	4.3728	1.7287	3.4443	4.3728	0.1921	17.9315	22.7653	NA	0.0022	0.001	NA	0.0052	0.0086	NA
7dc5543d4db23ddfb78b5c84acd4eb7a	7.1654	0.7519	0.7007	7.1654	0.7519	0.0779	92.0336	9.6574	NA	0	0.0126	NA	2e-04	0.042	NA
7ded1a34fe56a0ae20c672a5d8052974	11.5542	0.0012	2.6296	11.5542	0.0012	0.2922	39.5446	0.004	NA	1e-04	0.9512	NA	8e-04	0.9707	NA
7e12edb78eb66023119ba98fb58b7f73	2.9013	0.1779	4.2718	2.9013	0.1779	0.4746	6.1125	0.3747	NA	0.0354	0.5556	NA	0.0499	0.6657	NA
7e1400e2d5b0faecf4e101a567b2323f	2.4413	0.0409	1.114	2.4413	0.0409	0.1238	19.7224	0.3306	NA	0.0016	0.5794	NA	0.0042	0.6857	NA
7e634094dc67009e986e99686c535f88	1.4635	2.5154	2.4428	1.4635	2.5154	0.2714	5.3919	9.2674	NA	0.0453	0.0139	NA	0.062	0.0454	NA
7e65e7840b03076a30b9decc39e38e2a	4.7493	0.194	9.6388	4.7493	0.194	1.071	4.4345	0.1812	NA	0.0645	0.6804	NA	0.0838	0.771	NA
7e7a839c68070ff6fa635846d52bdb2b	5.5685	7.0248	6.8414	5.5685	7.0248	0.7602	7.3254	9.2413	NA	0.0241	0.014	NA	0.0359	0.0456	NA
7e9458368eee1df2ed68679932480372	0.0052	1.3125	1.0119	0.0052	1.3125	0.1124	0.0459	11.6735	NA	0.8352	0.0077	NA	0.8551	0.0302	NA
7ebd81f0e7427f2c3701c0c911025043	0.0978	0.2037	1.3989	0.0978	0.2037	0.1554	0.6295	1.3106	NA	0.448	0.2818	NA	0.4872	0.3994	NA
7ece0369bc07390979600394e9ecab06	23.267	3.0433	3.4725	23.267	3.0433	0.3858	60.3032	7.8876	NA	0	0.0204	NA	4e-04	0.0589	NA
7edc8025ceb6b177f3a7597b19c6fe77	1.3734	0.0039	3.2682	1.3734	0.0039	0.3631	3.7821	0.0107	NA	0.0837	0.9198	NA	0.1058	0.9488	NA
7ee20d9bf573a4a4e6b517242213b5ad	0.323	0.607	2.0638	0.323	0.607	0.2293	1.4084	2.6469	NA	0.2657	0.1382	NA	0.3007	0.2334	NA
7f2a6825de643260a41db5df29e21d68	1.7007	5.466	1.2725	1.7007	5.466	0.1414	12.028	38.6585	NA	0.0071	2e-04	NA	0.013	0.0028	NA
7f3fb8d40536d5228201032a2a11325b	10.6543	1.4259	11.0231	10.6543	1.4259	1.2248	8.6989	1.1642	NA	0.0162	0.3087	NA	0.0257	0.4268	NA
7f5261fad7071768c2104890f78d9f7d	3.161	2.3409	1.8574	3.161	2.3409	0.2064	15.3167	11.343	NA	0.0035	0.0083	NA	0.0075	0.0318	NA
7f790ead22318fc9bbecb4663c3c51a1	0.2082	11.0952	5.6307	0.2082	11.0952	0.6256	0.3328	17.7343	NA	0.5782	0.0023	NA	0.6138	0.0143	NA
7f9939351d8efe242dc277a53f06f6b2	11.2116	7.7857	2.4387	11.2116	7.7857	0.271	41.376	28.733	NA	1e-04	5e-04	NA	8e-04	0.0051	NA
7f9bbec3b0371ad80d822c88ab53dd4b	0.3906	5.9115	3.2387	0.3906	5.9115	0.3599	1.0855	16.4275	NA	0.3246	0.0029	NA	0.3614	0.016	NA
7fa7ecf11a25f67c55cda9b9bff9a87f	0.0992	4.4286	5.5638	0.0992	4.4286	0.6182	0.1605	7.1637	NA	0.698	0.0254	NA	0.7269	0.0682	NA
7fe17125ee62903d19bdd753e1e59aed	1.8035	0.1643	2.6623	1.8035	0.1643	0.2958	6.0967	0.5556	NA	0.0356	0.4751	NA	0.0502	0.5916	NA
7ffb31bd62789e68eca6ded7f01a8bcd	3.4502	0.8682	2.604	3.4502	0.8682	0.2893	11.9246	3.0007	NA	0.0072	0.1173	NA	0.0132	0.2075	NA
80045edce341c627c47ebe2b79035467	0.8123	1.3758	0.8354	0.8123	1.3758	0.0928	8.751	14.8214	NA	0.016	0.0039	NA	0.0254	0.0192	NA
801b9512511368897cd84aa8e4052c27	8.8591	0.008	5.1005	8.8591	0.008	0.5667	15.6324	0.0141	NA	0.0033	0.9081	NA	0.0072	0.9413	NA
80225913b1bd409fb5cf22b9b81e9214	24.5401	0.9145	2.2674	24.5401	0.9145	0.2519	97.4054	3.63	NA	0	0.0891	NA	2e-04	0.1701	NA
804166c4553cfd2a159b65cbeb540509	0.4096	0.0745	1.636	0.4096	0.0745	0.1818	2.2535	0.4097	NA	0.1676	0.5381	NA	0.1973	0.6498	NA
804ad521479be8fc0fbb332fe18d0bbe	1.6653	1.3044	2.6391	1.6653	1.3044	0.2932	5.6793	4.4482	NA	0.041	0.0642	NA	0.057	0.1332	NA
8081354a022f02533078c6d6e62e0707	2.1815	7.6843	6.108	2.1815	7.6843	0.6787	3.2144	11.3227	NA	0.1066	0.0083	NA	0.1312	0.0319	NA
8085eb9591acfe4d6826c526e1e02f82	8.9826	3.3058	6.1946	8.9826	3.3058	0.6883	13.0506	4.803	NA	0.0056	0.0561	NA	0.0108	0.1209	NA
80c32798ecfa0d4d60f053d80984d33d	4.2792	11.5206	2.57	4.2792	11.5206	0.2856	14.9858	40.3449	NA	0.0038	1e-04	NA	0.0079	0.0026	NA
80c40de7146555d838b9b9ed769ef1c2	2.9278	2.8867	3.6668	2.9278	2.8867	0.4074	7.1862	7.0853	NA	0.0252	0.026	NA	0.0371	0.0697	NA
80d6d811b8557aa899e53b9907e0d149	11.7504	1.0631	2.9271	11.7504	1.0631	0.3252	36.1293	3.2687	NA	2e-04	0.1041	NA	0.001	0.1905	NA
80db877b6184fa186fdaf54e0a454dec	5e-04	0.9995	3.3413	5e-04	0.9995	0.3713	0.0014	2.6922	NA	0.9708	0.1353	NA	0.9754	0.2302	NA
80deca03cfaffed2d2359127bc2a4397	6.7332	0.0054	4.9615	6.7332	0.0054	0.5513	12.2139	0.0098	NA	0.0068	0.9232	NA	0.0125	0.9504	NA
8105780ff44e58e3917c3339b7905b7d	1.9404	0.0945	2.14	1.9404	0.0945	0.2378	8.1607	0.3975	NA	0.0189	0.5441	NA	0.0291	0.6549	NA
8150470e6e4ab7c19fd95ced5fa75632	9.0977	0.6788	3.4961	9.0977	0.6788	0.3885	23.4198	1.7475	NA	9e-04	0.2188	NA	0.0028	0.3297	NA
816c2fbd84e46b560ff633f23757ef96	2.8618	3.334	2.3081	2.8618	3.334	0.2565	11.1593	13.0003	NA	0.0087	0.0057	NA	0.0153	0.0248	NA
817048210ea9998add628d3a3fa138aa	2.1409	0.5253	1.6789	2.1409	0.5253	0.1865	11.4765	2.8159	NA	0.008	0.1276	NA	0.0144	0.22	NA
8180b530f1c71105160a527d6ce07c36	11.0319	0.7998	2.5328	11.0319	0.7998	0.2814	39.2003	2.8421	NA	1e-04	0.1261	NA	8e-04	0.2187	NA
819060d2ba2fd403a23f04206975656a	2.201	3.1814	1.4045	2.201	3.1814	0.1561	14.1035	20.386	NA	0.0045	0.0015	NA	0.0091	0.011	NA
81942640799239aa5c11d1643f82da77	5.4236	0.9138	0.8485	5.4236	0.9138	0.0943	57.5264	9.6924	NA	0	0.0125	NA	4e-04	0.0419	NA
81a9b3f8ae3123eee3304dc6afcc3947	7.5361	7.8619	4.157	7.5361	7.8619	0.4619	16.3158	17.0213	NA	0.0029	0.0026	NA	0.0065	0.0151	NA
81c18a455a52303b6919ab2863d0d79b	0.4578	0.08	9.3175	0.4578	0.08	1.0353	0.4422	0.0772	NA	0.5227	0.7874	NA	0.5609	0.8515	NA
81e3c46dda6b1fc854902824f5f801ae	0.7842	0.008	2.9143	0.7842	0.008	0.3238	2.422	0.0246	NA	0.1541	0.8787	NA	0.183	0.9208	NA
8214e21c4b9a363fe8cbc6639e60e131	9.291	0.4105	1.345	9.291	0.4105	0.1494	62.1691	2.7466	NA	0	0.1318	NA	4e-04	0.2256	NA
822792d0d2320f7d96fee0d00c40f106	0.8445	8.243	4.9186	0.8445	8.243	0.5465	1.5453	15.083	NA	0.2452	0.0037	NA	0.2793	0.0185	NA
822cd65a518637549326d94ed04b2c11	1.7923	0.4677	1.6502	1.7923	0.4677	0.1834	9.7753	2.5506	NA	0.0122	0.1447	NA	0.0204	0.2417	NA
8250a7c7e0a859f451693d2993dff2e9	7.5946	2.2753	2.136	7.5946	2.2753	0.2373	31.9996	9.5869	NA	3e-04	0.0128	NA	0.0013	0.0425	NA
825b4d012a7aad40640d466fa88e78ae	1.0132	4.1601	3.9736	1.0132	4.1601	0.4415	2.2948	9.4225	NA	0.1641	0.0134	NA	0.1937	0.0439	NA
8262793f7ad6148bed38fcf76c2180c8	8.4978	3.7766	2.3506	8.4978	3.7766	0.2612	32.5362	14.46	NA	3e-04	0.0042	NA	0.0013	0.02	NA
82700517a69ac03579c9c06c598efdae	9.0051	0.3913	3.1269	9.0051	0.3913	0.3474	25.9188	1.1262	NA	7e-04	0.3162	NA	0.0022	0.4348	NA
82b6920370746022a4a593e84ad4763f	2.2625	0.212	3.7092	2.2625	0.212	0.4121	5.4897	0.5143	NA	0.0438	0.4915	NA	0.0603	0.6061	NA
82c6fbbeb0cc6b18486ec453766b6f5f	3.3172	0.6113	0.9526	3.3172	0.6113	0.1058	31.3396	5.7754	NA	3e-04	0.0397	NA	0.0014	0.0942	NA
82eea04c2c37d4ba484dcd2a44b6b7a8	8.3177	8.1719	1.3734	8.3177	8.1719	0.1526	54.5073	53.5519	NA	0	0	NA	4e-04	0.0014	NA
82f50f6813b399b28ce70676b483b8b3	11.5498	0.9478	12.3228	11.5498	0.9478	1.3692	8.4355	0.6922	NA	0.0175	0.4269	NA	0.0274	0.5467	NA
8308b6d7d425e646d0adc4e72fc6f5db	1.3735	7.6944	4.3534	1.3735	7.6944	0.4837	2.8394	15.9071	NA	0.1263	0.0032	NA	0.1533	0.0168	NA
8314299bed30e2c8df246ce57649532f	4.394	0.0223	4.8058	4.394	0.0223	0.534	8.2288	0.0418	NA	0.0185	0.8425	NA	0.0286	0.8932	NA
8325209aea30784734752dd8af0c75a1	3.3878	2.2484	4.7014	3.3878	2.2484	0.5224	6.4855	4.3043	NA	0.0314	0.0678	NA	0.0447	0.1393	NA
83365c6eecce94438d988907eff0ec55	0.2885	0.4569	3.9023	0.2885	0.4569	0.4336	0.6655	1.0537	NA	0.4357	0.3315	NA	0.4748	0.451	NA
83397542b402c0c8f010dd92ebc8f166	0.1009	8.1451	8.642	0.1009	8.1451	0.9602	0.1051	8.4825	NA	0.7533	0.0172	NA	0.7783	0.0525	NA
8340641ca2ff95eae74b3238b4a5aa5a	8.7456	0.0177	0.4968	8.7456	0.0177	0.0552	158.4327	0.3207	NA	0	0.585	NA	1e-04	0.6906	NA
835071d4c396721c41288a8621337b76	0.8556	2.0498	5.3442	0.8556	2.0498	0.5938	1.441	3.4521	NA	0.2606	0.0961	NA	0.2955	0.1792	NA
837cc7f906532a17814245f60b13d148	30.6729	0.5067	1.8843	30.6729	0.5067	0.2094	146.5049	2.42	NA	0	0.1542	NA	1e-04	0.2525	NA
83abfcfd121b132eaf570ad8ee96cfed	8.5045	3.5188	4.7148	8.5045	3.5188	0.5239	16.234	6.7169	NA	0.003	0.0291	NA	0.0066	0.0759	NA
83ae06f719f6fc4115159632e5e4424a	9.6601	0.4199	1.4237	9.6601	0.4199	0.1582	61.0656	2.6544	NA	0	0.1377	NA	4e-04	0.233	NA
83b7a88d9d16dbb725bd8f16e3213de4	3.2899	9.3304	1.0976	3.2899	9.3304	0.122	26.9751	76.5035	NA	6e-04	0	NA	0.002	7e-04	NA
83be7848b10e67f63c7a4530258e16ad	2.6219	0.2577	3.219	2.6219	0.2577	0.3577	7.3306	0.7206	NA	0.0241	0.418	NA	0.0359	0.5382	NA
83c259f886b9341b37fb3f58c058ad14	1.914	0.0292	2.5169	1.914	0.0292	0.2797	6.8441	0.1043	NA	0.028	0.7542	NA	0.0406	0.8277	NA
83ca17b2544e7275561d748f7cbbb60b	6.2677	0.1011	1.144	6.2677	0.1011	0.1271	49.3086	0.795	NA	1e-04	0.3958	NA	5e-04	0.5154	NA
83e8c5b17d0ad99f6d21ae6f74856fd4	11.7496	1.1191	1.8505	11.7496	1.1191	0.2056	57.1462	5.4432	NA	0	0.0445	NA	4e-04	0.1014	NA
83f6a0fcf9dad277e69fe48e1ba932b1	0.0407	2.1382	4.0635	0.0407	2.1382	0.4515	0.0902	4.7357	NA	0.7708	0.0575	NA	0.7951	0.1234	NA
84284614c0ca3da33426d4ff5a369c68	14.5495	8.5435	4.3778	14.5495	8.5435	0.4864	29.9112	17.564	NA	4e-04	0.0023	NA	0.0015	0.0145	NA
842cbc7721b55f60b4f20b55d7ad0a05	7.7965	11.0089	4.2703	7.7965	11.0089	0.4745	16.4316	23.202	NA	0.0029	0.001	NA	0.0064	0.0083	NA
8436dd1ea78d46ce855270ff5798fd1b	0.9655	0.0371	1.9596	0.9655	0.0371	0.2177	4.4344	0.1703	NA	0.0645	0.6895	NA	0.0838	0.7783	NA
847376563ba60ad572d02361e52934b2	11.3242	2.5517	10.5849	11.3242	2.5517	1.1761	9.6287	2.1696	NA	0.0127	0.1748	NA	0.021	0.2773	NA
84820556ef2c39afa30683e6dfb47990	0.4084	0.202	2.6872	0.4084	0.202	0.2986	1.3678	0.6766	NA	0.2722	0.432	NA	0.307	0.5516	NA
8492104dd8bda6fcfc9a73ce2dc32957	0.4025	0.7718	1.4555	0.4025	0.7718	0.1617	2.489	4.7725	NA	0.1491	0.0567	NA	0.1776	0.1221	NA
8493ef69ec3fca1f6bdcfa1b6aa5bc1b	10.7044	0.4557	2.4334	10.7044	0.4557	0.2704	39.591	1.6854	NA	1e-04	0.2265	NA	8e-04	0.3376	NA
8496008a1f849552b30d71c49b0da553	1.9833	6.417	1.2076	1.9833	6.417	0.1342	14.7811	47.8239	NA	0.0039	1e-04	NA	0.0082	0.0019	NA
84ab79d5631a491f25770908d7c56ed6	2.7627	0.0044	0.4988	2.7627	0.0044	0.0554	49.8462	0.0801	NA	1e-04	0.7836	NA	5e-04	0.8486	NA
84bd8e3ee5131c10dfa23367b41f6d2b	10.0528	0.1422	1.6981	10.0528	0.1422	0.1887	53.2808	0.7536	NA	0	0.4079	NA	5e-04	0.5265	NA
84d2497775c73497394e2ede5ac800fe	0.1687	4.7131	5.4546	0.1687	4.7131	0.6061	0.2783	7.7765	NA	0.6106	0.0211	NA	0.6421	0.0599	NA
85141ef7bfd72368c9d2dd4b78b38e48	21.8692	0.0712	4.5968	21.8692	0.0712	0.5108	42.8169	0.1395	NA	1e-04	0.7175	NA	7e-04	0.7993	NA
85199ee6906e2350ed54ac274e1f78e8	3.582	5.7062	1.8153	3.582	5.7062	0.2017	17.7589	28.2909	NA	0.0023	5e-04	NA	0.0054	0.0053	NA
851eff920dc9570c76e52f05fb02d298	5.1312	0.4399	2.4411	5.1312	0.4399	0.2712	18.9179	1.6217	NA	0.0019	0.2348	NA	0.0046	0.3474	NA
853badd4a3d3e5f75c0eef754d071e72	6.3314	1.6894	1.8674	6.3314	1.6894	0.2075	30.5138	8.142	NA	4e-04	0.019	NA	0.0015	0.0561	NA
8542ef4dabfd6479d9a2084c490d0d2a	1.5682	9e-04	5.8571	1.5682	9e-04	0.6508	2.4097	0.0013	NA	0.155	0.9716	NA	0.1841	0.9821	NA
854c484f08cea7330288f68910833d41	8.6758	4.5177	0.5025	8.6758	4.5177	0.0558	155.3784	80.9096	NA	0	0	NA	1e-04	6e-04	NA
854c5930b98becd822c7372411a2a1ab	4.4364	8.5867	1.3123	4.4364	8.5867	0.1458	30.4269	58.8907	NA	4e-04	0	NA	0.0015	0.0011	NA
85a3ca25a4b03218620996ebef3a90d7	3.6195	0.2682	1.8362	3.6195	0.2682	0.204	17.7403	1.3146	NA	0.0023	0.2811	NA	0.0054	0.3987	NA
85ad0a2f0af5ff3f1c4164a0246a741b	0.3221	0.2152	3.8941	0.3221	0.2152	0.4327	0.7445	0.4974	NA	0.4106	0.4985	NA	0.4494	0.6131	NA
85b344c23fe9153531f41390fe35be5f	1.7304	2.8335	3.5325	1.7304	2.8335	0.3925	4.4088	7.2191	NA	0.0651	0.0249	NA	0.0846	0.0674	NA
85b69ac86287ce00fea69657b2e1ca4d	11.5524	2.5612	1.8136	11.5524	2.5612	0.2015	57.3287	12.7098	NA	0	0.0061	NA	4e-04	0.0258	NA
85d1b2c355e643fe9cd7cde6e65419e8	13.2082	1.007	3.9058	13.2082	1.007	0.434	30.4351	2.3204	NA	4e-04	0.162	NA	0.0015	0.2615	NA
85e69c719cbffff607622d2a080e029c	1.2911	0.1177	1.9508	1.2911	0.1177	0.2168	5.9563	0.5428	NA	0.0373	0.48	NA	0.0524	0.5966	NA
85f294febe1d119986f17c935955e46e	5.8351	0.7822	2.984	5.8351	0.7822	0.3316	17.5994	2.3592	NA	0.0023	0.1589	NA	0.0055	0.2583	NA
85f2d1c3600393f5572e045c437b2fb0	8.394	0.5819	2.1882	8.394	0.5819	0.2431	34.524	2.3934	NA	2e-04	0.1563	NA	0.0011	0.2552	NA
860a65d2fd00da2a95d972b99a5e43a8	5.3489	1.9642	2.3861	5.3489	1.9642	0.2651	20.1752	7.4086	NA	0.0015	0.0235	NA	0.0039	0.0648	NA
8623b0279bf5d64ab29db0e9be63cfef	6.2254	0.1662	3.843	6.2254	0.1662	0.427	14.5792	0.3893	NA	0.0041	0.5482	NA	0.0084	0.6586	NA
864f6e1a36eec8ba9b684ab459a394d5	2.0721	3.9928	3.3154	2.0721	3.9928	0.3684	5.625	10.8389	NA	0.0418	0.0093	NA	0.0579	0.0342	NA
8659044c42e4e4be271b1eb07aab85ca	1.8168	0.0354	3.1789	1.8168	0.0354	0.3532	5.1435	0.1003	NA	0.0495	0.7587	NA	0.0667	0.831	NA
8668c3a04af5700c26a4a8c5a0071c54	4.9274	5.5729	3.0023	4.9274	5.5729	0.3336	14.7708	16.7056	NA	0.0039	0.0027	NA	0.0082	0.0155	NA
86693fc060b5cbc907ab17409d4c4e43	2.0572	0.0343	5.3758	2.0572	0.0343	0.5973	3.4442	0.0574	NA	0.0964	0.816	NA	0.12	0.8748	NA
8670dd187e22383c7779de243812b514	5.9879	2.112	6.2508	5.9879	2.112	0.6945	8.6215	3.0409	NA	0.0166	0.1152	NA	0.0262	0.205	NA
8681ece2eb14d7b99a4259d9ac9ea014	32.563	2.2473	6.8866	32.563	2.2473	0.7652	42.5561	2.937	NA	1e-04	0.1207	NA	7e-04	0.2117	NA
8683374d33b97aa806b0c08ed9f271f5	1.9602	10.5654	3.6048	1.9602	10.5654	0.4005	4.894	26.3788	NA	0.0542	6e-04	NA	0.0724	0.0061	NA
8683dfa4e285fd71cd2cf5804a979c3c	4.2058	0.5669	4.5053	4.2058	0.5669	0.5006	8.4016	1.1324	NA	0.0176	0.315	NA	0.0276	0.4336	NA
868c916675cbb26ce571918c571e4f2d	2.0232	2.137	2.7531	2.0232	2.137	0.3059	6.6137	6.9858	NA	0.0301	0.0268	NA	0.0432	0.0712	NA
869cc3c28e8664e7d2b41d60dd192599	8.8059	0.9162	2.9154	8.8059	0.9162	0.3239	27.1841	2.8282	NA	6e-04	0.1269	NA	0.002	0.2193	NA
86b071c82b30a38fe35ddad5e1b52124	1.0901	0.0258	0.4945	1.0901	0.0258	0.0549	19.8392	0.4687	NA	0.0016	0.5108	NA	0.0041	0.6253	NA
86b648e2639e36d5ea28d3c61050b4a9	6.1389	0.0023	2.001	6.1389	0.0023	0.2223	27.6108	0.0102	NA	5e-04	0.9219	NA	0.0019	0.9495	NA
