treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
c5cc128c0c11cbbf020b5ec991fd8887	0.3272	0.7482	0.8377	0.3272	0.7482	0.1197	2.7341	6.2524	NA	0.1422	0.041	NA	0.1714	0.1244	NA
c5d11c7a1129ee86865c12cfe449e8e2	1.5715	0.7831	1.017	1.5715	0.7831	0.1453	10.8169	5.3906	NA	0.0133	0.0533	NA	0.0215	0.1478	NA
c5ddb19163c89d53f559282d80100231	2.0959	0.0055	0.5619	2.0959	0.0055	0.0803	26.1107	0.0687	NA	0.0014	0.8007	NA	0.0038	0.8791	NA
c5e68f894eb061fb7e3d28062a7f4a17	4.2155	0.6899	1.3178	4.2155	0.6899	0.1883	22.3924	3.6645	NA	0.0021	0.0971	NA	0.0051	0.2205	NA
c5f4d7f359555a44353f2b089b1bbe42	30.7603	0.066	4.3119	30.7603	0.066	0.616	49.937	0.1071	NA	2e-04	0.753	NA	0.0013	0.8502	NA
c5f7046da363767907e321d27fc80aa7	0.0994	0.0796	3.5602	0.0994	0.0796	0.5086	0.1954	0.1566	NA	0.6718	0.7041	NA	0.7008	0.818	NA
c5f83be151837e48f545ae072183f841	2.9705	0.0052	2.4102	2.9705	0.0052	0.3443	8.6275	0.0151	NA	0.0218	0.9057	NA	0.0325	0.9419	NA
c5f95299502774d0c44e335f047af10b	3.3161	1e-04	0.5352	3.3161	1e-04	0.0765	43.3732	0.0016	NA	3e-04	0.9688	NA	0.0016	0.9816	NA
c63f745a7b19fb881978caafbecf2b8a	3.0994	2.2789	0.3393	3.0994	2.2789	0.0485	63.9357	47.0106	NA	1e-04	2e-04	NA	9e-04	0.0052	NA
c649fd55ec46b54b42416c3858b63c15	2.5624	0.0116	0.9599	2.5624	0.0116	0.1371	18.6874	0.0848	NA	0.0035	0.7793	NA	0.0072	0.8648	NA
c670d5c8db81fb651b17c37424c995f2	4.9529	0.1575	0.3831	4.9529	0.1575	0.0547	90.5055	2.8787	NA	0	0.1336	NA	6e-04	0.2707	NA
c679d89f3f18bdea82bc6a46bda3c009	0.0669	0.4083	0.9315	0.0669	0.4083	0.1331	0.503	3.068	NA	0.5011	0.1233	NA	0.5371	0.2568	NA
c6893d18104097eaefedbd5fb0dc549c	7.7554	0.0485	2.1821	7.7554	0.0485	0.3117	24.8783	0.1557	NA	0.0016	0.7049	NA	0.0041	0.8182	NA
c693d7888f1042a8c4bcba1a4a95dea0	15.7825	0.0178	1.3646	15.7825	0.0178	0.1949	80.9611	0.0912	NA	0	0.7714	NA	7e-04	0.8605	NA
c69a72361ea78364e3732ccabd50c302	10.4514	0.0159	2.4432	10.4514	0.0159	0.349	29.9441	0.0455	NA	9e-04	0.8372	NA	0.0029	0.9007	NA
c6cdad7bcc0eca68eacc3e3017f13f78	5.6702	0.0545	2.4696	5.6702	0.0545	0.3528	16.0722	0.1544	NA	0.0051	0.706	NA	0.0098	0.8192	NA
c6e2a859bb3656cdfa5e8904917fb9df	1.2087	0.0641	3.4604	1.2087	0.0641	0.4943	2.4451	0.1296	NA	0.1619	0.7294	NA	0.1923	0.8335	NA
c71a6193b20444515f05a450e6d12eab	0.0068	0.0134	1.9149	0.0068	0.0134	0.2736	0.025	0.0491	NA	0.8789	0.831	NA	0.8937	0.896	NA
c7226b7166555906aeaf33e9c222362b	5.2964	0.0646	1.0211	5.2964	0.0646	0.1459	36.3097	0.4432	NA	5e-04	0.5269	NA	0.0021	0.679	NA
c73103f9f6423483389c2c9b75b32843	3.3607	0.0562	0.7758	3.3607	0.0562	0.1108	30.3218	0.5068	NA	9e-04	0.4995	NA	0.0029	0.6578	NA
c739606ee7ceb9e1738fbf634a20837e	0.2581	2.7481	0.3578	0.2581	2.7481	0.0511	5.049	53.762	NA	0.0595	2e-04	NA	0.0784	0.0041	NA
c77809f6b7d882f4c3e9ab941d95f04f	3.7407	0	2.522	3.7407	0	0.3603	10.3829	1e-04	NA	0.0146	0.9919	NA	0.0232	0.9955	NA
c7a42c7d4f71de1b1182c53a71e6cd6a	0.7194	0.1449	2.0507	0.7194	0.1449	0.293	2.4555	0.4948	NA	0.1611	0.5045	NA	0.1917	0.6623	NA
c7b18ee417482ba09e883d06354689c0	4.9543	1e-04	1.3623	4.9543	1e-04	0.1946	25.4577	6e-04	NA	0.0015	0.9804	NA	0.004	0.9876	NA
c7b4eab4c1755d339cde99ccf630ae2b	12.601	1.5089	11.4972	12.601	1.5089	1.6425	7.6721	0.9187	NA	0.0277	0.3697	NA	0.0401	0.5432	NA
c7d1995cfea5838f614822ba7ed6840b	3.1846	0.5437	0.6165	3.1846	0.5437	0.0881	36.1611	6.1732	NA	5e-04	0.0419	NA	0.0021	0.1265	NA
c7d3a949f861f218a8b6f47bf680445b	0.0124	0.5902	0.8485	0.0124	0.5902	0.1212	0.1026	4.8689	NA	0.758	0.0631	NA	0.782	0.165	NA
c7d9f082b9864be394f5e941faaeaa8f	0.2981	0.2439	1.9803	0.2981	0.2439	0.2829	1.0536	0.8623	NA	0.3388	0.384	NA	0.3774	0.5565	NA
c7e53775b93e1f9d9e917d43dd5b2235	21.8387	0.5816	4.0079	21.8387	0.5816	0.5726	38.1426	1.0157	NA	5e-04	0.3471	NA	0.0019	0.5215	NA
c7f0a53e29b53f30e455b13106c00950	1.2675	1.5902	0.4737	1.2675	1.5902	0.0677	18.7288	23.4981	NA	0.0034	0.0019	NA	0.0072	0.0163	NA
c7ff52dab87368313f9c736385b1910f	3.1014	1.4888	0.8435	3.1014	1.4888	0.1205	25.7371	12.3546	NA	0.0014	0.0098	NA	0.0039	0.0471	NA
c8059acf24d63840772d55b3d62632b6	0.4763	0.6197	0.9884	0.4763	0.6197	0.1412	3.3732	4.3885	NA	0.1089	0.0744	NA	0.1342	0.1833	NA
c816136260425f5c724b5de5eb82842d	5.7251	2.9305	8.2992	5.7251	2.9305	1.1856	4.8288	2.4717	NA	0.064	0.1599	NA	0.0836	0.3066	NA
c83d8dedb3b0dd641dea5193aa63079d	3.1089	0.1885	0.7215	3.1089	0.1885	0.1031	30.1639	1.8288	NA	9e-04	0.2183	NA	0.0029	0.3766	NA
c845d17ec5768dfcde69db474d369da1	0.1375	0.0764	1.577	0.1375	0.0764	0.2253	0.6105	0.3392	NA	0.4602	0.5786	NA	0.4969	0.722	NA
c85970a285ee504ac0b388308575b225	7.8486	1.3186	1.5295	7.8486	1.3186	0.2185	35.9192	6.0347	NA	5e-04	0.0437	NA	0.0021	0.1298	NA
c872f3c226b8fdcd8aa25d7c3e360ff6	1.6185	0.4908	1.667	1.6185	0.4908	0.2381	6.7964	2.0611	NA	0.0351	0.1942	NA	0.0494	0.3489	NA
c8862c0237a2245d995e0dd12a9851b7	17.9137	1.476	2.826	17.9137	1.476	0.4037	44.3716	3.6559	NA	3e-04	0.0975	NA	0.0015	0.221	NA
c8922310bbf1a211dafef1c874bdd6c5	0.9269	6.9089	0.9654	0.9269	6.9089	0.1379	6.7205	50.0937	NA	0.0358	2e-04	NA	0.0503	0.0046	NA
c8a5677449056900b4da23883a201b8f	6.0791	0.0185	1.0866	6.0791	0.0185	0.1552	39.1613	0.1195	NA	4e-04	0.7398	NA	0.0019	0.8422	NA
c8aa52dc4e9c3c15a0ec6020bc678d0a	3.0808	0.4978	0.1937	3.0808	0.4978	0.0277	111.3166	17.9882	NA	0	0.0038	NA	5e-04	0.0259	NA
c8b9fda005237f3e2275b140fd5b6249	4.395	2.2459	6.2081	4.395	2.2459	0.8869	4.9556	2.5323	NA	0.0613	0.1556	NA	0.0806	0.3022	NA
c8d16c05abefbee3634b2e43f56a7616	8.5136	1.0964	1.7533	8.5136	1.0964	0.2505	33.9898	4.3774	NA	6e-04	0.0747	NA	0.0023	0.1837	NA
c8db3de6859d1f9c4ec997a65c43d901	7.1377	1.9888	0.9701	7.1377	1.9888	0.1386	51.5041	14.3507	NA	2e-04	0.0068	NA	0.0013	0.0376	NA
c8f5dacec006a022da26df88e188ce76	0.6831	4.5193	0.7137	0.6831	4.5193	0.102	6.6998	44.3253	NA	0.036	3e-04	NA	0.0505	0.0058	NA
c90c60474e3e4aaafc2002cdd3f9163d	28.1288	2.8775	0.7126	28.1288	2.8775	0.1018	276.3134	28.266	NA	0	0.0011	NA	2e-04	0.0119	NA
c90d926b68e89e071f43992fb3d28830	7.3999	0.0433	3.4565	7.3999	0.0433	0.4938	14.986	0.0877	NA	0.0061	0.7757	NA	0.0113	0.8633	NA
c96f90c80e7aff1115ec20259828f358	0.8857	0.0508	0.6805	0.8857	0.0508	0.0972	9.1111	0.5223	NA	0.0194	0.4933	NA	0.0294	0.6541	NA
c98e1579a685959b42e1cb15dac5ac65	1.6218	0.5103	4.2092	1.6218	0.5103	0.6013	2.6972	0.8487	NA	0.1445	0.3876	NA	0.1737	0.5607	NA
c98f3114df689b2def5b631b5b8fcb3b	8.5709	1.6884	2.782	8.5709	1.6884	0.3974	21.5656	4.2481	NA	0.0024	0.0782	NA	0.0055	0.1888	NA
c9995e9a5a5a2f7f5dfe7d6f2ce25516	0.5929	3.1597	0.7453	0.5929	3.1597	0.1065	5.5689	29.6759	NA	0.0504	0.001	NA	0.0678	0.0111	NA
c9a0bf7780a1c73f725dbb7fed84a2f2	4.1582	4.2839	1.5251	4.1582	4.2839	0.2179	19.0861	19.6629	NA	0.0033	0.003	NA	0.0069	0.0222	NA
c9b7490aa692924327b43250ed3695d3	5.1357	1.9968	0.7674	5.1357	1.9968	0.1096	46.8487	18.2149	NA	2e-04	0.0037	NA	0.0015	0.0253	NA
c9bf7818f4e9b8f5cbe477b679edaa4f	8.4863	0.3926	1.3091	8.4863	0.3926	0.187	45.379	2.0991	NA	3e-04	0.1907	NA	0.0015	0.3446	NA
ca05a954e62325a5c0b4145c4078859f	0.0837	1.2699	0.796	0.0837	1.2699	0.1137	0.7358	11.1672	NA	0.4194	0.0124	NA	0.4565	0.0549	NA
ca0e9edede9115760f133cce41f918f0	7.962	0.1573	1.5302	7.962	0.1573	0.2186	36.4227	0.7194	NA	5e-04	0.4244	NA	0.0021	0.5939	NA
ca1bdef43cb9ae6e3285313a5130b74a	0.2097	0.5514	0.2527	0.2097	0.5514	0.0361	5.8097	15.2764	NA	0.0468	0.0058	NA	0.0635	0.0347	NA
ca1ef13981eaaf1f9256d1a54f33d050	4.1149	0.5087	0.2082	4.1149	0.5087	0.0297	138.3643	17.1066	NA	0	0.0044	NA	4e-04	0.0284	NA
ca1fd84503767f705bdac2611643b27b	2.4503	0.001	0.1915	2.4503	0.001	0.0274	89.5707	0.0381	NA	0	0.8509	NA	6e-04	0.9098	NA
ca310f656c24c5e1a21a493466cdba41	11.3276	0.0128	1.7232	11.3276	0.0128	0.2462	46.0144	0.0518	NA	3e-04	0.8264	NA	0.0015	0.8945	NA
ca39a649b891f677914f80756f1f193e	0.469	0.5538	0.3571	0.469	0.5538	0.051	9.194	10.8567	NA	0.0191	0.0132	NA	0.029	0.0575	NA
ca44aa4ee0c6903f12f7e63b244d1106	0	0.0259	1.0107	0	0.0259	0.1444	0	0.1792	NA	0.9967	0.6847	NA	0.9973	0.8039	NA
ca6108788da4e26b8ddbbfe9fd6d2cdb	0.3814	1.1318	1.0898	0.3814	1.1318	0.1557	2.4501	7.2702	NA	0.1615	0.0308	NA	0.192	0.1022	NA
ca8628d8b35f2a99a0ce71e9ec4af89b	12.3663	0.0033	3.1459	12.3663	0.0033	0.4494	27.5169	0.0074	NA	0.0012	0.9337	NA	0.0034	0.9604	NA
ca89ce0c45ab68f50cbb7f858c692993	1.639	1e-04	0.875	1.639	1e-04	0.125	13.1122	4e-04	NA	0.0085	0.9845	NA	0.0147	0.9904	NA
caa2a9fcf7b7d31bb9713d59496bf83a	5.0291	2.1109	3.3627	5.0291	2.1109	0.4804	10.4691	4.3943	NA	0.0143	0.0743	NA	0.0228	0.1833	NA
caa4d2612535274f30c19fcfbb838ef6	0.4704	1e-04	2.488	0.4704	1e-04	0.3554	1.3234	2e-04	NA	0.2878	0.9882	NA	0.3257	0.9932	NA
cabe4bcb2cfa4dae66d05e83f15a234f	2.1305	2.5928	0.6306	2.1305	2.5928	0.0901	23.652	28.7834	NA	0.0018	0.001	NA	0.0045	0.0116	NA
cb374160f46f1e1e8321372223c6f9f2	0.0015	7.8962	0.3218	0.0015	7.8962	0.046	0.0322	171.7461	NA	0.8627	0	NA	0.8788	7e-04	NA
cb386c2919cc9449ae1ffb70be847aae	1.1071	0.0196	0.1783	1.1071	0.0196	0.0255	43.459	0.7702	NA	3e-04	0.4093	NA	0.0016	0.5799	NA
cb471cd16da435c62733f2917b71c6ad	2.373	9.8002	2.2053	2.373	9.8002	0.315	7.5322	31.107	NA	0.0287	8e-04	NA	0.0414	0.0104	NA
cb4b499bf42f951d0df5ac358ed51a4f	3.8313	0.1363	1.0968	3.8313	0.1363	0.1567	24.4517	0.8701	NA	0.0017	0.382	NA	0.0042	0.554	NA
cb583e6464c77d9eb598bd5ad17f4961	4.5186	0.5987	0.3757	4.5186	0.5987	0.0537	84.187	11.1537	NA	0	0.0124	NA	7e-04	0.055	NA
cb67dd85f52cd6bebb27273e5250e011	0.3264	0.2348	1.2787	0.3264	0.2348	0.1827	1.7871	1.2852	NA	0.2231	0.2943	NA	0.2579	0.4687	NA
cb93bc00168315fe18a80fe510f36fbf	0.0451	0.0555	2.9151	0.0451	0.0555	0.4164	0.1083	0.1332	NA	0.7517	0.7259	NA	0.7762	0.8311	NA
cb969e36b921b555ab6476a0d5403158	1.2705	0.9325	0.1859	1.2705	0.9325	0.0266	47.8271	35.1024	NA	2e-04	6e-04	NA	0.0014	0.0085	NA
cba413df14467a2b31cb1ec372a9c5bd	2.0815	2.0106	0.9752	2.0815	2.0106	0.1393	14.9418	14.4328	NA	0.0062	0.0067	NA	0.0113	0.0373	NA
cbae3ac193c6747becea6230b92a7e58	4.9433	2.4554	0.8156	4.9433	2.4554	0.1165	42.4269	21.0744	NA	3e-04	0.0025	NA	0.0016	0.0196	NA
cbb7662f422b766b428d6887aac93f2e	2.8454	2.0924	2.9853	2.8454	2.0924	0.4265	6.672	4.9063	NA	0.0363	0.0623	NA	0.0509	0.1639	NA
cbd51b37f69b3eff9f918f4d44690a45	3.2827	0.4758	1.3215	3.2827	0.4758	0.1888	17.3883	2.5206	NA	0.0042	0.1564	NA	0.0084	0.3028	NA
cbeb9aec39552171e4d59fa32366ef95	1.8471	0.0558	0.9643	1.8471	0.0558	0.1378	13.408	0.4051	NA	0.0081	0.5447	NA	0.014	0.6925	NA
cbee40ad6925e6b6f5ed903e722e9940	1.404	0.1305	0.1882	1.404	0.1305	0.0269	52.2302	4.8544	NA	2e-04	0.0634	NA	0.0012	0.165	NA
cbf5cf4753d5ca7bb68a544ef9c08c8e	0.0231	0.1151	3.287	0.0231	0.1151	0.4696	0.0492	0.2452	NA	0.8309	0.6356	NA	0.8497	0.7669	NA
cc143d54496a614323467215c36fb88e	0.8417	0.0205	0.5769	0.8417	0.0205	0.0824	10.214	0.2486	NA	0.0152	0.6333	NA	0.0239	0.7644	NA
cc335058299eea4230f857f801355890	6.2554	0.0179	0.3782	6.2554	0.0179	0.054	115.7702	0.3309	NA	0	0.5831	NA	5e-04	0.7261	NA
cc415247a74507f87a963c339fdc5bd3	7.0378	0.6084	2.6005	7.0378	0.6084	0.3715	18.944	1.6376	NA	0.0033	0.2414	NA	0.0071	0.4052	NA
cc4e5f5046d3e499a3fbd7c35eaa8109	2.4285	0.7035	1.2433	2.4285	0.7035	0.1776	13.6723	3.9606	NA	0.0077	0.0869	NA	0.0135	0.203	NA
cc60c4cbcb43e54ce50f6fa3c262d7e5	3.7562	0.0268	0.3125	3.7562	0.0268	0.0446	84.137	0.5995	NA	0	0.4641	NA	7e-04	0.6315	NA
cc788a338cbb219bf7f7c5ba685df324	0.1273	13.8412	5.0976	0.1273	13.8412	0.7282	0.1748	19.0068	NA	0.6884	0.0033	NA	0.715	0.0235	NA
cc7a5c5f25d1a48325f82605ae490ee2	2.4438	4.7331	0.5347	2.4438	4.7331	0.0764	31.9944	61.9649	NA	8e-04	1e-04	NA	0.0026	0.0033	NA
cc86a661e2393a0121834529fb88e550	6.4811	0.7675	0.9735	6.4811	0.7675	0.1391	46.6047	5.5189	NA	2e-04	0.0511	NA	0.0015	0.1442	NA
cc9410ae7b07f027dfa636e5ce06d3d2	6.3572	2.1826	1.183	6.3572	2.1826	0.169	37.6157	12.9146	NA	5e-04	0.0088	NA	0.002	0.0439	NA
cc98bae0d780d7615238d8e139fce9af	8.5904	0.0678	1.0927	8.5904	0.0678	0.1561	55.0319	0.4345	NA	1e-04	0.5309	NA	0.0011	0.6818	NA
ccc2a45d8a2c735753fc22505097fa3a	3.0094	4.4849	0.9423	3.0094	4.4849	0.1346	22.3564	33.3177	NA	0.0021	7e-04	NA	0.0051	0.0092	NA
cce91e9b02e8a446a4cccda275160370	2.8426	0.0163	0.9436	2.8426	0.0163	0.1348	21.0872	0.1211	NA	0.0025	0.7381	NA	0.0057	0.841	NA
cd090c2b5e0697304107ede61606826c	5.2639	1.7676	1.0477	5.2639	1.7676	0.1497	35.1711	11.8107	NA	6e-04	0.0109	NA	0.0022	0.0501	NA
cd250cc04f6fae4bb598d12a0c158e6a	1.1257	0.0851	1.3788	1.1257	0.0851	0.197	5.7151	0.432	NA	0.0481	0.532	NA	0.0651	0.6821	NA
cd3da92f0d39d05a5147cb697cd318fd	5.8629	0.9297	0.9731	5.8629	0.9297	0.139	42.1751	6.6879	NA	3e-04	0.0361	NA	0.0017	0.1139	NA
cd5b95f2c377ec5056890ae3153bb165	6.1756	4.0857	5.5455	6.1756	4.0857	0.7922	7.7954	5.1573	NA	0.0268	0.0574	NA	0.039	0.1549	NA
cd635abe06547b64f1c917b2e8c02e4a	7.739	0.6899	2.155	7.739	0.6899	0.3079	25.1378	2.2411	NA	0.0015	0.1781	NA	0.004	0.3295	NA
cd6db7ddf8f7d6112031776b30812dca	2.6796	0.1095	0.9195	2.6796	0.1095	0.1314	20.399	0.8335	NA	0.0027	0.3916	NA	0.0061	0.5651	NA
cd7ffaa08de14de22901527dd5e269e9	4.3827	0.6037	0.4242	4.3827	0.6037	0.0606	72.3259	9.9633	NA	1e-04	0.016	NA	8e-04	0.0653	NA
cd87e2072ec8450ea7c00ab8e46c71f0	10.7134	0.2556	1.6374	10.7134	0.2556	0.2339	45.8011	1.0928	NA	3e-04	0.3306	NA	0.0015	0.5068	NA
cda42582fa91742f7bf836368de2a2d9	0.7042	0.5501	1.5074	0.7042	0.5501	0.2153	3.27	2.5547	NA	0.1135	0.154	NA	0.1395	0.3002	NA
cdfb8fdc9fdebbc890e74553be3b4fb9	5.4165	0.2248	0.8574	5.4165	0.2248	0.1225	44.2225	1.8354	NA	3e-04	0.2176	NA	0.0015	0.3759	NA
ce3eadfa01389f3460c03ac66b9a5c13	11.0119	0.0014	6.7731	11.0119	0.0014	0.9676	11.3809	0.0014	NA	0.0119	0.9708	NA	0.0194	0.9826	NA
ce4305c17518e876a0d5e8abb8f3d38f	7.737	0.0793	1.2243	7.737	0.0793	0.1749	44.2377	0.4536	NA	3e-04	0.5223	NA	0.0015	0.6761	NA
ce52843afc41428fdac5620076e9b037	0.2878	0.1723	0.213	0.2878	0.1723	0.0304	9.4576	5.6626	NA	0.0179	0.0489	NA	0.0276	0.1402	NA
ce62b7af9b9bde6d21e09de77ced0e11	6.2754	1.6557	0.2647	6.2754	1.6557	0.0378	165.9228	43.7774	NA	0	3e-04	NA	3e-04	0.0059	NA
ce6b0488ee0bfc68ae8b4d41ceb4fdc2	3.7519	0.3456	0.9101	3.7519	0.3456	0.13	28.8586	2.6586	NA	0.001	0.147	NA	0.0031	0.2894	NA
ce702d2803ba2e05d1e3ece4d74dcac1	5.4797	6.9165	1.2799	5.4797	6.9165	0.1828	29.9687	37.8264	NA	9e-04	5e-04	NA	0.0029	0.0075	NA
ce81d54cb750e8ba7394bbee5c3815b7	0.2243	0.6866	0.4522	0.2243	0.6866	0.0646	3.4718	10.6289	NA	0.1047	0.0139	NA	0.1298	0.0594	NA
ce8e3528eb7472aff8912ba9d037defa	1.3384	3.7765	0.9606	1.3384	3.7765	0.1372	9.7531	27.5204	NA	0.0168	0.0012	NA	0.026	0.0125	NA
cea2f0f1f3d881bade9703af6a1d9145	2.6015	0.7708	0.6991	2.6015	0.7708	0.0999	26.0499	7.7183	NA	0.0014	0.0274	NA	0.0038	0.0952	NA
ceba59e60c96e0bebb085e897f1aacb3	8.1606	14.5426	5.7451	8.1606	14.5426	0.8207	9.943	17.7189	NA	0.0161	0.004	NA	0.0251	0.0264	NA
ced11946c2ce160b3b7264dcf093d423	6.6919	0.0063	0.6799	6.6919	0.0063	0.0971	68.8937	0.0649	NA	1e-04	0.8062	NA	8e-04	0.8816	NA
ced1a56dc047e03f48344f932aded35b	4.7431	0.8127	1.2801	4.7431	0.8127	0.1829	25.9362	4.444	NA	0.0014	0.073	NA	0.0038	0.1813	NA
ced8b61597ca0cb77a278fd02a353fbe	4.9837	0.6335	1.8238	4.9837	0.6335	0.2605	19.1277	2.4314	NA	0.0033	0.1629	NA	0.0069	0.3106	NA
cef7364e15ab91b00536218004fa0b12	2.5364	2.3825	1.4089	2.5364	2.3825	0.2013	12.6023	11.8377	NA	0.0093	0.0108	NA	0.0158	0.0501	NA
ceff3795dd0134509e27b6808422d82a	11.3533	0.0744	2.0545	11.3533	0.0744	0.2935	38.6814	0.2536	NA	4e-04	0.63	NA	0.0019	0.7613	NA
cf1a422fc424b52dedace077414e89e6	0.5882	0.0574	0.7751	0.5882	0.0574	0.1107	5.3123	0.5183	NA	0.0546	0.4949	NA	0.0725	0.6549	NA
cf274c5ca185601d1efd0f08056a8e21	6.3436	1.9375	7.8016	6.3436	1.9375	1.1145	5.6918	1.7384	NA	0.0485	0.2288	NA	0.0655	0.3902	NA
cf2eec386f06b512427573da8c7d3942	6.3551	2.7525	0.9468	6.3551	2.7525	0.1353	46.9847	20.3501	NA	2e-04	0.0028	NA	0.0014	0.0209	NA
cf3f9af6e52bea11dca0bf98ed22f824	3.4421	0.5519	1.0173	3.4421	0.5519	0.1453	23.6858	3.798	NA	0.0018	0.0923	NA	0.0045	0.2132	NA
cf45d16340f0e2f811320d69fe0ccc96	0.5863	1.8493	1.6467	0.5863	1.8493	0.2352	2.4922	7.8614	NA	0.1584	0.0264	NA	0.189	0.0927	NA
cf580f0dae6052c87bbcc589ca5d8b09	0.2703	0.1057	0.5483	0.2703	0.1057	0.0783	3.4508	1.3495	NA	0.1056	0.2834	NA	0.1306	0.4561	NA
cf60475982865c253782234fb15ef165	0.1857	2.645	0.482	0.1857	2.645	0.0689	2.6969	38.411	NA	0.1445	4e-04	NA	0.1737	0.0074	NA
cf67ae6d262820beb81fce178d481423	5.0567	0.1554	0.7733	5.0567	0.1554	0.1105	45.7749	1.4071	NA	3e-04	0.2742	NA	0.0015	0.4456	NA
cf84a2c79b5ac6a2fab1b5644f3c736b	2.1808	1.1476	1.5348	2.1808	1.1476	0.2193	9.9458	5.234	NA	0.0161	0.056	NA	0.0251	0.1525	NA
cfb9a9e5c7ac804c5d34e2b2fe08584f	0.1638	0.5424	2.6077	0.1638	0.5424	0.3725	0.4396	1.4559	NA	0.5285	0.2668	NA	0.5637	0.4373	NA
cfd002b4c85beaebc99a2a9f2aaf1262	2.506	0.0988	1.3643	2.506	0.0988	0.1949	12.8576	0.5068	NA	0.0089	0.4996	NA	0.0152	0.6578	NA
cfd3a4af32df9cbe05c64c32ac0fe364	5.1087	1.0696	0.7494	5.1087	1.0696	0.1071	47.7211	9.991	NA	2e-04	0.0159	NA	0.0014	0.0652	NA
cfdef2befdf0ad6bcc9696ff6b7474b6	0.7981	0.9762	2.2689	0.7981	0.9762	0.3241	2.4622	3.0117	NA	0.1606	0.1262	NA	0.1913	0.2614	NA
cfe456dd5e78c4f3bddc1eddd4952a15	1.9345	0.0336	0.8394	1.9345	0.0336	0.1199	16.1319	0.2801	NA	0.0051	0.613	NA	0.0098	0.7501	NA
cfec37b713b8eb68fa86a772c274ce95	3.8721	0.1737	1.3821	3.8721	0.1737	0.1974	19.611	0.8796	NA	0.0031	0.3795	NA	0.0066	0.5527	NA
d01b718f9393f2fdbe9ee535749bfce6	2.1807	9.5453	0.9706	2.1807	9.5453	0.1387	15.7273	68.8407	NA	0.0054	1e-04	NA	0.0102	0.0028	NA
d029813a01f7760171a5e73ea9942b68	23.74	2.3076	3.0748	23.74	2.3076	0.4393	54.0453	5.2533	NA	2e-04	0.0556	NA	0.0012	0.1519	NA
d029df89e4a3fe6124be55776cd7ac9b	3.8648	0.9262	1.4785	3.8648	0.9262	0.2112	18.2982	4.3853	NA	0.0037	0.0745	NA	0.0075	0.1833	NA
d03bbd28e4ef53ccd87b6404547dced6	7.164	0.2422	0.8104	7.164	0.2422	0.1158	61.8822	2.0923	NA	1e-04	0.1913	NA	0.001	0.3455	NA
d04089c5a0dec501dfdce0f20517a109	1.0093	0.0019	0.6665	1.0093	0.0019	0.0952	10.6009	0.0197	NA	0.0139	0.8924	NA	0.0223	0.9354	NA
d050651dd2b5a63fb0dd092f0434ee0e	5.7843	0.3258	1.1727	5.7843	0.3258	0.1675	34.5273	1.9447	NA	6e-04	0.2058	NA	0.0023	0.3622	NA
d063c0ce311c974cb092f4f5153fc886	0.1095	0.0579	0.8236	0.1095	0.0579	0.1177	0.9306	0.4923	NA	0.3669	0.5056	NA	0.4051	0.6629	NA
d068d2f3d8d86d0243258d95c31e8c8d	0.8881	0.2538	0.8387	0.8881	0.2538	0.1198	7.4126	2.1183	NA	0.0297	0.1889	NA	0.0426	0.3435	NA
d069790dd0f31bddb06d7dab6a90bb3d	0.0128	2.3124	1.2009	0.0128	2.3124	0.1716	0.0746	13.4793	NA	0.7926	0.0079	NA	0.8145	0.0409	NA
d080d8965283cb5acebd908fa4de742e	1.1938	0.9937	0.3332	1.1938	0.9937	0.0476	25.0775	20.8732	NA	0.0016	0.0026	NA	0.004	0.0199	NA
d08cb7ac0f6908f7fef071b39c73afe7	2.5611	0.0494	1.2787	2.5611	0.0494	0.1827	14.0205	0.2704	NA	0.0072	0.6191	NA	0.0128	0.7541	NA
d099796a07aadf9e3fe376864a422c92	2.0474	0.5978	0.2818	2.0474	0.5978	0.0403	50.8504	14.8481	NA	2e-04	0.0063	NA	0.0013	0.0359	NA
d0b8585dccd07775ca63a0a716c96ac9	2.0155	3.2275	0.7454	2.0155	3.2275	0.1065	18.928	30.3101	NA	0.0034	9e-04	NA	0.0071	0.0109	NA
d0c9b5b4b3727ee1eb365d553ce2bf64	0.1076	0.0218	0.2715	0.1076	0.0218	0.0388	2.7741	0.561	NA	0.1397	0.4783	NA	0.1691	0.642	NA
d0d224873ec39c0420ce393b7a4b26aa	2.9269	0.2847	1.0395	2.9269	0.2847	0.1485	19.7098	1.9169	NA	0.003	0.2087	NA	0.0066	0.3649	NA
d0ffcf681aaaf8174c40135616f05f9a	7.8092	14.5394	6.8043	7.8092	14.5394	0.972	8.0337	14.9575	NA	0.0252	0.0062	NA	0.0371	0.0356	NA
d110fa8ac923ba37d31e61a8a9a5c7be	4.9603	1.0151	4.4557	4.9603	1.0151	0.6365	7.7928	1.5947	NA	0.0268	0.2471	NA	0.039	0.4126	NA
d14a8484302fed74fa587adce9056bd1	1.1461	0.4608	4.2376	1.1461	0.4608	0.6054	1.8932	0.7612	NA	0.2112	0.4119	NA	0.2449	0.5809	NA
