treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
c0d6f8e7a5ac2e3f2088686c07af54ae	0.919	1.1872	2.4691	0.919	1.1872	0.3086	2.9775	3.8467	NA	0.1227	0.0855	NA	0.1527	0.1568	NA
c0d9c3c211e48895f5a794fdc481c142	4.0508	2.595	2.3802	4.0508	2.595	0.2975	13.615	8.7221	NA	0.0061	0.0183	NA	0.011	0.0509	NA
c0e16cb250c716ed4bbc708563778c59	4.5845	2.7772	1.2365	4.5845	2.7772	0.1546	29.6623	17.9689	NA	6e-04	0.0028	NA	0.0017	0.0139	NA
c0f9dd8f3d51cfd3ea8f8dfef911fd3b	1.066	0.0035	0.6064	1.066	0.0035	0.0758	14.063	0.0455	NA	0.0056	0.8364	NA	0.0102	0.882	NA
c1030f100ea2ee731ac2b6081f97d7a3	0.0289	0.3717	3.2241	0.0289	0.3717	0.403	0.0716	0.9222	NA	0.7958	0.365	NA	0.8186	0.4741	NA
c10bbceda4245c72ec74f631d33c7c67	0.8529	11.5377	2.6031	0.8529	11.5377	0.3254	2.621	35.4585	NA	0.1441	3e-04	NA	0.1757	0.0035	NA
c131e3854f56d908c778229879342e9c	1.6327	0.7404	4.4268	1.6327	0.7404	0.5534	2.9506	1.338	NA	0.1242	0.2808	NA	0.1542	0.389	NA
c1524c17453a4ac1e3d02d7418980604	2.4704	6.2459	1.4803	2.4704	6.2459	0.185	13.3507	33.7547	NA	0.0065	4e-04	NA	0.0115	0.0038	NA
c17097d1002c14e1a1033ab45504f531	7.9926	0.0029	1.7548	7.9926	0.0029	0.2193	36.4387	0.0134	NA	3e-04	0.9108	NA	0.001	0.9371	NA
c19c727ae816d1a7e7ad532c34e9e5a5	1.7198	0.2851	3.7066	1.7198	0.2851	0.4633	3.7119	0.6154	NA	0.0902	0.4554	NA	0.1153	0.5579	NA
c1b42721a7a7d4418437b188f22970b3	2.0539	2.0708	0.9551	2.0539	2.0708	0.1194	17.2035	17.3449	NA	0.0032	0.0031	NA	0.0063	0.0148	NA
c1c265d758fd931827b5c5ea8c271eb7	18.0002	0.0017	0.5269	18.0002	0.0017	0.0659	273.3183	0.0264	NA	0	0.875	NA	0	0.9071	NA
c1c5978354b107896e2426457bd52130	2.5648	1.7602	3.2861	2.5648	1.7602	0.4108	6.2438	4.2852	NA	0.037	0.0722	NA	0.0525	0.1378	NA
c1c9679d031112ae14a4b33365e15706	9.7082	0.1039	0.9369	9.7082	0.1039	0.1171	82.8941	0.8869	NA	0	0.3739	NA	1e-04	0.4818	NA
c1d3209bd46b9dfd0b5070ab9be43bd3	33.9336	2.2504	2.1562	33.9336	2.2504	0.2695	125.8993	8.3495	NA	0	0.0202	NA	0	0.0545	NA
c1e005e442885fd898563b2d8cd20859	7.1423	2.1779	0.4437	7.1423	2.1779	0.0555	128.7663	39.2653	NA	0	2e-04	NA	0	0.0029	NA
c1ea16e282da1845fce0dd4509b478c2	4.4967	4.8402	1.7757	4.4967	4.8402	0.222	20.2582	21.8056	NA	0.002	0.0016	NA	0.0043	0.0096	NA
c20f6519ea2715d4c34b6523843ec56f	14.2309	0.2837	1.5203	14.2309	0.2837	0.19	74.8847	1.493	NA	0	0.2565	NA	1e-04	0.3626	NA
c21510895049c7516048957434e07a84	1.9211	0.0293	7.1294	1.9211	0.0293	0.8912	2.1557	0.0328	NA	0.1802	0.8607	NA	0.2154	0.8964	NA
c22662e288f8c099815aa131e7b33dca	2.2221	8.9233	1.2283	2.2221	8.9233	0.1535	14.4719	58.1158	NA	0.0052	1e-04	NA	0.0096	0.0013	NA
c24ce8da52d5f11798786ee319aa39fe	0.2913	0.4569	1.0229	0.2913	0.4569	0.1279	2.2784	3.5732	NA	0.1696	0.0954	NA	0.2033	0.1715	NA
c284dc2b85f08dedd8539517dc0e839a	12.743	0.4077	4.7151	12.743	0.4077	0.5894	21.6207	0.6918	NA	0.0016	0.4297	NA	0.0036	0.5359	NA
c28dcb100dca950ba0f1da15622361c5	5.43	0.1963	1.9232	5.43	0.1963	0.2404	22.5868	0.8165	NA	0.0014	0.3926	NA	0.0033	0.4996	NA
c2c5beb51e296790594fecb73442f2f7	7.012	7.6203	0.8182	7.012	7.6203	0.1023	68.5591	74.5065	NA	0	0	NA	2e-04	8e-04	NA
c2e53cddf40cb3b031706ae92f414ce0	5.6145	1.9573	0.824	5.6145	1.9573	0.103	54.5106	19.0033	NA	1e-04	0.0024	NA	3e-04	0.0126	NA
c2e7f80a75b033b89b9e5715b30e539f	0.3475	6.4803	1.0242	0.3475	6.4803	0.128	2.7146	50.6159	NA	0.138	1e-04	NA	0.169	0.0017	NA
c2f2b7895d9447725c6b303afa981eee	0.2773	0.0996	1.745	0.2773	0.0996	0.2181	1.2711	0.4566	NA	0.2922	0.5183	NA	0.3326	0.6152	NA
c2f5b481207cff56036615974b3f6e42	6.6639	0.0674	2.2662	6.6639	0.0674	0.2833	23.5247	0.2381	NA	0.0013	0.6387	NA	0.0029	0.7253	NA
c31c1524b4990bde7981240cd641be97	0.0273	0.4525	3.2328	0.0273	0.4525	0.4041	0.0676	1.1198	NA	0.8015	0.3209	NA	0.8234	0.4299	NA
c32da82db3407541d9a5b0475f92a69a	1.8019	0.5873	2.4027	1.8019	0.5873	0.3003	5.9998	1.9556	NA	0.04	0.1995	NA	0.0561	0.2998	NA
c33918646f95965dd994474f6e2f3b95	3.7094	1.0316	0.8665	3.7094	1.0316	0.1083	34.2468	9.5247	NA	4e-04	0.015	NA	0.0011	0.0437	NA
c3633ef219dcc9631a2a3fccffce35d3	3.3108	0.005	2.9874	3.3108	0.005	0.3734	8.8662	0.0135	NA	0.0177	0.9104	NA	0.0276	0.9371	NA
c393c0217991d15852d36fc7c3275f69	2.0043	0.3985	1.8918	2.0043	0.3985	0.2365	8.4757	1.6853	NA	0.0195	0.2304	NA	0.0301	0.335	NA
c3a2d1cd2dcecd5123351f30ef60feeb	1.3752	3.6271	3.849	1.3752	3.6271	0.4811	2.8582	7.5388	NA	0.1294	0.0252	NA	0.1595	0.0647	NA
c3a7eb64bdd1ec06fdf22d174e061dd1	8.2747	0.7339	1.8075	8.2747	0.7339	0.2259	36.6231	3.2482	NA	3e-04	0.1092	NA	0.001	0.1902	NA
c3c87ca54dde4c61fab3b51d066a8cd4	1.2655	9.8111	7.6475	1.2655	9.8111	0.9559	1.3238	10.2632	NA	0.2831	0.0125	NA	0.3233	0.0389	NA
c3d3f5cc34580d5dc154ed5284d5df41	2.3754	0.0251	1.0916	2.3754	0.0251	0.1364	17.4095	0.1839	NA	0.0031	0.6794	NA	0.0062	0.7577	NA
c3f0305bfd8c3bd233e9c39b8f72ccc7	5.0344	2.7326	0.4822	5.0344	2.7326	0.0603	83.5181	45.3322	NA	0	1e-04	NA	1e-04	0.0021	NA
c3f7f87b8bb0c1d7ff62d394bc9ffa7e	0.2269	1.1819	1.2517	0.2269	1.1819	0.1565	1.4502	7.5537	NA	0.2629	0.0251	NA	0.3038	0.0646	NA
c4076e3135d2753274f216e839df9fe6	3.4549	1.6627	2.5828	3.4549	1.6627	0.3228	10.7013	5.1501	NA	0.0113	0.0529	NA	0.0187	0.1102	NA
c40f5f60d9e0db177381517ddc0bcdeb	8.1487	0.1413	0.8461	8.1487	0.1413	0.1058	77.0494	1.3363	NA	0	0.281	NA	1e-04	0.3892	NA
c419cad60df6429c2344211b7636a204	0.7628	2.8257	3.4634	0.7628	2.8257	0.4329	1.762	6.5271	NA	0.221	0.0339	NA	0.2593	0.0789	NA
c4213cddf24a0af78b0525c9b0a9cde6	13.1317	0.0064	0.617	13.1317	0.0064	0.0771	170.2519	0.0828	NA	0	0.7809	NA	0	0.8413	NA
c45cbc698b3a88470a7c108aa67641d3	0.0992	0.6071	1.9858	0.0992	0.6071	0.2482	0.3997	2.4459	NA	0.5449	0.1565	NA	0.5837	0.25	NA
c45fc7f69681a9a4e5a14d4313c144b8	0.8272	0.0738	2.1428	0.8272	0.0738	0.2679	3.0881	0.2755	NA	0.1169	0.6139	NA	0.1461	0.7054	NA
c464d62a86a5e24792d082564c5691fd	0.311	1.5481	0.9296	0.311	1.5481	0.1162	2.6763	13.3232	NA	0.1405	0.0065	NA	0.1719	0.0243	NA
c4652a67151a4b7fe2f5920fa98f001f	3.8631	0.2113	0.2717	3.8631	0.2113	0.034	113.7591	6.2209	NA	0	0.0373	NA	1e-04	0.0844	NA
c49bed866839c5ba7c072c5c1236abaf	15.9165	0.1575	0.4008	15.9165	0.1575	0.0501	317.7348	3.1437	NA	0	0.1142	NA	0	0.1967	NA
c4cda7f69931cf621be9c0523d69483f	0.0724	15.7514	3.1038	0.0724	15.7514	0.388	0.1866	40.599	NA	0.6772	2e-04	NA	0.7101	0.0028	NA
c4da7432958252be4f3b33ff9507855c	2.4695	0.6872	1.2552	2.4695	0.6872	0.1569	15.7386	4.3797	NA	0.0041	0.0697	NA	0.0079	0.1339	NA
c4ea72a95b2901ceb1f212471bf2a1a0	1.5125	1.185	1.2604	1.5125	1.185	0.1576	9.5997	7.5211	NA	0.0147	0.0254	NA	0.0235	0.0649	NA
c51d50f582f9a83f5000d6891bc0b5e6	4.5252	0.5615	0.8181	4.5252	0.5615	0.1023	44.2516	5.4911	NA	2e-04	0.0472	NA	6e-04	0.1008	NA
c561d5a182b584f9c370d623982e245f	1.7243	0.2167	2.4134	1.7243	0.2167	0.3017	5.7158	0.7185	NA	0.0438	0.4213	NA	0.0606	0.5287	NA
c5705af9a9bf90bd5594c24f61e548cf	2.4503	1.1654	2.7339	2.4503	1.1654	0.3417	7.1702	3.4103	NA	0.028	0.102	NA	0.0411	0.1809	NA
c5b29b8351570c5027c0fb5dca71688a	5.2004	0.0847	0.9249	5.2004	0.0847	0.1156	44.9832	0.7324	NA	2e-04	0.417	NA	6e-04	0.5249	NA
c5be987a53367080e058713f5bcbc774	5.657	4.886	0.7908	5.657	4.886	0.0988	57.2316	49.4315	NA	1e-04	1e-04	NA	3e-04	0.0018	NA
c5dfa65cba87875e0fae23cf739bbe71	2.5548	2.1885	1.5732	2.5548	2.1885	0.1967	12.9914	11.1287	NA	0.0069	0.0103	NA	0.0122	0.0337	NA
c6005fad85ca8e5be01a646ad0c65fff	0.6391	0.351	3.4699	0.6391	0.351	0.4337	1.4734	0.8092	NA	0.2594	0.3946	NA	0.3003	0.5017	NA
c612b50af2520c0370f84f55e724dbb0	1.0374	10.3932	2.2116	1.0374	10.3932	0.2764	3.7527	37.5958	NA	0.0887	3e-04	NA	0.1136	0.0031	NA
c625c148ef58f390498e69d7cc9a2a9a	4.3363	0.1639	1.8495	4.3363	0.1639	0.2312	18.7565	0.7091	NA	0.0025	0.4242	NA	0.0052	0.5315	NA
c636529d56a84d2b0972bcb96251d5a1	50.0987	1.13	4.0176	50.0987	1.13	0.5022	99.7587	2.2502	NA	0	0.172	NA	1e-04	0.2683	NA
c649fae2526ae93d581917bb48dc48c6	0.6965	1.2545	3.3313	0.6965	1.2545	0.4164	1.6727	3.0128	NA	0.232	0.1208	NA	0.2712	0.2048	NA
c64e98c77e75e31e384b76dc27b56993	0.0066	1.9494	1.9028	0.0066	1.9494	0.2379	0.0276	8.1961	NA	0.8722	0.0211	NA	0.8879	0.0563	NA
c64f83cc9260b747d9f16241b54e9db6	10.2328	1.7922	0.4167	10.2328	1.7922	0.0521	196.4525	34.4075	NA	0	4e-04	NA	0	0.0037	NA
c660d0182e2924310ba0c1fd8d8087c6	9.0059	0.4308	0.9168	9.0059	0.4308	0.1146	78.5838	3.759	NA	0	0.0885	NA	1e-04	0.1618	NA
c67ebcb123518c88eba29b1fb72dc49f	3.5733	0.2821	4.3728	3.5733	0.2821	0.5466	6.5374	0.5162	NA	0.0338	0.4929	NA	0.0484	0.5941	NA
c681e10125af81fd2602e2b3bd1b9566	0.6606	1.2931	1.3295	0.6606	1.2931	0.1662	3.9749	7.781	NA	0.0813	0.0236	NA	0.1053	0.0616	NA
c6895a6321055f85bc22f2f103577a87	2.4632	0.0914	0.8716	2.4632	0.0914	0.109	22.6084	0.8389	NA	0.0014	0.3865	NA	0.0032	0.4946	NA
c6d0ccd795d11881347480614b380069	13.6397	0.3855	31.1779	13.6397	0.3855	3.8972	3.4998	0.0989	NA	0.0983	0.7612	NA	0.1249	0.8252	NA
c6dd6f5b53c5f7cef7f235862b7cafdd	3.4592	0.0517	0.6926	3.4592	0.0517	0.0866	39.9558	0.5971	NA	2e-04	0.4619	NA	8e-04	0.5643	NA
c74314ae13a7126cc067638220a39a11	8.6966	0.4665	1.1175	8.6966	0.4665	0.1397	62.2573	3.3398	NA	0	0.105	NA	2e-04	0.1847	NA
c75f44ff2bf82fad0f11abddf41b29e1	6.3899	0.1518	1.349	6.3899	0.1518	0.1686	37.8947	0.9003	NA	3e-04	0.3705	NA	9e-04	0.4782	NA
c78497ee0267e912fa1f0871f7dd8048	2.3324	0.5035	7.4362	2.3324	0.5035	0.9295	2.5093	0.5416	NA	0.1518	0.4828	NA	0.1842	0.5847	NA
c796e26e8173b82df349c951d6e4af7d	2.9161	5.0223	1.3842	2.9161	5.0223	0.173	16.8538	29.0267	NA	0.0034	7e-04	NA	0.0067	0.0051	NA
c7bca87610107b24aea0efa1aef999fa	0.6417	0.0014	1.1819	0.6417	0.0014	0.1477	4.3431	0.0095	NA	0.0707	0.9247	NA	0.0928	0.9469	NA
c7f47b22452f088bc0edd7f1cb6f81cb	4.1757	0.9127	1.1064	4.1757	0.9127	0.1383	30.1915	6.5994	NA	6e-04	0.0332	NA	0.0016	0.0777	NA
c840a44bc9dcdc67f708b94532d752d4	3.9504	3.1036	1.7618	3.9504	3.1036	0.2202	17.9382	14.093	NA	0.0029	0.0056	NA	0.0058	0.0221	NA
c84f1c120ef8ca7597e2a93eea74aa23	3.1412	0.4283	3.3414	3.1412	0.4283	0.4177	7.5209	1.0255	NA	0.0254	0.3409	NA	0.0376	0.4512	NA
c87185e624033664e1580b4b14731886	7.1326	0.5047	1.539	7.1326	0.5047	0.1924	37.077	2.6238	NA	3e-04	0.1439	NA	9e-04	0.2343	NA
c8773e7db1ec0d9e70561a3ceeac9a52	4.738	0.68	4.0102	4.738	0.68	0.5013	9.4518	1.3566	NA	0.0152	0.2777	NA	0.0243	0.3867	NA
c88582800249920d9044dd195c58268b	4.408	3.5377	1.0725	4.408	3.5377	0.1341	32.8787	26.387	NA	4e-04	9e-04	NA	0.0013	0.0064	NA
c889251eae399ff82e34bd289f9fbf21	14.2211	0.5346	0.9376	14.2211	0.5346	0.1172	121.3393	4.5611	NA	0	0.0652	NA	0	0.1273	NA
c8984464c447dcb33712332d2248805e	1.7692	0.013	0.9212	1.7692	0.013	0.1151	15.3641	0.113	NA	0.0044	0.7454	NA	0.0083	0.8121	NA
c8dd0b8c549f0b66a4e15155348fa909	0.8596	6.2191	4.8077	0.8596	6.2191	0.601	1.4303	10.3487	NA	0.266	0.0123	NA	0.3064	0.0384	NA
c9016b8744c58d4dfaabdcc44f4606b1	6.9809	4.8294	2.4383	6.9809	4.8294	0.3048	22.9039	15.8452	NA	0.0014	0.0041	NA	0.0032	0.0176	NA
c94a3db1547b014db511a073eea3adaa	3.4953	0.7705	1.236	3.4953	0.7705	0.1545	22.6226	4.9871	NA	0.0014	0.056	NA	0.0032	0.1152	NA
c94eba704e68e10fd48ce889ee9b0c25	3.8111	0.686	1.7011	3.8111	0.686	0.2126	17.9229	3.2262	NA	0.0029	0.1102	NA	0.0058	0.1917	NA
c95711f9188102bea423a657f06094b3	1.0198	0.9196	6.8629	1.0198	0.9196	0.8579	1.1887	1.072	NA	0.3073	0.3308	NA	0.3482	0.4405	NA
c965060f05abf06c557579c3efba799e	11.9133	0.6625	2.1334	11.9133	0.6625	0.2667	44.6733	2.4843	NA	2e-04	0.1536	NA	6e-04	0.2465	NA
c965bea51f19a11818a2b33671ee675a	6.2172	1.4189	1.429	6.2172	1.4189	0.1786	34.8058	7.9433	NA	4e-04	0.0226	NA	0.0011	0.0591	NA
c994e66de0be8ccf7d5fed0073359dbe	7.463	10.8752	7.2033	7.463	10.8752	0.9004	8.2885	12.0781	NA	0.0205	0.0084	NA	0.0313	0.0292	NA
c9a582c3086584a7dfe14306608f02c9	4.3244	0.2739	2.6607	4.3244	0.2739	0.3326	13.0024	0.8236	NA	0.0069	0.3906	NA	0.0122	0.4982	NA
c9aa16dc399e99e19cc57d035f040cc6	0.156	4.7508	1.1872	0.156	4.7508	0.1484	1.051	32.0135	NA	0.3353	5e-04	NA	0.3767	0.0042	NA
c9ce34b0f07386d80415b303e0c3a2f8	25.4202	1e-04	1.373	25.4202	1e-04	0.1716	148.116	8e-04	NA	0	0.9785	NA	0	0.9857	NA
c9fb5a0ee2dc9c18956f4f1909f88139	0.8515	0.9954	3.8159	0.8515	0.9954	0.477	1.7852	2.0869	NA	0.2183	0.1866	NA	0.2566	0.2847	NA
ca0bd1601d7e701f8e7c5a72ca4f6438	2.4535	4.1141	0.6437	2.4535	4.1141	0.0805	30.4926	51.131	NA	6e-04	1e-04	NA	0.0016	0.0017	NA
ca38caf4ca26be3ec4d7c622bebd306e	1.9044	3.0806	2.0925	1.9044	3.0806	0.2616	7.2809	11.7778	NA	0.0271	0.0089	NA	0.04	0.0304	NA
ca41bf65fbfcc07b33e1fa6bb41e049c	13.1643	12.0805	3.1425	13.1643	12.0805	0.3928	33.5126	30.7536	NA	4e-04	5e-04	NA	0.0012	0.0045	NA
ca4e07fa57cf11e9c38558ad47283ae1	0.9935	1.4576	2.6225	0.9935	1.4576	0.3278	3.0307	4.4463	NA	0.1199	0.068	NA	0.1495	0.1312	NA
ca62cf0c421754ecf50b760b13f5544d	2.2399	3.775	0.3456	2.2399	3.775	0.0432	51.8426	87.3739	NA	1e-04	0	NA	4e-04	6e-04	NA
ca7c0badf26fffc85b0ca5f6fe34e355	7.0551	2.2691	1.904	7.0551	2.2691	0.238	29.644	9.5344	NA	6e-04	0.0149	NA	0.0017	0.0437	NA
ca87efb08baa1dce0bdbb8ef7782142a	0.0227	0.049	0.4188	0.0227	0.049	0.0524	0.4334	0.9354	NA	0.5288	0.3618	NA	0.568	0.4707	NA
ca8f3272894a8aa226a242e92f964459	0.0427	0.2634	1.5227	0.0427	0.2634	0.1903	0.2241	1.3838	NA	0.6486	0.2733	NA	0.6827	0.3818	NA
caaa89aab4515eb36b4b302360cc3469	21.3902	0.7539	1.0994	21.3902	0.7539	0.1374	155.644	5.486	NA	0	0.0473	NA	0	0.1009	NA
cabea1888049e350c4078e72b2d43d37	12	0.4698	2.2768	12	0.4698	0.2846	42.1646	1.6508	NA	2e-04	0.2348	NA	7e-04	0.3392	NA
cad54d8d061a109e5235a765d469375c	2.7765	2.1984	0.7475	2.7765	2.1984	0.0934	29.7139	23.5277	NA	6e-04	0.0013	NA	0.0016	0.0081	NA
cadea93d81842a743d0a32ba060423e3	2.8954	4.9756	2.7616	2.8954	4.9756	0.3452	8.3878	14.414	NA	0.02	0.0053	NA	0.0306	0.0212	NA
cae99dcec586d6676b30e29888f76ec2	0.0675	4.6233	1.8344	0.0675	4.6233	0.2293	0.2944	20.1631	NA	0.6022	0.002	NA	0.64	0.0112	NA
cb08047b30e195f94a79dcf6f37f643b	1.9643	0.3001	1.1502	1.9643	0.3001	0.1438	13.6622	2.0871	NA	0.0061	0.1865	NA	0.0109	0.2847	NA
cb2498f4a374724e5686683a7af5f91b	5.1214	1.4691	1.6788	5.1214	1.4691	0.2098	24.4056	7.0011	NA	0.0011	0.0294	NA	0.0027	0.0717	NA
cb31801c193d81b89ee5f590bb3fa007	8.55	0.7533	0.6511	8.55	0.7533	0.0814	105.0448	9.2556	NA	0	0.016	NA	1e-04	0.046	NA
cb4d6344df914b102396c80969df3efc	0.8833	0.0046	2.5253	0.8833	0.0046	0.3157	2.7982	0.0147	NA	0.1329	0.9065	NA	0.1633	0.9342	NA
cb5c2ce9626f669cb2bc934d97178c05	2.8885	0.2962	0.4837	2.8885	0.2962	0.0605	47.777	4.8989	NA	1e-04	0.0578	NA	5e-04	0.1175	NA
cb8b4af9b475b456ff17a9436fd84f23	0.9648	1.479	1.9569	0.9648	1.479	0.2446	3.9439	6.0462	NA	0.0823	0.0394	NA	0.1063	0.0881	NA
cbc8f891b49e5ebace79028af586a378	5.2082	0.7623	2.4811	5.2082	0.7623	0.3101	16.7931	2.4578	NA	0.0034	0.1556	NA	0.0067	0.2488	NA
cbdb32a3b52206dde44d20ec0888b11f	7.2578	9.9879	0.9777	7.2578	9.9879	0.1222	59.3847	81.723	NA	1e-04	0	NA	3e-04	6e-04	NA
cbde681d190773c6fa79e9e2f7767721	1.7624	14.7775	3.096	1.7624	14.7775	0.387	4.5539	38.1851	NA	0.0654	3e-04	NA	0.0865	0.0031	NA
cc169a98228b895c1b72d99d4213050c	6.6464	0.104	0.2868	6.6464	0.104	0.0359	185.3792	2.9001	NA	0	0.127	NA	0	0.212	NA
cc1736fd29b9be1bc444c2bc0da01099	2.0355	0.0814	3.3284	2.0355	0.0814	0.4161	4.8924	0.1955	NA	0.0579	0.6701	NA	0.0776	0.7516	NA
cc3b56324af362eca70d1c2ce88fd465	1.785	3.7962	1.6962	1.785	3.7962	0.212	8.4185	17.9044	NA	0.0198	0.0029	NA	0.0304	0.014	NA
cc3d8fc70a1377d4f46d26b2ad138e09	0.3044	1.1455	3.9799	0.3044	1.1455	0.4975	0.6118	2.3025	NA	0.4566	0.1676	NA	0.4999	0.2633	NA
cc78ed387cfd759986b746dfb8e1131f	12.0068	0.7922	0.4568	12.0068	0.7922	0.0571	210.2732	13.8731	NA	0	0.0058	NA	0	0.0229	NA
cc79ebd3de39b42397d5b0b68611f1ac	4.3026	0.8224	0.5787	4.3026	0.8224	0.0723	59.4757	11.3674	NA	1e-04	0.0098	NA	3e-04	0.0325	NA
cc9ebbfe325da3432bc7b1a7501dfc27	4.6162	2.9358	1.9776	4.6162	2.9358	0.2472	18.6744	11.8763	NA	0.0025	0.0087	NA	0.0052	0.03	NA
cca054524725ceaa9e7b7f089fdfed4c	0.21	1.1984	1.2626	0.21	1.1984	0.1578	1.3303	7.5932	NA	0.282	0.0248	NA	0.3224	0.0641	NA
cd0e079dc245f454639b824d0855bac4	2.2072	1.5443	1.2256	2.2072	1.5443	0.1532	14.4079	10.0804	NA	0.0053	0.0131	NA	0.0097	0.0398	NA
cd2306cd431f2d6d9062fcb271c62046	0.1473	1.1362	6.7501	0.1473	1.1362	0.8438	0.1746	1.3466	NA	0.687	0.2793	NA	0.7186	0.3879	NA
cd5f9af8e6743c5b4a9d231959ec6406	1.0237	0.5797	1.8967	1.0237	0.5797	0.2371	4.3179	2.4449	NA	0.0713	0.1565	NA	0.0935	0.25	NA
cd64ead52c92291fef17d16ca85ff995	1.0027	0.0675	0.7675	1.0027	0.0675	0.0959	10.4513	0.7041	NA	0.012	0.4258	NA	0.0197	0.5327	NA
cd6cec918236c959cc33dba3ea40f54b	2.2029	0.4991	1.926	2.2029	0.4991	0.2408	9.1502	2.0732	NA	0.0164	0.1879	NA	0.0259	0.2861	NA
cd714996b590cfca09307f9789bd8853	3.0643	0.2062	0.7376	3.0643	0.2062	0.0922	33.2335	2.2358	NA	4e-04	0.1732	NA	0.0012	0.2696	NA
cd88cb1961a3981baa7510ee30559d26	5.8684	1.2584	1.7641	5.8684	1.2584	0.2205	26.6125	5.7067	NA	9e-04	0.0439	NA	0.0022	0.0954	NA
cd9cd2bd24e8e3110011dbacf9ba36a4	5.9565	1.301	1.3041	5.9565	1.301	0.163	36.5388	7.9806	NA	3e-04	0.0223	NA	0.001	0.0587	NA
cda0f62079b4dd2e0548caecb7667955	18.968	0.9747	1.1969	18.968	0.9747	0.1496	126.7836	6.5151	NA	0	0.034	NA	0	0.079	NA
cda6d6ce00fbdbe8f12037d3d463acb9	1.2454	0.156	1.9647	1.2454	0.156	0.2456	5.071	0.6351	NA	0.0544	0.4485	NA	0.0733	0.5517	NA
cdb7bdbdf93f6d9421e1379fcc725f6e	0.4093	1.2378	1.1221	0.4093	1.2378	0.1403	2.9179	8.8251	NA	0.126	0.0179	NA	0.1558	0.0501	NA
cdc65c67d47ab916c728ae987d4b16b4	4.1665	5.9963	0.9812	4.1665	5.9963	0.1227	33.9695	48.8884	NA	4e-04	1e-04	NA	0.0012	0.0018	NA
cdcfd55f7800298761002e4ba11f6f3c	2.8534	0.1308	1.1878	2.8534	0.1308	0.1485	19.2186	0.8811	NA	0.0023	0.3754	NA	0.0049	0.4835	NA
cdd01f1e483701b7daed93d1a500ccfa	3.463	2.1268	0.9988	3.463	2.1268	0.1248	27.7383	17.0357	NA	8e-04	0.0033	NA	0.002	0.0153	NA
ce338fdd17f0bd9081a450042a0ccc19	3.8979	0.038	1.8237	3.8979	0.038	0.228	17.0984	0.1666	NA	0.0033	0.6938	NA	0.0064	0.7697	NA
ce5b6957ddba60c28539013915fa499d	1.3911	0.0239	1.7518	1.3911	0.0239	0.219	6.3528	0.109	NA	0.0358	0.7497	NA	0.051	0.8153	NA
ce80c79b11529a7bf1d9ce2dcea79220	13.3851	1.891	1.4208	13.3851	1.891	0.1776	75.3686	10.6479	NA	0	0.0115	NA	1e-04	0.0365	NA
ce845339aaae282a4e9150ff3e83df8b	6.042	0.0069	1.2439	6.042	0.0069	0.1555	38.8577	0.0444	NA	3e-04	0.8384	NA	8e-04	0.883	NA
ce992c16803d8e0ba3f3dfac287b1db3	6.5665	1.485	0.7711	6.5665	1.485	0.0964	68.1281	15.407	NA	0	0.0044	NA	2e-04	0.0186	NA
ce9e2b17287b98d0b4e4a614c28560ec	2.8281	1.1303	2.7307	2.8281	1.1303	0.3413	8.2854	3.3115	NA	0.0206	0.1063	NA	0.0313	0.1866	NA
ceafdd3961793e9f52a78496dbb7b724	10.7137	1.5494	1.0355	10.7137	1.5494	0.1294	82.7702	11.9701	NA	0	0.0086	NA	1e-04	0.0297	NA
ced432fc35a596c7846c1c9fb18566df	8.9056	0.1299	2.7949	8.9056	0.1299	0.3494	25.491	0.3719	NA	0.001	0.5589	NA	0.0024	0.6539	NA
ced830d9d86537a91a39ba1b2087df7a	9.4795	0.6787	0.3451	9.4795	0.6787	0.0431	219.7718	15.734	NA	0	0.0041	NA	0	0.0179	NA
cf295ed4e7e6aa1307b156e8f02423d6	1.8339	0.8536	1.8495	1.8339	0.8536	0.2312	7.9326	3.6924	NA	0.0226	0.0909	NA	0.0341	0.1655	NA
cf2d9a817128eeff24f86299f297007b	0.0845	2.2497	0.5867	0.0845	2.2497	0.0733	1.1521	30.6752	NA	0.3144	5e-04	NA	0.3554	0.0045	NA
cf55e29e4f342c031411ddcc05b088fb	7.8856	5.8286	2.3429	7.8856	5.8286	0.2929	26.9256	19.9017	NA	8e-04	0.0021	NA	0.0021	0.0114	NA
cfa6a81004fff727cc1c7bd543e2a8bc	3.4147	14.7043	0.1849	3.4147	14.7043	0.0231	147.7148	636.0781	NA	0	0	NA	0	0	NA
cfb1c05a8d0a1689a0cacf5caef183c6	3.6165	0.282	2.072	3.6165	0.282	0.259	13.9631	1.0887	NA	0.0057	0.3273	NA	0.0104	0.4363	NA
d03248d5fce59a46a3402a0c08a49c51	0.0223	0.1011	0.4748	0.0223	0.1011	0.0593	0.3754	1.7031	NA	0.5571	0.2282	NA	0.5959	0.3332	NA
d032e878be07e6e8bc2110fdbc2c7a38	5.2218	0.4049	0.2461	5.2218	0.4049	0.0308	169.7689	13.1643	NA	0	0.0067	NA	0	0.0248	NA
