treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
c8dd0b8c549f0b66a4e15155348fa909	0.0642	7.8616	1.404	0.0642	7.8616	0.2006	0.3199	39.1956	NA	0.5893	4e-04	NA	0.6238	0.0083	NA
c8f62054a4d9f31cd0c04c596383b91f	5.2233	0.3318	1.6396	5.2233	0.3318	0.2342	22.2993	1.4167	NA	0.0022	0.2727	NA	0.0143	0.4306	NA
c905824e60f8c8061cd48670d5d2a840	0.5113	0.4192	0.4714	0.5113	0.4192	0.0673	7.5923	6.2254	NA	0.0283	0.0413	NA	0.0412	0.1234	NA
c90f380d4b024d4eb89da7d22add0f31	9.1831	5.4252	6.1507	9.1831	5.4252	0.8787	10.4511	6.1742	NA	0.0144	0.0419	NA	0.0239	0.1244	NA
c91939f3b02430c8134d2dd562d14b74	4.1137	0.5565	2.0616	4.1137	0.5565	0.2945	13.9678	1.8895	NA	0.0073	0.2116	NA	0.0162	0.3674	NA
c94a3db1547b014db511a073eea3adaa	4.0101	0.6525	1.7488	4.0101	0.6525	0.2498	16.0512	2.6116	NA	0.0051	0.1501	NA	0.0143	0.2906	NA
c94eba704e68e10fd48ce889ee9b0c25	3.5197	1.2515	1.2826	3.5197	1.2515	0.1832	19.2091	6.83	NA	0.0032	0.0347	NA	0.0143	0.1104	NA
c95711f9188102bea423a657f06094b3	3.8511	0.3794	2.1779	3.8511	0.3794	0.3111	12.3775	1.2194	NA	0.0098	0.306	NA	0.0187	0.4647	NA
c965060f05abf06c557579c3efba799e	8.1948	1.0452	3.5743	8.1948	1.0452	0.5106	16.0487	2.0469	NA	0.0051	0.1956	NA	0.0143	0.3473	NA
c965bea51f19a11818a2b33671ee675a	4.0028	0.277	1.2504	4.0028	0.277	0.1786	22.4078	1.5508	NA	0.0021	0.2531	NA	0.0143	0.4124	NA
c97e46a3c25c6550ffacdfe7dac656e5	13.4245	0.9211	9.4639	13.4245	0.9211	1.352	9.9295	0.6813	NA	0.0161	0.4364	NA	0.026	0.5844	NA
c994e66de0be8ccf7d5fed0073359dbe	9.1982	0.7435	10.027	9.1982	0.7435	1.4324	6.4214	0.5191	NA	0.039	0.4946	NA	0.0542	0.6327	NA
c9969d5a4fc923f53d4b82f6618b5b3f	3.9894	4.1655	1.4772	3.9894	4.1655	0.211	18.905	19.7395	NA	0.0034	0.003	NA	0.0143	0.0257	NA
c9994d019878a5d7206f668a47bf2326	15.235	8.7273	13.8114	15.235	8.7273	1.9731	7.7215	4.4233	NA	0.0273	0.0735	NA	0.0399	0.1788	NA
c9a1cca2b86cf9e560f7c5c7a1e644a7	0.902	0.0135	2.9883	0.902	0.0135	0.4269	2.1129	0.0317	NA	0.1894	0.8638	NA	0.2214	0.906	NA
c9a582c3086584a7dfe14306608f02c9	3.2388	0.0759	0.9754	3.2388	0.0759	0.1393	23.2437	0.5447	NA	0.0019	0.4845	NA	0.0143	0.6247	NA
c9aa16dc399e99e19cc57d035f040cc6	0.0841	0.6982	0.1212	0.0841	0.6982	0.0173	4.8562	40.3392	NA	0.0634	4e-04	NA	0.083	0.008	NA
c9efa75299abc6ff9fec4bf4be4989c7	1.8914	4.4402	3.1609	1.8914	4.4402	0.4516	4.1886	9.833	NA	0.0799	0.0165	NA	0.1024	0.0708	NA
c9f541208fa0c7f70aae59bf05e1be3a	1.838	0.2758	2.917	1.838	0.2758	0.4167	4.4107	0.6617	NA	0.0739	0.4427	NA	0.0951	0.5889	NA
c9fb5a0ee2dc9c18956f4f1909f88139	6.2874	1.5344	2.8927	6.2874	1.5344	0.4132	15.215	3.7131	NA	0.0059	0.0953	NA	0.0149	0.2134	NA
ca091b3a0b8309b20e07fb099f7ac555	1.5463	0.0707	2.2508	1.5463	0.0707	0.3215	4.8091	0.2199	NA	0.0644	0.6534	NA	0.0841	0.7545	NA
ca0bd1601d7e701f8e7c5a72ca4f6438	6.3595	1.371	2.5446	6.3595	1.371	0.3635	17.4949	3.7715	NA	0.0041	0.0933	NA	0.0143	0.2101	NA
ca0bf4fdc349adb6aac3ccf1fd75b177	1.6069	5.0829	1.7786	1.6069	5.0829	0.2541	6.3241	20.0042	NA	0.0401	0.0029	NA	0.0556	0.025	NA
ca38caf4ca26be3ec4d7c622bebd306e	3.9889	0.7575	1.5347	3.9889	0.7575	0.2192	18.1942	3.4549	NA	0.0037	0.1054	NA	0.0143	0.2291	NA
ca41bf65fbfcc07b33e1fa6bb41e049c	9.2429	6.7977	2.09	9.2429	6.7977	0.2986	30.9569	22.7673	NA	8e-04	0.002	NA	0.0143	0.0206	NA
ca4e07fa57cf11e9c38558ad47283ae1	3.1599	5.3917	1.408	3.1599	5.3917	0.2011	15.7097	26.8057	NA	0.0054	0.0013	NA	0.0144	0.0158	NA
ca50d63a293e55e158d91365ffbada76	1.1154	0.175	1.3892	1.1154	0.175	0.1985	5.6203	0.8818	NA	0.0496	0.379	NA	0.067	0.5356	NA
ca54944a038cc22c9f7f3b5886b08283	8.1938	0.0113	4.4688	8.1938	0.0113	0.6384	12.835	0.0177	NA	0.0089	0.8978	NA	0.0179	0.9318	NA
ca62cf0c421754ecf50b760b13f5544d	2.6657	0.0929	0.8471	2.6657	0.0929	0.121	22.0272	0.7679	NA	0.0022	0.4099	NA	0.0143	0.5607	NA
ca7c0badf26fffc85b0ca5f6fe34e355	9.3041	0.0099	3.883	9.3041	0.0099	0.5547	16.7728	0.0179	NA	0.0046	0.8974	NA	0.0143	0.9318	NA
ca87efb08baa1dce0bdbb8ef7782142a	3.0126	2.9021	1.9041	3.0126	2.9021	0.272	11.0753	10.669	NA	0.0126	0.0137	NA	0.0218	0.0637	NA
ca8f3272894a8aa226a242e92f964459	0.0134	4.5729	0.4394	0.0134	4.5729	0.0628	0.2134	72.8428	NA	0.6581	1e-04	NA	0.6894	0.0032	NA
caaa89aab4515eb36b4b302360cc3469	14.1881	4.6595	9.8279	14.1881	4.6595	1.404	10.1056	3.3188	NA	0.0155	0.1113	NA	0.0253	0.2379	NA
cabea1888049e350c4078e72b2d43d37	2.5959	0.5156	5.2595	2.5959	0.5156	0.7514	3.455	0.6862	NA	0.1054	0.4348	NA	0.1303	0.5828	NA
cad54d8d061a109e5235a765d469375c	2.1096	1.5945	1.0582	2.1096	1.5945	0.1512	13.955	10.5475	NA	0.0073	0.0141	NA	0.0162	0.0648	NA
cad5984dbbd141a8332def9c9268d7b3	0.7059	2.733	0.3004	0.7059	2.733	0.0429	16.4458	63.6749	NA	0.0048	1e-04	NA	0.0143	0.004	NA
cae4b12c560a60f366a047e382012645	0.9169	0.4124	0.9974	0.9169	0.4124	0.1425	6.4352	2.8944	NA	0.0388	0.1327	NA	0.054	0.2695	NA
cae99dcec586d6676b30e29888f76ec2	1.1557	0.0744	0.6554	1.1557	0.0744	0.0936	12.3437	0.7952	NA	0.0098	0.4022	NA	0.0187	0.5543	NA
cb08047b30e195f94a79dcf6f37f643b	1.0411	0.6806	0.9164	1.0411	0.6806	0.1309	7.9533	5.1989	NA	0.0258	0.0566	NA	0.038	0.1501	NA
cb2498f4a374724e5686683a7af5f91b	1.8152	7.0198	6.4393	1.8152	7.0198	0.9199	1.9732	7.6311	NA	0.2029	0.028	NA	0.236	0.0968	NA
cb31801c193d81b89ee5f590bb3fa007	6.7945	4.69	1.678	6.7945	4.69	0.2397	28.3446	19.5654	NA	0.0011	0.0031	NA	0.0143	0.0259	NA
cb3c4b536769006e548798e4dbab92db	1.1241	2.7831	2.0996	1.1241	2.7831	0.2999	3.7478	9.2788	NA	0.0941	0.0187	NA	0.1179	0.0761	NA
cb3ea2ea903a4df872a42e914f786bb7	6.4154	0.872	2.6395	6.4154	0.872	0.3771	17.0137	2.3127	NA	0.0044	0.1721	NA	0.0143	0.32	NA
cb49eda90f6787aa18846c232b7d942d	3.367	0.2436	1.3906	3.367	0.2436	0.1987	16.949	1.226	NA	0.0045	0.3048	NA	0.0143	0.4639	NA
cb4d6344df914b102396c80969df3efc	2.3535	0.0649	0.9489	2.3535	0.0649	0.1356	17.3612	0.4784	NA	0.0042	0.5114	NA	0.0143	0.6451	NA
cb5a2bca58113d7db73e391b69575b4c	0.301	0.3255	1.8968	0.301	0.3255	0.271	1.1107	1.2013	NA	0.3269	0.3093	NA	0.3659	0.4672	NA
cb5c2ce9626f669cb2bc934d97178c05	0.9609	1.4717	0.2746	0.9609	1.4717	0.0392	24.4905	37.5085	NA	0.0017	5e-04	NA	0.0143	0.0088	NA
cb7234441d00b46b7fcd327e1e766bad	6.1508	3.6301	1.5458	6.1508	3.6301	0.2208	27.8536	16.4388	NA	0.0012	0.0048	NA	0.0143	0.0337	NA
cbc874c52f1126fca18db45814745c86	4.6118	3.8347	2.5214	4.6118	3.8347	0.3602	12.8035	10.6459	NA	0.009	0.0138	NA	0.0179	0.0639	NA
cbd39197dc46e5c7fbb54097728e63c8	7.9266	0.5002	3.1433	7.9266	0.5002	0.449	17.6526	1.1139	NA	0.004	0.3263	NA	0.0143	0.4834	NA
cbd84a349477b80a33293f046048d5e9	1.8734	7.515	2.5808	1.8734	7.515	0.3687	5.0813	20.3832	NA	0.0588	0.0027	NA	0.0776	0.0243	NA
cbd922e5eece61f2e5b7688217241fe2	3.1665	1.8079	2.3047	3.1665	1.8079	0.3292	9.6177	5.4911	NA	0.0173	0.0516	NA	0.0275	0.1408	NA
cbdb32a3b52206dde44d20ec0888b11f	0.5866	0.6988	0.6993	0.5866	0.6988	0.0999	5.872	6.9957	NA	0.0459	0.0332	NA	0.0626	0.1071	NA
cbdf70f5b69b8c0d9e27dbb32eb0097b	9.0875	1.2957	6.6913	9.0875	1.2957	0.9559	9.5067	1.3554	NA	0.0177	0.2825	NA	0.028	0.44	NA
cc07321330c80fc6e340378d3a17b1aa	0.2169	1.2904	1.5795	0.2169	1.2904	0.2256	0.9613	5.719	NA	0.3595	0.0481	NA	0.3992	0.1346	NA
cc169a98228b895c1b72d99d4213050c	9.2581	7.2545	3.5051	9.2581	7.2545	0.5007	18.489	14.4878	NA	0.0036	0.0067	NA	0.0143	0.0407	NA
cc1736fd29b9be1bc444c2bc0da01099	7.5004	0.4907	4.0968	7.5004	0.4907	0.5853	12.8156	0.8385	NA	0.009	0.3903	NA	0.0179	0.5461	NA
cc26ac3cc6aaca15a6ad4ce5a539cf40	4.5331	0.4773	1.8072	4.5331	0.4773	0.2582	17.5589	1.8489	NA	0.0041	0.2161	NA	0.0143	0.3721	NA
cc3b56324af362eca70d1c2ce88fd465	2.0211	0.0307	1.2987	2.0211	0.0307	0.1855	10.8937	0.1657	NA	0.0131	0.6961	NA	0.0224	0.7869	NA
cc41892b297dcc8ff92392d6905a6a07	5.0348	0.793	1.6237	5.0348	0.793	0.232	21.705	3.4188	NA	0.0023	0.1069	NA	0.0143	0.2309	NA
cc78ed387cfd759986b746dfb8e1131f	7.3064	0.5392	2.8789	7.3064	0.5392	0.4113	17.7652	1.3111	NA	0.004	0.2898	NA	0.0143	0.447	NA
cc79ebd3de39b42397d5b0b68611f1ac	2.3152	0.0039	0.8464	2.3152	0.0039	0.1209	19.148	0.0323	NA	0.0033	0.8624	NA	0.0143	0.9057	NA
cc9ebbfe325da3432bc7b1a7501dfc27	6.502	1.7383	3.0853	6.502	1.7383	0.4408	14.7518	3.9438	NA	0.0064	0.0874	NA	0.0152	0.2015	NA
cca054524725ceaa9e7b7f089fdfed4c	1.0517	0.3219	1.7646	1.0517	0.3219	0.2521	4.1722	1.2771	NA	0.0804	0.2957	NA	0.1029	0.4532	NA
cce18d472589e825bc1e5e6efc52c10c	7.2221	0.8365	4.2775	7.2221	0.8365	0.6111	11.8188	1.369	NA	0.0109	0.2803	NA	0.0198	0.4381	NA
ccf167a174e67ef51f6948de0d5525df	4.3006	1.2075	1.0465	4.3006	1.2075	0.1495	28.7671	8.077	NA	0.001	0.025	NA	0.0143	0.0901	NA
ccf4efc22cb11d7ba237769504fcdab6	7.3387	1.7173	1.9501	7.3387	1.7173	0.2786	26.3431	6.1645	NA	0.0013	0.042	NA	0.0143	0.1246	NA
cd0e079dc245f454639b824d0855bac4	7.0454	1.8975	4.3031	7.0454	1.8975	0.6147	11.461	3.0867	NA	0.0117	0.1224	NA	0.0206	0.2548	NA
cd17be228fa4bb307103fc61743bd294	17.6045	0.1265	0.2646	17.6045	0.1265	0.0378	465.7718	3.3464	NA	0	0.1101	NA	5e-04	0.236	NA
cd2306cd431f2d6d9062fcb271c62046	1.6917	0	3.2449	1.6917	0	0.4636	3.6494	1e-04	NA	0.0977	0.9928	NA	0.1219	0.9956	NA
cd3d7bb1f869a6ede037fe5d017dea95	0.6521	0.3021	1.7569	0.6521	0.3021	0.251	2.598	1.2038	NA	0.151	0.3089	NA	0.1802	0.467	NA
cd5f9af8e6743c5b4a9d231959ec6406	0.0172	0.8332	2.5845	0.0172	0.8332	0.3692	0.0466	2.2568	NA	0.8352	0.1767	NA	0.8527	0.3257	NA
cd64ead52c92291fef17d16ca85ff995	2.9365	0.5164	1.3334	2.9365	0.5164	0.1905	15.4161	2.7111	NA	0.0057	0.1436	NA	0.0147	0.2832	NA
cd714996b590cfca09307f9789bd8853	4.2155	12.0314	2.4141	4.2155	12.0314	0.3449	12.2233	34.8861	NA	0.01	6e-04	NA	0.019	0.0098	NA
cd834591ada67651d984dd6140c240d5	0.3432	0.0911	2.5304	0.3432	0.0911	0.3615	0.9493	0.2521	NA	0.3624	0.631	NA	0.4019	0.7385	NA
cd83b87e8ee0fd4222984e0b9bac4799	0.1643	0.5043	3.4195	0.1643	0.5043	0.4885	0.3363	1.0324	NA	0.5802	0.3434	NA	0.615	0.5005	NA
cd88cb1961a3981baa7510ee30559d26	2.5039	0.0197	1.8138	2.5039	0.0197	0.2591	9.6635	0.0759	NA	0.0171	0.7909	NA	0.0273	0.8574	NA
cd95f0fbadf4ce0b5739feca81246aab	4.4106	1.7689	1.3761	4.4106	1.7689	0.1966	22.4364	8.9983	NA	0.0021	0.02	NA	0.0143	0.0795	NA
cd99ebf45939fef7626171557f325739	6.5985	2.2921	6.8186	6.5985	2.2921	0.9741	6.774	2.353	NA	0.0353	0.1689	NA	0.0496	0.3154	NA
cd9cd2bd24e8e3110011dbacf9ba36a4	7.0608	2.4019	2.9498	7.0608	2.4019	0.4214	16.7558	5.6999	NA	0.0046	0.0484	NA	0.0143	0.1351	NA
cda0f62079b4dd2e0548caecb7667955	22.8421	3e-04	2.0266	22.8421	3e-04	0.2895	78.899	0.0011	NA	0	0.9741	NA	0.0054	0.9859	NA
cda6d6ce00fbdbe8f12037d3d463acb9	1.5023	0.2063	6.4508	1.5023	0.2063	0.9215	1.6302	0.2239	NA	0.2424	0.6505	NA	0.2786	0.7527	NA
cda7b915a84ae8d633254b60b745debf	0.4993	0.0102	0.2146	0.4993	0.0102	0.0307	16.2878	0.3329	NA	0.005	0.582	NA	0.0143	0.7009	NA
cdb7bdbdf93f6d9421e1379fcc725f6e	0.5615	0.1312	1.0891	0.5615	0.1312	0.1556	3.6086	0.8434	NA	0.0993	0.389	NA	0.1235	0.545	NA
cdc65c67d47ab916c728ae987d4b16b4	1.1424	7.0676	1.712	1.1424	7.0676	0.2446	4.6711	28.8975	NA	0.0675	0.001	NA	0.0877	0.0139	NA
cdc8d9d71565faf13bcf803241e301ea	2.5584	3.7348	1.2714	2.5584	3.7348	0.1816	14.0859	20.5624	NA	0.0071	0.0027	NA	0.0161	0.0239	NA
cdcfd55f7800298761002e4ba11f6f3c	2.6655	0.5464	3.2982	2.6655	0.5464	0.4712	5.6572	1.1596	NA	0.049	0.3172	NA	0.0664	0.4745	NA
cdd01f1e483701b7daed93d1a500ccfa	3.9478	12.3686	2.0933	3.9478	12.3686	0.299	13.2015	41.3613	NA	0.0084	4e-04	NA	0.0173	0.0077	NA
cdd077e904f7fbe1fcbe46ea5f11d1ff	6.0756	0.8158	6.2954	6.0756	0.8158	0.8993	6.7556	0.9071	NA	0.0355	0.3726	NA	0.0498	0.5302	NA
ce4b648e3ff74156084af4a4b494e2e2	2.4239	0.7109	0.4857	2.4239	0.7109	0.0694	34.9314	10.2457	NA	6e-04	0.015	NA	0.0143	0.0669	NA
ce5b6957ddba60c28539013915fa499d	4.2756	0.0479	0.9405	4.2756	0.0479	0.1344	31.8234	0.3567	NA	8e-04	0.5692	NA	0.0143	0.6924	NA
ce62728c8b7c26833500629e19bcb3c3	7.5674	1.5856	2.4262	7.5674	1.5856	0.3466	21.8331	4.5746	NA	0.0023	0.0698	NA	0.0143	0.1725	NA
ce6593c8139a6f5737816ffcd9d5286d	2.6519	0.7485	3.34	2.6519	0.7485	0.4771	5.5578	1.5687	NA	0.0505	0.2506	NA	0.0681	0.4094	NA
ce7828a9a1c8bfffa901da24e63e750d	10.4911	0.0506	7.1393	10.4911	0.0506	1.0199	10.2865	0.0496	NA	0.0149	0.8301	NA	0.0245	0.883	NA
ce80c79b11529a7bf1d9ce2dcea79220	14.9235	0.0524	7.333	14.9235	0.0524	1.0476	14.2459	0.05	NA	0.0069	0.8295	NA	0.0159	0.8826	NA
ce8c732ccad261cf41827ed8bcf402a1	1.6801	1.631	0.529	1.6801	1.631	0.0756	22.2308	21.5806	NA	0.0022	0.0024	NA	0.0143	0.0223	NA
ce992c16803d8e0ba3f3dfac287b1db3	3.045	0.0902	1.2867	3.045	0.0902	0.1838	16.5656	0.4908	NA	0.0047	0.5062	NA	0.0143	0.6417	NA
ceafdd3961793e9f52a78496dbb7b724	4.7618	3.3193	2.8759	4.7618	3.3193	0.4108	11.5904	8.0792	NA	0.0114	0.025	NA	0.0204	0.0901	NA
ced35452f19f8ad71360389757b8e424	30.384	19.9034	17.8292	30.384	19.9034	2.547	11.9292	7.8144	NA	0.0106	0.0267	NA	0.0195	0.0939	NA
ced432fc35a596c7846c1c9fb18566df	7.4537	5.6011	1.7777	7.4537	5.6011	0.254	29.3496	22.0551	NA	0.001	0.0022	NA	0.0143	0.0217	NA
ced8ab1ef06a289e64534f8151072ffb	5.9949	5.0734	5.0593	5.9949	5.0734	0.7228	8.2945	7.0194	NA	0.0237	0.033	NA	0.0354	0.1066	NA
cf090bd87b9dc9d72b39195f7e768857	1.348	0.9766	0.705	1.348	0.9766	0.1007	13.3835	9.6968	NA	0.0081	0.017	NA	0.017	0.072	NA
cf295ed4e7e6aa1307b156e8f02423d6	3.941	0.0566	1.3084	3.941	0.0566	0.1869	21.0854	0.3026	NA	0.0025	0.5993	NA	0.0143	0.7142	NA
cf2d9a817128eeff24f86299f297007b	0.122	3.3761	1.2948	0.122	3.3761	0.185	0.6597	18.252	NA	0.4434	0.0037	NA	0.4828	0.029	NA
cf4e1ffa7f728efbc39ea6745bfd7f3e	0.9733	1.0417	1.3566	0.9733	1.0417	0.1938	5.022	5.3752	NA	0.06	0.0535	NA	0.079	0.1442	NA
cf55e29e4f342c031411ddcc05b088fb	0.0292	0.0809	1.299	0.0292	0.0809	0.1856	0.1576	0.4358	NA	0.7032	0.5303	NA	0.7309	0.6601	NA
cf68d0ba4a6636e2ef1af45ce4496198	1.2802	0.3768	0.7115	1.2802	0.3768	0.1016	12.5955	3.7075	NA	0.0094	0.0956	NA	0.0183	0.2134	NA
cf6931a5f608ff2ed222e29411bbcdb2	3e-04	0.9306	4.7046	3e-04	0.9306	0.6721	5e-04	1.3847	NA	0.9832	0.2778	NA	0.9849	0.436	NA
cf7939c7f6cd00c1bb3a7dfb626d5b06	5.672	0.5757	2.4866	5.672	0.5757	0.3552	15.9673	1.6206	NA	0.0052	0.2437	NA	0.0143	0.403	NA
cfa525497bd4d5243af039596173cac3	7.6786	7.4815	4.4513	7.6786	7.4815	0.6359	12.0752	11.7652	NA	0.0103	0.011	NA	0.0193	0.0556	NA
cfa6a81004fff727cc1c7bd543e2a8bc	5.2756	0.0135	1.8896	5.2756	0.0135	0.2699	19.5432	0.0502	NA	0.0031	0.8292	NA	0.0143	0.8825	NA
cfc529bd3bb8508256a9121344fac7a7	2.7052	0.2691	1.7556	2.7052	0.2691	0.2508	10.7861	1.073	NA	0.0134	0.3347	NA	0.0227	0.4922	NA
cfcc42e0bcccfee6e33730f858ceb10a	70.2071	4.5354	5.9104	70.2071	4.5354	0.8443	83.1499	5.3715	NA	0	0.0536	NA	0.0048	0.1442	NA
cfe182db11ab886bdc6cafb0fc79b761	2.4669	0.9937	1.4404	2.4669	0.9937	0.2058	11.9885	4.8294	NA	0.0105	0.064	NA	0.0194	0.1618	NA
d00209a33eb9ff39253b9351efe2b3e5	9.1419	2.1515	4.3302	9.1419	2.1515	0.6186	14.7784	3.478	NA	0.0063	0.1045	NA	0.0152	0.2277	NA
d01bf0d6b7f7f8c686791ff291ee111d	0.6095	5.7147	2.9939	0.6095	5.7147	0.4277	1.425	13.3617	NA	0.2715	0.0081	NA	0.3094	0.0459	NA
d02cea753077f5ece2f975a3ea828984	5.3411	0.2359	2.2537	5.3411	0.2359	0.322	16.5897	0.7327	NA	0.0047	0.4203	NA	0.0143	0.5713	NA
d03248d5fce59a46a3402a0c08a49c51	0.2173	0.0277	0.3316	0.2173	0.0277	0.0474	4.5881	0.5847	NA	0.0694	0.4695	NA	0.0901	0.6111	NA
d032e878be07e6e8bc2110fdbc2c7a38	1.9807	0.0115	0.7037	1.9807	0.0115	0.1005	19.7034	0.1141	NA	0.003	0.7454	NA	0.0143	0.8273	NA
d06264beb49d551ef453a6b4607b3ec3	8.1661	0.0986	4.1616	8.1661	0.0986	0.5945	13.7358	0.1659	NA	0.0076	0.696	NA	0.0166	0.7869	NA
d0664959f88b6356d56c1415d08affa5	4.1731	1.8433	1.6474	4.1731	1.8433	0.2353	17.7319	7.8325	NA	0.004	0.0266	NA	0.0143	0.0936	NA
d0a1db64fc633bb9bfe05e1f9903cc08	1.485	3.3636	0.6907	1.485	3.3636	0.0987	15.0492	34.0876	NA	0.0061	6e-04	NA	0.015	0.0101	NA
d0c78306df20672068d3ae5fb5aafd53	2.0845	0.0434	1.8285	2.0845	0.0434	0.2612	7.98	0.1663	NA	0.0256	0.6956	NA	0.0378	0.7869	NA
d0ceb419a31a5895ee4a7c109f9cb86d	0.0276	3.4119	3.4687	0.0276	3.4119	0.4955	0.0558	6.8854	NA	0.8201	0.0342	NA	0.839	0.1091	NA
d0d095ef3dc8b975494c59c73f758def	0.7883	0.002	0.6694	0.7883	0.002	0.0956	8.2437	0.0209	NA	0.024	0.889	NA	0.0357	0.9256	NA
d0d2ab7f44086780d29356bbd090a74a	2.7781	7.9873	1.6252	2.7781	7.9873	0.2322	11.9659	34.4032	NA	0.0106	6e-04	NA	0.0195	0.01	NA
d0db4e218310c04516a745593e1ee6c3	0.6449	0.1901	0.5262	0.6449	0.1901	0.0752	8.5794	2.5286	NA	0.0221	0.1558	NA	0.0334	0.2987	NA
d0ef017c62285800f89d34c6cc71ec71	1.2679	9.3467	3.4085	1.2679	9.3467	0.4869	2.6039	19.1955	NA	0.1506	0.0032	NA	0.1798	0.0267	NA
d0f7dd97458c38718256e7e27eef20b2	11.2818	0.0141	6.8322	11.2818	0.0141	0.976	11.5588	0.0145	NA	0.0114	0.9077	NA	0.0205	0.9378	NA
d130b319a9d10922e4328f69dde82668	2.8235	0.4267	3.053	2.8235	0.4267	0.4361	6.4739	0.9784	NA	0.0384	0.3555	NA	0.0535	0.513	NA
d15c70e67e376b3e0551a309d48212b1	8.6377	0.007	3.1647	8.6377	0.007	0.4521	19.1059	0.0154	NA	0.0033	0.9048	NA	0.0143	0.9366	NA
d175cc563706051b0fba6c0378f9b536	2.5083	1.3741	1.0359	2.5083	1.3741	0.148	16.9497	9.285	NA	0.0045	0.0187	NA	0.0143	0.0761	NA
d178853b761d8949bb6c458ee17459aa	6.3882	6.8739	2.2514	6.3882	6.8739	0.3216	19.8624	21.3725	NA	0.0029	0.0024	NA	0.0143	0.0223	NA
d18199bfa9ac98021c9d2b71b31c765b	0	6.4155	2.4647	0	6.4155	0.3521	0	18.2208	NA	0.9986	0.0037	NA	0.9986	0.0291	NA
d19748d2e57f46e26210f2a14e8bb9ff	1.9908	0.6974	0.3351	1.9908	0.6974	0.0479	41.5802	14.5656	NA	4e-04	0.0066	NA	0.0128	0.0402	NA
d1a998ff653f9c1ebb56927b7415cde0	7.048	1.9232	6.5408	7.048	1.9232	0.9344	7.5427	2.0582	NA	0.0287	0.1945	NA	0.0416	0.3463	NA
d1b195d79ecd4713890311a9a3e25a15	1.9417	3.7555	0.5126	1.9417	3.7555	0.0732	26.5182	51.2886	NA	0.0013	2e-04	NA	0.0143	0.0055	NA
d1c9af05120ec684d348d97ae45b0c2a	4.857	0.008	2.4537	4.857	0.008	0.3505	13.8564	0.0229	NA	0.0074	0.8839	NA	0.0164	0.9212	NA
d1e3e8cac0df75971cd675190b5a7172	13.1117	1.1614	5.4744	13.1117	1.1614	0.7821	16.7656	1.4851	NA	0.0046	0.2625	NA	0.0143	0.4211	NA
d1f1cf2fd5d94f88d86f934617e395d9	0.3205	2.5613	7.3299	0.3205	2.5613	1.0471	0.3061	2.446	NA	0.5973	0.1618	NA	0.6316	0.3068	NA
d1f57d3435739f2ce686c5a6b642aba5	12.9333	0.0302	3.8374	12.9333	0.0302	0.5482	23.5926	0.055	NA	0.0018	0.8212	NA	0.0143	0.8776	NA
d1f885adad1b70d986b62c294180cb77	4.7431	0.948	1.2281	4.7431	0.948	0.1754	27.0351	5.4033	NA	0.0013	0.053	NA	0.0143	0.1435	NA
d20fb175344559d6e080f487d61eb239	5.4828	1.8597	3.6937	5.4828	1.8597	0.5277	10.3906	3.5244	NA	0.0146	0.1026	NA	0.0241	0.2247	NA
d21f5b96188d98b565ff888e8dfb3694	0.2356	2.6195	4.3392	0.2356	2.6195	0.6199	0.3801	4.2257	NA	0.5571	0.0789	NA	0.5932	0.1876	NA
d22f5b32671aa86eb26a87d749d33533	6.5525	0.1122	3.2467	6.5525	0.1122	0.4638	14.1277	0.2418	NA	0.0071	0.6379	NA	0.016	0.7441	NA
d24ebb84e677d49073fe579e40b47d2e	8.7727	0.5598	3.5166	8.7727	0.5598	0.5024	17.4627	1.1144	NA	0.0041	0.3262	NA	0.0143	0.4834	NA
d26fbbb4c4d8bbbafc0e5f2b926aa51e	5.2517	2.8007	1.7631	5.2517	2.8007	0.2519	20.8512	11.12	NA	0.0026	0.0125	NA	0.0143	0.0602	NA
d27c6116b750cc2625390f4056812b67	0.953	0.1102	0.7474	0.953	0.1102	0.1068	8.9255	1.0322	NA	0.0203	0.3435	NA	0.0312	0.5005	NA
d295f95120637e6c1f6772983e9e009c	4.2725	0.9315	1.7659	4.2725	0.9315	0.2523	16.9362	3.6926	NA	0.0045	0.0961	NA	0.0143	0.2138	NA
d29778029d28aeef7594efbb7bbb10cb	7.1539	8.7944	2.2205	7.1539	8.7944	0.3172	22.5521	27.7234	NA	0.0021	0.0012	NA	0.0143	0.0146	NA
d29e7bf8c2a3c0b917aa7a3db693c6ae	6.9383	3.4673	1.6615	6.9383	3.4673	0.2374	29.2312	14.6079	NA	0.001	0.0065	NA	0.0143	0.0401	NA
d2b88c72b547f98abeb10b02f5bdb68a	14.0085	11.7971	7.1645	14.0085	11.7971	1.0235	13.6868	11.5262	NA	0.0077	0.0115	NA	0.0167	0.0574	NA
d2dc89cc358e4e073375e7a353444319	7.9309	4.2522	5.8218	7.9309	4.2522	0.8317	9.5359	5.1127	NA	0.0176	0.0582	NA	0.0279	0.1526	NA
d2f93d75762e0fd6bc72ec258ee34950	2.8495	0.0027	1.5511	2.8495	0.0027	0.2216	12.8598	0.012	NA	0.0089	0.9159	NA	0.0178	0.9437	NA
