treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
b95df0e2cf6164560dab78e37aca7d81	4.8374	4e-04	0.6127	4.8374	4e-04	0.0681	71.0608	0.0065	NA	0	0.9377	NA	2e-04	0.9475	NA
b965dd05d3318835cb167612a7108b0f	6.3945	0.2144	1.4333	6.3945	0.2144	0.1593	40.1514	1.3462	NA	1e-04	0.2758	NA	5e-04	0.3328	NA
b987a82b46ff35e1351fb1770c6b4829	0.1912	0.1668	0.6024	0.1912	0.1668	0.0669	2.8561	2.4921	NA	0.1253	0.1489	NA	0.1461	0.1927	NA
b9c973d803afe0b42adff936251383cf	2.9171	0.01	2.2813	2.9171	0.01	0.2535	11.5083	0.0393	NA	0.008	0.8472	NA	0.0115	0.8667	NA
b9cb87bb3028b0415c5b56d741779e24	0.0826	0.5259	1.4954	0.0826	0.5259	0.1662	0.4973	3.1653	NA	0.4985	0.1089	NA	0.5265	0.1462	NA
b9e9145e79142de1654a6f704a87c529	5.0503	8.3802	0.2985	5.0503	8.3802	0.0332	152.2698	252.6678	NA	0	0	NA	1e-04	0	NA
ba06f4b084bcb93aebe0b8bcd52d49d8	4.6609	0.7085	2.7355	4.6609	0.7085	0.3039	15.3345	2.3309	NA	0.0035	0.1612	NA	0.0056	0.2063	NA
ba0c03af5aec2aa95c3153be8114f90c	2.2317	2.0591	1.7969	2.2317	2.0591	0.1997	11.1776	10.3131	NA	0.0086	0.0106	NA	0.0123	0.0189	NA
ba1564f019969c6353d912230ff64459	0.14	1.5323	0.5723	0.14	1.5323	0.0636	2.2021	24.0952	NA	0.172	8e-04	NA	0.1967	0.0023	NA
ba20799143f0643245bd17c1f6baa90a	3.6637	0.3912	2.3421	3.6637	0.3912	0.2602	14.0785	1.5031	NA	0.0045	0.2513	NA	0.007	0.307	NA
ba2159de99257f9c62957e61ad078dbd	0.0081	6.6953	0.8248	0.0081	6.6953	0.0916	0.0881	73.0611	NA	0.7734	0	NA	0.7907	1e-04	NA
ba3c9a3acbc2d8247346f91d2660db26	5.9292	8.9757	2.2178	5.9292	8.9757	0.2464	24.0614	36.4247	NA	8e-04	2e-04	NA	0.0017	7e-04	NA
ba4f1a61978b0cd86c456b613cdf6dd9	0.1539	0.5314	2.0425	0.1539	0.5314	0.2269	0.6779	2.3417	NA	0.4316	0.1603	NA	0.4619	0.2055	NA
ba5f83514be0517fa07555dc6faeb607	7.4592	3.9401	3.4703	7.4592	3.9401	0.3856	19.3452	10.2184	NA	0.0017	0.0109	NA	0.003	0.0192	NA
ba63342f80d7670c61ccd43a5fb76aff	1.5991	4.2823	1.5433	1.5991	4.2823	0.1715	9.3256	24.9725	NA	0.0137	7e-04	NA	0.0189	0.0021	NA
ba77ad40aa851950eb712656ac73a4bc	16.1938	1.1626	2.8552	16.1938	1.1626	0.3172	51.045	3.6646	NA	1e-04	0.0879	NA	3e-04	0.1205	NA
ba7ecabc8e015ec8da32524d6c71f358	0.3467	0.0557	1.1889	0.3467	0.0557	0.1321	2.6247	0.4217	NA	0.1397	0.5323	NA	0.162	0.5872	NA
ba92653858a3b2e3b55153fe32b25c36	2.3771	1.9763	1.0338	2.3771	1.9763	0.1149	20.6935	17.2047	NA	0.0014	0.0025	NA	0.0025	0.0055	NA
bac1d2cae526416f6ed71ade52d845e1	5.2591	0.2148	1.0549	5.2591	0.2148	0.1172	44.8707	1.8326	NA	1e-04	0.2088	NA	4e-04	0.2602	NA
bac24c4abb2ffea56a0f4c0d36f4bfcd	1.7696	2.2323	1.1029	1.7696	2.2323	0.1225	14.4403	18.2161	NA	0.0042	0.0021	NA	0.0065	0.0047	NA
baea43fc11dd5d4d89fc3872f191c753	4.12	15.8568	0.8011	4.12	15.8568	0.089	46.2895	178.1548	NA	1e-04	0	NA	4e-04	0	NA
bb09d791a028a480769416618a6ca49d	8.9035	8.1172	1.8875	8.9035	8.1172	0.2097	42.4532	38.7038	NA	1e-04	2e-04	NA	5e-04	6e-04	NA
bb36c7ebd13f1299f1d8ba374cf3d827	3.0229	18.2283	1.2054	3.0229	18.2283	0.1339	22.5705	136.1024	NA	0.001	0	NA	0.002	0	NA
bb670f27f8fcc79cf0c382049c3722e1	5.4324	0.0023	0.5183	5.4324	0.0023	0.0576	94.3388	0.0399	NA	0	0.8461	NA	1e-04	0.8667	NA
bb712b9c5a07d18d05371c3030256d80	4.8128	0.0259	0.5744	4.8128	0.0259	0.0638	75.4029	0.4058	NA	0	0.54	NA	2e-04	0.5931	NA
bbf51d75ebc43c0b5d86c37e614da456	1.6916	1.637	0.6058	1.6916	1.637	0.0673	25.1299	24.3184	NA	7e-04	8e-04	NA	0.0015	0.0022	NA
bbfdb13ed78257a9bef23de833a8c4f2	1.7464	14.757	0.9333	1.7464	14.757	0.1037	16.8405	142.3031	NA	0.0027	0	NA	0.0043	0	NA
bbffe32d9c4d890dbd2135381e1168e8	3.5765	8.1557	0.6084	3.5765	8.1557	0.0676	52.9023	120.6374	NA	0	0	NA	3e-04	0	NA
bc410e130572ef897be8d8adc7ddf02a	3.3232	6.0314	1.6292	3.3232	6.0314	0.181	18.3583	33.3187	NA	0.002	3e-04	NA	0.0035	9e-04	NA
bc428f5eedbae7eb5f98d82140551728	2.2641	1.3962	1.0994	2.2641	1.3962	0.1222	18.5352	11.4299	NA	0.002	0.0081	NA	0.0034	0.015	NA
bc54e0080d66084b837838272133ca08	0.3074	0.1572	0.6251	0.3074	0.1572	0.0695	4.4252	2.2638	NA	0.0647	0.1667	NA	0.0789	0.2131	NA
bc6f05d7d9064ec4aca63b445dc8a942	9.8562	1.8862	2.2504	9.8562	1.8862	0.25	39.4182	7.5436	NA	1e-04	0.0226	NA	5e-04	0.0362	NA
bc7407c91f653a843bbb38f50037035b	0.6106	0.0019	0.4147	0.6106	0.0019	0.0461	13.2529	0.0415	NA	0.0054	0.8432	NA	0.0081	0.8645	NA
bc8d703d76d0fc5a3f94e244617d5a8c	4.4549	2.8274	1.7941	4.4549	2.8274	0.1993	22.3475	14.1832	NA	0.0011	0.0044	NA	0.0021	0.0091	NA
bc9847e132118e92b5fb2d237a98534f	1.7834	2.1417	0.2415	1.7834	2.1417	0.0268	66.4606	79.8143	NA	0	0	NA	2e-04	1e-04	NA
bca96fd072c9bd18bc3c7deea0761995	3.7491	21.077	2.6052	3.7491	21.077	0.2895	12.9517	72.813	NA	0.0058	0	NA	0.0086	1e-04	NA
bcc6ee9898a4cb2be903141cf88b1489	1.4315	5.92	1.534	1.4315	5.92	0.1704	8.3988	34.7321	NA	0.0177	2e-04	NA	0.0238	8e-04	NA
bd2f6c1d9934032971d6cd6d38043357	0.7195	2.3265	0.5088	0.7195	2.3265	0.0565	12.7273	41.1505	NA	0.006	1e-04	NA	0.0089	5e-04	NA
bd4bdaa65eaa12cb0444c80c18d21184	8.5697	4.6329	2.9732	8.5697	4.6329	0.3304	25.9405	14.0238	NA	7e-04	0.0046	NA	0.0014	0.0094	NA
bd5e3c6ffd920ac5f3ec6b830b2e0d97	1.7339	2.8803	0.4972	1.7339	2.8803	0.0552	31.3831	52.1331	NA	3e-04	0	NA	9e-04	3e-04	NA
bd85991554f43046ccdc674c85e82d9b	2.5254	0	0.4855	2.5254	0	0.0539	46.8123	0	NA	1e-04	0.9964	NA	4e-04	0.9964	NA
bd9e7e0053977bbc79588769a351db43	0.0466	18.5863	7.2135	0.0466	18.5863	0.8015	0.0582	23.1894	NA	0.8148	0.001	NA	0.8294	0.0025	NA
bda5715b094027efd0b0acc83c6604d8	5.4188	9.4281	1.0095	5.4188	9.4281	0.1122	48.3112	84.0552	NA	1e-04	0	NA	3e-04	1e-04	NA
bdac6abd41d1d8b64128a9bd47b20a90	2.8548	6.3601	0.9119	2.8548	6.3601	0.1013	28.174	62.7679	NA	5e-04	0	NA	0.0011	2e-04	NA
bdbf13c01904b47879e335cdae04a3c5	0.0649	3.8006	3.1522	0.0649	3.8006	0.3502	0.1852	10.8513	NA	0.6771	0.0093	NA	0.6995	0.0169	NA
bdd936e9e627bf00c5e4298219ffb74f	3.8973	12.358	0.6042	3.8973	12.358	0.0671	58.0489	184.0669	NA	0	0	NA	3e-04	0	NA
bdeb710ace77ceb4d7e873e545d976da	2.2952	1.9512	0.8449	2.2952	1.9512	0.0939	24.4473	20.7833	NA	8e-04	0.0014	NA	0.0016	0.0034	NA
bdfce577a3b217fbde3d4f535a137716	4.4692	0.0617	0.5829	4.4692	0.0617	0.0648	69.0005	0.953	NA	0	0.3545	NA	2e-04	0.4103	NA
be0adac2f9b864a212238d65130332eb	22.7662	0.9851	3.503	22.7662	0.9851	0.3892	58.4915	2.531	NA	0	0.1461	NA	3e-04	0.1896	NA
be0c7bfa9f4ebad3bcf1f3e10861dac7	0.6052	2.2642	1.5264	0.6052	2.2642	0.1696	3.5684	13.35	NA	0.0915	0.0053	NA	0.1089	0.0105	NA
be11a70f879d778354e96ef09d8ff3de	4.3299	1.3362	1.535	4.3299	1.3362	0.1706	25.3873	7.8348	NA	7e-04	0.0207	NA	0.0015	0.0337	NA
be1781e280ff33d0b5f872ff05d5c9e5	0.0408	0.0185	0.8354	0.0408	0.0185	0.0928	0.4399	0.1993	NA	0.5238	0.6658	NA	0.55	0.7073	NA
be1e0c79d4bb8334edf614416de0ee07	3.4053	0.1221	1.5062	3.4053	0.1221	0.1674	20.3473	0.7297	NA	0.0015	0.4151	NA	0.0026	0.4709	NA
be4a3df6bad000230db11e79a6f7df12	1.9502	9.0291	1.0711	1.9502	9.0291	0.119	16.3869	75.8665	NA	0.0029	0	NA	0.0047	1e-04	NA
be4fa045bc7c47cbee174345999840c2	6.4813	4.6461	1.098	6.4813	4.6461	0.122	53.1236	38.0817	NA	0	2e-04	NA	3e-04	6e-04	NA
be7ecfec1c7f293262fe5af8ddeba6c8	0.365	0.9913	6.3976	0.365	0.9913	0.7108	0.5135	1.3945	NA	0.4918	0.2679	NA	0.5203	0.3243	NA
be92669f2f559224fb40e6c88dab2dd5	3.5173	1.8044	1.3231	3.5173	1.8044	0.147	23.9252	12.2741	NA	9e-04	0.0067	NA	0.0017	0.0128	NA
beb1c75f867c49764e1489b7b742f05c	3.7467	1.6054	0.9662	3.7467	1.6054	0.1074	34.8998	14.954	NA	2e-04	0.0038	NA	7e-04	0.008	NA
bec620b42fa5dbcd6ae1750966411fe3	3.7727	1.1217	2.1951	3.7727	1.1217	0.2439	15.468	4.5988	NA	0.0034	0.0606	NA	0.0054	0.0866	NA
bec774e469bdc0e5d5b6b5f28820c40a	1.4147	6.571	0.8524	1.4147	6.571	0.0947	14.9372	69.3785	NA	0.0038	0	NA	0.006	1e-04	NA
becdb17550bf7abbfa2ec724d7a19e7d	2.9218	16.4485	2.0368	2.9218	16.4485	0.2263	12.9106	72.6808	NA	0.0058	0	NA	0.0086	1e-04	NA
beec3308257012764e9cec41747c6b28	4.5822	2.1746	1.7456	4.5822	2.1746	0.194	23.6246	11.2113	NA	9e-04	0.0085	NA	0.0018	0.0157	NA
beec6e300d41efec6997284800463022	4.524	1.8799	2.0907	4.524	1.8799	0.2323	19.4749	8.0926	NA	0.0017	0.0193	NA	0.003	0.0315	NA
bf3daa95cec3c2680eead5ff80eee788	6.2456	0.6235	4.0515	6.2456	0.6235	0.4502	13.8739	1.3849	NA	0.0047	0.2694	NA	0.0072	0.326	NA
bf773ea62a883421c16d2f14b9c9438a	9.8176	0.0831	1.4527	9.8176	0.0831	0.1614	60.825	0.5148	NA	0	0.4913	NA	3e-04	0.5469	NA
bf7ce32865b035069f40d203e3b456c9	0.075	0.3161	0.5667	0.075	0.3161	0.063	1.1913	5.0203	NA	0.3034	0.0518	NA	0.3343	0.0758	NA
bf8b2065b1954e9eb0ad5bddeaab07ec	0.8467	0.0689	5.472	0.8467	0.0689	0.608	1.3927	0.1133	NA	0.2682	0.7441	NA	0.2978	0.7769	NA
bf924fe4b6a8d36086af5cc23d1a5a1a	0.1326	0.0202	0.9467	0.1326	0.0202	0.1052	1.2609	0.1924	NA	0.2905	0.6713	NA	0.3208	0.7122	NA
bfa061c9b3ce24e53d08f3bb965aebae	10.6218	0.2592	1.2138	10.6218	0.2592	0.1349	78.7554	1.9217	NA	0	0.199	NA	2e-04	0.2497	NA
bfa153c2e6cce0fe8dcd4cca37787c40	1.325	12.5141	0.5227	1.325	12.5141	0.0581	22.8124	215.4541	NA	0.001	0	NA	0.0019	0	NA
bfcbd76e22b3c7830f02757bfb2dd2da	3.922	3.2043	1.058	3.922	3.2043	0.1176	33.3637	27.2582	NA	3e-04	5e-04	NA	7e-04	0.0016	NA
bfec497820bbb59412ac1ce06eaf14cc	3.7648	3.2544	1.4108	3.7648	3.2544	0.1568	24.0171	20.7613	NA	8e-04	0.0014	NA	0.0017	0.0034	NA
bfee46addde368dd7d5e8489b3940e97	4.502	0.3571	0.6635	4.502	0.3571	0.0737	61.0624	4.8437	NA	0	0.0553	NA	2e-04	0.0799	NA
c01da1db2654b064334baae987c8868d	0.5561	2.8608	0.7889	0.5561	2.8608	0.0877	6.3439	32.6362	NA	0.0328	3e-04	NA	0.0422	0.001	NA
c01e12ad1487ba485ea8bcda37fe88f4	0.0245	8.2476	4.0037	0.0245	8.2476	0.4449	0.055	18.5397	NA	0.8199	0.002	NA	0.8342	0.0045	NA
c021ce303422bafc4491cc0f6904f20e	6.4967	5.7652	1.8149	6.4967	5.7652	0.2017	32.2163	28.5889	NA	3e-04	5e-04	NA	8e-04	0.0014	NA
c03128a63ad212c216e36a6803ecad19	7.1308	0.2841	0.6557	7.1308	0.2841	0.0729	97.8728	3.8993	NA	0	0.0797	NA	1e-04	0.1102	NA
c0701529566df859a0af11562630a1fc	8.3514	0.3356	1.8627	8.3514	0.3356	0.207	40.3514	1.6214	NA	1e-04	0.2348	NA	5e-04	0.2886	NA
c0787daabfea0be4c58f9c4937efa760	14.2985	1.5513	4.2166	14.2985	1.5513	0.4685	30.5192	3.3111	NA	4e-04	0.1022	NA	9e-04	0.1378	NA
c07a27d2eefad176e5fb3a8114e40bb4	16.8546	2.5074	5.0674	16.8546	2.5074	0.563	29.9348	4.4533	NA	4e-04	0.064	NA	0.001	0.0908	NA
c093f85e4173727ff76773bc51c47918	0.4341	5.8939	0.838	0.4341	5.8939	0.0931	4.6624	63.2993	NA	0.0591	0	NA	0.0727	2e-04	NA
c09e7b13684f72d6931d700ee430afc0	0.6294	0.4431	3.3485	0.6294	0.4431	0.3721	1.6916	1.191	NA	0.2257	0.3035	NA	0.2532	0.3612	NA
c0bc7d21552b4146be701bc4cae45cca	3.9421	6.9481	0.4342	3.9421	6.9481	0.0482	81.7159	144.0257	NA	0	0	NA	2e-04	0	NA
c0c04bd85c96556f9b0238c262e411d5	6.3393	7.2488	4.1266	6.3393	7.2488	0.4585	13.826	15.8096	NA	0.0048	0.0032	NA	0.0073	0.0069	NA
c0d6f8e7a5ac2e3f2088686c07af54ae	1.6522	5.7257	1.3325	1.6522	5.7257	0.1481	11.1594	38.6726	NA	0.0087	2e-04	NA	0.0124	6e-04	NA
c0d9c3c211e48895f5a794fdc481c142	0.8715	0.2819	2.4398	0.8715	0.2819	0.2711	3.2148	1.0397	NA	0.1066	0.3345	NA	0.1253	0.3909	NA
c0e16cb250c716ed4bbc708563778c59	4.3083	14.841	1.3567	4.3083	14.841	0.1507	28.5794	98.4495	NA	5e-04	0	NA	0.0011	1e-04	NA
c0f9dd8f3d51cfd3ea8f8dfef911fd3b	1.8559	2.2505	0.7478	1.8559	2.2505	0.0831	22.3346	27.0838	NA	0.0011	6e-04	NA	0.0021	0.0017	NA
c1030f100ea2ee731ac2b6081f97d7a3	0.4909	8.8727	1.7366	0.4909	8.8727	0.193	2.5438	45.9822	NA	0.1452	1e-04	NA	0.1681	4e-04	NA
c10bbceda4245c72ec74f631d33c7c67	0.0819	2.7266	2.4046	0.0819	2.7266	0.2672	0.3065	10.2049	NA	0.5933	0.0109	NA	0.6177	0.0192	NA
c131e3854f56d908c778229879342e9c	1.6176	0.3012	0.7412	1.6176	0.3012	0.0824	19.6421	3.6574	NA	0.0016	0.0881	NA	0.0029	0.1208	NA
c1524c17453a4ac1e3d02d7418980604	3.4177	4.8577	1.0151	3.4177	4.8577	0.1128	30.3031	43.0707	NA	4e-04	1e-04	NA	9e-04	5e-04	NA
c17097d1002c14e1a1033ab45504f531	9.3243	1.5345	1.1912	9.3243	1.5345	0.1324	70.4512	11.5946	NA	0	0.0078	NA	2e-04	0.0145	NA
c19c727ae816d1a7e7ad532c34e9e5a5	1.3644	0.3495	2.6876	1.3644	0.3495	0.2986	4.5689	1.1703	NA	0.0613	0.3075	NA	0.075	0.3648	NA
c1b42721a7a7d4418437b188f22970b3	3.8944	6.7197	0.6732	3.8944	6.7197	0.0748	52.0666	89.8391	NA	0	0	NA	3e-04	1e-04	NA
c1c265d758fd931827b5c5ea8c271eb7	10.8379	0.6463	1.0299	10.8379	0.6463	0.1144	94.7076	5.648	NA	0	0.0415	NA	1e-04	0.0623	NA
c1c5978354b107896e2426457bd52130	3.5674	8.0791	2.3346	3.5674	8.0791	0.2594	13.7524	31.1454	NA	0.0049	3e-04	NA	0.0074	0.0011	NA
c1c9679d031112ae14a4b33365e15706	6.267	1.392	1.1836	6.267	1.392	0.1315	47.6528	10.5849	NA	1e-04	0.0099	NA	4e-04	0.0178	NA
c1d3209bd46b9dfd0b5070ab9be43bd3	10.6799	0.0013	5.1359	10.6799	0.0013	0.5707	18.7153	0.0023	NA	0.0019	0.9625	NA	0.0033	0.9682	NA
c1e005e442885fd898563b2d8cd20859	6.6776	0.085	1.1473	6.6776	0.085	0.1275	52.3829	0.6671	NA	0	0.4351	NA	3e-04	0.4901	NA
c1ea16e282da1845fce0dd4509b478c2	2.1043	2.3926	1.5329	2.1043	2.3926	0.1703	12.3547	14.0471	NA	0.0066	0.0046	NA	0.0096	0.0093	NA
c20f6519ea2715d4c34b6523843ec56f	15.9538	0.2083	1.4497	15.9538	0.2083	0.1611	99.0436	1.2932	NA	0	0.2848	NA	1e-04	0.3419	NA
c22662e288f8c099815aa131e7b33dca	2.7612	18.1539	5.3024	2.7612	18.1539	0.5892	4.6867	30.8134	NA	0.0586	4e-04	NA	0.0721	0.0012	NA
c24ce8da52d5f11798786ee319aa39fe	0.5452	8.2807	3.341	0.5452	8.2807	0.3712	1.4686	22.3064	NA	0.2564	0.0011	NA	0.2853	0.0028	NA
c284dc2b85f08dedd8539517dc0e839a	13.1647	17.0879	2.2169	13.1647	17.0879	0.2463	53.4444	69.3712	NA	0	0	NA	3e-04	1e-04	NA
c28dcb100dca950ba0f1da15622361c5	9.4265	0.9435	3.1447	9.4265	0.9435	0.3494	26.9787	2.7004	NA	6e-04	0.1347	NA	0.0012	0.1763	NA
c2c5beb51e296790594fecb73442f2f7	7.2891	4.5927	1.53	7.2891	4.5927	0.17	42.8777	27.0162	NA	1e-04	6e-04	NA	4e-04	0.0017	NA
c2e53cddf40cb3b031706ae92f414ce0	5.3344	0.8619	1.2984	5.3344	0.8619	0.1443	36.9753	5.9745	NA	2e-04	0.0371	NA	6e-04	0.0564	NA
c2e7f80a75b033b89b9e5715b30e539f	1.2132	17.1714	0.7317	1.2132	17.1714	0.0813	14.9211	211.1965	NA	0.0038	0	NA	0.006	0	NA
c2f2b7895d9447725c6b303afa981eee	0.8233	16.8256	2.5114	0.8233	16.8256	0.279	2.9503	60.2966	NA	0.12	0	NA	0.1402	2e-04	NA
c2f5b481207cff56036615974b3f6e42	6.9634	1.6287	1.405	6.9634	1.6287	0.1561	44.6059	10.4333	NA	1e-04	0.0103	NA	4e-04	0.0184	NA
c31c1524b4990bde7981240cd641be97	1.4629	1.6768	0.7495	1.4629	1.6768	0.0833	17.5677	20.1365	NA	0.0023	0.0015	NA	0.0039	0.0037	NA
c32da82db3407541d9a5b0475f92a69a	2.378	2.7968	1.4481	2.378	2.7968	0.1609	14.7786	17.3818	NA	0.0039	0.0024	NA	0.0061	0.0054	NA
c33918646f95965dd994474f6e2f3b95	5.1737	0.376	1.9275	5.1737	0.376	0.2142	24.1572	1.7557	NA	8e-04	0.2178	NA	0.0017	0.27	NA
c3633ef219dcc9631a2a3fccffce35d3	3.4931	7.7148	0.9365	3.4931	7.7148	0.1041	33.5687	74.1388	NA	3e-04	0	NA	7e-04	1e-04	NA
c393c0217991d15852d36fc7c3275f69	3.8251	14.1403	0.3861	3.8251	14.1403	0.0429	89.1639	329.614	NA	0	0	NA	1e-04	0	NA
c3a2d1cd2dcecd5123351f30ef60feeb	2.2281	10.8961	1.3835	2.2281	10.8961	0.1537	14.4946	70.8816	NA	0.0042	0	NA	0.0065	1e-04	NA
c3a7eb64bdd1ec06fdf22d174e061dd1	4.8294	10.2144	1.4029	4.8294	10.2144	0.1559	30.9816	65.5273	NA	3e-04	0	NA	9e-04	1e-04	NA
c3c87ca54dde4c61fab3b51d066a8cd4	11.8197	8.8153	1.4763	11.8197	8.8153	0.164	72.0555	53.7396	NA	0	0	NA	2e-04	3e-04	NA
c3d3f5cc34580d5dc154ed5284d5df41	2.1044	0.5489	1.1297	2.1044	0.5489	0.1255	16.7651	4.3727	NA	0.0027	0.0661	NA	0.0044	0.0932	NA
c3f7f87b8bb0c1d7ff62d394bc9ffa7e	0.0462	8.4466	1.2521	0.0462	8.4466	0.1391	0.3324	60.7113	NA	0.5784	0	NA	0.6029	2e-04	NA
c4076e3135d2753274f216e839df9fe6	1.7795	0.0054	1.2121	1.7795	0.0054	0.1347	13.2127	0.0402	NA	0.0054	0.8456	NA	0.0082	0.8666	NA
c40f5f60d9e0db177381517ddc0bcdeb	4.4614	3.9508	0.8396	4.4614	3.9508	0.0933	47.8255	42.352	NA	1e-04	1e-04	NA	4e-04	5e-04	NA
c419cad60df6429c2344211b7636a204	1.2018	0.1225	1.483	1.2018	0.1225	0.1648	7.2938	0.7435	NA	0.0244	0.4109	NA	0.032	0.4668	NA
c437fde899f7d02f32c6b3d946e2705e	0.7454	0.6025	1.1031	0.7454	0.6025	0.1226	6.0817	4.9159	NA	0.0358	0.0538	NA	0.0458	0.0782	NA
c45cbc698b3a88470a7c108aa67641d3	0.4504	1.4224	1.211	0.4504	1.4224	0.1346	3.3476	10.5711	NA	0.1006	0.01	NA	0.1189	0.0179	NA
c45fc7f69681a9a4e5a14d4313c144b8	0.8363	2.1917	0.4588	0.8363	2.1917	0.051	16.4027	42.9898	NA	0.0029	1e-04	NA	0.0047	5e-04	NA
c464d62a86a5e24792d082564c5691fd	0.5989	0.9302	0.4706	0.5989	0.9302	0.0523	11.4529	17.7888	NA	0.0081	0.0022	NA	0.0116	0.0051	NA
c4652a67151a4b7fe2f5920fa98f001f	3.6505	0.2511	0.8883	3.6505	0.2511	0.0987	36.9857	2.5436	NA	2e-04	0.1452	NA	6e-04	0.1886	NA
c478900441528ffd8e486069e08cd19f	6.0189	2.1277	0.7324	6.0189	2.1277	0.0814	73.9647	26.1468	NA	0	6e-04	NA	2e-04	0.0018	NA
c48300ba78536444dbe006b5042324ec	8.0177	28.5435	3.3351	8.0177	28.5435	0.3706	21.6365	77.0272	NA	0.0012	0	NA	0.0022	1e-04	NA
c4944f717691bedf55a116b5d46721e5	1.0698	3.9302	1.0984	1.0698	3.9302	0.122	8.7663	32.2041	NA	0.0159	3e-04	NA	0.0217	0.001	NA
c49bed866839c5ba7c072c5c1236abaf	6.8815	18.1908	2.8769	6.8815	18.1908	0.3197	21.5274	56.9066	NA	0.0012	0	NA	0.0023	2e-04	NA
c4cda7f69931cf621be9c0523d69483f	0.0072	8.7302	1.2686	0.0072	8.7302	0.141	0.0512	61.9372	NA	0.826	0	NA	0.8388	2e-04	NA
c4da7432958252be4f3b33ff9507855c	1.7735	0.2386	0.4589	1.7735	0.2386	0.051	34.7829	4.6803	NA	2e-04	0.0587	NA	7e-04	0.0843	NA
c4ea72a95b2901ceb1f212471bf2a1a0	3.5157	2.6013	1.4452	3.5157	2.6013	0.1606	21.894	16.1993	NA	0.0012	0.003	NA	0.0022	0.0065	NA
c4f87bf1f6b316238637e321fffce23c	3.821	2.2745	0.9549	3.821	2.2745	0.1061	36.0143	21.4378	NA	2e-04	0.0012	NA	6e-04	0.0031	NA
c51d50f582f9a83f5000d6891bc0b5e6	1.8358	1.2329	1.188	1.8358	1.2329	0.132	13.9078	9.3402	NA	0.0047	0.0137	NA	0.0072	0.0234	NA
c561d5a182b584f9c370d623982e245f	2.7179	12.1241	0.6504	2.7179	12.1241	0.0723	37.6081	167.7629	NA	2e-04	0	NA	6e-04	0	NA
c5705af9a9bf90bd5594c24f61e548cf	4.1657	0.7825	1.5942	4.1657	0.7825	0.1771	23.5168	4.4176	NA	9e-04	0.0649	NA	0.0018	0.0919	NA
c5b29b8351570c5027c0fb5dca71688a	3.8214	0.2825	0.9082	3.8214	0.2825	0.1009	37.8682	2.7994	NA	2e-04	0.1286	NA	6e-04	0.1692	NA
c5be987a53367080e058713f5bcbc774	4.0577	3.2857	0.7928	4.0577	3.2857	0.0881	46.0658	37.3013	NA	1e-04	2e-04	NA	4e-04	7e-04	NA
c5dfa65cba87875e0fae23cf739bbe71	2.1665	7.6566	1.1107	2.1665	7.6566	0.1234	17.5552	62.0419	NA	0.0023	0	NA	0.0039	2e-04	NA
c6005fad85ca8e5be01a646ad0c65fff	0.9808	3.6799	1.0319	0.9808	3.6799	0.1147	8.5546	32.0952	NA	0.0169	3e-04	NA	0.0229	0.001	NA
c60520de2fe1bf59f290da3f1239fd33	2.7847	2.3938	9.5826	2.7847	2.3938	1.0647	2.6154	2.2483	NA	0.1403	0.168	NA	0.1627	0.2147	NA
c612b50af2520c0370f84f55e724dbb0	6.9138	15.8775	6.6751	6.9138	15.8775	0.7417	9.3219	21.4075	NA	0.0137	0.0012	NA	0.0189	0.0031	NA
c625c148ef58f390498e69d7cc9a2a9a	4.6074	3.6266	1.3174	4.6074	3.6266	0.1464	31.4749	24.7745	NA	3e-04	8e-04	NA	9e-04	0.0021	NA
c636529d56a84d2b0972bcb96251d5a1	36.9054	0.4071	3.8833	36.9054	0.4071	0.4315	85.5335	0.9434	NA	0	0.3568	NA	2e-04	0.4126	NA
c649fae2526ae93d581917bb48dc48c6	0.5375	6.1681	5.9496	0.5375	6.1681	0.6611	0.8131	9.3305	NA	0.3907	0.0137	NA	0.421	0.0234	NA
c64e98c77e75e31e384b76dc27b56993	0.3046	0.3549	0.5687	0.3046	0.3549	0.0632	4.8202	5.6169	NA	0.0557	0.0419	NA	0.0689	0.0628	NA
c64f83cc9260b747d9f16241b54e9db6	15.593	4.3114	3.6551	15.593	4.3114	0.4061	38.395	10.616	NA	2e-04	0.0099	NA	5e-04	0.0177	NA
c660d0182e2924310ba0c1fd8d8087c6	5.9268	0.09	1.9533	5.9268	0.09	0.217	27.3079	0.4148	NA	5e-04	0.5356	NA	0.0012	0.5896	NA
c67ebcb123518c88eba29b1fb72dc49f	4.2828	0.1261	0.9846	4.2828	0.1261	0.1094	39.1461	1.1526	NA	1e-04	0.3109	NA	5e-04	0.3679	NA
c681e10125af81fd2602e2b3bd1b9566	0.374	5.7461	1.0279	0.374	5.7461	0.1142	3.2744	50.3125	NA	0.1038	1e-04	NA	0.1224	3e-04	NA
c6895a6321055f85bc22f2f103577a87	0.0147	11.2911	1.9387	0.0147	11.2911	0.2154	0.068	52.4165	NA	0.8001	0	NA	0.8157	3e-04	NA
c6d0ccd795d11881347480614b380069	6.9321	2.5058	12.0525	6.9321	2.5058	1.3392	5.1765	1.8712	NA	0.0489	0.2045	NA	0.0612	0.2556	NA
