treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
c2e4253c4638e3693b9d40b2d959121b	8.1663	0.5318	1.0196	8.1663	0.5318	0.1133	72.0831	4.6944	NA	0	0.0584	NA	1e-04	0.1385	NA
c2f5bb0e4eb0d10af4d5e63af11c3d5d	5.2577	0.2543	1.7759	5.2577	0.2543	0.1973	26.6458	1.2886	NA	6e-04	0.2856	NA	0.0017	0.4219	NA
c3402c5f7d21e8986cdd2d98521f10c8	3.6941	2.7153	0.459	3.6941	2.7153	0.051	72.4287	53.2384	NA	0	0	NA	1e-04	0.0012	NA
c348235bea8cad871b4eb666dc8dfe3f	4.5115	0.0095	1.0254	4.5115	0.0095	0.1139	39.5979	0.0831	NA	1e-04	0.7796	NA	6e-04	0.8498	NA
c3514342431b38bf0f824f2bf4e834c4	8.3279	19.0631	1.3879	8.3279	19.0631	0.1542	54.0031	123.6163	NA	0	0	NA	2e-04	2e-04	NA
c36518b9a661a7058e99548b3139b16e	20.7165	5.6165	3.5972	20.7165	5.6165	0.3997	51.8314	14.0522	NA	1e-04	0.0046	NA	3e-04	0.0227	NA
c395a973444199165aa5099d5417dabf	10.878	0.374	1.291	10.878	0.374	0.1434	75.8336	2.6071	NA	0	0.1408	NA	1e-04	0.2564	NA
c3b13e1fa1abde929180b9f3d25a265b	8.0003	0.4789	2.0683	8.0003	0.4789	0.2298	34.8116	2.0839	NA	2e-04	0.1827	NA	8e-04	0.307	NA
c3b68696a966475a840a5ac33506b32c	9.5345	8.9977	2.266	9.5345	8.9977	0.2518	37.8685	35.7363	NA	2e-04	2e-04	NA	6e-04	0.0031	NA
c3b9ca7e1bb139a3abf009e3756919de	0.546	0.2105	3.4236	0.546	0.2105	0.3804	1.4354	0.5535	NA	0.2615	0.4759	NA	0.294	0.6112	NA
c3d49c3de566ec5f551c41bad4bc180f	1.8897	1.5082	5.0662	1.8897	1.5082	0.5629	3.3569	2.6793	NA	0.1001	0.1361	NA	0.1239	0.2496	NA
c41fd6b215295b059aba364d79a6ae02	5.1236	0.0033	1.3743	5.1236	0.0033	0.1527	33.5544	0.0218	NA	3e-04	0.886	NA	9e-04	0.9248	NA
c43f7b8b84eb94b462c04d2ba7dbe93d	11.1677	0.0038	0.9715	11.1677	0.0038	0.1079	103.4551	0.0356	NA	0	0.8546	NA	0	0.9052	NA
c44da7f563e721b0834b8c852c2f7861	13.1973	2.6879	1.536	13.1973	2.6879	0.1707	77.3301	15.7499	NA	0	0.0033	NA	1e-04	0.0182	NA
c458110ee2c2bf5db88e3526a3cac46c	3.4424	0.2887	6.0504	3.4424	0.2887	0.6723	5.1205	0.4294	NA	0.0499	0.5287	NA	0.067	0.6623	NA
c45c74c18f1caff2488e8394d2105ee7	0.0972	1.4633	1.2566	0.0972	1.4633	0.1396	0.6958	10.4804	NA	0.4258	0.0102	NA	0.4604	0.0405	NA
c4905d42a2b0d909a2900bb5ef35d19e	0.2112	3.453	6.729	0.2112	3.453	0.7477	0.2825	4.6183	NA	0.6079	0.0601	NA	0.6387	0.1405	NA
c4c356aef9ba1510ae3c0dd4adcd4998	7.4226	0.9759	3.7191	7.4226	0.9759	0.4132	17.9621	2.3615	NA	0.0022	0.1587	NA	0.0047	0.2788	NA
c4fe5472fe7b42f672c62b2877d58fcc	1.6542	3.8288	2.2581	1.6542	3.8288	0.2509	6.593	15.2601	NA	0.0303	0.0036	NA	0.0431	0.0194	NA
c510658dd16eddb724f54423b787b337	3.4349	0.0202	1.0208	3.4349	0.0202	0.1134	30.2839	0.1782	NA	4e-04	0.6828	NA	0.0012	0.7805	NA
c5259c812a33556960708d550e47ec09	2.6396	3.4151	4.133	2.6396	3.4151	0.4592	5.748	7.4367	NA	0.0401	0.0233	NA	0.0551	0.0727	NA
c52faf4bc59f7241bc15fe3496c46b68	0.0223	25.9994	7.0482	0.0223	25.9994	0.7831	0.0284	33.1994	NA	0.8698	3e-04	NA	0.881	0.0035	NA
c53116156ac6d47674d9d312d1c207b5	4.1392	0.9666	0.9651	4.1392	0.9666	0.1072	38.6	9.0136	NA	2e-04	0.0149	NA	6e-04	0.0536	NA
c53a5e91dbad35136018f77b7cdf5af1	7.893	2.5659	0.8546	7.893	2.5659	0.095	83.1217	27.0221	NA	0	6e-04	NA	1e-04	0.0055	NA
c541005a0cc98cc3936e48c37a2be49a	1.8857	1.7192	1.6638	1.8857	1.7192	0.1849	10.2007	9.3	NA	0.0109	0.0138	NA	0.0179	0.0505	NA
c5487f0dccf199c54252cbc90ad5a2dc	0.0325	1.0144	4.9136	0.0325	1.0144	0.546	0.0595	1.858	NA	0.8127	0.206	NA	0.8298	0.3343	NA
c59e5d75eb40f20af7763efb03a789c1	11.6052	0.0493	3.1089	11.6052	0.0493	0.3454	33.5964	0.1428	NA	3e-04	0.7143	NA	9e-04	0.8036	NA
c5a2e5b819a51199a3cc4523ce9f4351	13.5408	1.6466	4.5185	13.5408	1.6466	0.5021	26.9705	3.2796	NA	6e-04	0.1036	NA	0.0016	0.2058	NA
c5a807c8f513e5d588d8647516b0aa02	8.1447	5.6969	2.8771	8.1447	5.6969	0.3197	25.4783	17.821	NA	7e-04	0.0022	NA	0.0019	0.0138	NA
c5cc128c0c11cbbf020b5ec991fd8887	1.1209	0.0493	3.5731	1.1209	0.0493	0.397	2.8233	0.1241	NA	0.1272	0.7328	NA	0.1531	0.818	NA
c5d11c7a1129ee86865c12cfe449e8e2	0.3829	0.1513	6.5764	0.3829	0.1513	0.7307	0.5241	0.2071	NA	0.4875	0.6599	NA	0.5227	0.765	NA
c5ddb19163c89d53f559282d80100231	3.5446	0.6291	6.3964	3.5446	0.6291	0.7107	4.9874	0.8851	NA	0.0524	0.3714	NA	0.0699	0.51	NA
c5f7046da363767907e321d27fc80aa7	7.2242	3.6584	2.6146	7.2242	3.6584	0.2905	24.8677	12.5931	NA	8e-04	0.0062	NA	0.002	0.0283	NA
c5f95299502774d0c44e335f047af10b	2.6313	0.0204	2.8632	2.6313	0.0204	0.3181	8.271	0.064	NA	0.0183	0.806	NA	0.0278	0.865	NA
c670d5c8db81fb651b17c37424c995f2	9.5433	0.2067	2.6626	9.5433	0.2067	0.2958	32.2583	0.6986	NA	3e-04	0.4249	NA	0.001	0.5638	NA
c679d89f3f18bdea82bc6a46bda3c009	2.1096	0.0846	3.6885	2.1096	0.0846	0.4098	5.1475	0.2063	NA	0.0495	0.6604	NA	0.0664	0.7652	NA
c6893d18104097eaefedbd5fb0dc549c	27.7887	0.3629	3.3029	27.7887	0.3629	0.367	75.721	0.9889	NA	0	0.346	NA	1e-04	0.4838	NA
c69a72361ea78364e3732ccabd50c302	9.5124	0.081	1.5516	9.5124	0.081	0.1724	55.1782	0.4696	NA	0	0.5104	NA	2e-04	0.6446	NA
c7226b7166555906aeaf33e9c222362b	10.9028	0.0976	2.4225	10.9028	0.0976	0.2692	40.5053	0.3627	NA	1e-04	0.5619	NA	5e-04	0.6916	NA
c73103f9f6423483389c2c9b75b32843	7.143	0.1534	11.1815	7.143	0.1534	1.2424	5.7494	0.1235	NA	0.04	0.7334	NA	0.0551	0.8182	NA
c732b93ef8e3e75abe4982a1305fc58d	1.3461	2.0142	7.6845	1.3461	2.0142	0.8538	1.5766	2.359	NA	0.2409	0.1589	NA	0.2734	0.2789	NA
c739606ee7ceb9e1738fbf634a20837e	0.511	0.585	2.5857	0.511	0.585	0.2873	1.7786	2.0363	NA	0.2151	0.1873	NA	0.2464	0.3129	NA
c7b18ee417482ba09e883d06354689c0	7.9491	0.8319	5.0205	7.9491	0.8319	0.5578	14.25	1.4912	NA	0.0044	0.253	NA	0.0082	0.3873	NA
c7d1995cfea5838f614822ba7ed6840b	3.1	7.9017	1.0397	3.1	7.9017	0.1155	26.8342	68.3979	NA	6e-04	0	NA	0.0016	6e-04	NA
c7e53775b93e1f9d9e917d43dd5b2235	18.7776	0.6642	1.5008	18.7776	0.6642	0.1668	112.6027	3.9829	NA	0	0.0771	NA	0	0.167	NA
c7ff52dab87368313f9c736385b1910f	13.713	3.3704	0.737	13.713	3.3704	0.0819	167.4561	41.1571	NA	0	1e-04	NA	0	0.0021	NA
c845d17ec5768dfcde69db474d369da1	0.0533	0	1.8964	0.0533	0	0.2107	0.2528	1e-04	NA	0.6272	0.9942	NA	0.6568	0.9955	NA
c85970a285ee504ac0b388308575b225	7.2104	2.8465	2.3073	7.2104	2.8465	0.2564	28.1254	11.1032	NA	5e-04	0.0088	NA	0.0014	0.036	NA
c8922310bbf1a211dafef1c874bdd6c5	0.016	14.3967	1.725	0.016	14.3967	0.1917	0.0836	75.1154	NA	0.779	0	NA	0.799	5e-04	NA
c8a5677449056900b4da23883a201b8f	1.8586	2.4544	5.3428	1.8586	2.4544	0.5936	3.1308	4.1345	NA	0.1106	0.0725	NA	0.1353	0.1591	NA
c8aa52dc4e9c3c15a0ec6020bc678d0a	2.3614	0.2441	1.0446	2.3614	0.2441	0.1161	20.3447	2.1034	NA	0.0015	0.1809	NA	0.0034	0.3058	NA
c8baedfb43003052fbe6998aba1561f4	2.0994	0.7875	3.1043	2.0994	0.7875	0.3449	6.0867	2.2833	NA	0.0357	0.1651	NA	0.0498	0.2862	NA
c8db3de6859d1f9c4ec997a65c43d901	13.3786	0.4162	0.5702	13.3786	0.4162	0.0634	211.1851	6.5704	NA	0	0.0305	NA	0	0.0855	NA
c9388eda404abec35c19425ba44a8ac7	2.7857	6.9422	7.0469	2.7857	6.9422	0.783	3.5577	8.8662	NA	0.0919	0.0155	NA	0.1146	0.0549	NA
c9995e9a5a5a2f7f5dfe7d6f2ce25516	2.2052	0.166	5.7506	2.2052	0.166	0.639	3.4512	0.2598	NA	0.0962	0.6225	NA	0.1195	0.7413	NA
c9b7490aa692924327b43250ed3695d3	5.5627	0.3565	4.2575	5.5627	0.3565	0.4731	11.7591	0.7536	NA	0.0075	0.4079	NA	0.013	0.5469	NA
c9bf7818f4e9b8f5cbe477b679edaa4f	15.349	5.097	0.6174	15.349	5.097	0.0686	223.7449	74.3	NA	0	0	NA	0	5e-04	NA
c9f52779fc3cc270f6c0d6447824b282	5.1294	0.4802	0.6668	5.1294	0.4802	0.0741	69.2319	6.4817	NA	0	0.0314	NA	1e-04	0.0873	NA
ca05a954e62325a5c0b4145c4078859f	0.5482	0.9919	1.8635	0.5482	0.9919	0.2071	2.6477	4.7903	NA	0.1381	0.0564	NA	0.1652	0.135	NA
ca1bdef43cb9ae6e3285313a5130b74a	0.8637	0.8018	2.3004	0.8637	0.8018	0.2556	3.3789	3.1371	NA	0.0992	0.1103	NA	0.1231	0.2162	NA
ca1ef13981eaaf1f9256d1a54f33d050	4.1016	0.3608	0.9944	4.1016	0.3608	0.1105	37.1241	3.2654	NA	2e-04	0.1042	NA	7e-04	0.2069	NA
ca1fd84503767f705bdac2611643b27b	5.0578	0.0129	1.519	5.0578	0.0129	0.1688	29.9666	0.0765	NA	4e-04	0.7883	NA	0.0012	0.8534	NA
ca44aa4ee0c6903f12f7e63b244d1106	1.9245	0.9372	1.2508	1.9245	0.9372	0.139	13.8471	6.7433	NA	0.0048	0.0289	NA	0.0088	0.0832	NA
ca6108788da4e26b8ddbbfe9fd6d2cdb	2.0147	0.0735	2.4522	2.0147	0.0735	0.2725	7.3941	0.2696	NA	0.0236	0.6161	NA	0.0347	0.7371	NA
ca89ce0c45ab68f50cbb7f858c692993	3.7544	3.8799	1.6974	3.7544	3.8799	0.1886	19.9068	20.5721	NA	0.0016	0.0014	NA	0.0036	0.0103	NA
caa2a9fcf7b7d31bb9713d59496bf83a	5.2209	2.3156	5.6781	5.2209	2.3156	0.6309	8.2752	3.6703	NA	0.0183	0.0876	NA	0.0278	0.1817	NA
cabe4bcb2cfa4dae66d05e83f15a234f	2.7033	0.0122	1.2718	2.7033	0.0122	0.1413	19.1299	0.0866	NA	0.0018	0.7752	NA	0.004	0.8483	NA
cade452b5bdcb9639313369bc9030a64	0.0186	0.1359	3.4842	0.0186	0.1359	0.3871	0.048	0.351	NA	0.8315	0.5681	NA	0.8486	0.6961	NA
cb374160f46f1e1e8321372223c6f9f2	0.5786	0.5375	1.3214	0.5786	0.5375	0.1468	3.9408	3.6605	NA	0.0784	0.088	NA	0.0999	0.1821	NA
cb386c2919cc9449ae1ffb70be847aae	1.0951	0.7486	2.3202	1.0951	0.7486	0.2578	4.2478	2.9037	NA	0.0694	0.1226	NA	0.0893	0.233	NA
cb3b5560776791fd2f0999b709c80efb	0.1688	4.5368	1.7349	0.1688	4.5368	0.1928	0.8754	23.5347	NA	0.3739	9e-04	NA	0.4088	0.0073	NA
cb67dd85f52cd6bebb27273e5250e011	0.1137	3.7171	5.2179	0.1137	3.7171	0.5798	0.196	6.4114	NA	0.6684	0.0321	NA	0.6958	0.0888	NA
cb969e36b921b555ab6476a0d5403158	2.7705	0.0133	4.1464	2.7705	0.0133	0.4607	6.0135	0.0289	NA	0.0366	0.8688	NA	0.0509	0.9131	NA
cbd5f96f4068243c0f7bb004f9cfbac5	2.3461	0.0857	9.6652	2.3461	0.0857	1.0739	2.1847	0.0798	NA	0.1735	0.7839	NA	0.2036	0.8518	NA
cbeb9aec39552171e4d59fa32366ef95	3.8424	0.0052	4.2184	3.8424	0.0052	0.4687	8.1977	0.011	NA	0.0187	0.9186	NA	0.0284	0.9446	NA
cbee40ad6925e6b6f5ed903e722e9940	1.8964	0.0051	2.394	1.8964	0.0051	0.266	7.1294	0.0194	NA	0.0256	0.8924	NA	0.0372	0.9283	NA
cc143d54496a614323467215c36fb88e	2.6796	0.0063	0.588	2.6796	0.0063	0.0653	41.0145	0.0959	NA	1e-04	0.7639	NA	5e-04	0.8408	NA
cc28a8ffb608d77d4385b47e7ea03b9a	6.2173	0.2636	1.8937	6.2173	0.2636	0.2104	29.5487	1.2529	NA	4e-04	0.292	NA	0.0013	0.4291	NA
cc4e5f5046d3e499a3fbd7c35eaa8109	4.6797	0.4416	1.0507	4.6797	0.4416	0.1167	40.0835	3.7825	NA	1e-04	0.0837	NA	6e-04	0.1765	NA
cc60c4cbcb43e54ce50f6fa3c262d7e5	4.9853	1.9907	2.5577	4.9853	1.9907	0.2842	17.5425	7.0051	NA	0.0023	0.0266	NA	0.0049	0.0787	NA
cc98bae0d780d7615238d8e139fce9af	9.6047	0.1429	4.9421	9.6047	0.1429	0.5491	17.4911	0.2602	NA	0.0024	0.6223	NA	0.005	0.7413	NA
ccd141fa8619a0484065741c0b9c9088	53.5506	7.9076	10.6214	53.5506	7.9076	1.1802	45.3758	6.7004	NA	1e-04	0.0293	NA	4e-04	0.0835	NA
cce85014b6b145160cca2af6c04d6934	15.2545	1.9456	4.9376	15.2545	1.9456	0.5486	27.8049	3.5464	NA	5e-04	0.0923	NA	0.0015	0.1886	NA
cd3da92f0d39d05a5147cb697cd318fd	7.8416	2.4348	1.4672	7.8416	2.4348	0.163	48.1018	14.9353	NA	1e-04	0.0038	NA	3e-04	0.0201	NA
cd5fb0504dbb39774d9f91f0408394db	1.6384	2.0145	5.0488	1.6384	2.0145	0.561	2.9207	3.5912	NA	0.1216	0.0906	NA	0.147	0.1865	NA
cd6db7ddf8f7d6112031776b30812dca	2.3411	8.946	2.7977	2.3411	8.946	0.3109	7.5312	28.7787	NA	0.0227	5e-04	NA	0.0335	0.0047	NA
cd87e2072ec8450ea7c00ab8e46c71f0	9.7819	1.1604	1.0042	9.7819	1.1604	0.1116	87.6721	10.4007	NA	0	0.0104	NA	1e-04	0.041	NA
cda42582fa91742f7bf836368de2a2d9	0.6312	1.6319	3.8977	0.6312	1.6319	0.4331	1.4574	3.768	NA	0.2581	0.0842	NA	0.2907	0.1769	NA
cdfb8fdc9fdebbc890e74553be3b4fb9	3.5369	4.4864	2.0267	3.5369	4.4864	0.2252	15.7063	19.9231	NA	0.0033	0.0016	NA	0.0065	0.011	NA
ce4305c17518e876a0d5e8abb8f3d38f	12.1173	0.0638	3.4465	12.1173	0.0638	0.3829	31.6427	0.1667	NA	3e-04	0.6926	NA	0.001	0.7882	NA
ce52843afc41428fdac5620076e9b037	0.1159	0.235	2.9378	0.1159	0.235	0.3264	0.3552	0.7201	NA	0.5659	0.4181	NA	0.5978	0.5581	NA
ce62b7af9b9bde6d21e09de77ced0e11	8.797	2.6603	2.1705	8.797	2.6603	0.2412	36.4775	11.0312	NA	2e-04	0.0089	NA	7e-04	0.0363	NA
ce6b0488ee0bfc68ae8b4d41ceb4fdc2	7.3197	0.0521	1.8331	7.3197	0.0521	0.2037	35.9386	0.2558	NA	2e-04	0.6252	NA	7e-04	0.7424	NA
ce702d2803ba2e05d1e3ece4d74dcac1	7.9264	0.0827	0.3798	7.9264	0.0827	0.0422	187.8149	1.9595	NA	0	0.1951	NA	0	0.3227	NA
ced1a56dc047e03f48344f932aded35b	5.9192	2.3281	0.975	5.9192	2.3281	0.1083	54.6367	21.4889	NA	0	0.0012	NA	2e-04	0.0092	NA
ceff3795dd0134509e27b6808422d82a	14.165	3.4012	3.7792	14.165	3.4012	0.4199	33.7331	8.0997	NA	3e-04	0.0192	NA	9e-04	0.0631	NA
cf1a422fc424b52dedace077414e89e6	0.3862	0.6905	3.3061	0.3862	0.6905	0.3673	1.0514	1.8797	NA	0.332	0.2036	NA	0.3672	0.3316	NA
cf60475982865c253782234fb15ef165	0.6289	0.0774	3.2686	0.6289	0.0774	0.3632	1.7317	0.213	NA	0.2207	0.6554	NA	0.2521	0.7625	NA
cf67ae6d262820beb81fce178d481423	6.7943	2.4146	0.4062	6.7943	2.4146	0.0451	150.5547	53.5051	NA	0	0	NA	0	0.0012	NA
cf6de2b2de0de682c3689e92769e27c4	8.09	0.8695	2.3976	8.09	0.8695	0.2664	30.3674	3.2639	NA	4e-04	0.1043	NA	0.0012	0.2069	NA
cf84a2c79b5ac6a2fab1b5644f3c736b	2.3849	7.0926	2.4281	2.3849	7.0926	0.2698	8.84	26.2897	NA	0.0156	6e-04	NA	0.0242	0.0058	NA
cfb9a9e5c7ac804c5d34e2b2fe08584f	2.319	3.5294	4.0838	2.319	3.5294	0.4538	5.1108	7.7783	NA	0.0501	0.0211	NA	0.0672	0.0671	NA
cfd002b4c85beaebc99a2a9f2aaf1262	1.3119	3.2623	1.1614	1.3119	3.2623	0.129	10.1662	25.2802	NA	0.011	7e-04	NA	0.018	0.0063	NA
cfd3a4af32df9cbe05c64c32ac0fe364	8.3147	1.2568	0.8619	8.3147	1.2568	0.0958	86.8257	13.1242	NA	0	0.0055	NA	1e-04	0.0261	NA
cfdef2befdf0ad6bcc9696ff6b7474b6	1.4724	3e-04	2.4891	1.4724	3e-04	0.2766	5.3239	9e-04	NA	0.0464	0.9762	NA	0.0629	0.9818	NA
cfec37b713b8eb68fa86a772c274ce95	6.0911	2.7497	1.9643	6.0911	2.7497	0.2183	27.9077	12.5984	NA	5e-04	0.0062	NA	0.0015	0.0283	NA
d029df89e4a3fe6124be55776cd7ac9b	2.6056	0.2571	3.5591	2.6056	0.2571	0.3955	6.5888	0.6502	NA	0.0303	0.4408	NA	0.0431	0.5796	NA
d04089c5a0dec501dfdce0f20517a109	4.0972	0.7624	2.1942	4.0972	0.7624	0.2438	16.8055	3.1271	NA	0.0027	0.1108	NA	0.0055	0.2169	NA
d063c0ce311c974cb092f4f5153fc886	2.7065	3.3234	4.1694	2.7065	3.3234	0.4633	5.8421	7.1738	NA	0.0388	0.0253	NA	0.0537	0.0764	NA
d080d8965283cb5acebd908fa4de742e	2.9264	17.4426	1.3878	2.9264	17.4426	0.1542	18.9781	113.1179	NA	0.0018	0	NA	0.0041	2e-04	NA
d11ad76f8159e3de0ffa558aea7b971a	1.5206	3e-04	1.2759	1.5206	3e-04	0.1418	10.7262	0.0019	NA	0.0096	0.9658	NA	0.016	0.9747	NA
d12336f1dd242847e6ea84f17ba05daa	2.7438	1.5622	2.8111	2.7438	1.5622	0.3123	8.7844	5.0014	NA	0.0159	0.0522	NA	0.0245	0.1269	NA
d125c0d9295e6d855016a4131b2ae0e7	1.7	0.1998	5.0462	1.7	0.1998	0.5607	3.032	0.3563	NA	0.1156	0.5653	NA	0.1406	0.6938	NA
d150538b2c5ed0c85e55122762e1b8c5	0.1258	0.1784	7.0629	0.1258	0.1784	0.7848	0.1603	0.2274	NA	0.6982	0.6448	NA	0.7242	0.7564	NA
d1720ea60575b94e7b7949069d95dcdf	1.3828	10.1251	2.352	1.3828	10.1251	0.2613	5.2916	38.7444	NA	0.047	2e-04	NA	0.0635	0.0025	NA
d17ad66ec26be4479b0d7fdac66b7e3c	0.624	7.2649	5.7404	0.624	7.2649	0.6378	0.9783	11.3902	NA	0.3485	0.0082	NA	0.3832	0.0342	NA
d1d14a94b5e14bf2363bc0d26040c378	0.035	6.78	2.2854	0.035	6.78	0.2539	0.138	26.7003	NA	0.7189	6e-04	NA	0.7429	0.0056	NA
d24762e0d4fd8d4eae4314feb413d7fc	15.5539	5.1532	6.4345	15.5539	5.1532	0.7149	21.7556	7.2079	NA	0.0012	0.025	NA	0.0029	0.0759	NA
d24bfa4d8c248ff9a78c5eadb4358c0e	5.0522	0.0113	2.0668	5.0522	0.0113	0.2296	22.0005	0.0493	NA	0.0011	0.8292	NA	0.0028	0.8837	NA
d2526ae3f4cdf4fc7a5077a769144fae	4.9631	0	2.7985	4.9631	0	0.3109	15.9614	0	NA	0.0031	0.9949	NA	0.0062	0.9958	NA
d253a19cabc3fb29b3bbc123f5d17b51	0.9173	0.0898	3.6041	0.9173	0.0898	0.4005	2.2907	0.2244	NA	0.1644	0.647	NA	0.194	0.7574	NA
d29aa839585d5d29887b3cd7d8f9c738	1.1456	0.4106	1.599	1.1456	0.4106	0.1777	6.448	2.3111	NA	0.0317	0.1628	NA	0.0448	0.2833	NA
d2a43312b3b697a5a12eb84bd428b3f0	2.1675	2.0587	1.5794	2.1675	2.0587	0.1755	12.3512	11.7314	NA	0.0066	0.0076	NA	0.0115	0.0321	NA
d2a9cf5b2122c57eead83cfa3c260b86	10.1895	0.1649	2.1668	10.1895	0.1649	0.2408	42.3224	0.685	NA	1e-04	0.4293	NA	5e-04	0.5683	NA
d2d2a7d0b80a962e26ad95bec0b903f9	14.5884	5.583	1.431	14.5884	5.583	0.159	91.7538	35.1142	NA	0	2e-04	NA	1e-04	0.0031	NA
d2e5cd028045a774c236aa67679bcba2	16.8348	0.6523	2.4687	16.8348	0.6523	0.2743	61.3741	2.3781	NA	0	0.1574	NA	2e-04	0.2772	NA
d2eb619dfced62f66495bd5d5d34b9f0	34.2813	3.5598	2.5099	34.2813	3.5598	0.2789	122.9238	12.7644	NA	0	0.006	NA	0	0.0276	NA
d2f01079d4e02fe1eeb604f0c91287b1	2.0998	1.4948	1.0194	2.0998	1.4948	0.1133	18.5389	13.1977	NA	0.002	0.0055	NA	0.0043	0.0259	NA
d308be6e2b2310a9a0f06ed05fedf981	19.7203	0.8888	3.5965	19.7203	0.8888	0.3996	49.3485	2.2243	NA	1e-04	0.1701	NA	3e-04	0.2922	NA
d313a9ae299b2ad287f7b511a3118373	8.5964	3.3278	1.5855	8.5964	3.3278	0.1762	48.7982	18.8909	NA	1e-04	0.0019	NA	3e-04	0.0121	NA
d31f0082a001c0d29323e8aa8acbd8f2	6.7984	0.9218	4.4058	6.7984	0.9218	0.4895	13.8875	1.8831	NA	0.0047	0.2032	NA	0.0088	0.3314	NA
d322d92aa3e8a4051344248b5c06d78c	2.597	0.555	1.3503	2.597	0.555	0.15	17.3099	3.6996	NA	0.0024	0.0866	NA	0.0051	0.1804	NA
d324d17f6b3e075a59471ff1a8883f3e	6.5744	0.6842	5.6557	6.5744	0.6842	0.6284	10.4619	1.0888	NA	0.0102	0.3239	NA	0.0169	0.4615	NA
d327dfd8ce4f64cba51554aca2686e53	3.7646	1.5301	1.1413	3.7646	1.5301	0.1268	29.6872	12.0662	NA	4e-04	0.007	NA	0.0012	0.0307	NA
d34aeff4dafb2e4c68e65e4a3be2450c	21.3196	0.1109	0.4963	21.3196	0.1109	0.0551	386.579	2.011	NA	0	0.1898	NA	0	0.3157	NA
d3571d731d04d759ee0d8076901f70a0	4.2311	0.7398	1.5789	4.2311	0.7398	0.1754	24.1177	4.2171	NA	8e-04	0.0702	NA	0.0022	0.1558	NA
d3a78eda50fa570f6bf81b8907e76ec3	2.02	1.6735	3.6211	2.02	1.6735	0.4023	5.0205	4.1595	NA	0.0518	0.0718	NA	0.0692	0.158	NA
d3b55c622c7b296ee63bdb075a384c8d	27.974	0.6565	3.0562	27.974	0.6565	0.3396	82.3793	1.9333	NA	0	0.1978	NA	1e-04	0.3257	NA
d3e789d83f6f7108188779b1a1df2cdc	0.4798	7.6026	2.7378	0.4798	7.6026	0.3042	1.5773	24.9917	NA	0.2408	7e-04	NA	0.2734	0.0065	NA
d4223a5e1aa547fe46a615800d46ac17	5.3218	0.5757	1.3579	5.3218	0.5757	0.1509	35.2731	3.8157	NA	2e-04	0.0825	NA	8e-04	0.1747	NA
d42a4fed7b9560ea421dfbcec3be3c59	1.9213	3.7026	0.6632	1.9213	3.7026	0.0737	26.0723	50.2447	NA	6e-04	1e-04	NA	0.0018	0.0013	NA
d455c9d2453ec58012dd1f9a62562a4a	1.1854	4.131	1.1883	1.1854	4.131	0.132	8.9783	31.2883	NA	0.015	3e-04	NA	0.0234	0.0039	NA
d45961e18a5f405f90a73e245c38dbbc	3.1494	0.2197	1.923	3.1494	0.2197	0.2137	14.7399	1.0282	NA	0.004	0.3371	NA	0.0076	0.4745	NA
d4b528e9bcb01d7a0b49705ac7f1d47a	14.7592	0.064	1.1839	14.7592	0.064	0.1315	112.2022	0.4863	NA	0	0.5032	NA	0	0.6391	NA
d4c0610a2c4bbbaff806b791e57e9183	0.0344	27.2703	7.6823	0.0344	27.2703	0.8536	0.0403	31.9479	NA	0.8453	3e-04	NA	0.8592	0.0038	NA
d4dc2a887a8079bd323a0c5baaa7e4ec	0.1243	0.0494	5.9997	0.1243	0.0494	0.6666	0.1865	0.074	NA	0.676	0.7917	NA	0.7034	0.8556	NA
d4e0ceb08a7aa9baee3ff18b3647c51c	8.5133	0.7658	0.2079	8.5133	0.7658	0.0231	368.4993	33.1465	NA	0	3e-04	NA	0	0.0035	NA
d4f0c84ba140774da534a7782c66fcd1	19.0782	0.0197	0.5654	19.0782	0.0197	0.0628	303.6825	0.3134	NA	0	0.5892	NA	0	0.7153	NA
d50d3d456938f2dd242626b28d13db43	3.577	0.0947	0.5957	3.577	0.0947	0.0662	54.0465	1.4313	NA	0	0.2621	NA	2e-04	0.3967	NA
d518a4311ccb8d5eb94a0020a1e0dd29	4.8722	2.402	1.4808	4.8722	2.402	0.1645	29.6128	14.5994	NA	4e-04	0.0041	NA	0.0012	0.021	NA
d526f3735bb661876a41ec7f5e64cf28	13.0056	7.7058	1.8231	13.0056	7.7058	0.2026	64.2042	38.041	NA	0	2e-04	NA	2e-04	0.0026	NA
d52753ac2df833f110ee810f65850124	4.8535	0.8508	4.2914	4.8535	0.8508	0.4768	10.1788	1.7843	NA	0.011	0.2144	NA	0.018	0.3438	NA
d52908b05ca40a8c6babf83e7a5796a1	11.1069	0.1291	4.1098	11.1069	0.1291	0.4566	24.3228	0.2827	NA	8e-04	0.6078	NA	0.0021	0.7302	NA
d53e0aa9b73b1a164f9b6efb9d67f079	2.1178	4.6081	0.9934	2.1178	4.6081	0.1104	19.1871	41.7487	NA	0.0018	1e-04	NA	0.0039	0.0021	NA
d55d6de3352130a442b70fc05ebe545f	0.5295	33.4573	4.7135	0.5295	33.4573	0.5237	1.011	63.8836	NA	0.3409	0	NA	0.376	8e-04	NA
