treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
fb33b634000366ec206a7c0c23c3924a	1.426	38.1388	10.5972	1.426	3.8139	0.2163	6.5938	17.6349	NA	0.0133	0	NA	0.0148	0	NA
fb4e4b936beb93924173ae443e331451	45.6116	22.1164	8.0759	45.6116	2.2116	0.1648	276.7457	13.419	NA	0	0	NA	0	0	NA
fb590afa4bdbcd2fae82f464eea79b10	0.8138	45.4948	10.1343	0.8138	4.5495	0.2068	3.9345	21.997	NA	0.0529	0	NA	0.0573	0	NA
fb59a64c67bb8a2e481a83aa82c883b1	24.4376	15.5284	8.1158	24.4376	1.5528	0.1656	147.544	9.3754	NA	0	0	NA	0	0	NA
fb68cf23d8445967ccd33c9415778c87	60.7541	17.3082	7.9194	60.7541	1.7308	0.1616	375.9082	10.7093	NA	0	0	NA	0	0	NA
fb7e2eb7130df4f27b433fb4690b5272	13.4342	37.5104	16.3748	13.4342	3.751	0.3342	40.2008	11.2246	NA	0	0	NA	0	0	NA
fbb2cb395145b9efc97cc383305c6b51	1.616	36.4424	11.5593	1.616	3.6442	0.2359	6.85	15.4479	NA	0.0118	0	NA	0.0131	0	NA
fbded3b3d5ae8a49976e45fad5f027bc	41.1224	39.1118	13.2729	41.1224	3.9112	0.2709	151.8122	14.439	NA	0	0	NA	0	0	NA
fbec707599dd3e5000bb46d43a680f0b	0.1676	64.9744	20.4662	0.1676	6.4974	0.4177	0.4013	15.5561	NA	0.5294	0	NA	0.5441	0	NA
fbff5f875fd4684d562997ddb9f97b35	32.0829	15.5731	11.8754	32.0829	1.5573	0.2424	132.3799	6.4257	NA	0	0	NA	0	0	NA
fc5a548c2e7b0e23fbb9e0e2423d74e3	39.6427	11.1569	10.4286	39.6427	1.1157	0.2128	186.2658	5.2422	NA	0	0	NA	0	0	NA
fc6946190aec7a60fe4b711e773df2db	13.8748	25.5498	6.4029	13.8748	2.555	0.1307	106.1805	19.5526	NA	0	0	NA	0	0	NA
fc8ed6f0612507bd01030109cb6851af	55.7903	18.9187	4.9912	55.7903	1.8919	0.1019	547.7067	18.5729	NA	0	0	NA	0	0	NA
